julian,hour,Ta_sun,Ta_shade,sun_D0cm,shade_D0cm
40,120,-7.575247326,-6.514240383,-8.321325172,-6.092009525
40,180,-7.785939999,-6.569535598,-8.579743693,-6.123174765
40,240,-8.029261717,-6.594105162,-8.8731639,-6.110396873
40,300,-8.436388074,-6.507658163,-9.329195058,-5.977030137
40,360,-8.91491219,-6.302891692,-9.788258856,-5.73116955
40,420,-8.185645953,-6.467838866,-8.98602974,-5.810884548
40,480,-5.351330178,-5.911864475,-4.705524544,-5.838333215
40,540,-1.106400563,-4.195371895,1.914888496,-4.74013054
40,600,2.948610194,-1.785021375,7.928674543,-2.801119168
40,660,5.987609832,0.752281037,11.97029072,-0.412204836
40,720,7.421462492,2.750628367,13.52712268,1.687298392
40,780,8.009744033,3.643151724,13.99949698,2.930877474
40,840,7.138342875,3.169993307,12.72380155,2.756663433
40,900,4.608583065,1.586452036,9.077299773,1.558453911
40,960,0.89992576,-0.533566792,3.655616459,0.124043964
40,1020,-3.068180178,-3.169127423,-2.125395416,-2.371572708
40,1080,-4.535020526,-4.151216185,-4.528368959,-3.602227414
40,1140,-5.278566786,-4.739617365,-5.548708908,-4.262392289
40,1200,-5.810493659,-5.142836475,-6.206755874,-4.631368508
40,1260,-6.226390275,-5.586498114,-6.704557185,-5.212598802
40,1320,-6.537073473,-5.755436916,-7.046590157,-5.246764776
40,1380,-6.87849964,-6.108529283,-7.527087209,-5.77720812
41,0,-7.005770123,-6.144705038,-7.575052059,-5.644951324
41,60,-7.246543933,-6.305354002,-7.939542214,-5.892306477
41,120,-7.443549336,-6.385108632,-8.189818973,-5.964832559
41,180,-7.657425149,-6.440612335,-8.454561122,-5.996411195
41,240,-7.89802232,-6.465194687,-8.742144678,-5.983689331
41,300,-8.296800246,-6.3801566,-9.184504832,-5.851859621
41,360,-8.769177091,-6.184506558,-9.645478762,-5.612942881
41,420,-8.032877566,-6.340157575,-8.825640053,-5.691362647
41,480,-5.147666438,-5.771481007,-4.447189458,-5.709528183
41,540,-0.888639596,-4.043751196,2.208739593,-4.596297443
41,600,3.161713696,-1.630061353,8.221398502,-2.651003218
41,660,6.191968654,0.906580016,12.25295031,-0.259503102
41,720,7.614042566,2.901202501,13.79275548,1.836421851
41,780,8.199596593,3.791975244,14.26032564,3.078322717
41,840,7.329330794,3.320583772,12.9837082,2.906730938
41,900,4.802281794,1.735599963,9.336148328,1.700180313
41,960,1.094673727,-0.373950952,3.90895415,0.287881394
41,1020,-2.889737366,-3.014038352,-1.915320936,-2.218694632
41,1080,-4.391388874,-4.015709141,-4.37097964,-3.463721303
41,1140,-5.141862934,-4.607374578,-5.407122989,-4.13045045
41,1200,-5.675965373,-5.009610404,-6.069736853,-4.496202168
41,1260,-6.092959329,-5.458491863,-6.569794718,-5.089352979
41,1320,-6.402947757,-5.621712857,-6.910082916,-5.109827605
41,1380,-6.7480281,-5.98252868,-7.399079073,-5.658072345
42,0,-6.870477099,-6.010358406,-7.436119651,-5.506737925
42,60,-7.114183084,-6.175054538,-7.807320695,-5.763293879
42,120,-7.311670638,-6.255310641,-8.058593409,-5.836884248
42,180,-7.526078993,-6.31103,-8.324254126,-5.868880239
42,240,-7.767258466,-6.335614959,-8.612558783,-5.856188641
42,300,-8.165097304,-6.251952377,-9.053932301,-5.725847185
42,360,-8.62751991,-6.065135359,-9.50900097,-5.493756622
42,420,-7.86246152,-6.211518289,-8.633089155,-5.570744983
42,480,-4.939732692,-5.63015715,-4.180659097,-5.579636797
42,540,-0.669496972,-3.891211265,2.505153835,-4.451363047
42,600,3.37572125,-1.474264208,8.515755099,-2.499907481
42,660,6.397044009,1.061692658,12.53686586,-0.105811554
42,720,7.807260498,3.052510784,14.05944578,1.986397409
42,780,8.390083218,3.941487342,14.52220383,3.226527633
42,840,7.520997771,3.471979711,13.24474558,3.057851873
42,900,4.996771299,1.885244834,9.596324177,1.842148468
42,960,1.290428657,-0.213268919,4.164026442,0.453377675
42,1020,-2.709733967,-2.858155757,-1.702352739,-2.064896064
42,1080,-4.246984662,-3.879691312,-4.21231381,-3.324583689
42,1140,-5.004643463,-4.474729074,-5.264773221,-3.998004757
42,1200,-5.54102432,-4.87599795,-5.932103276,-4.360455776
42,1260,-5.959183708,-5.330322679,-6.434503938,-4.965992545
42,1320,-6.268436636,-5.487612403,-6.772892976,-4.972193636
42,1380,-6.617433538,-5.856542774,-7.270962465,-5.539122295
43,0,-6.734729713,-5.87560859,-7.296280141,-5.367697872
43,60,-6.981563695,-6.044580001,-7.674635618,-5.633969057
43,120,-7.179546711,-6.125362254,-7.926927807,-5.708665646
43,180,-7.394490714,-6.181302206,-8.193510018,-5.741079719
43,240,-7.63623361,-6.205875929,-8.482497043,-5.72838727
43,300,-8.033034809,-6.123548578,-8.92275563,-5.599476747
43,360,-8.485625676,-5.945287109,-9.371840294,-5.374086197
43,420,-7.994963848,-6.082420459,-9.003433365,-5.449505085
43,480,-4.746696201,-5.488406625,-3.94423582,-5.449147426
43,540,-0.448797763,-3.738279555,2.805149574,-4.305832996
43,600,3.591468169,-1.3181685,8.814343486,-2.348354596
43,660,6.603250194,1.217075338,12.82377418,0.048340062
43,720,8.0011609,3.204016599,14.32815509,2.136715387
43,780,8.581092519,4.091119052,14.78569705,3.374899838
43,840,7.713140789,3.623669826,13.50723858,3.209579306
43,900,5.191786313,2.034797168,9.85798928,1.98371033
43,960,1.486843754,-0.052017029,4.420787046,0.620115658
43,1020,-2.528541861,-2.70200852,-1.486606131,-1.91068418
43,1080,-4.102157237,-3.743688356,-4.052461015,-3.185334292
43,1140,-4.867253353,-4.342203852,-5.121744757,-3.865568814
43,1200,-5.406020604,-4.742525803,-5.793957637,-4.224651316
43,1260,-5.825422428,-5.202510424,-6.298813323,-4.843025044
43,1320,-6.133914999,-5.353658632,-6.635189887,-4.834376193
43,1380,-6.487076137,-5.731093306,-7.142879698,-5.420871177
44,0,-6.59892467,-5.740973364,-7.155760971,-5.228332693
44,60,-6.849061691,-5.914449969,-7.541679429,-5.504839846
44,120,-7.047544661,-5.995781621,-7.795007664,-5.580682544
44,180,-7.263015027,-6.05194506,-8.062503017,-5.613512398
44,240,-7.505284989,-6.076490505,-8.352117236,-5.600783329
44,300,-7.900903896,-5.995452332,-8.79108714,-5.473239125
44,360,-8.34372745,-5.825476022,-9.234066171,-5.254416267
44,420,-7.555347037,-5.9533691,-8.310313092,-5.328126065
44,480,-4.506080254,-5.346747219,-3.610548339,-5.318556243
44,540,-0.219483476,-3.585486392,3.124649789,-4.160218954
44,600,3.805591315,-1.162314715,9.110219804,-2.196871554
44,660,6.80747191,1.372185361,13.10704054,0.202424223
44,720,8.193546059,3.355153817,14.59414624,2.286791172
44,780,8.770809357,4.240346481,15.04704064,3.522961469
44,840,7.904176633,3.775074746,13.76803624,3.361295115
44,900,5.385916801,2.183740416,10.11844987,2.12439949
44,960,1.701323526,0.109248296,4.723071486,0.787530072
44,1020,-2.358709968,-2.546138897,-1.297990266,-1.756598783
44,1080,-3.96198238,-3.608225811,-3.902952254,-3.046492548
44,1140,-4.731245288,-4.210323327,-4.981013118,-3.733659551
44,1200,-5.272109329,-4.609712613,-5.657306572,-4.089291687
44,1260,-5.692712367,-5.075585718,-6.164435512,-4.720983062
44,1320,-6.000663747,-5.220364172,-6.499234734,-4.696864348
44,1380,-6.357416307,-5.606716243,-7.015200303,-5.303864527
45,0,-6.464713524,-5.606958686,-7.017609852,-5.089117179
45,60,-6.717658418,-5.785184138,-7.409963919,-5.376414223
45,120,-6.916607307,-5.867088347,-7.664230414,-5.453443691
45,180,-7.132593696,-5.923476626,-7.932594323,-5.486684908
45,240,-7.375424859,-5.947973659,-8.222876926,-5.473878841
45,300,-7.769902294,-5.868173693,-8.660617653,-5.347630101
45,360,-8.203109275,-5.706220236,-9.097406742,-5.13523867
45,420,-7.688809692,-5.824873471,-8.683223311,-5.207098248
45,480,-4.343878358,-5.205699719,-3.434972023,-5.188365096
45,540,-0.001258594,-3.433364183,3.421664831,-4.015036936
45,600,4.020833016,-1.007244689,9.410323692,-2.045988414
45,660,7.012844052,1.52647405,13.39485984,0.355899212
45,720,8.386258774,3.50538305,14.86295367,2.436108093
45,780,8.960528714,4.388600073,15.31037638,3.670118685
45,840,8.095066477,3.925675962,14.03039645,3.512534503
45,900,5.579872894,2.331492705,10.38030174,2.26358653
45,960,1.897065879,0.270011979,4.980757439,0.955157842
45,1020,-2.175766956,-2.391081653,-1.075855461,-1.60316135
45,1080,-3.817734272,-3.473831612,-3.741913532,-2.908583717
45,1140,-4.595240141,-4.079612435,-4.838535932,-3.602795095
45,1200,-5.138741543,-4.530014008,-5.520124451,-4.077928629
45,1260,-5.56074583,-4.879634245,-6.029939471,-4.435491051
45,1320,-5.867832168,-5.176537366,-6.362366483,-4.764264727
45,1380,-6.229376821,-5.383051439,-6.889348116,-4.958452945
46,0,-6.330429337,-5.57890315,-6.877415511,-5.186409378
46,60,-6.587142965,-5.667979877,-7.278401649,-5.272502046
46,120,-6.78661788,-5.741045881,-7.533762114,-5.330079299
46,180,-7.003128946,-5.795258884,-7.803042658,-5.358764315
46,240,-7.246427565,-5.820988077,-8.093849781,-5.348460277
46,300,-7.639476627,-5.741713314,-8.52998814,-5.222257467
46,360,-8.063112532,-5.585335356,-8.960513402,-5.012740272
46,420,-7.441739311,-5.696055043,-8.345842657,-5.084318459
46,480,-4.052143496,-5.065714871,-2.993938157,-5.058932749
46,540,0.228391351,-3.282372292,3.745597508,-3.87064435
46,600,4.23559975,-0.853604542,9.711736743,-1.896473097
46,660,7.216443188,1.679482307,13.68104888,0.508436382
46,720,8.577066299,3.653955058,15.1297478,2.583614809
46,780,9.148348773,4.535611699,15.57171631,3.816545657
46,840,8.284130864,4.074594279,14.29092319,3.661922262
46,900,5.772160782,2.477733432,10.64063971,2.401295093
46,960,2.091403847,0.429786893,5.237461576,1.122605361
46,1020,-1.939537073,-2.237390567,-0.720839818,-1.450939906
46,1080,-3.658438726,-3.341000564,-3.541964878,-2.772078375
46,1140,-4.457361234,-3.950569648,-4.689110666,-3.473479209
46,1200,-5.005399368,-4.40241453,-5.38051754,-3.95068888
46,1260,-5.429466186,-4.752572556,-5.894556023,-4.308627499
46,1320,-5.734477706,-5.050708825,-6.221790932,-4.639757047
46,1380,-6.104935294,-5.256708886,-6.769255318,-4.832421259
47,0,-6.193860152,-5.453854314,-6.729624836,-5.063187134
47,60,-6.457686548,-5.542542787,-7.146835127,-5.148305323
47,120,-6.65795723,-5.615682834,-7.403912636,-5.205946606
47,180,-6.875113249,-5.669973609,-7.674393405,-5.234727984
47,240,-7.118693478,-5.695690377,-7.965402773,-5.224426827
47,300,-7.509793834,-5.617514753,-8.399164552,-5.099316385
47,360,-7.92405636,-5.468509444,-8.823630856,-4.895694006
47,420,-7.274699118,-5.570000941,-8.155957943,-4.965176737
47,480,-3.841784762,-4.927373202,-2.716171032,-4.930990069
47,540,0.396834563,-3.13308675,3.939304333,-3.727775484
47,600,4.427980666,-0.701647124,9.964994599,-1.74833568
47,660,7.413330342,1.830601781,13.95444558,0.659199702
47,720,8.763701636,3.800801043,15.38941847,2.729819711
47,780,9.33272142,4.680400049,15.82778385,3.960425082
47,840,8.470188045,4.222037961,14.54729339,3.81065687
47,900,5.926648195,2.621544976,10.80966934,2.535889664
47,960,2.273758675,0.388843651,5.467612425,0.795454821
47,1020,-1.760701904,-2.115481765,-0.503488482,-1.373923169
47,1080,-3.518753335,-3.217864337,-3.386621295,-2.656211208
47,1140,-4.325860256,-3.823712285,-4.552123938,-3.346554453
47,1200,-4.876409697,-4.276590851,-5.248425731,-3.824850018
47,1260,-5.301812901,-4.628576873,-5.764918075,-4.18618774
47,1320,-5.605728046,-4.925889914,-6.089165999,-4.514879987
47,1380,-5.981440977,-5.133436442,-6.64871255,-4.710754612
48,0,-6.063280598,-5.329675782,-6.59273357,-4.939344241
48,60,-6.331276456,-5.418959902,-7.019496786,-5.025717144
48,120,-6.532078628,-5.492259593,-7.277661773,-5.083617812
48,180,-6.749755382,-5.546634156,-7.549029722,-5.112517421
48,240,-6.993761875,-5.572295265,-7.840456563,-5.102147686
48,300,-7.383311994,-5.495166224,-8.272404351,-4.978065108
48,360,-7.788311846,-5.353323814,-8.690541948,-4.780235956
48,420,-7.10921427,-5.445518858,-7.967197095,-4.847436335
48,480,-3.632946762,-4.79065339,-2.439181132,-4.804475123
48,540,0.612025037,-2.985487532,4.237088235,-3.586368686
48,600,4.635860729,-0.551491245,10.25654053,-1.601835728
48,660,7.611279071,1.979889068,14.23352538,0.808324276
48,720,8.94936756,3.94573466,15.6500943,2.874237392
48,780,9.515610562,4.823222825,16.08354628,4.102396691
48,840,8.65453277,4.36768735,14.8027441,3.957919822
48,900,6.114587252,2.76316826,11.06565531,2.667965264
48,960,2.464168654,0.536567318,5.720856878,0.938402615
48,1020,-1.580678612,-1.967103159,-0.280294041,-1.22924844
48,1080,-3.379609765,-3.089264652,-3.229683452,-2.524221378
48,1140,-4.195469198,-3.698618603,-4.414981821,-3.221048441
48,1200,-4.748763983,-4.152913433,-5.116770125,-3.701346832
48,1260,-5.175626492,-4.505497406,-5.63603223,-4.063201103
48,1320,-5.478373402,-4.803935584,-5.957141718,-4.394004098
48,1380,-5.859748961,-5.011050678,-6.529749704,-4.58854884
49,0,-5.934002678,-5.208485527,-6.456273556,-4.819739676
49,60,-6.206457356,-5.297396014,-6.893291831,-4.905183995
49,120,-6.407804817,-5.370745349,-7.152607975,-4.963112403
49,180,-6.625995705,-5.425160122,-7.424884327,-4.992051133
49,240,-6.870383299,-5.450751155,-7.716677692,-4.981600029
49,300,-7.258239947,-5.37461054,-8.146644224,-4.858467823
49,360,-7.654060383,-5.239697227,-8.558399149,-4.666275855
49,420,-6.944057706,-5.322533333,-7.777323996,-4.731032712
49,480,-3.640084109,-4.655497103,-2.601829751,-4.679359067
49,540,1.044048105,-2.839507791,5.009557595,-3.446385377
49,600,4.619541907,-0.403062287,10.03778621,-1.456931434
49,660,7.760630678,2.127435487,14.39962085,0.955874922
49,720,9.170695186,4.088853394,16.00519391,3.016931214
49,780,9.701488693,4.964195251,16.35022267,4.242562852
49,840,8.83680499,4.511643949,15.05615904,4.103783655
49,900,6.301743247,2.902713016,11.32279818,2.797622629
49,960,2.654280977,0.682441943,5.976359069,1.079496496
49,1020,-1.40050597,-1.82051561,-0.053927687,-1.086328182
49,1080,-3.24129878,-2.962531647,-3.071989542,-2.394029239
49,1140,-4.06628839,-3.575387459,-4.278054692,-3.097335357
49,1200,-4.622475585,-4.031097254,-4.985708053,-3.579635708
49,1260,-5.050869789,-4.384267083,-5.507932985,-3.941981175
49,1320,-5.352287502,-4.683846923,-5.825542387,-4.274941961
49,1380,-5.739858571,-4.890490152,-6.41248085,-4.468066677
50,0,-5.805772117,-5.089159822,-6.319779708,-4.701958983
50,60,-6.08308881,-5.177662865,-6.768016893,-4.786403922
50,120,-6.284990258,-5.251046855,-7.028540762,-4.844335632
50,180,-6.503678515,-5.305484106,-7.301730809,-4.873286553
50,240,-6.748375966,-5.330980366,-7.593796228,-4.862719017
50,300,-7.134348006,-5.25578305,-8.021545696,-4.740479501
50,360,-7.521049026,-5.127604496,-8.426845745,-4.553815953
50,420,-6.779075339,-5.200993814,-7.586106579,-4.615948182
50,480,-3.247638842,-4.521835088,-1.944860811,-4.555591188
50,540,1.036121463,-2.695073831,4.826530908,-3.307772818
50,600,5.046569573,-0.256275324,10.83632408,-1.31355819
50,660,8.001765489,2.273334605,14.78757317,1.101921216
50,720,9.368747187,4.230258282,16.3040073,3.157973232
50,780,9.888226637,5.103425731,16.62218604,4.381008359
50,840,9.020334737,4.654044308,15.31576972,4.248409412
50,900,6.486692617,3.040234562,11.57734341,2.924825585
50,960,2.841262109,0.826561695,6.226922544,1.218813717
50,1020,-1.222599475,-1.675628282,0.169540812,-0.945079643
50,1080,-3.105390774,-2.837570332,-2.917496143,-2.265546792
50,1140,-3.939286312,-3.453925238,-4.143804515,-2.975327557
50,1200,-4.498198693,-3.911050363,-4.856922665,-3.459630711
50,1260,-4.928050872,-4.264795549,-5.381937218,-3.822443914
50,1320,-5.228195546,-4.565534703,-5.696168848,-4.157610769
50,1380,-5.621709938,-4.771666793,-6.296885033,-4.349226565
51,0,-5.679571103,-4.97161183,-6.185579451,-4.585922621
51,60,-5.961552485,-5.05967462,-6.644611741,-4.669298574
51,120,-6.163973496,-5.133079611,-6.90627256,-4.727211118
51,180,-6.383133821,-5.187523208,-7.180327335,-4.756149668
51,240,-6.628127968,-5.212902069,-7.472640327,-4.745433687
51,300,-7.012182424,-5.138607949,-7.898125709,-4.624035645
51,360,-7.389858462,-5.016984064,-8.296874577,-4.442801584
51,420,-6.61476546,-5.080828482,-7.394542305,-4.502125308
51,480,-3.040871704,-4.389592444,-1.665711843,-4.433109596
51,540,1.246751492,-2.552107211,5.121705195,-3.170468619
51,600,5.248994177,-0.111043493,11.12333208,-1.171647664
51,660,8.193923894,2.417680858,15.06127252,1.24653422
51,720,9.548518871,4.370060241,16.55895093,3.297460431
51,780,10.06527347,5.241029935,16.87221914,4.517836422
51,840,9.19901795,4.794989239,15.56590247,4.39186748
51,900,6.669284579,3.175871818,11.82871892,3.049747225
51,960,3.026896597,0.969034039,6.47681208,1.356464005
51,1020,-1.045318682,-1.53234297,0.394005714,-0.805402553
51,1080,-2.970842328,-2.714283944,-2.763806416,-2.138681601
51,1140,-3.813893922,-3.334137355,-4.010997775,-2.854934914
51,1200,-4.375610303,-3.792679866,-4.729775915,-3.341243515
51,1260,-4.806945653,-4.146991544,-5.257643744,-3.704503017
51,1320,-5.105594849,-4.448908365,-5.56797523,-4.041924492
51,1380,-5.5056295,-4.654491614,-6.183827351,-4.231944745
52,0,-5.554550762,-4.855753188,-6.051867646,-4.471547492
52,60,-5.841661839,-4.943344076,-6.522773758,-4.553786512
52,120,-6.044627593,-5.016757606,-6.78563343,-4.611659212
52,180,-6.26426803,-5.071192797,-7.060574187,-4.640562889
52,240,-6.509522894,-5.096433383,-7.353066257,-4.629669039
52,300,-6.891562573,-5.023006584,-7.776132672,-4.509066759
52,360,-7.260343985,-4.907769583,-8.168311597,-4.333171445
52,420,-6.24039474,-4.961962194,-6.804597828,-4.389500447
52,480,-2.814908402,-4.258691798,-1.34512327,-4.311847688
52,540,1.456827038,-2.410527401,5.417878985,-3.034406495
52,600,5.449566215,0.032724865,11.40843999,-1.031121231
52,660,8.384195214,2.560567665,15.33291373,1.389781968
52,720,9.726472368,4.508373335,16.81188234,3.435497587
52,780,10.24054134,5.377130583,17.12032395,4.65316818
52,840,9.375971962,4.934558839,15.81424041,4.534175272
52,900,6.850236835,3.309807565,12.07853353,3.172670973
52,960,3.211053818,1.109974136,6.725537291,1.492575781
52,1020,-0.868892046,-1.390560624,0.618767571,-0.667195116
52,1080,-2.837704125,-2.592576158,-2.611183341,-2.013342185
52,1140,-3.690044197,-3.215928792,-3.879607538,-2.73606611
52,1200,-4.25459211,-3.675892249,-4.60411575,-3.224384175
52,1260,-4.687423424,-4.030763216,-5.13487019,-3.588070661
52,1320,-4.98445296,-4.333876672,-5.441005985,-3.927795408
52,1380,-5.391345769,-4.538874946,-6.072803791,-4.116135794
53,0,-5.430804686,-4.741494654,-5.918966502,-4.358748407
53,60,-5.723314369,-4.828583101,-6.402384021,-4.439784181
53,120,-5.926835788,-4.901993741,-6.666474775,-4.497597897
53,180,-6.146956887,-4.956406942,-6.942309419,-4.526445916
53,240,-6.392444554,-4.981489812,-7.234930703,-4.515346908
53,300,-6.772764386,-4.908897985,-7.656113356,-4.395499277
53,360,-7.185611402,-4.799890699,-8.128103303,-4.224858677
53,420,-6.279087771,-4.844317005,-6.993457575,-4.278004706
53,480,-2.777089688,-4.129053596,-1.409672541,-4.191734732
53,540,1.857182535,-2.270251955,6.13253709,-2.899516634
53,600,5.458690655,0.175120069,11.25558968,-0.891904013
53,660,8.530898255,2.702107681,15.5024068,1.531777984
53,720,9.887447373,4.645300497,17.02368096,3.572160666
53,780,10.40653871,5.511835171,17.34705499,4.787085665
53,840,9.548195448,5.072904181,16.05294062,4.675530067
53,900,7.0289242,3.442077838,12.3250196,3.293511211
53,960,3.394018105,1.249477367,6.9736387,1.627227734
53,1020,-0.692931467,-1.250186038,0.844643971,-0.530365571
53,1080,-2.705689792,-2.472349507,-2.459068545,-1.889434165
53,1140,-3.567558059,-3.099203632,-3.749336575,-2.6186275
53,1200,-4.135022552,-3.560593278,-4.479782094,-3.108960881
53,1260,-4.569383058,-3.916017841,-5.01350355,-3.473056836
53,1320,-4.864556227,-4.220348102,-5.314884211,-3.815134985
53,1380,-5.278945873,-4.424726238,-5.964132646,-4.001712159
54,0,-5.307974237,-4.628746793,-5.786175229,-4.247439637
54,60,-5.606394798,-4.71530296,-6.283295488,-4.327206616
54,120,-5.810501483,-4.788700172,-6.548690554,-4.384943493
54,180,-6.031112966,-4.843078805,-6.825445736,-4.413716548
54,240,-6.276792859,-4.867985764,-7.118121375,-4.402386938
54,300,-6.656372784,-4.796199608,-7.539156761,-4.283256842
54,360,-7.060527694,-4.693274224,-8.004621254,-4.117792598
54,420,-5.90113232,-4.727813127,-6.392297156,-4.167565727
54,480,-2.404165522,-4.00059683,-0.7828276,-4.072697342
54,540,1.870851779,-2.131197092,6.002973431,-2.765726949
54,600,5.84601492,0.316231116,11.97430238,-0.753924856
54,660,8.759956086,2.842399762,15.87138089,1.672602272
54,720,10.07772912,4.780955457,17.3128975,3.707553002
54,780,10.58649803,5.645256746,17.61180549,4.919684935
54,840,9.725392648,5.210141567,16.30646095,4.816040789
54,900,7.207848863,3.572800269,12.57428347,3.412386993
54,960,3.575477337,1.387651229,7.220168834,1.760528212
54,1020,-0.518236419,-1.111119656,1.06952091,-0.394812019
54,1080,-2.575249652,-2.353505253,-2.308702167,-1.766859937
54,1140,-3.446517844,-2.983865373,-3.620518596,-2.502523881
54,1200,-4.016792298,-3.446688293,-4.356643801,-2.994880653
54,1260,-4.452652987,-3.802661975,-4.893264478,-3.359369707
54,1320,-4.746141126,-4.108230823,-5.190280848,-3.703853847
54,1380,-5.167605115,-4.31195421,-5.856036972,-3.888584508
55,0,-5.186838703,-4.517419758,-5.655371112,-4.137534405
55,60,-5.490807464,-4.603414327,-6.165404033,-4.21596746
55,120,-5.695459711,-4.676788373,-6.432029826,-4.273610802
55,180,-5.916532868,-4.731120759,-6.709660335,-4.302290906
55,240,-6.162398424,-4.75583469,-7.0023924,-4.290706874
55,300,-6.541176812,-4.684827548,-7.423209391,-4.172260687
55,360,-6.88760039,-4.587844522,-7.801151076,-4.01189922
55,420,-5.726237014,-4.612369169,-6.174006309,-4.058108132
55,480,-2.199936058,-3.595983529,-0.50140051,-3.382476743
55,540,2.07559291,-1.829486292,6.293363847,-2.273635934
55,600,5.938852926,0.199061522,12.01729279,-1.209543846
55,660,8.976222477,3.136780856,16.21175718,2.185221414
55,720,10.25760776,4.946900679,17.57744835,3.922638189
55,780,10.80877368,5.718608774,17.9873756,4.899620185
55,840,9.828007825,5.292524222,16.37198083,4.81860912
55,900,7.3661982,3.789115433,12.7736329,3.748968425
55,960,3.752684159,1.539694565,7.458091912,1.930281635
55,1020,-0.345516314,-0.965690682,1.291497228,-0.241715269
55,1080,-2.446829256,-2.352136303,-2.161317908,-1.92971133
55,1140,-3.327410876,-2.759067088,-3.494468477,-2.119781181
55,1200,-3.900417272,-3.46859186,-4.236064438,-3.20364006
55,1260,-4.33771954,-3.561820141,-4.775426881,-2.942730475
55,1320,-4.629221318,-4.125737557,-5.067349945,-3.893100611
55,1380,-5.058388117,-4.232005079,-5.75108182,-3.849243803
56,0,-5.066756932,-4.393004785,-5.525214881,-3.996224012
56,60,-5.376818752,-4.491764647,-6.049401438,-4.103642801
56,120,-5.582053789,-4.566420748,-6.317318901,-4.164046549
56,180,-5.803615442,-4.621064316,-6.595853597,-4.193342907
56,240,-6.049653512,-4.645426886,-6.888580758,-4.181143781
56,300,-6.42769366,-4.575382636,-7.309241599,-4.063631805
56,360,-6.767122233,-4.484692292,-7.682733266,-3.90903355
56,420,-5.555676429,-4.498786987,-5.962587404,-3.951237452
56,480,-1.996730918,-3.472459836,-0.220460574,-3.270362218
56,540,2.279040305,-1.697613365,6.582623693,-2.15234738
56,600,6.133467995,0.336916141,12.29627118,-1.076714431
56,660,9.160437818,3.274763489,16.47694409,2.324078133
56,720,10.42970457,5.080984053,17.82378882,4.057504453
56,780,10.97826531,5.850507119,18.22911236,5.03153038
56,840,9.999477203,5.424819649,16.61447153,4.949781122
56,900,7.541921646,3.92373458,13.01856443,3.881254215
56,960,3.932014971,1.676698534,7.703155502,2.064155083
56,1020,-0.171855442,-0.828675961,1.517633565,-0.107733796
56,1080,-2.318520342,-2.235124088,-2.012392051,-1.80822238
56,1140,-3.208809119,-2.64818322,-3.367869239,-2.010580177
56,1200,-3.784723601,-3.355401788,-4.115369174,-3.087982196
56,1260,-4.223571906,-3.453270889,-4.657730112,-2.836599956
56,1320,-4.513065368,-4.013769519,-4.944507137,-3.77898043
56,1380,-4.950222722,-4.122202877,-5.646919631,-3.739633136
57,0,-4.947415526,-4.283579234,-5.395107448,-3.887313514
57,60,-5.263757148,-4.382406741,-5.933918361,-3.994853819
57,120,-5.469585518,-4.457095552,-6.203176818,-4.055289733
57,180,-5.69163116,-4.511704111,-6.48263413,-4.084518295
57,240,-5.937805591,-4.535853469,-6.775316361,-4.072029871
57,300,-6.315039668,-4.466588609,-7.19577016,-3.955202921
57,360,-6.647571498,-4.38164731,-7.564827416,-3.805667579
57,420,-5.385032068,-4.385422431,-5.749729001,-3.843908089
57,480,-1.794077817,-3.349598516,0.06086698,-3.158552289
57,540,2.481408243,-1.567160584,6.871090219,-2.0329669
57,600,6.435674958,0.47225023,12.82532259,-0.948388982
57,660,9.253894587,3.412664847,16.52518892,2.464092169
57,720,10.58350326,5.214337025,18.02455305,4.191928138
57,780,11.1376283,5.98158765,18.44628654,5.162738728
57,840,10.16490034,5.556269552,16.84307341,5.080198973
57,900,7.714445821,4.057474116,13.25701077,4.012760491
57,960,4.10979914,1.812781916,7.946021609,2.197220645
57,1020,0.001261253,-0.692615497,1.744115709,0.025412173
57,1080,-2.190988401,-2.119149992,-1.863691234,-1.687651618
57,1140,-3.091100339,-2.538361612,-3.241792033,-1.90235263
57,1200,-3.669995896,-3.243276246,-3.99536704,-2.973269316
57,1260,-4.110437466,-3.345790114,-4.540835549,-2.731434768
57,1320,-4.39764826,-3.902902086,-4.82181323,-3.665877078
57,1380,-4.843610702,-4.013479926,-5.544823393,-3.630997109
58,0,-4.828391053,-4.175234892,-5.264197944,-3.779383797
58,60,-5.151680668,-4.2741246,-5.81918788,-3.887038557
58,120,-5.358143714,-4.348836224,-6.089890106,-3.947491974
58,180,-5.58068685,-4.403394657,-6.370309009,-3.976630761
58,240,-5.82694206,-4.427306351,-6.662848412,-3.963819506
58,300,-6.203344001,-4.358779861,-7.083085444,-3.847627478
58,360,-6.529163829,-4.279446215,-7.447848198,-3.703065426
58,420,-5.214452163,-4.272781171,-5.535782682,-3.737158976
58,480,-1.592053138,-3.227460558,0.342322892,-3.047267821
58,540,2.682693784,-1.437553674,7.158622168,-1.914349123
58,600,6.625651355,0.606441751,13.09683781,-0.821529291
58,660,9.442030218,3.549889413,16.80247229,2.603673999
58,720,10.75466453,5.346927534,18.27135034,4.325636941
58,780,11.3056058,6.111912062,18.68693858,5.293209481
58,840,10.3346105,5.686953359,17.08393202,5.209876242
58,900,7.888311211,4.190413991,13.50024522,4.143511908
58,960,4.2873679,1.948020127,8.189844842,2.329504917
58,1020,0.173916944,-0.557440093,1.971001012,0.157747402
58,1080,-2.0644862,-2.004151228,-1.715976986,-1.567988288
