julian,hour,Ta_sun,Ta_shade,sun_D0cm,shade_D0cm,,,,,,,
183,1020,25.2931149,16.51869765,36.12058707,16.89100814,,,,,,,
183,1080,20.32094053,14.6224406,27.55132783,15.17758451,,,,,,,
183,1140,15.33611142,13.03915944,18.87012713,13.93011081,,,,,,,
183,1200,12.35328651,11.98284827,13.44272509,12.6539357,,,,,,,
183,1260,11.12098365,11.57243081,11.29485576,12.24620005,,,,,,,
183,1320,10.49485465,11.16289513,10.31636396,11.70893436,,,,,,,
183,1380,10.07458985,10.95598658,9.685795424,11.5023377,,,,,,,
184,0,9.694081052,10.75085498,9.082193639,11.23431106,,,,,,,
184,60,9.43803451,10.67951124,8.723589276,11.14084879,,,,,,,
184,120,9.145041432,10.65646795,8.342720793,11.12349621,,,,,,,
184,180,8.706042064,10.74414023,7.871580579,11.21560437,,,,,,,
184,240,8.351601181,10.82345059,7.434032188,11.35539964,,,,,,,
184,300,9.755707534,10.78048511,9.530465628,11.30687488,,,,,,,
184,360,14.08607056,11.10553713,16.73596672,11.2599943,,,,,,,
184,420,19.75242322,12.00926619,26.53843083,11.66010974,,,,,,,
184,480,25.17666671,13.42803292,36.01312723,12.58688566,,,,,,,
184,540,29.94657964,15.18367003,44.35242574,13.96478059,,,,,,,
184,600,33.56539092,17.03423711,50.60952962,15.61549087,,,,,,,
184,660,35.72500376,18.71021397,54.21979206,17.28559688,,,,,,,
184,720,36.06720103,20.04651781,55.17999995,18.84645342,,,,,,,
184,780,36.12457918,20.62642548,54.83932582,19.69083177,,,,,,,
184,840,35.31884791,20.50653539,53.22139868,19.89861218,,,,,,,
184,900,33.24104912,19.66383572,49.63040885,19.33976781,,,,,,,
184,960,29.80173569,18.15880028,43.73465678,17.982185,,,,,,,
184,1020,25.40362946,16.64800824,36.21507274,17.02079664,,,,,,,
184,1080,20.42574857,14.74971635,27.63563222,15.30694179,,,,,,,
184,1140,15.43830215,13.16231198,18.94999593,14.05359961,,,,,,,
184,1200,12.46587451,12.10743579,13.54187069,12.77840772,,,,,,,
184,1260,11.23770532,11.69636785,11.40365465,12.37048402,,,,,,,
184,1320,10.61187004,11.28577999,10.42665198,11.83185768,,,,,,,
184,1380,10.19154312,11.07868899,9.796677608,11.6255799,,,,,,,
185,0,9.810472507,10.87267873,9.192472285,11.35624537,,,,,,,
185,60,9.554195529,10.80114475,8.834077154,11.26274157,,,,,,,
185,120,9.260618764,10.77774542,8.452777084,11.24507608,,,,,,,
185,180,8.819699058,10.86540322,7.980148806,11.3371811,,,,,,,
185,240,8.462878587,10.94546132,7.540522707,11.4776871,,,,,,,
185,300,9.854458333,10.90139454,9.614480746,11.4292304,,,,,,,
185,360,14.17945651,11.2252938,16.80904968,11.3811339,,,,,,,
185,420,19.85049489,12.12927139,26.619124,11.78087896,,,,,,,
185,480,25.28132001,13.54975408,36.10519215,12.70862067,,,,,,,
185,540,30.05757258,15.30825097,44.45523207,14.08880643,,,,,,,
185,600,33.68072342,17.16224942,50.71872698,15.74275087,,,,,,,
185,660,35.84462762,18.84158073,54.33533769,17.41648637,,,,,,,
185,720,36.18614453,20.18078413,55.29148239,18.98132957,,,,,,,
185,780,36.24581924,20.76294109,54.9548492,19.83001242,,,,,,,
185,840,35.43856926,20.64471785,53.33417393,20.04261546,,,,,,,
185,900,33.35703021,19.80202408,49.73679536,19.48644009,,,,,,,
185,960,29.9123877,18.29250579,43.83186992,18.12261232,,,,,,,
185,1020,25.50830829,16.77287351,36.30192024,17.14617433,,,,,,,
185,1080,20.52472858,14.87279898,27.71227202,15.43231306,,,,,,,
185,1140,15.53495155,13.28122694,19.02273086,14.17282476,,,,,,,
185,1200,12.57406125,12.22819027,13.63599913,12.89909395,,,,,,,
185,1260,11.35043274,11.81643661,11.5083266,12.49090807,,,,,,,
185,1320,10.72496511,11.40485654,10.53298442,11.95105552,,,,,,,
185,1380,10.30457833,11.19755594,9.903624419,11.74505029,,,,,,,
186,0,9.92300028,10.99068077,9.298941419,11.47444624,,,,,,,
186,60,9.666483609,10.91895639,8.940733554,11.38090459,,,,,,,
186,120,9.372341748,10.89520589,8.55902139,11.36293919,,,,,,,
186,180,8.929486434,10.98290073,8.084896946,11.45509535,,,,,,,
186,240,8.57016565,11.06382509,7.643114886,11.59643624,,,,,,,
186,300,9.947877051,11.01856485,9.69229449,11.54809545,,,,,,,
186,360,14.26649363,11.34109502,16.87398323,11.49863325,,,,,,,
186,420,19.94212186,12.24509236,26.6913594,11.89778741,,,,,,,
186,480,25.37970126,13.66709339,36.18905763,12.82627373,,,,,,,
186,540,30.16248238,15.42830464,44.55016769,14.20857164,,,,,,,
186,600,33.79008551,17.28564273,50.82024743,15.86562883,,,,,,,
186,660,35.97702526,18.96827908,54.48388399,17.54292307,,,,,,,
186,720,36.32378579,20.31035168,55.45116656,19.11170412,,,,,,,
186,780,36.39063308,20.89476349,55.12965127,19.96470372,,,,,,,
186,840,35.56242325,20.77824164,53.46195898,20.18219928,,,,,,,
186,900,33.46975409,19.93563003,49.84154323,19.62884631,,,,,,,
186,960,30.01837371,18.42173999,43.92430948,18.25898016,,,,,,,
186,1020,25.60784311,16.89303028,36.38293499,17.26688666,,,,,,,
186,1080,20.61836347,14.99140906,27.78260555,15.55342255,,,,,,,
186,1140,15.62640636,13.39562407,19.08940652,14.2875207,,,,,,,
186,1200,12.67807768,12.34481926,13.72594384,13.01571392,,,,,,,
186,1260,11.45931503,11.93234172,11.60952699,12.60718836,,,,,,,
186,1320,10.83423439,11.51982789,10.6358957,12.06624325,,,,,,,
186,1380,10.413749,11.31228721,10.00707813,11.86045846,,,,,,,
187,0,10.031689,11.10456174,9.401977297,11.58862605,,,,,,,
187,60,9.774922523,11.03264628,9.043903744,11.49504872,,,,,,,
187,120,9.480254461,11.00855085,8.661801104,11.47679801,,,,,,,
187,180,9.035517639,11.09633806,8.186214651,11.56906356,,,,,,,
187,240,8.673617874,11.17825177,7.742243215,11.71136893,,,,,,,
187,300,10.03605453,11.13170658,9.764295527,11.66319399,,,,,,,
187,360,14.34720265,11.45265075,16.93105585,11.61221372,,,,,,,
187,420,20.02728151,12.35644026,26.75534782,12.01055311,,,,,,,
187,480,25.47177068,13.77976602,36.26489522,12.93956143,,,,,,,
187,540,30.26126409,15.5435528,44.63738396,14.32379444,,,,,,,
187,600,33.89342986,17.40414698,50.91422807,15.98384739,,,,,,,
187,660,36.08506391,19.09004695,54.58502752,17.66463516,,,,,,,
187,720,36.43108482,20.43496418,55.54802828,19.23730845,,,,,,,
187,780,36.50029479,21.02163476,55.23072922,20.09462963,,,,,,,
187,840,35.67045996,20.90683858,53.5600986,20.3170664,,,,,,,
187,900,33.57390784,20.06437015,49.93304861,19.76666253,,,,,,,
187,960,30.11701728,18.54621463,44.00632253,18.39096605,,,,,,,
187,1020,25.70033966,17.00821717,36.45425114,17.38268284,,,,,,,
187,1080,20.70510169,15.10526497,27.84357052,15.66998943,,,,,,,
187,1140,15.71133128,13.50522519,19.14747753,14.3974259,,,,,,,
187,1200,12.77672644,12.45702868,13.80949505,13.12798385,,,,,,,
187,1260,11.56326273,12.0437887,11.70529943,12.71904299,,,,,,,
187,1320,10.93867735,11.63039625,10.73363593,12.17713446,,,,,,,
187,1380,10.51812285,11.42258278,10.10544806,11.97151453,,,,,,,
188,0,10.13566394,11.2140219,9.500123497,11.69849647,,,,,,,
188,60,9.878639421,11.14191431,9.142185931,11.60488438,,,,,,,
188,120,9.583455559,11.11748151,8.759722682,11.58636452,,,,,,,
188,180,9.13678665,11.20542015,8.282654132,11.6788017,,,,,,,
188,240,8.772174611,11.28845104,7.836414516,11.82220655,,,,,,,
188,300,10.11810121,11.24053022,9.82917359,11.77424961,,,,,,,
188,360,14.42083849,11.55967106,16.97914933,11.72159655,,,,,,,
188,420,20.10535035,12.4630264,26.81014567,12.118894,,,,,,,
188,480,25.55700673,13.88748727,36.33191594,13.04820038,,,,,,,
188,540,30.35347705,15.65371737,44.71621786,14.43419305,,,,,,,
188,600,33.99037802,17.51749218,51.00010524,16.09712918,,,,,,,
188,660,36.18694574,19.20662227,54.67852556,17.78135067,,,,,,,
188,720,36.53226163,20.55436523,55.6372609,19.35787364,,,,,,,
188,780,36.60384162,21.14329652,55.32420311,20.21951292,,,,,,,
188,840,35.77234537,21.03023905,53.65059157,20.44691606,,,,,,,
188,900,33.67183011,20.18795754,50.01678572,19.89955664,,,,,,,
188,960,30.20932014,18.66563542,44.08039554,18.51823376,,,,,,,
188,1020,25.78637948,17.11817471,36.51743298,17.49331612,,,,,,,
188,1080,20.78531853,15.21408279,27.89629184,15.78172752,,,,,,,
188,1140,15.78996876,13.60975422,19.19779434,14.50228319,,,,,,,
188,1200,12.87013275,12.56452273,13.88726129,13.23561632,,,,,,,
188,1260,11.66231943,12.15048406,11.79607687,12.82619227,,,,,,,
188,1320,11.03828353,11.73626293,10.82652052,12.28344084,,,,,,,
188,1380,10.61764865,11.52814295,10.19896049,12.07792925,,,,,,,
189,0,10.23484495,11.31876115,9.593542741,11.80376842,,,,,,,
189,60,9.977545033,11.24646013,9.23570509,11.7101216,,,,,,,
189,120,9.681861355,11.22169884,8.852898223,11.69135035,,,,,,,
189,180,9.233246088,11.30985169,8.374341049,11.78402525,,,,,,,
189,240,8.865806599,11.39413244,7.925770713,11.92867002,,,,,,,
189,300,10.19395517,11.34474628,9.887053173,11.88098568,,,,,,,
189,360,14.48729556,11.66186614,17.01832119,11.82650287,,,,,,,
189,420,20.17619984,12.56456228,26.85576126,12.22252808,,,,,,,
189,480,25.63527992,13.98997266,36.39011344,13.15190722,,,,,,,
189,540,30.43899882,15.75852036,44.7866623,14.53948577,,,,,,,
189,600,34.08081476,17.62540844,51.07787347,16.20519684,,,,,,,
189,660,36.28256076,19.31774299,54.76437476,17.89279759,,,,,,,
189,720,36.62720473,20.66829834,55.71885955,19.47313041,,,,,,,
189,780,36.7011584,21.25948993,55.4100581,20.33907521,,,,,,,
189,840,35.86795962,21.14817193,53.73341581,20.57144394,,,,,,,
189,900,33.76339085,20.30610168,50.09272036,20.02718821,,,,,,,
189,960,30.29513551,18.7797018,44.14647458,18.64043285,,,,,,,
189,1020,25.86579354,17.22264546,36.57239957,17.59854399,,,,,,,
189,1080,20.85882009,15.31757613,27.94065842,15.88834497,,,,,,,
189,1140,15.8621086,13.70893734,19.24023383,14.60184,,,,,,,
189,1200,12.95805164,12.66700379,13.95906292,13.33832009,,,,,,,
189,1260,11.75622053,12.25213549,11.88164267,12.92835897,,,,,,,
189,1320,11.13278116,11.8371282,10.91432003,12.38487197,,,,,,,
189,1380,10.71204965,11.6286684,10.2873768,12.1794142,,,,,,,
190,0,10.32895459,11.41847895,9.681995903,11.90415201,,,,,,,
190,60,10.0713614,11.34598319,9.324218737,11.81047003,,,,,,,
190,120,9.77519703,11.32090361,8.94108811,11.79146673,,,,,,,
190,180,9.324631122,11.40933711,8.461044242,11.88444926,,,,,,,
190,240,8.954257115,11.49500542,8.010092998,12.03047991,,,,,,,
190,300,10.26337998,11.44406534,9.937756621,11.98312536,,,,,,,
190,360,14.54633701,11.75894635,17.04838836,11.92665385,,,,,,,
190,420,20.23960159,12.66075958,26.89201176,12.32117339,,,,,,,
190,480,25.70638349,14.08693786,36.43932793,13.25039873,,,,,,,
190,540,30.51764571,15.85768397,44.84858471,14.63939098,,,,,,,
190,600,34.16457545,17.72762594,51.14742327,16.30777302,,,,,,,
190,660,36.37175799,19.42314708,54.84248354,17.99870379,,,,,,,
190,720,36.71576991,20.77650693,55.79274588,19.58280921,,,,,,,
190,780,36.79210157,21.36995568,55.48821555,20.4530369,,,,,,,
190,840,35.95715699,21.26036456,53.80849175,20.69034212,,,,,,,
190,900,33.84843626,20.4185084,50.16076591,20.14920834,,,,,,,
190,960,30.37429456,18.88810682,44.20445768,18.75719835,,,,,,,
190,1020,25.9383923,17.32137404,36.61902569,17.69812835,,,,,,,
190,1080,20.92539335,15.41545606,27.97651818,15.98954416,,,,,,,
190,1140,15.92752357,13.80250305,19.27463678,14.69584861,,,,,,,
190,1200,13.04022082,12.76417237,14.02468366,13.43579994,,,,,,,
190,1260,11.84468464,12.34845184,11.96174501,13.02526848,,,,,,,
190,1320,11.2218824,11.9326913,10.99677162,12.48113533,,,,,,,
190,1380,10.80103362,11.72386027,10.37042657,12.27568192,,,,,,,
191,0,10.41770039,11.51287441,9.765213318,11.99935656,,,,,,,
191,60,10.15979489,11.44018278,9.40745394,11.90563899,,,,,,,
191,120,9.863170548,11.41479639,9.024021168,11.88642458,,,,,,,
191,180,9.410655994,11.5035806,8.542498252,11.97978844,,,,,,,
191,240,9.037246108,11.59077939,8.089125507,12.12735644,,,,,,,
191,300,10.32612223,11.53819807,9.981077168,12.08039168,,,,,,,
191,360,14.59771186,11.85062223,17.06914247,12.02177067,,,,,,,
191,420,20.2953147,12.75133019,26.91869094,12.41454814,,,,,,,
191,480,25.77009993,14.17809871,36.47937883,13.3433918,,,,,,,
191,540,30.58922472,15.95093049,44.90183394,14.73362713,,,,,,,
191,600,34.24148729,17.82387497,51.2086286,16.40458044,,,,,,,
191,660,36.45437912,19.52257254,54.91274489,18.09879713,,,,,,,
191,720,36.79780654,20.87873429,55.85882771,19.68664011,,,,,,,
191,780,36.87652176,21.47443398,55.55858442,20.56111722,,,,,,,
191,840,36.03978627,21.36654279,53.87572817,20.80329907,,,,,,,
191,900,33.92680727,20.52487987,50.22082479,20.2652597,,,,,,,
191,960,30.44662352,18.99053707,44.25423257,18.86815074,,,,,,,
191,1020,26.00398155,17.41410716,36.65717648,17.79183559,,,,,,,
191,1080,20.98482094,15.50743105,28.00371029,16.08502156,,,,,,,
191,1140,15.98598346,13.89018224,19.30083808,14.7840662,,,,,,,
191,1200,13.11637392,12.85572704,14.08389908,13.5277566,,,,,,,
191,1260,11.92742632,12.43914331,12.03612368,13.11664893,,,,,,,
191,1320,11.30529544,12.02265042,11.07360436,12.57193617,,,,,,,
191,1380,10.88430448,11.81342019,10.44783158,12.366446,,,,,,,
192,0,10.50078599,11.60164619,9.842917466,12.08909055,,,,,,,
192,60,10.24254777,11.52875802,9.485129857,11.99533748,,,,,,,
192,120,9.94548525,11.50307758,9.101417826,11.97593452,,,,,,,
192,180,9.491029295,11.59228619,8.618428378,12.06975716,,,,,,,
192,240,9.11448707,11.68116377,8.162602056,12.21901958,,,,,,,
192,300,10.17510003,11.62685529,9.658666731,12.17250765,,,,,,,
192,360,14.61787141,11.93660454,17.03757355,12.11157466,,,,,,,
192,420,20.34104545,12.83598623,26.93164658,12.50237071,,,,,,,
192,480,25.82593647,14.26317127,36.50953685,13.43060352,,,,,,,
192,540,30.65401506,16.03798238,44.94723285,14.82191283,,,,,,,
192,600,34.31077239,17.91388586,51.26008103,16.49534184,,,,,,,
192,660,36.53114265,19.61575737,54.97695921,18.19280536,,,,,,,
192,720,36.87257411,20.97472364,55.91567287,19.78435292,,,,,,,
192,780,36.95405956,21.57266455,55.6205969,20.66303419,,,,,,,
192,840,36.11564286,21.46643093,53.93491414,20.90999966,,,,,,,
192,900,33.99834939,20.62491464,50.27281026,20.37497659,,,,,,,
192,960,30.51196842,19.08667281,44.29573159,18.97289609,,,,,,,
192,1020,26.06238812,17.50059361,36.68676408,17.87943659,,,,,,,
192,1080,21.03690574,15.59320698,28.02211873,16.1744678,,,,,,,
192,1140,16.03727901,13.97170811,19.31871837,14.86625491,,,,,,,
192,1200,13.18626411,12.94136446,14.13652674,13.61388669,,,,,,,
192,1260,12.00417927,12.52392137,12.10455908,13.20223131,,,,,,,
192,1320,11.38274748,12.10670268,11.14458708,12.65697752,,,,,,,
192,1380,10.96158503,11.89705037,10.51935264,12.45142118,,,,,,,
193,0,10.57793362,11.68449258,9.914868808,12.17306162,,,,,,,
193,60,10.31934222,11.6114079,9.557004619,12.07927423,,,,,,,
193,120,10.02186674,11.58544748,9.173039741,12.05970695,,,,,,,
193,180,9.565487607,11.67515775,8.68860594,12.15406951,,,,,,,
193,240,9.185725564,11.76586806,8.230306992,12.3051891,,,,,,,
193,300,10.22782226,11.709748,9.693805818,12.25919627,,,,,,,
193,360,14.65363553,12.01660431,17.03995772,12.19578734,,,,,,,
193,420,20.38070507,12.91444008,26.93865709,12.58435972,,,,,,,
193,480,25.87423392,14.3418718,36.53073725,13.51175118,,,,,,,
193,540,30.71087077,16.11856223,44.98266751,14.90396683,,,,,,,
193,600,34.37347926,17.99738906,51.30424505,16.57978004,,,,,,,
193,660,36.6001181,19.70243959,55.03116716,18.28045621,,,,,,,
193,720,36.94111633,21.06421807,55.96590461,19.87567711,,,,,,,
193,780,37.02498839,21.66438666,55.6751239,20.75850466,,,,,,,
193,840,36.18468156,21.55975182,53.98619864,21.01012527,,,,,,,
193,900,34.06289289,20.71830776,50.31660216,20.47798524,,,,,,,
193,960,30.57011451,19.17618815,44.32875306,19.0710266,,,,,,,
193,1020,26.11337496,17.5805842,36.70756098,17.96070657,,,,,,,
193,1080,21.08139027,15.67248723,28.03149675,16.25756786,,,,,,,
193,1140,16.08114398,14.04681618,19.32803618,14.94218173,,,,,,,
193,1200,13.24958763,13.02077942,14.18226311,13.69388288,,,,,,,
193,1260,12.07462119,12.60249884,12.16671347,13.28174942,,,,,,,
193,1320,11.45391068,12.18454418,11.20937373,12.73596027,,,,,,,
193,1380,11.0325439,11.97445358,10.58463876,12.53032335,,,,,,,
194,0,10.64881188,11.76111149,9.980718466,12.25097664,,,,,,,
194,60,10.38984341,11.68783128,9.622725136,12.15715776,,,,,,,
194,120,10.09197701,11.66160623,9.238531269,12.13745205,,,,,,,
194,180,9.633688282,11.75189903,8.752672132,12.23243933,,,,,,,
194,240,9.250616679,11.84460188,8.291881592,12.38558461,,,,,,,
194,300,10.27329112,11.78658745,9.721278712,12.34018063,,,,,,,
194,360,14.68097792,12.09033285,17.03240517,12.27413047,,,,,,,
194,420,20.41192729,12.98640435,26.93543239,12.66023412,,,,,,,
194,480,25.914466,14.41391672,36.54218534,13.58655233,,,,,,,
194,540,30.76005527,16.19239275,45.00892937,14.97950804,,,,,,,
194,600,34.42879844,18.07411504,51.33964669,16.65761793,,,,,,,
194,660,36.66202073,19.7823572,55.07716272,18.36147734,,,,,,,
194,720,37.00265965,21.14696057,56.00801707,19.96034182,,,,,,,
194,780,37.0889299,21.74933907,55.7215558,20.8472443,,,,,,,
194,840,36.24668274,21.64622683,54.02933803,21.10335385,,,,,,,
194,900,34.12026952,20.80475092,50.35208419,20.57390418,,,,,,,
194,960,30.62089451,19.25875137,44.3532011,19.16212138,,,,,,,
194,1020,26.15675587,17.65383163,36.71945213,18.03542489,,,,,,,
194,1080,21.11806481,15.74497277,28.0317024,16.33400136,,,,,,,
194,1140,16.11735932,14.11524413,19.32865235,15.01161823,,,,,,,
194,1200,13.30608559,13.09366493,14.22090082,13.76743408,,,,,,,
194,1260,12.13847357,12.67458984,12.22234173,13.35493981,,,,,,,
194,1320,11.51850013,12.25587006,11.26770804,12.80858327,,,,,,,
194,1380,11.09689186,12.04533319,10.64342611,12.60286964,,,,,,,
195,0,10.7131306,11.8312005,10.0402017,12.32254176,,,,,,,
195,60,10.45376023,11.75772699,9.682023731,12.22869638,,,,,,,
195,120,10.15552652,11.73125394,9.297626293,12.20887986,,,,,,,
195,180,9.695348861,11.8222137,8.810367035,12.30458032,,,,,,,
195,240,9.308883771,11.91707503,8.347074896,12.45992564,,,,,,,
195,300,10.31125841,11.85708512,9.740888032,12.41518399,,,,,,,
195,360,14.69965378,12.15750179,17.01472192,12.34632617,,,,,,,
195,420,20.43447073,13.05159198,26.92176866,12.72971318,,,,,,,
195,480,25.94641254,14.47902271,36.54369818,13.65472481,,,,,,,
195,540,30.801372,16.25919677,45.02586254,15.04825556,,,,,,,
195,600,34.47655342,18.14379437,51.36615434,16.72857847,,,,,,,
195,660,36.71668768,19.85524822,55.11483112,18.43559636,,,,,,,
195,720,37.05704871,21.222694,56.0419096,20.03807588,,,,,,,
195,780,37.14573082,21.82726008,55.75979484,20.92896761,,,,,,,
195,840,36.30149137,21.72557598,54.06423467,21.18936015,,,,,,,
195,900,34.17031647,20.88393264,50.37915278,20.66234474,,,,,,,
195,960,30.66413111,19.3340255,44.36895825,19.24574759,,,,,,,
195,1020,26.19233347,17.72009031,36.72229855,18.10337463,,,,,,,
195,1080,21.14670962,15.81036244,28.0225727,16.40344312,,,,,,,
195,1140,16.1456981,14.17673162,19.32041155,15.0743402,,,,,,,
195,1200,13.35549058,13.15971243,14.25221463,13.83422581,,,,,,,
195,1260,12.19544963,12.73990968,12.27118146,13.42154153,,,,,,,
195,1320,11.57622305,12.32037462,11.31931742,12.87454355,,,,,,,
195,1380,11.15433228,12.10939314,10.69543559,12.66877826,,,,,,,
196,0,10.77059233,11.8944569,10.09303894,12.38746247,,,,,,,
196,60,10.51079417,11.82079377,9.734618311,12.29359831,,,,,,,
196,120,10.21221766,11.79409064,9.350043931,12.27370031,,,,,,,
196,180,9.750177251,11.88580539,8.861414915,12.37020603,,,,,,,
196,240,9.360239541,11.98299752,8.395618928,12.52793171,,,,,,,
196,300,10.34146923,11.92095285,9.752424986,12.48392983,,,,,,,
196,360,14.70941282,12.21782311,16.98670469,12.41209693,,,,,,,
196,420,20.44808814,13.10971619,26.89745163,12.7925166,,,,,,,
196,480,25.96984814,14.53690663,36.53508314,13.71598678,,,,,,,
196,540,30.81270573,16.31869727,44.98812815,15.10992869,,,,,,,
196,600,34.48146457,18.20615763,51.30918992,16.7923847,,,,,,,
196,660,36.78990868,19.92085063,55.20051669,18.5025408,,,,,,,
196,720,37.11023264,21.29116111,56.08136353,20.10860779,,,,,,,
196,780,37.18977406,21.89788756,55.77731877,21.003388,,,,,,,
196,840,36.34626277,21.79751794,54.08472444,21.26781586,,,,,,,
196,900,34.18706669,20.95553867,50.33998431,20.74291183,,,,,,,
196,960,30.69009478,19.4016689,44.35472453,19.32146205,,,,,,,
