julian,hour,Ta_sun,Ta_shade,sun_D0cm,shade_D0cm,,,,,,,
174,420,19.74886799,14.32388521,25.19949583,14.00929455,,,,,,,
174,480,23.19776927,15.6370822,31.16205466,14.94087712,,,,,,,
174,540,26.59154158,17.18901686,37.08880208,16.21986953,,,,,,,
174,600,29.06363084,18.7777126,41.21322886,17.68923436,,,,,,,
174,660,30.70601637,20.19954034,43.85282634,19.16905437,,,,,,,
174,720,30.93146903,21.37177193,44.22802324,20.68869957,,,,,,,
174,780,31.1191011,21.48666759,44.24502483,20.52659862,,,,,,,
174,840,30.61512503,21.56080945,43.2573787,21.16025136,,,,,,,
174,900,29.1346487,20.6075584,40.72297782,20.10319317,,,,,,,
174,960,26.74073752,19.5860007,36.67107162,19.53374689,,,,,,,
174,1020,23.70252995,18.17829329,31.54726464,18.44519677,,,,,,,
174,1080,20.30524882,16.61496432,25.77704304,17.11370265,,,,,,,
174,1140,16.82928544,15.16158794,19.75181918,15.87811491,,,,,,,
174,1200,14.56725438,14.12942875,15.77885228,14.77307087,,,,,,,
174,1260,13.56922633,13.69382577,13.99315247,14.27609795,,,,,,,
174,1320,13.2231872,13.36212785,13.55568423,13.8674078,,,,,,,
174,1380,12.65169455,13.1576768,12.52143665,13.64235319,,,,,,,
175,0,12.75133101,12.99606699,12.90676922,13.44176143,,,,,,,
175,60,12.41070104,12.94109797,12.27304459,13.37087575,,,,,,,
175,120,12.23656115,12.93989663,12.03070439,13.38648371,,,,,,,
175,180,12.03826901,13.03625646,11.79682382,13.50495897,,,,,,,
175,240,12.0282465,13.08230584,11.8407695,13.63099501,,,,,,,
175,300,13.10157269,13.10396467,13.56790326,13.57233451,,,,,,,
175,360,16.04256316,13.50211055,18.6049008,13.60664598,,,,,,,
175,420,19.84833163,14.41110698,25.31053614,14.09553217,,,,,,,
175,480,23.30490352,15.72663801,31.28738023,15.02906883,,,,,,,
175,540,26.70452905,17.28137097,37.22470808,16.31066229,,,,,,,
175,600,29.18276854,18.87296031,41.36088585,17.78297112,,,,,,,
175,660,30.82638989,20.29745874,44.00168982,19.26587067,,,,,,,
175,720,31.05139315,21.4722769,44.37606972,20.78954584,,,,,,,
175,780,31.23929454,21.58618146,44.39296727,20.62424204,,,,,,,
175,840,30.73403398,21.66137768,43.40254971,21.2612349,,,,,,,
175,900,29.25014345,20.70534076,40.86167888,20.1995924,,,,,,,
175,960,26.85092744,19.68230154,36.79997483,19.6298176,,,,,,,
175,1020,23.80617662,18.27214354,31.66424025,18.53926668,,,,,,,
175,1080,20.40171998,16.70594866,25.88093744,17.20493093,,,,,,,
175,1140,16.91829867,15.25032859,19.84182117,15.96757844,,,,,,,
175,1200,14.65348807,14.21647985,15.86403873,14.86015929,,,,,,,
175,1260,13.65304094,13.78037138,14.07402106,14.36316134,,,,,,,
175,1320,13.30950143,13.44762902,13.6430192,13.95291138,,,,,,,
175,1380,12.73317118,13.24299639,12.59860877,13.72801277,,,,,,,
176,0,12.83770436,13.08077177,12.99512966,13.52646237,,,,,,,
176,60,12.49414873,13.02564927,12.355362,13.45547109,,,,,,,
176,120,12.319542,13.0242319,12.11243419,13.47085531,,,,,,,
176,180,12.12078692,13.12044571,11.87819404,13.58918696,,,,,,,
176,240,12.10914039,13.16652439,11.91958899,13.71523985,,,,,,,
176,300,13.18258851,13.18790782,13.64655145,13.656405,,,,,,,
176,360,16.13125,13.58640147,18.69726844,13.69059875,,,,,,,
176,420,19.94425161,14.49683488,25.41609346,14.18044329,,,,,,,
176,480,23.40900898,15.81464687,31.40830585,15.11586204,,,,,,,
176,540,26.81403495,17.37218882,37.35519682,16.40005445,,,,,,,
176,600,29.29906861,18.96673266,41.50450187,17.87537878,,,,,,,
176,660,30.94381483,20.39400095,44.14616619,19.36151468,,,,,,,
176,720,31.16840758,21.57158163,44.51966746,20.88961209,,,,,,,
176,780,31.35658378,21.68418006,44.53644208,20.72029321,,,,,,,
176,840,30.84998923,21.76067742,43.54316821,21.36127612,,,,,,,
176,900,29.36260797,20.80150852,40.99569967,20.29427048,,,,,,,
176,960,26.95800713,19.77703268,36.92406094,19.72437955,,,,,,,
176,1020,23.90665709,18.36437527,31.77629366,18.63179659,,,,,,,
176,1080,20.49503938,16.79524653,25.97991627,17.29449506,,,,,,,
176,1140,17.00433158,15.33743775,19.92720002,16.05546861,,,,,,,
176,1200,14.73734425,14.30211723,15.94547282,14.945688,,,,,,,
176,1260,13.73503758,13.86566211,14.15237347,14.44899307,,,,,,,
176,1320,13.3945472,13.53179942,13.7290711,14.03699848,,,,,,,
176,1380,12.81301871,13.32707866,12.67368258,13.81246452,,,,,,,
177,0,12.92290162,13.16417458,13.08240927,13.60981798,,,,,,,
177,60,12.57623671,13.10891648,12.43620093,13.53877409,,,,,,,
177,120,12.40114258,13.10726599,12.19265419,13.55392371,,,,,,,
177,180,12.20187407,13.20334967,11.95800782,13.67212615,,,,,,,
177,240,12.18785398,13.24954606,11.99560829,13.79828987,,,,,,,
177,300,13.26031472,13.27052479,13.72038518,13.73929691,,,,,,,
177,360,16.21666932,13.66918569,18.78483179,13.77321984,,,,,,,
177,420,20.03649874,14.58093665,25.51602886,14.26390135,,,,,,,
177,480,23.50991792,15.90097206,31.52460307,15.20112375,,,,,,,
177,540,26.91993982,17.46132991,37.48013714,16.48790708,,,,,,,
177,600,29.41236005,19.05888621,41.64382444,17.96631328,,,,,,,
177,660,31.05814829,20.48902091,44.28606392,19.45583672,,,,,,,
177,720,31.28237829,21.669535,44.6586458,20.98873519,,,,,,,
177,780,31.47083609,21.78052316,44.67528256,20.81461681,,,,,,,
177,840,30.9628588,21.8585604,43.6790708,21.46021809,,,,,,,
177,900,29.47191124,20.89592515,41.12488215,20.38709854,,,,,,,
177,960,27.06184652,19.87005563,37.04317881,19.81729653,,,,,,,
177,1020,24.00384211,18.45485178,31.88328136,18.72265214,,,,,,,
177,1080,20.58507871,16.88272474,26.07384475,17.38226653,,,,,,,
177,1140,17.08725967,15.42278303,20.00783664,16.14165613,,,,,,,
177,1200,14.81870983,14.3862119,16.02306609,15.02953431,,,,,,,
177,1260,13.81511888,13.9495675,14.22815841,14.53346657,,,,,,,
177,1320,13.4781705,13.61451024,13.81366096,14.11954599,,,,,,,
177,1380,12.89114386,13.40979398,12.74661502,13.89558318,,,,,,,
178,0,13.00675884,13.24614654,13.1684088,13.69170437,,,,,,,
178,60,12.65683429,13.19077114,12.51543496,13.62066113,,,,,,,
178,120,12.48123552,13.18887159,12.2712438,13.63556654,,,,,,,
178,180,12.28140523,13.28484294,12.03614695,13.75365612,,,,,,,
178,240,12.26429798,13.33124694,12.06877143,13.8800267,,,,,,,
178,300,13.33466685,13.35169121,13.78936184,13.82089242,,,,,,,
178,360,16.29865666,13.75033563,18.86739002,13.85438838,,,,,,,
178,420,20.12495381,14.6632801,25.6102233,14.3457795,,,,,,,
178,480,23.60745457,15.98547692,31.63602547,15.28472069,,,,,,,
178,540,27.02213613,17.54865374,37.59942341,16.57408095,,,,,,,
178,600,29.52246443,19.14927743,41.77858319,18.05563017,,,,,,,
178,660,31.16924561,20.58237231,44.42118653,19.54868657,,,,,,,
178,720,31.39317126,21.76598557,44.79283316,21.08675128,,,,,,,
178,780,31.58191926,21.87507039,44.80932252,20.9070772,,,,,,,
178,840,31.07251155,21.95487816,43.81009517,21.55790329,,,,,,,
178,900,29.57792325,20.98845417,41.24906964,20.47794764,,,,,,,
178,960,27.16231671,19.96123188,37.15717903,19.90843211,,,,,,,
178,1020,24.0976037,18.54343651,31.9850619,18.81169882,,,,,,,
178,1080,20.67171119,16.96825034,26.16259061,17.4681167,,,,,,,
178,1140,17.16696052,15.5062323,20.08361581,16.22601184,,,,,,,
178,1200,14.89747864,14.46863495,16.09674556,15.11157549,,,,,,,
178,1260,13.89319662,14.03195705,14.30134534,14.61645515,,,,,,,
178,1320,13.56021006,13.69563258,13.8965935,14.2004305,,,,,,,
178,1380,12.96746198,13.49101265,12.81738216,13.97724334,,,,,,,
179,0,13.08910505,13.32655853,13.25291365,13.77199724,,,,,,,
179,60,12.73581035,13.27108461,12.59293673,13.70100823,,,,,,,
179,120,12.5596935,13.26892124,12.3480826,13.71566107,,,,,,,
179,180,12.35925543,13.36479985,12.11249368,13.833656,,,,,,,
179,240,12.33839328,13.41150282,12.13904001,13.96033136,,,,,,,
179,300,13.40557522,13.43128266,13.85346609,13.90107326,,,,,,,
179,360,16.37704388,13.82972377,18.94473461,13.93398326,,,,,,,
179,420,20.20950683,14.74373315,25.6985761,14.42595065,,,,,,,
179,480,23.70143585,16.06802488,31.7423101,15.3665194,,,,,,,
179,540,27.12052725,17.63401986,37.71297339,16.65843663,,,,,,,
179,600,29.62919697,19.23776271,41.90849247,18.14318465,,,,,,,
179,660,31.27696052,20.67390866,44.55133289,19.63991345,,,,,,,
179,720,31.50065239,21.86078152,44.92205702,21.18349562,,,,,,,
179,780,31.6897016,21.96768136,44.93839614,20.99753871,,,,,,,
179,840,31.17881701,22.0494819,43.93608001,21.65417352,,,,,,,
179,900,29.68051484,21.07895915,41.36810683,20.56668894,,,,,,,
179,960,27.25928981,20.050423,37.26591378,19.9976497,,,,,,,
179,1020,24.18781512,18.62999298,32.0814958,18.89880204,,,,,,,
179,1080,20.75481147,17.05169055,26.2460241,17.551917,,,,,,,
179,1140,17.24331369,15.58765374,20.15442613,16.30840661,,,,,,,
179,1200,14.9735508,14.54925751,16.16645244,15.19168882,,,,,,,
179,1260,13.96919085,14.11270018,14.37192235,14.69783192,,,,,,,
179,1320,13.64049809,13.77503743,13.97765879,14.27952842,,,,,,,
179,1380,13.04189606,13.57060484,12.88597705,14.0573193,,,,,,,
180,0,13.16976327,13.40528133,13.33569607,13.85057203,,,,,,,
180,60,12.81303335,13.34972812,12.66857813,13.77969112,,,,,,,
180,120,12.63638927,13.34728733,12.4230503,13.79408426,,,,,,,
180,180,12.4352999,13.44309447,12.18693059,13.9120045,,,,,,,
180,240,12.41006962,13.49018917,12.20639098,14.03908438,,,,,,,
180,300,13.47298321,13.5091747,13.91270676,13.97972076,,,,,,,
180,360,16.45165975,13.90722273,19.01665071,14.01188312,,,,,,,
180,420,20.29005594,14.82216387,25.78100289,14.50428756,,,,,,,
180,480,23.79167225,16.14847953,31.84317961,15.44638627,,,,,,,
180,540,27.21502612,17.71728786,37.82072532,16.74083448,,,,,,,
180,600,29.73236787,19.32419841,42.03325436,18.2288316,,,,,,,
180,660,31.3811453,20.76348326,44.67629781,19.72936601,,,,,,,
180,720,31.60468753,21.95377063,45.04614395,21.27880241,,,,,,,
180,780,31.79405174,22.05821572,45.06233786,21.08586576,,,,,,,
180,840,31.28164537,22.14222253,44.05686483,21.74886978,,,,,,,
180,900,29.77955767,21.16730383,41.48183961,20.65319385,,,,,,,
180,960,27.35263888,20.13749058,37.36923679,20.0848126,,,,,,,
180,1020,24.27435078,18.71438488,32.1724455,18.98382714,,,,,,,
180,1080,20.83425562,17.13291291,26.32401788,17.63353892,,,,,,,
180,1140,17.31620078,15.66691581,20.22016005,16.38871136,,,,,,,
180,1200,15.04683197,14.62795086,16.23214047,15.26975172,,,,,,,
180,1260,14.04302866,14.19166625,14.43989359,14.7774698,,,,,,,
180,1320,13.71886115,13.85259575,14.05663424,14.35671606,,,,,,,
180,1380,13.11437554,13.64844057,12.9524071,14.13568513,,,,,,,
181,0,13.02084785,13.48218559,12.91869625,13.92730392,,,,,,,
181,60,12.86896822,13.42657276,12.70205569,13.85658528,,,,,,,
181,120,12.70934827,13.42384211,12.49246323,13.87071279,,,,,,,
181,180,12.51356774,13.51960066,12.26645093,13.98858002,,,,,,,
181,240,12.47848462,13.56718124,12.26949181,14.11616579,,,,,,,
181,300,13.56799316,13.58524297,14.02477985,14.05671589,,,,,,,
181,360,16.56468121,13.98270531,19.16621386,14.08796651,,,,,,,
181,420,20.34139537,14.89844053,25.80564709,14.58066289,,,,,,,
181,480,23.91427034,16.22670459,32.01622155,15.52418766,,,,,,,
181,540,27.26879756,17.79831746,37.84105371,16.82113479,,,,,,,
181,600,29.8589276,19.40844085,42.21464508,18.31242567,,,,,,,
181,660,31.4496177,20.8509492,44.72060387,19.81689239,,,,,,,
181,720,31.70364427,22.04480014,45.16122988,21.37250462,,,,,,,
181,780,31.88546761,22.1465332,45.15790236,21.17192309,,,,,,,
181,840,31.37495955,22.23295058,44.15786869,21.84183212,,,,,,,
181,900,29.87259618,21.25335215,41.58448449,20.7373342,,,,,,,
181,960,27.44183168,20.2222963,37.46603008,20.16978411,,,,,,,
181,1020,24.35732902,18.79647603,32.25835142,19.0666394,,,,,,,
181,1080,20.91025758,17.2117852,26.39723727,17.71285416,,,,,,,
181,1140,17.40325404,15.74388721,20.32194885,16.46679705,,,,,,,
181,1200,15.14555387,14.70458638,16.35884758,15.34564178,,,,,,,
181,1260,14.09199002,14.26872448,14.45382484,14.85524138,,,,,,,
181,1320,13.81917404,13.92817847,14.18726182,14.43186971,,,,,,,
181,1380,13.17037079,13.72438973,12.98464209,14.21221454,,,,,,,
182,0,13.08650732,13.55714189,12.9730655,14.002068,,,,,,,
182,60,12.94194103,13.50148948,12.77286323,13.93156595,,,,,,,
182,120,12.78270008,13.49845768,12.56441199,13.94542308,,,,,,,
182,180,12.5866145,13.59419209,12.33840791,14.06326058,,,,,,,
182,240,12.5458706,13.64235407,12.3322256,14.19145524,,,,,,,
182,300,13.62900521,13.65936312,14.07574429,14.13193936,,,,,,,
182,360,16.63180287,14.0560445,19.22772641,14.16211188,,,,,,,
182,420,20.41409146,14.9724316,25.87691786,14.65494927,,,,,,,
182,480,23.99721171,16.30256401,32.10706409,15.59978987,,,,,,,
182,540,27.35609341,17.87696846,37.93889007,16.89919774,,,,,,,
182,600,29.95508528,19.49034633,42.32977277,18.39382127,,,,,,,
182,660,31.54645347,20.93615942,44.83494602,19.90234016,,,,,,,
182,720,31.80229905,22.13371678,45.27923466,21.46443381,,,,,,,
182,780,31.98428199,22.23249375,45.2753224,21.25557593,,,,,,,
182,840,31.47156424,22.32151613,44.27050279,21.93289954,,,,,,,
182,900,29.96494507,21.33696835,41.68905084,20.81898239,,,,,,,
182,960,27.52812953,20.30470199,37.55947203,20.25242756,,,,,,,
182,1020,24.43653525,18.8761304,32.33886365,19.14710415,,,,,,,
182,1080,20.98227395,17.28817556,26.46456872,17.78973465,,,,,,,
182,1140,17.46902394,15.81843691,20.37760344,16.54253459,,,,,,,
182,1200,15.21325337,14.77903563,16.41701464,15.41923687,,,,,,,
182,1260,14.16134716,14.34374397,14.51670843,14.93101894,,,,,,,
182,1320,13.89330959,14.00165659,14.26171409,14.50486577,,,,,,,
182,1380,13.23906078,13.79832199,13.04749713,14.28678087,,,,,,,
183,0,13.15709693,13.63002075,13.04065317,14.07473928,,,,,,,
183,60,13.0129379,13.57434915,12.84178097,14.00450816,,,,,,,
183,120,12.85348522,13.57100606,12.6333137,14.01809132,,,,,,,
183,180,12.65679473,13.66674223,12.40692802,14.13592396,,,,,,,
183,240,12.61014966,13.71558252,12.39116417,14.26483201,,,,,,,
183,300,13.68597264,13.73141092,14.12117683,14.20527164,,,,,,,
183,360,16.69432661,14.12711352,19.28254825,14.23419765,,,,,,,
183,420,20.48210065,15.04400581,25.94122892,14.72701935,,,,,,,
183,480,24.07527767,16.37592192,32.19045036,15.67305928,,,,,,,
183,540,27.43845634,17.95310083,38.02900973,16.97488351,,,,,,,
183,600,30.04627721,19.5697712,42.43694651,18.47287259,,,,,,,
183,660,31.63823856,21.01896664,44.94095562,19.98555636,,,,,,,
183,720,31.89615153,22.22036661,45.38923023,21.55441992,,,,,,,
183,780,32.07835492,22.31595757,45.38485687,21.33669015,,,,,,,
183,840,31.56346047,22.40776884,44.37539725,22.02190985,,,,,,,
183,900,30.05264558,21.41801695,41.78611879,20.8980115,,,,,,,
183,960,27.60988172,20.38456957,37.64576405,20.33260638,,,,,,,
183,1020,24.51133838,18.95321215,32.41264348,19.22508672,,,,,,,
183,1080,21.05006767,17.36195246,26.52561714,17.86405267,,,,,,,
183,1140,17.53084946,15.89043412,20.42756944,16.6157949,,,,,,,
183,1200,15.27783382,14.85117038,16.47092016,15.49041519,,,,,,,
183,1260,14.2282185,14.41659365,14.57674715,15.00467434,,,,,,,
183,1320,13.96497313,14.07290113,14.33334881,14.5755808,,,,,,,
183,1380,13.30543451,13.87010683,13.10787794,14.35925704,,,,,,,
184,0,13.22536018,13.7006927,13.10575448,14.14519277,,,,,,,
184,60,13.08159218,13.64502251,12.90819412,14.07528678,,,,,,,
184,120,12.92191278,13.64135914,12.69969699,14.0885935,,,,,,,
184,180,12.72455792,13.73712438,12.47287696,14.20644765,,,,,,,
184,240,12.67166647,13.78674128,12.44698911,14.33617503,,,,,,,
184,300,13.7392044,13.80126225,14.16176298,14.276593,,,,,,,
184,360,16.75230383,14.19578584,19.33090174,14.30410227,,,,,,,
184,420,20.54569271,15.11303212,25.99926097,14.79674582,,,,,,,
184,480,24.14874805,16.4466427,32.26710779,15.74386231,,,,,,,
184,540,27.51659726,18.02657467,38.11312025,17.04805228,,,,,,,
184,600,30.13309612,19.64657179,42.53765577,18.5494337,,,,,,,
184,660,31.72584498,21.0992234,45.0408217,20.06638746,,,,,,,
184,720,31.9859173,22.30459504,45.49313408,21.64229118,,,,,,,
184,780,32.16838637,22.39678517,45.48838595,21.41513247,,,,,,,
184,840,31.65132194,22.49155784,44.47435129,22.10869956,,,,,,,
184,900,30.13626413,21.49636289,41.87721273,20.97429544,,,,,,,
184,960,27.68748826,20.46176116,37.72602009,20.41018413,,,,,,,
184,1020,24.58195189,19.02758562,32.48035531,19.3004525,,,,,,,
184,1080,21.11370062,17.43298475,26.58068906,17.93568088,,,,,,,
184,1140,17.58873343,15.95974824,20.47201844,16.68644879,,,,,,,
184,1200,15.33925727,14.92086261,16.520647,15.55905535,,,,,,,
184,1260,14.29266933,14.48714226,14.63425936,15.07607896,,,,,,,
184,1320,14.0339514,14.14178324,14.40185372,14.6438916,,,,,,,
184,1380,13.36960286,13.9396135,13.16619466,14.42951547,,,,,,,
185,0,13.29125403,13.76902828,13.16843539,14.21330359,,,,,,,
185,60,13.14783226,13.71338025,12.97209886,14.1437765,,,,,,,
185,120,12.98791504,13.7093887,12.76355666,14.15680541,,,,,,,
185,180,12.78985043,13.80521172,12.53625925,14.2747089,,,,,,,
185,240,12.7304481,13.8557049,12.49984323,14.40536294,,,,,,,
185,300,13.7887387,13.86879312,14.19768686,14.34578359,,,,,,,
185,360,16.80561071,14.2619352,19.37266459,14.37170426,,,,,,,
185,420,20.60482453,15.17937981,26.05104934,14.86400151,,,,,,,
185,480,24.21745358,16.514591,32.33680013,15.81206551,,,,,,,
185,540,27.5904758,18.09725026,38.19126149,17.11856429,,,,,,,
185,600,30.2153743,19.72060449,42.63165036,18.6233585,,,,,,,
185,660,31.80909976,21.17678206,45.13427767,20.14467936,,,,,,,
185,720,32.07142692,22.38624671,45.59068363,21.72787388,,,,,,,
185,780,32.25421975,22.47483745,45.58567993,21.49077056,,,,,,,
185,840,31.73501952,22.5727317,44.5672042,22.19310377,,,,,,,
185,900,30.21568507,21.5718715,41.96220709,21.04770907,,,,,,,
185,960,27.76083884,20.53613904,37.80013125,20.4850246,,,,,,,
185,1020,24.64826781,19.09911533,32.54190066,19.37306698,,,,,,,
185,1080,21.17306726,17.5011417,26.62969741,18.00449239,,,,,,,
185,1140,17.6425808,16.02624891,20.51089428,16.75436701,,,,,,,
185,1200,15.39745138,14.98798451,16.56619895,15.62503642,,,,,,,
185,1260,14.35465764,14.5552583,14.68931986,15.14510367,,,,,,,
185,1320,14.10006455,14.20817419,14.46699147,14.70967531,,,,,,,
185,1380,13.4315253,14.00671099,13.22252206,14.49742806,,,,,,,
186,0,13.35468092,13.83489809,13.22864273,14.278947,,,,,,,
186,60,13.21154506,13.77929296,13.03340562,14.20985192,,,,,,,
186,120,13.05138003,13.77496644,12.82480224,14.22260267,,,,,,,
186,180,12.85256526,13.87087725,12.59698808,14.34058474,,,,,,,
186,240,12.78646398,13.92234786,12.54977147,14.47227412,,,,,,,
186,300,13.83456891,13.93387971,14.22904951,14.41272342,,,,,,,
186,360,16.8540918,14.32543565,19.40765242,14.43688225,,,,,,,
186,420,20.65942495,15.24291843,26.09657138,14.92865935,,,,,,,
186,480,24.28120554,16.5796317,32.39924912,15.87753557,,,,,,,
186,540,27.66003171,18.16498808,38.26342903,17.18627984,,,,,,,
186,600,30.29293193,19.79172573,42.71865221,18.69450076,,,,,,,
186,660,31.88781371,21.25149478,45.22101854,20.2202774,,,,,,,
186,720,32.15250056,22.46516549,45.68159053,21.81099223,,,,,,,
186,780,32.33568909,22.54997574,45.67648574,21.56347318,,,,,,,
186,840,31.81441509,22.65113841,44.65377305,22.27495607,,,,,,,
186,900,30.29078445,21.64440859,42.04095603,21.11812828,,,,,,,
186,960,27.82981558,20.60756568,37.86797022,20.55699177,,,,,,,
186,1020,24.71017119,19.16766602,32.59716419,19.44279573,,,,,,,
186,1080,21.22805561,17.56629298,26.67253967,18.07036085,,,,,,,
186,1140,17.69229102,16.08980592,20.54412764,16.81942014,,,,,,,
186,1200,15.45233641,15.05240859,16.607563,15.68823799,,,,,,,
186,1260,14.41413275,14.62081005,14.74198392,15.21161877,,,,,,,
186,1320,14.16312683,14.27194546,14.52851145,14.77280951,,,,,,,
186,1380,13.49115228,14.07126802,13.27691518,14.56286609,,,,,,,
187,0,13.41553566,13.89817282,13.28630675,14.34199852,,,,,,,
187,60,13.27260963,13.84263116,13.09200858,14.27338748,,,,,,,
187,120,13.11218668,13.83796397,12.88332573,14.28586075,,,,,,,
187,180,12.91258374,13.93399385,12.65495677,14.40395199,,,,,,,
187,240,12.83966804,13.98654451,12.59679244,14.5367867,,,,,,,
187,300,13.87667569,13.99639834,14.25592839,14.47729242,,,,,,,
187,360,16.89758705,14.38616153,19.43567205,14.49951501,,,,,,,
187,420,20.70941367,15.30351787,26.1357855,14.99059247,,,,,,,
187,480,24.33981331,16.64163,32.45417243,15.94013939,,,,,,,
187,540,27.72519622,18.22964878,38.32959932,17.25105936,,,,,,,
187,600,30.36558912,19.859792,42.79838282,18.76271419,,,,,,,
187,660,31.95735497,21.32321354,45.29029609,20.29302632,,,,,,,
187,720,32.22692419,22.54119437,45.76055321,21.89146826,,,,,,,
187,780,32.40655209,22.62206187,45.74557609,21.63311036,,,,,,,
187,840,31.88742261,22.72662536,44.72911716,22.35408842,,,,,,,
187,900,30.36090609,21.71384046,42.11202564,21.18543006,,,,,,,
187,960,27.89401526,20.67590378,37.92872559,20.62594995,,,,,,,
187,1020,24.76735332,19.23310262,32.64557043,19.50950445,,,,,,,
187,1080,21.27840553,17.62830872,26.708765,18.13316048,,,,,,,
187,1140,17.73764491,16.15028925,20.57137323,16.88147861,,,,,,,
187,1200,15.50371911,15.11400761,16.64446526,15.74854026,,,,,,,
187,1260,14.47096544,14.68366551,14.7921285,15.27549389,,,,,,,
187,1320,14.22284782,14.33296867,14.58592806,14.83317224,,,,,,,
187,1380,13.54839007,14.133153,13.32933122,14.62570023,,,,,,,
188,0,13.47364685,13.95872327,13.34121296,14.40233393,,,,,,,
188,60,13.33083306,13.90326532,13.14765281,14.33425757,,,,,,,
188,120,13.17013388,13.89825281,12.93886457,14.34645496,,,,,,,
188,180,12.96968861,13.99443429,12.70988976,14.4646873,,,,,,,
188,240,12.88990469,14.04816915,12.64073947,14.59877862,,,,,,,
188,300,13.91495129,14.05622554,14.2782375,14.53937049,,,,,,,
188,360,16.93587569,14.44398751,19.45641119,14.55948149,,,,,,,
188,420,20.7546542,15.36104834,26.16853434,15.04967424,,,,,,,
188,480,24.39304926,16.70045138,32.5012083,15.99974405,,,,,,,
188,540,27.78585944,18.29109325,38.38965751,17.3127634,,,,,,,
188,600,30.43314076,19.92465984,42.87050593,18.82785238,,,,,,,
188,660,32.02637244,21.39179013,45.36257992,20.3627703,,,,,,,
188,720,32.29856008,22.61417546,45.83724376,21.96912168,,,,,,,
188,780,32.47875955,22.69095818,45.82255632,21.69955347,,,,,,,
188,840,31.95777333,22.79903925,44.80250394,22.4303311,,,,,,,
188,900,30.42696548,21.78003395,42.1777853,21.24949264,,,,,,,
188,960,27.95386738,20.74101628,37.98358191,20.69176375,,,,,,,
188,1020,24.82006527,19.29529028,32.68787243,19.57305898,,,,,,,
188,1080,21.32428144,17.68705949,26.73891977,18.19276611,,,,,,,
188,1140,17.77876235,16.20756901,20.59307362,16.94041266,,,,,,,
188,1200,15.55171879,15.17265464,16.67735059,15.80582406,,,,,,,
188,1260,14.52522566,14.7436924,14.84008329,15.336598,,,,,,,
188,1320,14.27923719,14.39111574,14.6394294,14.89064211,,,,,,,
188,1380,13.60323988,14.19223402,13.37993805,14.68580043,,,,,,,
189,0,13.52901332,14.01642042,13.39351934,14.45982943,,,,,,,
189,60,13.38621046,13.96106589,13.20047322,14.39233651,,,,,,,
189,120,13.22522819,13.95570441,12.99155765,14.40426051,,,,,,,
189,180,13.02391678,14.05207124,12.76194687,14.52266714,,,,,,,
189,240,12.93728272,14.10709604,12.6818928,14.65812762,,,,,,,
189,300,13.94949704,14.11323803,14.29627723,14.59883749,,,,,,,
189,360,16.96890763,14.49878862,19.46989336,14.61666084,,,,,,,
189,420,20.79513712,15.41538041,26.19492253,15.10577825,,,,,,,
189,480,24.44079721,16.75596163,32.54023413,16.05621691,,,,,,,
189,540,27.84199349,18.34918256,38.4436707,17.37125265,,,,,,,
189,600,30.49546031,19.98618587,42.93486503,18.88976888,,,,,,,
189,660,32.09028674,21.45707614,45.42724586,20.42935292,,,,,,,
189,720,32.36523622,22.68394995,45.90646459,22.04376975,,,,,,,
189,780,32.54611635,22.75652762,45.89231697,21.76267531,,,,,,,
189,840,32.02341007,22.86822613,44.86906376,22.50351263,,,,,,,
189,900,30.48833189,21.84285642,42.2368628,21.31019549,,,,,,,
189,960,28.0089933,20.80276632,38.03178666,20.75429811,,,,,,,
189,1020,24.86802271,19.35409435,32.72355242,19.63332533,,,,,,,
189,1080,21.36544771,17.74241638,26.76261047,18.24905327,,,,,,,
189,1140,17.81544937,16.26151546,20.60894177,16.99609234,,,,,,,
189,1200,15.59616116,15.2282231,16.7059891,15.85997092,,,,,,,
189,1260,14.57679566,14.8007581,14.88575155,15.39479929,,,,,,,
189,1320,14.33203554,14.44625883,14.68859954,14.94509839,,,,,,,
189,1380,13.65561832,14.24837885,13.42871612,14.74303593,,,,,,,
190,0,13.58148252,14.07113541,13.44305281,14.51436163,,,,,,,
190,60,13.43857266,14.01590324,13.25026431,14.44749856,,,,,,,
190,120,13.27729667,14.01019017,13.04119704,14.45915248,,,,,,,
190,180,13.07508773,14.10677725,12.81091557,14.57776785,,,,,,,
190,240,12.98167644,14.16319942,12.72013581,14.71471129,,,,,,,
190,300,13.9802278,14.16731276,14.31000318,14.65557331,,,,,,,
190,360,16.99650177,14.55044023,19.47588504,14.6709325,,,,,,,
190,420,20.8307389,15.46638498,26.21481953,15.15877837,,,,,,,
190,480,24.48286268,16.80802685,32.57095958,16.10942559,,,,,,,
190,540,27.89349101,18.40377804,38.49152961,17.42638801,,,,,,,
190,600,30.55236773,20.04422679,42.99118135,18.94831719,,,,,,,
190,660,32.14890555,21.51892298,45.48398168,20.49261721,,,,,,,
190,720,32.42677498,22.75035804,45.96793267,22.11522725,,,,,,,
190,780,32.60845584,22.81863371,45.95460339,21.82235022,,,,,,,
190,840,32.08418693,22.93403134,44.92859488,22.5734597,,,,,,,
190,900,30.54487184,21.90217581,42.28908931,21.36741937,,,,,,,
190,960,28.05926642,20.86101733,38.07319145,20.81341839,,,,,,,
190,1020,24.91110344,19.40938042,32.75247745,19.69016967,,,,,,,
190,1080,21.40178674,17.79425093,26.77972078,18.30189819,,,,,,,
