julian,hour,Ta_sun,Ta_shade,sun_D0cm,shade_D0cm
144,1020,10.48889782,-0.012633624,16.26041,-0.019585271
144,1080,-4.501430832,-0.012614762,-6.978839915,-0.019557427
144,1140,-16.32206426,-0.012592035,-25.30688773,-0.019523585
144,1200,-22.65387839,-0.012567886,-35.12668789,-0.019487534
144,1260,-26.03049925,-0.012546846,-40.36529207,-0.019456296
144,1320,-28.33446539,-0.012527463,-43.94116541,-0.019427623
144,1380,-30.06920027,-0.012504364,-46.63471798,-0.019393183
145,0,-31.52386364,-0.012477866,-48.8942545,-0.019353464
145,60,-32.61284789,-0.012454722,-50.59240297,-0.019321046
145,120,-33.55282943,-0.012428602,-52.05995792,-0.019283992
145,180,-34.35917969,-0.012401183,-53.32064806,-0.019244904
145,240,-35.05197835,-0.012371675,-54.40888026,-0.019203738
145,300,-35.66318781,-0.012344733,-55.36149004,-0.019163256
145,360,-33.72613921,-0.012323686,-52.3438868,-0.019126697
145,420,-23.24865181,-0.012306822,-36.07519597,-0.019096635
145,480,-6.480918123,-0.012294457,-10.05446351,-0.019073558
145,540,10.4786303,-0.01228258,16.2531739,-0.019051241
145,600,24.20790362,-0.012269952,37.54066803,-0.019027761
145,660,33.45338513,-0.012258841,51.8675686,-0.019006636
145,720,38.66550215,-0.012254602,59.92403412,-0.018992258
145,780,40.1478476,-0.012244165,62.22138225,-0.018976083
145,840,37.95253025,-0.012230514,58.82327662,-0.018956283
145,900,32.27626794,-0.012211459,50.02911962,-0.018928103
145,960,22.95798325,-0.012191145,35.58806184,-0.018897968
145,1020,10.50861034,-0.012173232,16.29096933,-0.018871548
145,1080,-4.459207596,-0.012155061,-6.913378684,-0.018844725
145,1140,-16.28882902,-0.012133178,-25.25535744,-0.018812141
145,1200,-22.63558703,-0.012109936,-35.09832564,-0.018777445
145,1260,-26.01673664,-0.012089679,-40.3439505,-0.018747371
145,1320,-28.32257024,-0.012070998,-43.92271837,-0.018719736
145,1380,-30.0582504,-0.012048745,-46.61773568,-0.018686558
146,0,-31.51382937,-0.012023248,-48.87869112,-0.018648341
146,60,-32.60295641,-0.012000968,-50.57706338,-0.018617137
146,120,-33.54318298,-0.011975818,-52.04500114,-0.018581464
146,180,-34.34976382,-0.011949413,-53.30605203,-0.018543826
146,240,-35.0427883,-0.011921004,-54.39461514,-0.018504191
146,300,-35.65416087,-0.011895074,-55.34744856,-0.018465221
146,360,-33.69534709,-0.011874818,-52.29607293,-0.018430033
146,420,-23.20508966,-0.011858589,-36.00758612,-0.0184011
146,480,-6.455030242,-0.011846684,-10.01429794,-0.018378879
146,540,10.47780476,-0.011835247,16.2518892,-0.018357388
146,600,24.18756952,-0.011823093,37.50912739,-0.018334785
146,660,33.4211365,-0.011812401,51.81756218,-0.018314453
146,720,38.62855552,-0.011808321,59.866774,-0.018300609
146,780,40.1114757,-0.011798269,62.16501286,-0.01828503
146,840,37.92197128,-0.011785123,58.77591274,-0.018265964
146,900,32.25656789,-0.011766779,49.99858398,-0.018238837
146,960,22.9546932,-0.011747224,35.5829618,-0.018209828
146,1020,10.52719363,-0.011729971,16.31977806,-0.018184384
146,1080,-4.418466753,-0.011712467,-6.850215695,-0.018158544
146,1140,-16.25655545,-0.011691396,-25.20531821,-0.01812717
146,1200,-22.61773515,-0.011669027,-35.07064484,-0.018093778
146,1260,-26.00326692,-0.011649522,-40.32306311,-0.018064823
146,1320,-28.31090561,-0.011631518,-43.90462884,-0.018038189
146,1380,-30.04749753,-0.01161008,-46.60105892,-0.018006225
147,0,-31.503957,-0.011585545,-48.86337884,-0.017969453
147,60,-32.59321932,-0.011564096,-50.56196314,-0.017939418
147,120,-33.5336796,-0.011539878,-52.03026603,-0.017905072
147,180,-34.34048057,-0.011514451,-53.29166131,-0.017868831
147,240,-35.03372108,-0.011487099,-54.38054069,-0.017830668
147,300,-35.64524671,-0.011462141,-55.33358308,-0.017793153
147,360,-33.66545688,-0.011442645,-52.24965964,-0.017759281
147,420,-23.16327259,-0.011427028,-35.9426846,-0.017731434
147,480,-6.430801146,-0.011415565,-9.97670592,-0.017710038
147,540,10.47591384,-0.011404552,16.24895216,-0.017689342
147,600,24.16668247,-0.011392853,37.47672949,-0.017667582
147,660,33.38870659,-0.011382564,51.76727493,-0.017648013
147,720,38.59159917,-0.011378638,59.80949883,-0.017634683
147,780,40.07514574,-0.011368956,62.10870847,-0.017619678
147,840,37.89138264,-0.011356297,58.72850287,-0.017601319
147,900,32.2366382,-0.011338637,49.96769241,-0.017575205
147,960,22.95082856,-0.011319811,35.57697107,-0.017547279
147,1020,10.54471431,-0.011303195,16.3469395,-0.017522774
147,1080,-4.379165777,-0.011286331,-6.789285021,-0.01749788
147,1140,-16.22520638,-0.011266042,-25.15671239,-0.017467671
147,1200,-22.60028046,-0.011244512,-35.04357992,-0.017435533
147,1260,-25.99004701,-0.011225732,-40.3025631,-0.017407655
147,1320,-28.29942892,-0.011208379,-43.88683075,-0.017381985
147,1380,-30.03689995,-0.011187726,-46.58462299,-0.017351191
148,0,-31.49420567,-0.011164116,-48.84825428,-0.017315807
148,60,-32.5835969,-0.011143466,-50.54704064,-0.017286896
148,120,-33.52428068,-0.011120147,-52.01569267,-0.017253827
148,180,-34.3312924,-0.01109566,-53.27741764,-0.017218929
148,240,-35.02474018,-0.011069324,-54.36660023,-0.017182184
148,300,-35.63640995,-0.011045301,-55.31983869,-0.017146067
148,360,-33.63644552,-0.011026537,-52.20461116,-0.017113463
148,420,-23.12316887,-0.011011506,-35.88044221,-0.01708666
148,480,-6.408173739,-0.01100047,-9.941598881,-0.017066057
148,540,10.47303218,-0.010989865,16.24447853,-0.017046125
148,600,24.14532701,-0.010978603,37.44360546,-0.017025178
148,660,33.3561835,-0.010968702,51.71684344,-0.017006342
148,720,38.55472176,-0.010964924,59.75234598,-0.016993507
148,780,40.0389441,-0.010955599,62.05260294,-0.016979055
148,840,37.86084602,-0.010943408,58.68117365,-0.016961375
148,900,32.21655322,-0.010926406,49.93656013,-0.016936236
148,960,22.94645302,-0.010908282,35.57018838,-0.016909351
148,1020,10.56122139,-0.010892278,16.37252959,-0.01688575
148,1080,-4.341279908,-0.010876032,-6.730548271,-0.016861769
148,1140,-16.19476347,-0.010856494,-25.10951154,-0.01683268
148,1200,-22.58320038,-0.010835771,-35.01709586,-0.016801748
148,1260,-25.97705369,-0.010817689,-40.28241445,-0.016774906
148,1320,-28.28811726,-0.010800964,-43.8692886,-0.016750165
148,1380,-30.02643533,-0.010781066,-46.56839327,-0.016720496
149,0,-31.48455353,-0.010758346,-48.83328359,-0.016686448
149,60,-32.57406803,-0.010738465,-50.53226311,-0.016658617
149,120,-33.51496572,-0.010716009,-52.00124925,-0.016626777
149,180,-34.32217939,-0.010692427,-53.2632901,-0.016593173
149,240,-35.01582623,-0.01066707,-54.3527637,-0.016557791
149,300,-35.62763188,-0.010643946,-55.30618634,-0.01652302
149,360,-33.60830542,-0.010625885,-52.1609157,-0.016491634
149,420,-23.08476133,-0.010611419,-35.82083228,-0.016465835
149,480,-6.387104551,-0.010600793,-9.908909378,-0.016445996
149,540,10.46922224,-0.01059058,16.23856521,-0.0164268
149,600,24.12357705,-0.01057974,37.40986989,-0.016406634
149,660,33.32364591,-0.010570211,51.66638968,-0.016388502
149,720,38.51800337,-0.010566575,59.6954396,-0.016376143
149,780,40.00294925,-0.010557593,61.9968179,-0.016362224
149,840,37.8304357,-0.010545853,58.63404018,-0.016345198
149,900,32.19638018,-0.010529485,49.90529135,-0.016320996
149,960,22.94162339,-0.010512035,35.56270178,-0.016295114
149,1020,10.57675715,-0.010496621,16.3966139,-0.016272384
149,1080,-4.304790714,-0.01048097,-6.673976872,-0.01624928
149,1140,-16.16521516,-0.010462155,-25.06369773,-0.016221269
149,1200,-22.56647971,-0.010442208,-34.9911691,-0.016191497
149,1260,-25.96427129,-0.010424797,-40.26259288,-0.016165652
149,1320,-28.27695535,-0.010408677,-43.85197868,-0.016141805
149,1380,-30.0160889,-0.010389506,-46.55234687,-0.016113221
150,0,-31.47498626,-0.010367642,-48.81844453,-0.016080457
150,60,-32.56461899,-0.0103485,-50.51760924,-0.016053665
150,120,-33.50572149,-0.010326876,-51.98691524,-0.016023008
150,180,-34.31312877,-0.010304165,-53.24925885,-0.015990648
150,240,-35.00696686,-0.010279749,-54.33901187,-0.015956578
150,300,-35.61890064,-0.01025749,-55.29260766,-0.015923101
150,360,-33.58103504,-0.010240104,-52.11857087,-0.015892887
150,420,-23.04803858,-0.010226182,-35.76383717,-0.015868053
150,480,-6.36755613,-0.01021595,-9.878579306,-0.015848949
150,540,10.46454061,-0.010206115,16.23129997,-0.015830462
150,600,24.10150099,-0.01019568,37.37562888,-0.015811046
150,660,33.29116738,-0.010186509,51.61602775,-0.015793593
150,720,38.48151935,-0.01018301,59.63889644,-0.015781692
150,780,39.9672352,-0.010174359,61.94146805,-0.015768285
150,840,37.80022173,-0.010163052,58.58721103,-0.015751889
150,900,32.17618233,-0.010147294,49.87398411,-0.015728589
150,960,22.93639275,-0.010130493,35.55459355,-0.015703671
150,1020,10.59136047,-0.010115647,16.41925268,-0.015681778
150,1080,-4.269682586,-0.010100568,-6.619546622,-0.01565952
150,1140,-16.13655289,-0.01008245,-25.01925773,-0.015632546
150,1200,-22.55010667,-0.010063249,-34.96578138,-0.015603889
150,1260,-25.95168767,-0.010046484,-40.24307957,-0.015579004
150,1320,-28.26593143,-0.010030946,-43.83488276,-0.015556019
150,1380,-30.00584945,-0.010012475,-46.53646637,-0.015528479
151,0,-31.46549302,-0.009991434,-48.8037203,-0.015496949
151,60,-32.55523951,-0.009973004,-50.50306311,-0.015471157
151,120,-33.49653819,-0.00995218,-51.97267541,-0.015441637
151,180,-34.30413112,-0.009930307,-53.23530929,-0.015410475
151,240,-34.99815299,-0.009906796,-54.32533068,-0.015377668
151,300,-35.61020767,-0.009885368,-55.27908934,-0.015345436
151,360,-33.55463539,-0.009868633,-52.07757827,-0.015316349
151,420,-23.01299177,-0.009855232,-35.70944313,-0.015292442
151,480,-6.349494158,-0.00984538,-9.850555424,-0.015274045
151,540,10.45904045,-0.009835909,16.22276527,-0.01525624
151,600,24.07916377,-0.009825864,37.34098313,-0.015237548
151,660,33.25881809,-0.009817038,51.56586643,-0.015220747
151,720,38.44534175,-0.00981367,59.58282817,-0.015209287
151,780,39.9318728,-0.009805338,61.88666318,-0.015196373
151,840,37.77027118,-0.009794448,58.54079015,-0.015180583
151,900,32.15602014,-0.009779275,49.84273216,-0.015158151
151,960,22.9308117,-0.0097631,35.54594215,-0.015134161
151,1020,10.60506813,-0.0097488,16.44050298,-0.015113074
151,1080,-4.235941273,-0.009734272,-6.567235427,-0.015091629
151,1140,-16.10876955,-0.009716824,-24.97618046,-0.015065653
151,1200,-22.53407126,-0.009698341,-34.94091715,-0.01503807
151,1260,-25.93929251,-0.009682197,-40.22385849,-0.015014107
151,1320,-28.25503558,-0.009667221,-43.81798545,-0.014991953
151,1380,-29.99570756,-0.009649424,-46.52073717,-0.014965418
152,0,-31.45606479,-0.009629174,-48.78909689,-0.014935075
152,60,-32.54592109,-0.009611428,-50.48861153,-0.014910245
152,120,-33.48740774,-0.009591374,-51.95851724,-0.014881819
152,180,-34.29517875,-0.009570308,-53.22142943,-0.01485181
152,240,-34.98937722,-0.009547668,-54.31170864,-0.014820217
152,300,-35.60154603,-0.00952704,-55.26562065,-0.014789182
152,360,-33.52910793,-0.00951093,-52.03794015,-0.01476118
152,420,-22.97946471,-0.009498031,-35.65740782,-0.014738166
152,480,-6.332147324,-0.009488544,-9.823641125,-0.014720449
152,540,10.45440901,-0.009479423,16.21557817,-0.014703301
152,600,24.05906162,-0.009469753,37.3098037,-0.014685303
152,660,33.22959528,-0.009461258,51.52055277,-0.01466913
152,720,38.41269027,-0.009458018,59.53222471,-0.014658094
152,780,39.90006916,-0.009449991,61.8373737,-0.014645655
152,840,37.74355751,-0.009439503,58.49938618,-0.014630448
152,900,32.13842292,-0.009424894,49.81545597,-0.01460885
152,960,22.92678731,-0.00940932,35.5397038,-0.014585753
152,1020,10.61911215,-0.009395546,16.46227472,-0.014565442
152,1080,-4.202837641,-0.009381548,-6.515912869,-0.014544781
152,1140,-16.08130726,-0.009364745,-24.93360097,-0.014519766
152,1200,-22.51789258,-0.009346953,-34.9158308,-0.014493214
152,1260,-25.92666385,-0.009331407,-40.20427533,-0.014470139
152,1320,-28.24389413,-0.009316972,-43.80070726,-0.014448785
152,1380,-29.98532909,-0.009299823,-46.50464107,-0.014423219
153,0,-31.44640011,-0.009280334,-48.77410674,-0.014394017
153,60,-32.53638989,-0.009263247,-50.4738297,-0.014370111
153,120,-33.4780797,-0.009243934,-51.94405212,-0.014342739
153,180,-34.28604122,-0.009223645,-53.2072617,-0.014313839
153,240,-34.98042649,-0.009201843,-54.29781501,-0.014283415
153,300,-35.59271793,-0.009181983,-55.25189454,-0.014253532
153,360,-33.50427813,-0.009166474,-51.99938567,-0.014226572
153,420,-22.94758611,-0.009154058,-35.60793093,-0.014204416
153,480,-6.316825735,-0.009144923,-9.799868898,-0.014187354
153,540,10.44753229,-0.009136138,16.20490863,-0.014170838
153,600,24.03647458,-0.009126829,37.27477105,-0.014153509
153,660,33.19777619,-0.009118653,51.47121396,-0.014137939
153,720,38.37739225,-0.009115535,59.47751961,-0.014127312
153,780,39.86566675,-0.009107803,61.78405663,-0.01411533
153,840,37.71437595,-0.009097702,58.45415718,-0.014100684
153,900,32.11855395,-0.009083635,49.78465852,-0.014079889
153,960,22.92069938,-0.009068639,35.53026666,-0.01405765
153,1020,10.6311846,-0.009055372,16.48099003,-0.014038087
153,1080,-4.171735706,-0.009041885,-6.467693661,-0.01401818
153,1140,-16.05520576,-0.009025702,-24.89313136,-0.013994089
153,1200,-22.50244668,-0.009008574,-34.89188067,-0.01396853
153,1260,-25.91455839,-0.008993603,-40.18550349,-0.01394631
153,1320,-28.23316846,-0.008979689,-43.78407386,-0.013925726
153,1380,-29.97529832,-0.008963166,-46.48908421,-0.013901092
154,0,-31.43701976,-0.008944408,-48.75955759,-0.013872988
154,60,-32.52711387,-0.008927954,-50.45944356,-0.013849971
154,120,-33.46897746,-0.008909354,-51.92993699,-0.013823613
154,180,-34.27710397,-0.008889812,-53.19340422,-0.01379578
154,240,-34.97165351,-0.008868817,-54.28419729,-0.013766481
154,300,-35.58404803,-0.008849696,-55.23841503,-0.013737706
154,360,-33.48045147,-0.008834765,-51.96238892,-0.013711748
154,420,-22.91747218,-0.008822813,-35.5611928,-0.013690418
154,480,-6.302989395,-0.008814017,-9.778400996,-0.013673986
154,540,10.4399101,-0.008805557,16.19308295,-0.013658078
154,600,24.01374855,-0.008796594,37.23952314,-0.013641392
154,660,33.16623472,-0.008788724,51.42230584,-0.013626403
154,720,38.34256219,-0.008785724,59.42353977,-0.013616169
154,780,39.83177945,-0.008778276,61.73153788,-0.013604627
154,840,37.685614,-0.008768547,58.40957854,-0.013590521
154,900,32.09886031,-0.008755002,49.75413282,-0.013570499
154,960,22.9143737,-0.008740563,35.52046097,-0.013549086
154,1020,10.64243502,-0.008727783,16.49843098,-0.013530242
154,1080,-4.141990794,-0.008714788,-6.421578329,-0.013511062
154,1140,-16.02999592,-0.008699202,-24.85404423,-0.01348786
154,1200,-22.48734472,-0.008682713,-34.86846385,-0.013463255
154,1260,-25.90264695,-0.008668295,-40.16703251,-0.013441858
154,1320,-28.22257708,-0.008654883,-43.76764872,-0.013422016
154,1380,-29.96537206,-0.008638962,-46.47368945,-0.01339828
155,0,-31.42771167,-0.008620908,-48.74512053,-0.013371231
155,60,-32.51790678,-0.008605063,-50.44516416,-0.01334907
155,120,-33.45993622,-0.008587149,-51.91591615,-0.013323687
155,180,-34.26822025,-0.008568327,-53.17962924,-0.013296881
155,240,-34.96292685,-0.008548107,-54.27065147,-0.013268664
155,300,-35.57541822,-0.008529698,-55.22499876,-0.013240956
155,360,-33.45752845,-0.008515323,-51.9267955,-0.013215962
155,420,-22.88902718,-0.008503817,-35.51704487,-0.013195425
155,480,-6.29053664,-0.008495346,-9.759079695,-0.0131796
155,540,10.4316447,-0.008487198,16.18025977,-0.013164277
155,600,23.9909835,-0.008478569,37.20421497,-0.013148211
155,660,33.13506639,-0.008470994,51.3739765,-0.013133779
155,720,38.30829124,-0.008468106,59.37042644,-0.013123923
155,780,39.79849329,-0.008460933,61.67995079,-0.013112806
155,840,37.65735177,-0.008451562,58.36577442,-0.01309922
155,900,32.07941477,-0.008438519,49.72399169,-0.01307994
155,960,22.90787365,-0.008424614,35.51038499,-0.013059322
155,1020,10.65291474,-0.008412304,16.51467717,-0.013041171
155,1080,-4.113570336,-0.008399782,-6.377516378,-0.01302269
155,1140,-16.00565137,-0.008384771,-24.81629871,-0.013000344
155,1200,-22.47255824,-0.008368896,-34.8455362,-0.012976657
155,1260,-25.89090118,-0.008355011,-40.14881843,-0.012956051
155,1320,-28.21209259,-0.008342083,-43.75138933,-0.012936925
155,1380,-29.95552405,-0.008326742,-46.45841604,-0.012914053
156,0,-31.41845065,-0.008309364,-48.73075647,-0.012888019
156,60,-32.50874463,-0.008294105,-50.43095429,-0.012866681
156,120,-33.4509331,-0.008276852,-51.90195407,-0.012842236
156,180,-34.2593682,-0.008258722,-53.16590284,-0.012816419
156,240,-34.95422562,-0.008239249,-54.25714513,-0.012789244
156,300,-35.56680875,-0.008221523,-55.21161509,-0.012762561
156,360,-33.43549656,-0.008207683,-51.89258599,-0.012738494
156,420,-22.8622306,-0.008196606,-35.47545534,-0.012718721
156,480,-6.279427894,-0.008188448,-9.741843599,-0.012703479
156,540,10.4227892,-0.008180601,16.16652145,-0.01268872
156,600,23.96824076,-0.008172293,37.16894169,-0.012673249
156,660,33.10433568,-0.008165001,51.32632591,-0.012659354
156,720,38.27464467,-0.008162222,59.31828078,-0.012649862
156,780,39.76587206,-0.008155312,61.6293942,-0.012639153
156,840,37.62964959,-0.008146286,58.32283834,-0.012626068
156,900,32.06027207,-0.008133726,49.69431996,-0.012607503
156,960,22.90124576,-0.008120337,35.50011084,-0.012587649
156,1020,10.66265899,-0.008108477,16.52978319,-0.012570164
156,1080,-4.086457184,-0.008096412,-6.335481221,-0.012552357
156,1140,-15.9821614,-0.008081953,-24.77987819,-0.012530835
156,1200,-22.45807464,-0.00806667,-34.82307819,-0.01250803
156,1260,-25.87930822,-0.008053298,-40.13084132,-0.012488186
156,1320,-28.2017025,-0.008040836,-43.73527636,-0.01246975
156,1380,-29.94574227,-0.008026052,-46.44324536,-0.01244771
157,0,-31.40922511,-0.008009325,-48.71644744,-0.012422651
157,60,-32.49961634,-0.00799463,-50.41679677,-0.012402105
157,120,-33.44195748,-0.007978012,-51.88803429,-0.012378563
157,180,-34.25053761,-0.007960549,-53.15220916,-0.012353697
157,240,-34.94553997,-0.007941794,-54.24366296,-0.012327525
157,300,-35.55821035,-0.007924726,-55.19824965,-0.012301828
157,360,-33.41435258,-0.0079114,-51.8597554,-0.012278654
157,420,-22.83707067,-0.007900736,-35.4364059,-0.012259614
157,480,-6.269632068,-0.007892879,-9.726644474,-0.012244934
157,540,10.4133888,-0.007885321,16.1519381,-0.012230718
157,600,23.94557448,-0.007877322,37.13378722,-0.012215819
157,660,33.07410048,-0.007870303,51.27944382,-0.012202441
157,720,38.24168171,-0.007867629,59.26719458,-0.0121933
157,780,39.73397389,-0.007860972,61.57995822,-0.012182983
157,840,37.60256254,-0.007852277,58.28085567,-0.012170379
157,900,32.04148206,-0.007840182,49.66519492,-0.012152502
157,960,22.89453206,-0.007827289,35.48970368,-0.012133384
157,1020,10.67169898,-0.007815864,16.54379744,-0.012116541
157,1080,-4.060637447,-0.007804239,-6.295451325,-0.012099382
157,1140,-15.95951858,-0.007790312,-24.74477116,-0.012078653
157,1200,-22.44388492,-0.007775597,-34.80107588,-0.012056698
157,1260,-25.86785888,-0.007762718,-40.11308692,-0.012037586
157,1320,-28.19139793,-0.007750705,-43.71929601,-0.012019814
157,1380,-29.93601826,-0.007736459,-46.42816426,-0.011998576
158,0,-31.40002689,-0.007720357,-48.70218078,-0.011974455
158,60,-32.49051419,-0.007706205,-50.40267962,-0.01195467
158,120,-33.43300201,-0.007690199,-51.87414537,-0.011931997
158,180,-34.24172143,-0.007673377,-53.13853725,-0.011908047
158,240,-34.93686311,-0.007655313,-54.23019444,-0.011882839
158,300,-35.54961674,-0.007638877,-55.18489269,-0.011858092
158,360,-33.39409561,-0.007626046,-51.82830235,-0.011835775
158,420,-22.81353796,-0.007615779,-35.39988197,-0.011817442
158,480,-6.261121213,-0.007608213,-9.713438962,-0.011803303
158,540,10.4034851,-0.007600933,16.13657425,-0.011789609
158,600,23.923035,-0.007593231,37.09882968,-0.011775261
158,660,33.04441491,-0.007586473,51.23341415,-0.011762379
158,720,38.20945786,-0.0075839,59.21725386,-0.011753575
158,780,39.70285334,-0.007577488,61.5317274,-0.011743637
158,840,37.57614233,-0.007569112,58.23990653,-0.011731497
158,900,32.02309149,-0.007557464,49.63668902,-0.011714281
158,960,22.88777186,-0.007545047,35.47922443,-0.011695871
158,1020,10.6800637,-0.007534042,16.55676484,-0.011679645
158,1080,-4.036098629,-0.007522839,-6.257407314,-0.011663111
158,1140,-15.93771684,-0.007509424,-24.71096819,-0.011643145
158,1200,-22.42998167,-0.007495256,-34.77951775,-0.011622006
158,1260,-25.85654603,-0.007482852,-40.09554417,-0.0116036
158,1320,-28.18117156,-0.007471271,-43.70343693,-0.011586468
158,1380,-29.92634514,-0.007457543,-46.41316209,-0.011566002
159,0,-31.39085009,-0.007442042,-48.68794735,-0.011542783
159,60,-32.48143213,-0.007428413,-50.38859343,-0.011523731
159,120,-33.4240608,-0.007412995,-51.8602782,-0.011501894
159,180,-34.23291404,-0.007396791,-53.12487838,-0.011478825
159,240,-34.92818966,-0.007379392,-54.21673121,-0.011454545
159,300,-35.54102298,-0.007363565,-55.17153655,-0.011430711
159,360,-33.37472554,-0.007351209,-51.79822665,-0.01140922
159,420,-22.79162407,-0.007341323,-35.36587048,-0.011391566
159,480,-6.253869295,-0.007334036,-9.702186672,-0.011377946
159,540,10.39311711,-0.007327025,16.12049042,-0.011364755
159,600,23.90066973,-0.007319608,37.06414257,-0.011350938
159,660,33.01532997,-0.007313103,51.18831599,-0.011338534
159,720,38.17802548,-0.007310627,59.16853976,-0.011330054
159,780,39.6725619,-0.007304449,61.48478154,-0.011320481
159,840,37.55043774,-0.007296381,58.20006654,-0.011308786
159,900,32.00514445,-0.007285163,49.60887061,-0.011292207
159,960,22.8810022,-0.007273205,35.46873052,-0.011274478
159,1020,10.68778039,-0.007262602,16.56872763,-0.011258847
159,1080,-4.012829072,-0.007251807,-6.221331116,-0.011242914
159,1140,-15.91675079,-0.007238885,-24.67846093,-0.011223682
159,1200,-22.41635839,-0.007225243,-34.75839375,-0.011203329
159,1260,-25.84536266,-0.007213296,-40.07820221,-0.011185602
159,1320,-28.17101707,-0.007202132,-43.68768932,-0.011169086
159,1380,-29.91671689,-0.007188902,-46.39822951,-0.011149363
160,0,-31.38168848,-0.00717398,-48.67373748,-0.011127012
160,60,-32.4723647,-0.007160853,-50.37452976,-0.011108664
160,120,-33.41512881,-0.007146002,-51.84642495,-0.011087632
160,180,-34.22411066,-0.007130393,-53.11122514,-0.011065412
160,240,-34.91951505,-0.007113634,-54.20326618,-0.011042026
160,300,-35.53242496,-0.007098391,-55.15817488,-0.01101907
160,360,-33.35624248,-0.007086493,-51.7695285,-0.010998372
160,420,-22.77132105,-0.007076974,-35.3343591,-0.010981371
160,480,-6.247851775,-0.007069956,-9.692849535,-0.010968253
160,540,10.3823216,-0.007063202,16.10374364,-0.010955545
160,600,23.8785234,-0.007056061,37.02979525,-0.010942238
160,660,32.98689378,-0.007049798,51.14422392,-0.010930293
160,720,38.14743397,-0.007047414,59.12112885,-0.010922126
160,780,39.64314814,-0.007041463,61.43919591,-0.010912904
160,840,37.52549479,-0.007033691,58.16140704,-0.010901639
160,900,31.98768255,-0.007022887,49.58180417,-0.010885672
160,960,22.87425801,-0.00701137,35.45827609,-0.010868598
160,1020,10.69487475,-0.007001156,16.57972566,-0.010853539
160,1080,-3.990817761,-0.006990753,-6.187205652,-0.010838186
160,1140,-15.89661554,-0.006978305,-24.64724181,-0.01081966
160,1200,-22.40300929,-0.006965169,-34.73769487,-0.010800063
160,1260,-25.83430274,-0.006953661,-40.06105168,-0.010782988
160,1320,-28.1609288,-0.006942899,-43.6720444,-0.010767067
160,1380,-29.90712817,-0.00693015,-46.38335824,-0.01074806
161,0,-31.37253686,-0.006915784,-48.6595431,-0.010726543
161,60,-32.46330716,-0.00690314,-50.36048123,-0.010708874
161,120,-33.4062016,-0.006888834,-51.8325787,-0.010688616
161,180,-34.21530708,-0.006873797,-53.09757099,-0.010667212
161,240,-34.91083527,-0.006857654,-54.18979313,-0.010644685
161,300,-35.52381913,-0.006842974,-55.14480214,-0.010622575
161,360,-33.33864651,-0.006831516,-51.74220803,-0.010602641
161,420,-22.7526212,-0.00682235,-35.30533591,-0.010586268
161,480,-6.243045413,-0.00681559,-9.685391496,-0.010573632
161,540,10.37113325,-0.006809085,16.08638768,-0.01056139
161,600,23.8566381,-0.006802208,36.99585302,-0.010548573
161,660,32.95915159,-0.006796178,51.10120812,-0.010537071
161,720,38.11772979,-0.006793885,59.07509313,-0.010529204
161,780,39.61465774,-0.006788152,61.39504131,-0.010520319
161,840,37.50135678,-0.006780664,58.12399513,-0.010509468
161,900,31.97074493,-0.006770258,49.55555039,-0.01049409
161,960,22.86757217,-0.006759166,35.44791211,-0.010477647
161,1020,10.70137098,-0.006749325,16.58979644,-0.010463139
161,1080,-3.970054233,-0.0067393,-6.155014702,-0.010448344
161,1140,-15.87730657,-0.006727309,-24.61730381,-0.010430498
161,1200,-22.38992911,-0.006714659,-34.71741299,-0.010411628
161,1260,-25.82336089,-0.006703575,-40.04408423,-0.010395182
161,1320,-28.15090164,-0.0066932,-43.65649424,-0.010379833
161,1380,-29.89757416,-0.006680913,-46.36854079,-0.010361516
162,0,-31.36339066,-0.006667082,-48.64535713,-0.0103408
162,60,-32.45425526,-0.006654903,-50.34644126,-0.010323783
162,120,-33.39727516,-0.006641123,-51.81873328,-0.010304271
162,180,-34.20649954,-0.006626636,-53.08391007,-0.010283653
162,240,-34.90214673,-0.006611086,-54.17630649,-0.010261953
162,300,-35.51520228,-0.006596947,-55.13141339,-0.010240657
162,360,-33.32193759,-0.006585912,-51.71626517,-0.010221457
162,420,-22.735517,-0.006577085,-35.27878921,-0.010205688
162,480,-6.239428202,-0.006570575,-9.679778411,-0.010193516
162,540,10.35958465,-0.006564309,16.06847311,-0.010181723
162,600,23.83505341,-0.006557686,36.96237722,-0.010169378
162,660,32.93214587,-0.00655188,51.05933441,-0.010158301
162,720,38.0889565,-0.006549673,59.0305001,-0.010150724
162,780,39.58713349,-0.00654415,61.35238407,-0.010142164
162,840,37.47806427,-0.006536937,58.08789365,-0.01013171
162,900,31.95436826,-0.006526914,49.53016609,-0.010116899
162,960,22.8609755,-0.006516231,35.43768636,-0.010101062
162,1020,10.70729182,-0.006506749,16.59897523,-0.010087086
162,1080,-3.950528562,-0.006497088,-6.124742875,-0.010072828
162,1140,-15.85881971,-0.006485536,-24.58864047,-0.010055636
162,1200,-22.37711313,-0.006473355,-34.69754077,-0.010037465
162,1260,-25.81253225,-0.006462678,-40.02729235,-0.010021624
162,1320,-28.14093096,-0.006452675,-43.64103168,-0.010006826
162,1380,-29.88805052,-0.006440834,-46.35377046,-0.009989174
163,0,-31.35424579,-0.006427517,-48.63117321,-0.00996923
163,60,-32.44520519,-0.006415786,-50.33240393,-0.00995284
163,120,-33.38834594,-0.006402511,-51.80488311,-0.009934045
