julian,hour,Ta_sun,Ta_shade,sun_D0cm,shade_D0cm
17,960,8.559026332,6.200547227,12.38555731,6.825216796
17,1020,2.680908207,2.771905044,3.890460457,4.102928138
17,1080,0.468049074,1.310840238,0.268801848,2.216973866
17,1140,-0.655328146,0.429656141,-1.243078558,1.238919007
17,1200,-1.458747676,-0.21806526,-2.221848463,0.58567404
17,1260,-2.03125943,-0.785444861,-2.837771215,-0.050387298
17,1320,-2.704698764,-1.173282179,-3.800527726,-0.414484448
17,1380,-2.891474825,-1.535524883,-3.785262923,-0.824191316
18,0,-3.568404823,-1.778076129,-4.911532336,-1.052617632
18,60,-3.684906334,-1.929515274,-4.904717169,-1.226275066
18,120,-3.966392512,-2.033186521,-5.232308399,-1.308562904
18,180,-4.283522262,-2.103112468,-5.603595194,-1.339104788
18,240,-4.65686907,-2.126467743,-6.039993956,-1.306954461
18,300,-5.239005136,-1.968401741,-6.637432317,-1.086343095
18,360,-6.038250108,-1.613284977,-7.410326869,-0.685009892
18,420,-5.384386285,-1.871266549,-7.052749962,-0.7479143
18,480,-0.989675861,-1.189838143,-0.5126183,-0.903550822
18,540,5.414293768,1.108126633,9.336203936,0.39952601
18,600,11.50299086,4.457250966,18.30250139,2.956824895
18,660,15.97920513,8.048090851,24.21867699,6.230822896
18,720,18.18192282,10.94659818,26.76896124,9.237721269
18,780,19.08255843,12.307048,27.58045896,11.1633519
18,840,17.81647512,11.5899169,25.76378149,10.80826321
18,900,14.09160442,9.594512695,20.45517751,9.750845368
18,960,8.580364497,6.188648478,12.45025812,6.810272301
18,1020,2.690783872,2.761215766,3.92430213,4.08878999
18,1080,0.455599433,1.289517861,0.268871561,2.196962864
18,1140,-0.671643091,0.407347786,-1.253126002,1.215703576
18,1200,-1.475432691,-0.239399313,-2.233782535,0.563825896
18,1260,-2.046622139,-0.807525288,-2.847659347,-0.074713748
18,1320,-2.722506908,-1.193823839,-3.816777042,-0.436067609
18,1380,-2.904640521,-1.556674685,-3.791976837,-0.847732834
19,0,-3.587029615,-1.798022397,-4.93090452,-1.074056846
19,60,-3.700182891,-1.949579037,-4.917261656,-1.248260134
19,120,-3.981138975,-2.053126766,-5.244172947,-1.330543842
19,180,-4.297918509,-2.122917834,-5.615126049,-1.361050022
19,240,-4.671219893,-2.146113169,-6.051680866,-1.328839167
19,300,-5.251897759,-1.988993268,-6.647962075,-1.109243576
19,360,-6.04230118,-1.640988414,-7.416278264,-0.71280403
19,420,-5.377820166,-1.892321268,-7.035417245,-0.775599549
19,480,-0.951322438,-1.202151894,-0.434871708,-0.925004594
19,540,5.46211463,1.103181429,9.437644209,0.387904543
19,600,11.54611575,4.454448868,18.40089524,2.950055174
19,660,16.01553583,8.044055319,24.30981498,6.225126529
19,720,18.28545152,10.93970336,27.03292592,9.229826386
19,780,19.12891973,12.29884802,27.70769523,11.15438523
19,840,17.8475086,11.5821221,25.85097497,10.79859342
19,900,14.12357231,9.589212017,20.53868602,9.743087751
19,960,8.613668633,6.185969924,12.53068303,6.804504028
19,1020,2.711136949,2.759065996,3.971331244,4.083291486
19,1080,0.452130272,1.276038411,0.279586073,2.184968433
19,1140,-0.679560209,0.392598962,-1.253611687,1.200140114
19,1200,-1.484038956,-0.253337162,-2.236679731,0.549481398
19,1260,-2.054080466,-0.822407609,-2.848749031,-0.091812958
