julian,hour,Ta_sun,Ta_shade,sun_D0cm,shade_D0cm
207,660,36.27889684,26.95970981,48.02585157,25.65212083
207,720,36.8417509,28.03279497,48.83811537,26.58281988
207,780,37.16492904,28.73822428,49.0740619,27.78450094
207,840,36.60221455,28.33712625,48.05748205,27.36656252
207,900,34.92398739,27.67457105,45.32850884,27.35110881
207,960,32.23210444,26.20652388,40.95226627,26.15531062
207,1020,28.84469779,24.47058588,35.41692491,24.78382895
207,1080,25.14068102,22.64624923,29.28475333,23.28447048
207,1140,21.68337797,20.93892944,23.5340618,21.76279386
207,1200,20.25707782,20.13401584,21.0575115,20.76802688
207,1260,19.76433039,19.70858354,20.45915559,20.3295699
207,1320,19.09208058,19.32843621,19.30152812,19.84415137
207,1380,19.02401375,19.12341258,19.42716839,19.65240743
208,0,18.53562021,18.91285239,18.52764173,19.37079002
208,60,18.5086943,18.84503442,18.57993177,19.29612355
208,120,18.40316915,18.81079276,18.45742148,19.27445805
208,180,18.30682498,18.89794646,18.34660021,19.37205032
208,240,18.22266551,19.02690699,18.26320078,19.55813001
208,300,18.36169276,18.92771796,18.49683852,19.5285255
208,360,20.25229266,19.18492789,21.51995857,19.42452729
208,420,23.71441191,20.07115465,27.35863758,19.79908182
208,480,27.58524503,21.50022201,33.91768594,20.71225823
208,540,31.22018438,23.29011766,39.98327008,22.10667748
208,600,34.20999341,25.19168933,44.8324291,23.81673137
208,660,36.26221657,26.94659952,48.00096064,25.64172232
208,720,36.82715899,28.02051177,48.81701312,26.57242721
208,780,37.15076251,28.72684373,49.05324,27.77538245
208,840,36.58605146,28.32504806,48.03269059,27.35648721
208,900,34.90340967,27.66193263,45.29537496,27.34152307
208,960,32.20525573,26.19204389,40.90719877,26.14375752
208,1020,28.81105975,24.45471761,35.35862593,24.77095407
208,1080,25.10239385,22.62977637,29.21725769,23.27068472
208,1140,21.6511316,20.92332012,23.48064581,21.74931781
208,1200,20.24344573,20.12508807,21.03635728,20.75799526
208,1260,19.75363248,19.70170872,20.44467075,20.32399607
208,1320,19.07850558,19.32078426,19.2806827,19.83679474
208,1380,19.01873076,19.11675922,19.42537279,19.64746363
209,0,18.51700786,18.90539136,18.49634892,19.36425667
209,60,18.49719771,18.83784391,18.56501244,19.29034024
209,120,18.3918447,18.80357983,18.44338139,19.26880642
209,180,18.29475612,18.89154118,18.33207124,19.36723372
209,240,18.20980906,19.02395798,18.24772288,19.5561767
209,300,18.33560278,18.92232092,18.45968419,19.52815211
209,360,20.2090495,19.17400543,21.45105454,19.42030335
209,420,23.66672501,20.05553447,27.27938724,19.78988253
209,480,27.54413783,21.48179844,33.85020579,20.69907462
209,540,31.18730053,23.27099117,39.93124275,22.09151203
209,600,34.18414318,25.17351563,44.79344209,23.80162456
209,660,36.24128605,26.93022872,47.97073698,25.62808746
209,720,36.80849536,28.00504525,48.79074888,26.558796
209,780,37.13257518,28.71237509,49.02731283,27.76320737
209,840,36.5658137,28.30980636,48.00273836,27.3432345
209,900,34.87862228,27.64604538,45.25693424,27.32875271
209,960,32.1740104,26.17414133,40.85662188,26.12886899
209,1020,28.7728367,24.43522993,35.29463147,24.75456742
209,1080,25.05944493,22.60950772,29.1441114,23.25322893
209,1140,21.61458252,20.90377389,23.42256805,21.73201117
209,1200,20.22598895,20.11232119,21.01143107,20.74414971
209,1260,19.73876426,19.69102008,20.42561407,20.31467375
209,1320,19.06105824,19.30929267,19.25595967,19.82563746
209,1380,19.00945027,19.10628261,19.4194237,19.63876499
210,0,18.4942586,18.89408472,18.46060567,19.3539253
210,60,18.48168052,18.82681522,18.54591751,19.28077871
210,120,18.37648732,18.79253181,18.42516057,19.25938608
210,180,18.27859788,18.88133201,18.31330937,19.35868498
210,240,18.19278668,19.01734741,18.22793521,19.55059655
210,300,18.27098715,18.91322603,18.35568556,19.52422628
210,360,20.16023999,19.15928828,21.37512625,19.41245314
210,420,23.61448395,20.03609018,27.19502493,19.77699142
210,480,27.49840469,21.45960774,33.77730223,20.6821993
210,540,31.14987025,23.24823038,39.87373617,22.07273862
210,600,34.15390352,25.15188635,44.74906488,23.78306626
210,660,36.21613012,26.91059512,47.9352454,25.61121898
210,720,36.7857574,27.98638766,48.75933146,26.54192609
210,780,37.11035158,28.69480583,48.99626035,27.7479668
210,840,36.5414829,28.29139158,47.96759449,27.32679932
210,900,34.84961215,27.62690377,45.21315931,27.31279244
210,960,32.13836782,26.15281957,40.80052414,26.11064651
210,1020,28.73004614,24.41213703,35.22495675,24.73467895
210,1080,25.01187596,22.58546877,29.06537017,23.23212206
210,1140,21.57380585,20.8803272,23.35994808,21.71090296
210,1200,20.204781,20.09575445,20.98284693,20.72652424
210,1260,19.71976611,19.67655858,20.40202006,20.30163874
210,1320,19.03981131,19.29400401,19.22746564,19.81071731
210,1380,18.99621817,19.09202637,19.40936548,19.62635039
211,0,18.46743672,18.87897696,18.42049552,19.33983567
211,60,18.46220355,18.81199302,18.52272119,19.26747893
211,120,18.35715971,18.77769323,18.40283471,19.24623658
211,180,18.25841718,18.86736191,18.29039395,19.34644192
211,240,18.17166636,19.00712019,18.20391978,19.54142556
211,300,18.24211926,18.90047962,18.31998577,19.5167861
211,360,20.1082444,19.14082207,21.29679537,19.40101703
211,420,23.55672312,20.01286214,27.10350547,19.76044715
211,480,27.44731159,21.43368151,33.69734848,20.66166568
211,540,31.1074128,23.22185586,39.80964485,22.05038238
211,600,34.11893709,25.12681035,44.69850348,23.76107118
211,660,36.18649462,26.88769656,47.89388136,25.5911199
211,720,36.7587549,27.96453129,48.72229577,26.52181735
211,780,37.08393026,28.67412347,48.9596937,27.729652
211,840,36.51291875,28.26979417,47.92692296,27.30717663
211,900,34.81626126,27.60450233,45.1637624,27.29363704
211,960,32.09823497,26.12808203,40.73866712,26.08909168
211,1020,28.68262275,24.3854532,35.14941551,24.71129868
211,1080,24.95965326,22.55768515,28.98090814,23.20738326
211,1140,21.52880664,20.85301656,23.29273864,21.68602232
211,1200,20.17982841,20.07542714,20.95056138,20.70515297
211,1260,19.69661327,19.65836518,20.37377191,20.28492687
211,1320,19.01477479,19.27496092,19.1951632,19.79207214
211,1380,18.97901888,19.07403417,19.39510322,19.61025874
212,0,18.43654618,18.8601126,18.37596731,19.32202762
212,60,18.43876362,18.79342206,18.49536138,19.25048097
212,120,18.33385313,18.75910868,18.37633628,19.22939759
212,180,18.23418771,18.8496739,18.26324277,19.3305425
212,240,18.1464006,18.99332148,18.17557397,19.52869993
212,300,18.20938426,18.88412814,18.28039837,19.5058698
212,360,20.05173849,19.11865256,21.21341739,19.38603557
212,420,23.49395008,19.98589087,27.00583847,19.74028858
212,480,27.39122463,21.40405149,33.6111038,20.63750739
212,540,31.06013751,23.19188834,39.73941793,22.02446861
212,600,34.07935758,25.09829658,44.64201455,23.73565421
212,660,36.15243575,26.86153103,47.84678475,25.56779351
212,720,36.72750763,27.93946843,48.67970683,26.49846963
212,780,37.05331362,28.65031562,48.91763769,27.70825439
212,840,36.48011788,28.24500456,47.88073015,27.28436141
212,900,34.77856942,27.57883558,45.10874762,27.27128132
212,960,32.05362246,26.09993225,40.67106643,26.06420618
212,1020,28.63059403,24.35519282,35.06804675,24.6844368
212,1080,24.90282789,22.52618265,28.89080294,23.1790318
212,1140,21.47966864,20.82187866,23.22107938,21.65739851
212,1200,20.15121064,20.05137865,20.91470251,20.68007021
212,1260,19.6693509,19.63648088,20.3409152,20.26457405
212,1320,18.98602535,19.25220607,19.15916801,19.76973995
212,1380,18.95790183,19.05234967,19.37668928,19.59052902
213,0,18.40165354,18.83753618,18.32710964,19.30054106
213,60,18.41142393,18.7711471,18.46391728,19.22982499
213,120,18.3066324,18.73682281,18.34574514,19.20890888
213,180,18.20597831,18.82831109,18.23193859,19.31102482
213,240,18.11705805,18.97599675,18.14298186,19.51245598
213,300,18.17288536,18.86421814,18.23706679,19.49151576
213,360,19.99082122,19.09282562,21.12513975,19.36754942
213,420,23.42625862,19.95521704,26.90217493,19.7165547
213,480,27.33029707,21.3707496,33.518865,20.6097582
213,540,31.0082841,23.15834867,39.66357219,21.99502279
213,600,34.03547767,25.06635414,44.58031716,23.70683044
213,660,36.11430895,26.83209666,47.79481246,25.54124337
213,720,36.6923575,27.91119139,48.63244235,26.47188281
213,780,37.01883291,28.62336991,48.87094675,27.68376552
213,840,36.44338232,28.21701323,47.82978594,27.25834862
213,900,34.73678486,27.54989812,45.04873423,27.24572012
213,960,32.00470862,26.06837383,40.5981489,26.03599182
213,1020,28.57407305,24.32137041,34.98109689,24.65410357
213,1080,24.84148424,22.49098719,28.79521188,23.14708717
213,1140,21.42650093,20.78695031,23.14516984,21.62506095
213,1200,20.11899573,20.02364843,20.87537138,20.65131043
213,1260,19.63806354,19.61094669,20.30358694,20.24061623
213,1320,18.9535959,19.22578219,19.11949526,19.74375883
213,1380,18.93298242,19.02701657,19.35432535,19.56720024
214,0,18.36275392,18.81129227,18.27385164,19.27541602
214,60,18.38024475,18.74521294,18.42846187,19.20555121
214,120,18.2755654,18.71088031,18.31114737,19.18481031
214,180,18.17386398,18.80331663,18.19657481,19.28792711
214,240,18.08371305,18.95519172,18.10623654,19.4927302
214,300,18.13273169,18.84079623,18.19014492,19.47376249
214,360,19.92559036,19.06338724,21.03210727,19.34559937
214,420,23.35363107,19.92088147,26.79243479,19.68928468
214,480,27.2642996,21.33380793,33.42009993,20.57845206
214,540,30.9513799,23.12125788,39.5810205,21.96207058
214,600,33.98662328,25.03099227,44.51183357,23.67461514
214,660,36.07131593,26.79939168,47.73605501,25.51147328
214,720,36.65251552,27.87969248,48.57852562,26.44205676
214,780,36.97971131,28.59327404,48.81767853,27.65617708
214,840,36.40200182,28.18581063,47.77232847,27.22913324
214,900,34.69033257,27.51768458,44.98230177,27.21694832
214,960,31.95110421,26.03341047,40.51894864,26.00445046
214,1020,28.5128627,24.28400061,34.88805876,24.6203094
214,1080,24.77556265,22.45212486,28.69394579,23.11156901
214,1140,21.36929854,20.74826845,23.06493824,21.58903917
214,1200,20.08324795,19.99227599,20.83266031,20.61890826
214,1260,19.60268455,19.58180364,20.26157296,20.2130894
214,1320,18.91761775,19.19573202,19.07638591,19.71416698
214,1380,18.9041504,18.99807856,19.32770223,19.54031148
215,0,18.32002798,18.78142548,18.21653666,19.2466926
215,60,18.34526767,18.7156644,18.38902839,19.17769994
215,120,18.24068182,18.6813259,18.27255244,19.15714185
215,180,18.13786542,18.77473377,18.15715072,19.2612877
215,240,18.04638028,18.93095247,18.06533632,19.4695592
215,300,18.08898338,18.81390909,18.13969742,19.45264864
215,360,19.85611542,19.0303835,20.93440916,19.32022632
215,420,23.27613933,19.88292513,26.67672331,19.65851785
215,480,27.19336832,21.29325872,33.31506775,20.54362311
215,540,30.88965062,23.08063715,39.49224769,21.9256378
215,600,33.9330953,24.99222033,44.4372551,23.63902378
215,660,36.02380208,26.76341448,47.67134497,25.47848729
215,720,36.60831566,27.84496401,48.51881404,26.40899133
215,780,36.93627306,28.56001576,48.75866956,27.62548088
215,840,36.35627212,28.15138724,47.70911159,27.19671026
215,900,34.63945524,27.48218961,44.91005537,27.18496083
215,960,31.89298277,25.99504595,40.43388017,25.9695841
215,1020,28.44707174,24.24309818,34.78916771,24.5830648
215,1080,24.70514361,22.40962192,28.587152,23.07249712
215,1140,21.30816589,20.70587021,22.98057251,21.54936287
215,1200,20.04402869,19.95730092,20.78665478,20.58289846
215,1260,19.56329306,19.54909275,20.21499765,20.18202958
215,1320,18.87811682,19.16209836,19.02983913,19.68100271
215,1380,18.8715156,18.96557933,19.29700904,19.50990184
216,0,18.27346394,18.74798042,18.15507836,19.21441095
216,60,18.30654615,18.68254632,18.34567533,19.14631157
216,120,18.20204187,18.64820435,18.23003105,19.12594356
216,180,18.09804749,18.74260576,18.11374217,19.23114505
216,240,18.0051209,18.90332537,18.02035388,19.44297971
216,300,18.041739,18.78360348,18.08585852,19.42821295
216,360,19.78249304,18.99386061,20.83218741,19.29147127
216,420,23.24310085,19.84138916,26.65695504,19.62429366
216,480,27.14170569,21.24913439,33.25610377,20.50530562
216,540,30.85514474,23.0365078,39.46930487,21.88575046
216,600,33.89767073,24.95004782,44.40954485,23.60007198
216,660,36.11203816,26.72416355,47.93679236,25.44228968
216,720,36.54784913,27.80699831,48.42327934,26.37268638
216,780,36.90820119,28.52358284,48.74359217,27.59166883
216,840,36.29861334,28.11373355,47.62120146,27.16107463
216,900,34.57180485,27.44340792,44.80142185,27.14975262
216,960,31.82606573,25.95328416,40.33244012,25.93139481
216,1020,28.41173177,24.19867801,34.76943263,24.54238044
216,1080,24.64552217,22.3635048,28.51152428,23.02989153
216,1140,21.20583196,20.65979284,22.80345592,21.5060619
216,1200,20.06392931,19.91876289,20.88433166,20.54331597
216,1260,19.43705597,19.51285508,19.97151206,20.14747285
216,1320,18.94128473,19.12492405,19.22326553,19.64430442
216,1380,18.71886577,18.9295626,18.9991909,19.47601046
217,0,18.34613032,18.71100176,18.36413408,19.17861133
217,60,18.27535359,18.64590358,18.32235365,19.11142655
217,120,18.16157141,18.61156046,18.18740126,19.09125557
217,180,18.05331913,18.70697596,18.06442122,19.19753773
217,240,17.96187503,18.87235716,17.97433102,19.41302859
217,300,17.99180473,18.7499262,18.03004123,19.40049427
217,360,19.70577958,18.95386486,20.72745759,19.25937531
217,420,23.15686903,19.79631486,26.53116693,19.58665172
217,480,27.06162069,21.20146752,33.13995639,20.46353404
217,540,30.78511982,22.98889134,39.37104537,21.84243471
217,600,33.83332956,24.90448437,44.31932864,23.55777556
217,660,36.05923142,26.68163752,47.86911559,25.40288493
217,720,36.49201573,27.76578771,48.34466315,26.33314175
217,780,36.85178605,28.4839631,48.66219354,27.55473295
217,840,36.24139293,28.07284002,47.53952978,27.12222131
217,900,34.51037706,27.40133426,44.71335075,27.11131865
217,960,31.75858593,25.90812909,40.23480596,25.88988477
217,1020,28.33703339,24.15075515,34.65935584,24.49826708
217,1080,24.56647981,22.31380013,28.39442442,22.9837724
217,1140,21.13702003,20.6100738,22.71107918,21.45916628
217,1200,20.018458,19.8767016,20.83317047,20.5001959
217,1260,19.38955791,19.4731317,19.91546383,20.10945531
217,1320,18.895572,19.08425194,19.17155331,19.60411062
217,1380,18.67849883,18.89007209,18.9599154,19.43867652
218,0,18.2926944,18.67053417,18.29598093,19.13933407
218,60,18.23327712,18.6061357,18.27133143,19.06943315
218,120,18.12278538,18.5661595,18.13623261,19.03855203
218,180,18.01482255,18.56372486,18.01041533,19.05753051
218,240,17.90572062,18.63505354,17.88823483,19.15247783
218,300,18.18111124,18.6311448,18.43096219,19.21009337
218,360,19.68267823,18.78087835,20.97214359,19.25418649
218,420,22.65153276,19.50072806,25.94083702,19.53379629
218,480,26.84716013,20.69520845,33.18350206,20.02171829
218,540,30.46624769,22.25512656,39.1270763,20.80446304
218,600,33.58825274,24.60054876,44.10606887,23.31165116
218,660,35.77850723,26.19552713,47.40688129,24.51745471
218,720,36.42376736,27.84187039,48.2998701,26.6542997
218,780,36.77792323,28.21659734,48.54198995,26.94830466
218,840,36.15798171,28.18314917,47.45654669,27.52515937
218,900,34.33354919,27.1387107,44.56009481,26.74715112
218,960,31.43697169,25.59650818,39.93721285,25.61800287
218,1020,27.87792502,23.73887268,34.2207764,24.17515428
218,1080,24.0236308,21.80770541,27.86051974,22.53858568
218,1140,21.28077617,20.43700706,23.19180262,21.18734868
218,1200,20.01031977,19.8188787,20.87897657,20.42933277
218,1260,19.34697668,19.40765737,19.84180054,19.98264141
218,1320,18.92076978,19.07746081,19.23572548,19.59491878
218,1380,18.62232537,18.85713348,18.83282831,19.36412596
219,0,18.35232069,18.66817547,18.42962707,19.1345742
219,60,18.22261013,18.58722497,18.25931451,19.03980525
219,120,18.09856768,18.53847643,18.10609959,19.00156291
219,180,17.98009089,18.5276413,17.96912547,19.01419761
219,240,17.86390363,18.59150796,17.84254847,19.10374494
219,300,18.07302217,18.58299916,18.27649646,19.15822007
219,360,19.28169351,18.72620452,20.25588594,19.19844956
219,420,22.68874692,19.44304606,26.07412652,19.4774159
219,480,26.67226206,20.63700687,32.87380154,19.96633124
219,540,30.31444392,22.19793254,38.85652141,20.74986385
219,600,33.59907442,24.54308064,44.2001787,23.25195761
219,660,35.88805519,26.14339962,47.73730652,24.46517894
219,720,36.3820153,27.79079673,48.26747092,26.60001449
219,780,36.72069899,28.16950871,48.46897276,26.90246954
219,840,36.09421787,28.13268442,47.36905125,27.47238042
219,900,34.26345509,27.08713731,44.46161227,26.69582882
219,960,31.35947335,25.5419031,39.82663263,25.56458864
219,1020,27.79295444,23.68099222,34.09758998,24.11843473
219,1080,23.93493976,21.74850927,27.731534,22.48081056
219,1140,21.19053668,20.3859433,23.04336786,21.13211386
219,1200,19.94395986,19.77117129,20.78733573,20.38152975
219,1260,19.29196119,19.35817101,19.77694716,19.93061075
219,1320,18.86773955,19.03006086,19.17579918,19.54787411
219,1380,18.56901015,18.80791712,18.7726922,19.31322856
220,0,18.30098423,18.62028752,18.37439995,19.08699747
220,60,18.16999648,18.53856264,18.20184777,18.99084006
220,120,18.04530227,18.48940847,18.047928,18.95214347
220,180,17.92595167,18.47798394,17.91002404,18.96420222
220,240,17.8083739,18.5420455,17.78213543,19.05380596
220,300,17.9652679,18.53552615,18.12542095,19.11002062
220,360,19.15841255,18.67322433,20.07196029,19.1490412
220,420,22.58978226,19.38685897,25.93423517,19.42771111
220,480,26.56324711,20.57850519,32.70922673,19.91433361
220,540,30.23690998,22.13767033,38.75615184,20.69272667
220,600,33.51406318,24.48490889,44.07727598,23.19514207
220,660,35.80063859,26.08857138,47.60217147,24.41109937
220,720,36.31458853,27.73871799,48.17558497,26.54820585
220,780,36.65511639,28.11920513,48.3801079,26.85350158
220,840,36.02606576,28.08097194,47.27577081,27.42142901
220,900,34.18947005,27.03337661,44.358669,26.64405271
220,960,31.27755395,25.48484754,39.7103854,25.51016836
220,1020,27.70318584,23.62070255,33.96790504,24.06089268
220,1080,23.84156149,21.68652926,27.59634954,22.42133975
220,1140,21.10033325,20.33249701,22.89971169,21.07587969
220,1200,19.8755637,19.72080021,20.69546896,20.33201738
220,1260,19.23356962,19.30631331,19.70869925,19.87751728
220,1320,18.81115737,18.98003963,19.1120647,19.49915676
220,1380,18.51221986,18.75630193,18.70892221,19.26113663
221,0,18.24592051,18.56984867,18.31497561,19.03785495
221,60,18.11377489,18.48748263,18.14047092,18.94052209
221,120,17.98841792,18.43806334,17.98584711,18.90156077
221,180,17.86816628,18.42626222,17.84698881,18.91331539
221,240,17.7491179,18.49090235,17.71771494,19.00341213
221,300,17.86173857,18.4866244,17.98432165,19.06174118
221,360,19.03733345,18.618621,19.89545575,19.09958649
221,420,22.48372275,19.32878557,25.78361196,19.37775334
221,480,26.4532225,20.51764444,32.54661498,19.86127787
221,540,30.15065781,22.07441748,38.64076407,20.63319759
221,600,33.42707761,24.42412086,43.95449962,23.13676857
221,660,35.71259739,26.03077247,47.47044017,24.35457699
221,720,36.2423891,27.68395955,48.07694481,26.4946683
221,780,36.58472613,28.06582914,48.28436805,26.80178303
221,840,35.95319737,28.02650343,47.17589811,27.36855328
221,900,34.11083284,26.97666126,44.24938123,26.58992899
221,960,31.19102902,25.42473443,39.5880029,25.4532424
221,1020,27.60888985,23.55731296,33.83234338,24.00082078
221,1080,23.7439188,21.62135382,27.45592885,22.35913507
221,1140,21.01002987,20.27603184,22.76045036,21.01707842
221,1200,19.80525655,19.66740725,20.60361091,20.27989666
221,1260,19.17205899,19.25148156,19.63759408,19.82190325
221,1320,18.75128132,18.92703215,19.0450541,19.44787079
221,1380,18.45219077,18.7017342,18.64199329,19.20653776
222,0,18.18737437,18.51645398,18.25184147,18.98618386
222,60,18.0541747,18.43348835,18.07561947,18.88773322
222,120,17.92814786,18.38386513,17.92028059,18.84859229
222,180,17.80697994,18.37178101,17.78044223,18.86016663
222,240,17.68640752,18.43717493,17.64972147,18.95096036
222,300,17.76159837,18.43529617,17.85167415,19.01161274
222,360,19.12816989,18.56149634,20.1246127,19.04832317
222,420,22.4034284,19.26805029,25.6889051,19.3259156
222,480,26.31172158,20.45388822,32.3208275,19.80597542
222,540,30.1176047,22.00795892,38.64835936,20.5707702
222,600,33.27285665,24.36031855,43.68095423,23.07590609
222,660,35.64974466,25.96981265,47.40373189,24.29516348
222,720,36.07629009,27.62620093,47.7468155,26.43861197
222,780,36.51693919,28.00927344,48.20045788,26.74706609
222,840,35.84044376,27.96899073,46.98156835,27.3130511
222,900,33.99756589,26.91679338,44.05954796,26.53297382
222,960,31.09088782,25.36139386,39.43738191,25.3933829
222,1020,27.50905773,23.49065566,33.68842183,23.93778071
222,1080,23.64253056,21.55285805,27.31146447,22.29384659
222,1140,20.91956277,20.21640307,22.62537248,20.95531038
222,1200,19.73317213,19.61088065,20.51201633,20.22484761
222,1260,19.10760097,19.19353707,19.56397075,19.76338796
222,1320,18.68829079,18.87092656,18.97511899,19.39370055
222,1380,18.3891255,18.64407963,18.57230424,19.14906875
223,0,18.12551413,18.45998477,18.18531412,18.93166039
223,60,17.99138511,18.37644016,18.00764304,18.83211938
223,120,17.86469518,18.32664648,17.85159115,18.7928468
223,180,17.74261585,18.31432974,17.7107655,18.8043094
223,240,17.62050034,18.38057678,17.5785646,18.89591734
223,300,17.6641337,18.38122012,17.72617143,18.95903916
223,360,19.0126919,18.50156325,19.96470503,18.99465415
223,420,22.284332,19.20440469,25.51900817,19.27164326
223,480,26.19952916,20.38706567,32.1617002,19.74801982
223,540,30.01603968,21.9382295,38.50756963,20.50527238
223,600,33.17828995,24.29336476,43.55000745,23.01222705
223,660,35.56705977,25.90562023,47.2945587,24.23269349
223,720,35.99193698,27.56531962,47.62813321,26.37974643
223,780,36.43579013,27.94948773,48.08813409,26.68924675
223,840,35.75590278,27.90832088,46.86295339,27.25465823
223,900,33.90812941,26.85369531,43.93387448,26.47300096
223,960,30.99484469,25.29476411,39.30192733,25.330427
223,1020,27.405831,23.42067721,33.54130102,23.87161141
223,1080,23.53661667,21.48101117,27.16102948,22.22535016
223,1140,20.82785116,20.15357651,22.49185179,20.89043845
223,1200,19.65861894,19.55119876,20.41900248,20.16676191
223,1260,19.03993208,19.13244956,19.48715874,19.70184244
223,1320,18.62199113,18.86702248,18.90175374,19.46332439
223,1380,18.32277129,18.68074231,18.49922372,19.30901483
224,0,18.06026003,18.47805721,18.11515657,19.04741592
224,60,17.92525037,18.32574617,17.93615276,18.79377189
224,120,17.79788791,18.26772841,17.77937739,18.7369661
224,180,17.67487983,18.2534007,17.63754177,18.74472733
224,240,17.55116278,18.32112527,17.50380269,18.83827643
224,300,17.5682601,18.32312289,17.60587595,18.90179342
224,360,18.89588891,18.43570093,19.80531117,18.93261028
224,420,22.16130477,19.13521575,25.34467643,19.20954812
224,480,26.08276816,20.3181551,31.99679082,19.68945843
224,540,29.90976526,21.87119484,38.36062595,20.44996908
224,600,33.07883171,24.22126234,43.41239463,22.94110516
224,660,35.47978231,25.84090726,47.17930661,24.17364587
224,720,35.90267277,27.4983828,47.50238177,26.31069498
224,780,36.3500117,27.88943981,47.9694347,26.63583123
224,840,35.66657643,27.84151379,46.73760899,27.18594665
224,900,33.81396498,26.78688692,43.80166905,26.40882785
224,960,30.89419617,25.22479269,39.16028754,25.26423434
224,1020,27.29814852,23.34693183,33.38836971,23.80119953
224,1080,23.42659988,21.40620507,27.00558487,22.15453608
224,1140,20.73486186,20.08711652,22.35975081,20.82137217
224,1200,19.58170382,19.48880928,20.32476154,20.10663341
224,1260,18.96916117,19.067814,19.40735159,19.63626821
224,1320,18.55249324,18.7855066,18.82515314,19.35917154
224,1380,18.25326292,18.5747153,18.42299717,19.15016487
225,0,17.99170567,18.36990925,18.04151874,18.8854164
225,60,17.85588277,18.25675934,17.86133365,18.71985742
225,120,17.72784389,18.20346375,17.70382832,18.67346645
225,180,17.60389726,18.19007502,17.56096515,18.68344428
225,240,17.47853235,18.25847798,17.42563728,18.77740747
225,300,17.4733617,18.26395364,17.48966384,18.84490009
225,360,18.77753084,18.37163396,19.64593934,18.87679226
225,420,22.03437527,19.06698981,25.16591961,19.15277261
225,480,26.07266917,20.24453867,32.06345386,19.62466047
225,540,29.81680555,21.79164323,38.24764892,20.37093867
225,600,32.98293995,24.14894179,43.28764625,22.87392536
225,660,35.21330268,25.76866254,46.641264,24.10129206
225,720,35.89239385,27.43267648,47.58111835,26.24984803
225,780,36.24986531,27.82147015,47.81981965,26.56752865
225,840,35.61484417,27.7759752,46.71143486,27.1254384
225,900,33.75124431,26.71747129,43.75245971,26.34319054
225,960,30.88355842,25.15153576,39.24435318,25.19493058
225,1020,27.22026738,23.2705164,33.3127114,23.72917452
225,1080,23.32015202,21.32745706,26.86349632,22.07899393
225,1140,20.64318687,20.01815815,22.23516713,20.75075151
225,1200,19.50347512,19.42261472,20.2316967,20.04182771
225,1260,18.89691054,19.00069972,19.32825469,19.56908804
225,1320,18.53859762,18.70935797,18.88001538,19.27135981
225,1380,18.08962563,18.48550256,18.13776983,19.03328906
226,0,18.05068836,18.27976601,18.25628097,18.76742552
226,60,17.79547024,18.18739176,17.80923514,18.64867549
226,120,17.65690031,18.13658266,17.62965895,18.60786065
226,180,17.52845575,18.12363013,17.47866687,18.61903267
226,240,17.40523031,18.19288255,17.34857464,18.71370297
226,300,17.38681636,18.20158848,17.39009919,18.78467081
226,360,18.6595281,18.30385295,19.49015219,18.81669753
226,420,21.90461211,18.9950853,24.9848539,19.09185392
226,480,25.94787138,20.16803462,31.88912537,19.5574671
226,540,29.70105247,21.71032868,38.08816608,20.29211775
226,600,32.87606324,24.07288971,43.14211834,22.8025561
226,660,35.11368257,25.69383244,46.50635545,24.02744409
226,720,35.79788415,27.36299736,47.4528035,26.18410374
226,780,36.15654997,27.75096662,47.69275828,26.4979476
226,840,35.51897825,27.70642568,46.58023957,27.05996021
226,900,33.64970793,26.64464011,43.61234699,26.27409398
226,960,30.77453069,25.07494473,39.09232885,25.12238442
226,1020,27.10408798,23.19066389,33.14905462,23.65364289
226,1080,23.20235192,21.2454986,26.69888287,22.00042863
226,1140,20.54712267,19.94593779,22.1044972,20.67670713
226,1200,19.42185933,19.35344049,20.13488081,19.97422566
226,1260,18.82025969,18.93039594,19.24303241,19.49859398
226,1320,18.46025146,18.62861218,18.79114715,19.17699284
226,1380,18.01840007,18.38962042,18.06545843,18.90520302
227,0,17.9701526,18.18274123,18.16349974,18.63785285
227,60,17.71960178,18.1145178,17.72752007,18.57347723
227,120,17.58083191,18.06661641,17.54820332,18.53914251
227,180,17.45164823,18.05420693,17.39652644,18.551717
227,240,17.32662071,18.12431446,17.26454318,18.6470838
227,300,17.29238729,18.1364071,17.27931117,18.7217181
227,360,18.53776658,18.2333113,19.33010298,18.75408362
227,420,21.77021578,18.92031051,24.79778485,19.02838053
227,480,25.81804269,20.08838382,31.70790319,19.48728329
227,540,29.58015898,21.62550669,37.9214802,20.209592
227,600,32.76403117,23.99368922,42.9892693,22.72833402
227,660,35.00895612,25.61559003,46.36414021,23.95013383
227,720,35.69842232,27.29018657,47.31735217,26.11560157
227,780,36.05831425,27.67701785,47.5586347,26.42481291
227,840,35.41821043,27.63371382,46.44205866,26.99165046
227,900,33.54332419,26.56851414,43.46540565,26.20184256
227,960,30.66076539,24.99502659,38.93374414,25.04660057
227,1020,26.98338316,23.10751518,32.97930771,23.57491377
227,1080,23.0804811,21.16023586,26.52917239,21.91856315
227,1140,20.44890934,19.87061423,21.97300735,20.59956428
227,1200,19.33749027,19.28117937,20.03575365,19.90352786
227,1260,18.74042746,18.85705018,19.15446795,19.42508374
227,1320,18.37902712,18.54393541,18.69961694,19.07755445
227,1380,17.94348287,18.30946859,17.98862426,18.81653617
228,0,17.88704927,18.1267287,18.06871867,18.60352549
