julian,hour,Ta_sun,Ta_shade,sun_D0cm,shade_D0cm
69,1080,5.333540598,5.514190999,6.209550014,6.641104626
69,1140,3.606551187,4.355649167,3.447418472,5.217620077
69,1200,2.586244016,3.546501429,2.098583623,4.342277179
69,1260,1.829464145,2.931489967,1.15798855,3.702736515
69,1320,1.372452107,2.412584771,0.744798584,3.117166175
69,1380,0.787568947,2.060226064,-0.084236665,2.781141083
70,0,0.386543826,1.723529056,-0.589554789,2.379924586
70,60,0.074457761,1.575580921,-0.994631911,2.23337327
70,120,-0.24036502,1.457436546,-1.378735133,2.138995411
70,180,-0.587997948,1.37570404,-1.794033303,2.099122043
70,240,-0.992105885,1.351553532,-2.262440741,2.135357918
70,300,-1.533471527,1.454041334,-2.852507135,2.313863774
70,360,-1.755925345,1.474682162,-3.058631987,2.448257316
70,420,1.30464964,1.741657441,1.675698337,2.509168921
70,480,7.515823076,3.218023447,11.68635443,2.873964813
70,540,14.21758373,6.47137971,22.060923,5.276928847
70,600,20.37277615,10.4550711,31.05518591,8.573501545
70,660,24.77762035,14.50277263,36.71055822,12.50503526
70,720,26.97726174,17.53528237,39.36126757,15.6526627
70,780,27.74967322,18.97446464,39.78516625,17.75080835
70,840,26.28602594,18.21296769,37.45492018,17.36724326
70,900,22.41720012,15.86749804,31.852939,15.70819689
70,960,16.73453068,12.33445404,23.64348343,12.90242676
70,1020,10.10680216,8.303033719,13.80660659,9.44754742
70,1080,5.45941948,5.621958951,6.363097528,6.751812538
70,1140,3.719385289,4.459519592,3.570215144,5.321126968
70,1200,2.694832597,3.648768171,2.212224056,4.443525456
70,1260,1.936203198,3.033407144,1.267827429,3.804106372
70,1320,1.485823225,2.512647545,0.870267527,3.214706752
70,1380,0.89451125,2.16182363,0.026206149,2.882456238
71,0,0.492508092,1.822678964,-0.481563297,2.475735544
71,60,0.179944448,1.675834771,-0.887917146,2.331716593
71,120,-0.135083603,1.557733684,-1.272554595,2.237525604
71,180,-0.483125187,1.476003079,-1.688633228,2.197723361
71,240,-0.888031196,1.452012462,-2.158198277,2.234202819
71,300,-1.428207954,1.553407654,-2.747377198,2.411842681
71,360,-1.62567469,1.568748615,-2.915597802,2.540955102
71,420,1.488771389,1.850412972,1.91860178,2.609346701
71,480,7.716721848,3.340782698,11.96959936,2.985405274
71,540,14.40693155,6.607432631,22.3283875,5.408473604
71,600,20.54666252,10.59347991,31.29845839,8.710038469
71,660,24.94397105,14.64168174,36.94604926,12.6481829
71,720,27.1190359,17.66785032,39.54548865,15.78725798
71,780,27.8961263,19.10433781,39.98294601,17.88229659
71,840,26.43666947,18.34843646,37.6586137,17.51091163
71,900,22.57533282,15.99956344,32.06553393,15.83878317
71,960,16.90157633,12.46782747,23.86689357,13.03190998
71,1020,10.27861108,8.435844703,14.03371025,9.575634917
71,1080,5.587503363,5.730806011,6.520588701,6.863661524
71,1140,3.833386058,4.564466175,3.694481695,5.425782593
71,1200,2.804252135,3.752106203,2.326552963,4.545916319
71,1260,2.043695953,3.136399099,1.378187233,3.906630118
71,1320,1.451406204,2.613766425,0.656803424,3.313353771
71,1380,1.007783842,2.264512745,0.149777021,2.984961941
72,0,0.538076159,1.922867153,-0.509100525,2.57260769
72,60,0.281395896,1.777158516,-0.790948778,2.431190627
72,120,-0.029568621,1.659108458,-1.166866381,2.337195587
72,180,-0.375798096,1.577388796,-1.57925193,2.297473224
72,240,-0.784506503,1.553568622,-2.055775456,2.334204243
72,300,-1.331111509,1.653889484,-2.657030173,2.510986176
72,360,-1.498735848,1.664002015,-2.778648148,2.634858878
72,420,1.674925343,1.960500231,2.164699013,2.710940473
72,480,7.919054294,3.464741604,12.2547746,3.098164665
72,540,14.59806297,6.744482446,22.5983055,5.541059329
72,600,20.72279717,10.73271332,31.5450663,8.847306291
72,660,25.11266922,14.78136958,37.18510287,12.79196668
72,720,27.26339461,17.80120514,39.733902,15.92244501
72,780,28.04493787,19.23499338,40.18439961,18.01430725
72,840,26.58954698,18.48497186,37.86572068,17.65581858
72,900,22.73547987,16.13263157,32.28112193,15.97037765
72,960,17.07031426,12.60226221,24.09268486,13.16248689
72,1020,10.45180604,8.569800742,14.26264739,9.704949375
72,1080,5.7181291,5.840781767,6.682775671,6.976710722
72,1140,3.948645247,4.670532574,3.820387483,5.531638484
72,1200,2.914519089,3.85655613,2.44156567,4.649498034
72,1260,2.151946984,3.240501858,1.489039862,4.010348103
72,1320,1.558699971,2.715980893,0.76566886,3.413158146
72,1380,1.116733373,2.368323381,0.262422887,3.088688752
73,0,0.641578801,2.024132868,-0.408997476,2.670594077
73,60,0.387812169,1.879585503,-0.684374347,2.53183545
73,120,0.076829414,1.761593623,-1.060346584,2.43804419
73,180,-0.269743667,1.679894082,-1.47330451,2.398410498
73,240,-0.679582875,1.656255645,-1.951529498,2.43540187
73,300,-1.225777699,1.755521603,-2.553086347,2.611335005
73,360,-1.359091039,1.760478074,-2.620368672,2.73001258
73,420,1.864910054,2.071948463,2.417409526,2.813985936
73,480,8.12300071,3.589926999,12.5421857,3.212271467
73,540,14.79113433,6.88255528,22.87091616,5.674698025
73,600,20.90133111,10.87281261,31.79521729,8.985330576
73,660,25.26081347,14.92188647,37.37342111,12.93641014
73,720,27.39710012,17.93541574,39.89296849,16.05827377
73,780,28.16182383,19.36651629,40.30296282,18.14692147
73,840,26.7337476,18.62261876,38.04881658,17.80195001
73,900,22.89347214,16.26677277,32.48922967,16.1030442
73,960,17.23854282,12.7378224,24.31533616,13.29422563
73,1020,10.62526109,8.704954887,14.49059791,9.835553046
73,1080,5.85106737,5.951935724,6.849054017,7.091019228
73,1140,4.064860825,4.777762208,3.947167751,5.638745796
73,1200,3.025316096,3.962158314,2.556474234,4.754318488
73,1260,2.260657938,3.345751011,1.5996548,4.115299816
73,1320,1.666418357,2.819330546,0.874243042,3.514171298
73,1380,1.226300675,2.473284667,0.375246059,3.193665423
74,0,0.745117928,2.126515938,-0.310008177,2.769749324
74,60,0.494560301,1.9831489,-0.578193397,2.633690904
74,120,0.183535435,1.865221683,-0.954212048,2.54010986
74,180,-0.163430037,1.783551542,-1.36777288,2.500573608
74,240,-0.574511285,1.760106877,-1.847824958,2.537834942
74,300,-1.120487789,1.858338497,-2.449889329,2.712929504
74,360,-1.213114927,1.858212086,-2.451608059,2.826459644
74,420,2.058347381,2.184786239,2.675994632,2.918517554
74,480,8.328566315,3.716365576,12.83177688,3.327753585
74,540,14.98623042,7.02167734,23.14630199,5.809401231
74,600,21.08245288,11.01381971,32.04920342,9.124137838
74,660,25.43483108,15.06328304,37.62051485,13.0815369
74,720,27.54801711,18.07055115,40.09265776,16.19479436
74,780,28.31628174,19.49899371,40.51342064,18.28022605
74,840,26.89186056,18.76141697,38.26407257,17.94927838
74,900,23.05822984,16.40205678,32.71173983,16.23684479
74,960,17.41108299,12.87457228,24.54651648,13.42719422
74,1020,10.80146379,8.841360357,14.72349702,9.967508181
74,1080,5.988089097,6.064316618,7.023619436,7.206645701
74,1140,4.183002685,4.886196099,4.077078924,5.747153757
74,1200,3.137351129,4.068949448,2.672900768,4.86042247
74,1260,2.370451511,3.45217728,1.711442793,4.221520212
74,1320,1.775122506,2.923849851,0.983782596,3.616440656
74,1380,1.336852991,2.579419035,0.489052169,3.299913829
75,0,0.849381171,2.230050398,-0.210621537,2.870123993
75,60,0.602099853,2.087875237,-0.471432635,2.736790992
75,120,0.290993056,1.970018605,-0.847555851,2.64342545
75,180,-0.056414105,1.888387733,-1.261787705,2.603996176
75,240,-0.468799573,1.865150878,-1.743743643,2.641539604
75,300,-1.014602213,1.962367819,-2.346339048,2.815805356
75,360,-1.058686426,1.957232074,-2.268671215,2.924238516
75,420,2.256324866,2.299031557,2.942533564,3.024559004
75,480,8.536256732,3.84407427,13.1245393,3.44462993
75,540,15.18375691,7.161865054,23.42526873,5.945173247
75,600,21.26655808,11.15576594,32.30782206,9.263748641
75,660,25.61180659,15.20559719,37.87215062,13.22736339
75,720,27.70241909,18.20666491,40.29828456,16.33204671
75,780,28.47389609,19.63249623,40.72901652,18.41429693
75,840,27.05295093,18.90138748,38.48407827,18.09775838
75,900,23.22564723,16.53853512,32.93838633,16.37182391
75,960,17.58582529,13.01255915,24.78096732,13.56144333
75,1020,10.97938613,8.979054852,14.95878681,10.10085982
75,1080,6.129242235,6.177956852,7.206562025,7.32363147
75,1140,4.302896124,4.995855473,4.209690432,5.856891978
75,1200,3.250383515,4.176943196,2.790273629,4.967832272
75,1260,2.481096227,3.559785883,1.823868678,4.32901963
75,1320,1.884597546,3.029545398,1.093803398,3.719986419
75,1380,1.448276483,2.686719716,0.603596459,3.407427699
76,0,0.954047204,2.33473956,-0.11153762,2.971738829
76,60,0.71024029,2.193760268,-0.364484448,2.841140205
76,120,0.399020201,2.075980094,-0.740734892,2.747995555
76,180,0.051121553,1.994400442,-1.155686993,2.708686069
76,240,-0.362667047,1.971391138,-1.639667708,2.746531249
76,300,-0.908417085,2.067605928,-2.242935839,2.919972807
76,360,-0.894315247,2.057533558,-2.068904549,3.023361224
76,420,2.459455371,2.414661041,3.218239499,3.132092466
76,480,8.746091142,3.973030012,13.42053096,3.562882354
76,540,15.3836519,7.303094993,23.70770712,6.081989896
76,600,21.45360028,11.29863722,32.57100089,9.404154891
76,660,25.79155726,15.34881478,38.12792875,13.37387686
76,720,27.86028296,18.34374761,40.50983481,16.47002879
76,780,28.63463046,19.76702046,40.9496973,18.5491475
76,840,27.21697634,19.04249294,38.70876438,18.24731874
76,900,23.39568077,16.6761887,33.1690958,16.50796206
76,960,17.76273149,13.15176201,25.01862627,13.69695414
76,1020,11.15899799,9.11801326,15.19642189,10.2355837
76,1080,6.275198808,6.292834449,7.399538621,7.441955376
76,1140,4.424712648,5.106715929,4.345443783,5.967936806
76,1200,3.364430089,4.28611365,2.908664571,5.076522979
76,1260,2.592588963,3.668548393,1.936957999,4.437768845
76,1320,1.994831276,3.136391113,1.204310597,3.824786547
76,1380,1.560576221,2.795154339,0.718923779,3.516171144
77,0,1.059069488,2.440558207,-0.012827792,3.074575478
77,60,0.818964095,2.300774593,-0.257355104,2.946710779
77,120,0.507601192,2.183076569,-0.633751559,2.853792159
77,180,0.159161846,2.101560542,-1.049471888,2.814616101
77,240,-0.256130882,2.078800046,-1.535601618,2.852784904
77,300,-0.801943896,2.174023861,-2.139680334,3.025406602
77,360,-0.717824859,2.159087103,-1.848446145,3.123804302
77,420,2.668634572,2.531636912,3.504884746,3.241081833
77,480,8.958169852,4.103194991,13.71999471,3.682473596
77,540,15.58587598,7.445332092,23.99358179,6.219816327
77,600,21.64353412,11.44240515,32.83870287,9.545334821
77,660,25.97385515,15.49290789,38.38738069,13.52105569
77,720,28.02155224,18.48177183,40.72725555,16.60872272
77,780,28.79841613,19.90254345,41.17537439,18.68477315
77,840,27.38386213,19.18468231,38.9380246,18.39788397
77,900,23.5682587,16.81497992,33.40376367,16.64522175
77,960,17.94174292,13.29214216,25.25941265,13.83368883
77,1020,11.34026024,9.258194362,15.43635914,10.37163706
77,1080,6.426788543,6.408913588,7.604605829,7.561579634
77,1140,4.548676392,5.218741812,4.48491868,6.080250641
77,1200,3.479528772,4.396425494,3.028204001,5.186457567
77,1260,2.704944496,3.778428767,2.050784567,4.54772881
77,1320,2.105830734,3.244353661,1.315358369,3.930808498
77,1380,1.67377243,2.904685344,0.83511691,3.626101444
78,0,1.164421927,2.547475132,0.085484517,3.178606083
78,60,0.928273239,2.40888375,-0.150007335,3.053467324
78,120,0.616742198,2.291273267,-0.526562436,2.960779375
78,180,0.267715742,2.209833113,-0.943096614,2.92175028
78,240,-0.149180339,2.187342703,-1.431500045,2.960264849
78,300,-0.695188314,2.28158706,-2.036562424,3.132072024
78,360,-0.526565402,2.261857646,-1.602589666,3.225534504
78,420,2.884968561,2.64991935,3.804654881,3.351486934
78,480,9.172635796,4.234529601,14.02326264,3.803362551
78,540,15.79040851,7.588540341,24.28289785,6.358615677
78,600,21.8363412,11.58703997,33.1109515,9.687263831
78,660,26.15845185,15.63784769,38.6499867,13.66887654
78,720,28.16100274,18.62070893,40.88681276,16.74810787
78,780,28.96233839,20.03904154,41.39875649,18.82116783
78,840,27.55464642,19.32790432,39.17454073,18.54937811
78,900,23.74393306,16.95487056,33.64383322,16.78356396
78,960,18.12290112,13.43366055,25.50349137,13.97160856
78,1020,11.52294454,9.39955681,15.67809456,10.50897659
78,1080,6.5847486,6.52615826,7.823601349,7.68246589
78,1140,4.674797858,5.331897297,4.628187196,6.193795338
78,1200,3.595506958,4.507843239,3.148526996,5.297598465
78,1260,2.818000106,3.889390822,2.165009511,4.658860021
78,1320,2.217449614,3.353399485,1.426648828,4.038019094
78,1380,1.787721219,3.015275051,0.951886731,3.737175472
79,0,1.26999716,2.655458877,0.183194424,3.283802109
79,60,1.038047948,2.518053054,-0.042666996,3.161373852
79,120,0.726321904,2.40053517,-0.41938931,3.068920659
79,180,0.376656264,2.319182915,-0.836785637,3.030051864
79,240,-0.041948202,2.296983797,-1.327587139,3.068934468
79,300,-0.588294835,2.390260352,-1.93381287,3.239933192
79,360,-0.317425404,2.365809345,-1.325798605,3.328517099
79,420,3.151947937,2.769467916,4.201558257,3.463266251
79,480,9.408526159,4.366993921,14.36981042,3.925507341
79,540,16.00063055,7.732683373,24.58310069,6.498350352
79,600,22.05100556,11.73251143,33.43123325,9.829916348
79,660,26.31417273,15.78360474,38.84173267,13.81731487
79,720,28.33444317,18.76052962,41.12976212,16.8881623
79,780,29.14009908,20.17649057,41.65460326,18.95832453
79,840,27.73313894,19.4721074,39.42795488,18.70172456
79,900,23.92555588,17.09582207,33.89646694,16.92294876
79,960,18.30837562,13.57627801,25.75626429,14.11067403
79,1020,11.73332684,9.542059309,15.98568956,10.64755882
79,1080,6.758243481,6.644532449,8.078679907,7.804575656
79,1140,4.805589898,5.446146562,4.781287356,6.308532632
79,1200,3.713704325,4.620331389,3.27283249,5.409907961
79,1260,2.932705236,4.001398407,2.281883779,4.771122919
79,1320,2.330444726,3.463494971,1.539961058,4.146384894
79,1380,1.903318777,3.126885847,1.071305032,3.849350119
80,0,1.37600432,2.764477884,0.280805718,3.390134686
80,60,1.133107346,2.623514865,0.05325465,3.271547862
80,120,0.798450419,2.505686682,-0.346624639,3.185967699
80,180,0.414921539,2.433402053,-0.799408694,3.165339357
80,240,-0.226783498,2.559018984,-1.485169378,3.35554128
80,300,-1.045304086,2.905567047,-2.334165474,3.802755992
80,360,-0.625641436,2.66265742,-2.216340433,3.773673379
80,420,3.652059803,3.18141374,4.413299876,3.480423791
80,480,10.22542291,5.357487482,15.00160026,4.745708228
80,540,16.82639988,8.713489578,25.25487564,7.309882048
80,600,22.71935563,12.65921189,34.0152353,10.83497822
80,660,26.85372804,16.2965825,39.51613358,14.31377631
80,720,28.54383598,19.12201722,41.30442165,17.43145026
80,780,29.40153109,20.2999336,42.11999574,19.05839989
80,840,28.10975581,19.65859088,40.02189492,18.80412473
80,900,24.51708698,17.6534456,34.61505093,17.5457063
80,960,19.17420576,14.35799451,26.65734515,14.79680619
80,1020,12.82223132,10.51565949,17.06428268,11.44153436
80,1080,6.804872035,6.978795267,8.068228047,8.487750529
80,1140,4.724604083,5.536280427,4.543392472,6.4798815
80,1200,3.70143828,4.661158769,3.240213917,5.503883915
80,1260,2.931764328,4.001987791,2.29265549,4.787027735
80,1320,2.329981775,3.519600556,1.553455233,4.291702736
80,1380,1.853700449,3.087565747,0.966106243,3.769240018
81,0,1.489432025,2.839121631,0.530739445,3.55502485
81,60,1.164706995,2.662490851,0.09485072,3.330668791
81,120,0.839484005,2.557065729,-0.307201887,3.248054662
81,180,0.468343408,2.50127127,-0.754132799,3.239591254
81,240,-0.152523605,2.645049329,-1.417022588,3.445811805
81,300,-0.950435282,2.999983531,-2.254099476,3.901573179
81,360,-0.481043853,2.772325624,-2.057170994,3.877183862
81,420,3.853584845,3.308164137,4.681716662,3.599534793
81,480,10.43833492,5.498197776,15.29898409,4.881970555
81,540,17.03312558,8.861283225,25.54606358,7.456571617
81,600,22.9149707,12.80884457,34.29009292,10.98689003
81,660,27.04711288,16.44357885,39.79460038,14.46395155
81,720,28.71677234,19.26611177,41.54152219,17.57997949
81,780,29.55869175,20.44135661,42.31889121,19.2024737
81,840,28.18642638,19.80018565,40.01543869,18.94717635
81,900,24.61438341,17.79786302,34.65502734,17.6921131
81,960,19.31457652,14.50162487,26.79725798,14.93730483
81,1020,12.98993083,10.66306227,17.2661651,11.59041758
81,1080,6.971236587,7.119585903,8.267794647,8.625849514
81,1140,4.853399883,5.657479582,4.687379886,6.606907259
81,1200,3.819822388,4.778461531,3.361452106,5.623923306
81,1260,3.047163652,4.117701843,2.408145121,4.904721244
81,1320,2.443893034,3.634998406,1.666193891,4.409454067
81,1380,1.96678838,3.201340021,1.077292752,3.883586271
82,0,1.602419453,2.954188225,0.64181906,3.67246073
82,60,1.276803572,2.776880607,0.204182642,3.446435924
82,120,0.950795021,2.671657446,-0.199095245,3.364086417
82,180,0.578435232,2.616418657,-0.64770894,3.356410053
82,240,-0.043358964,2.760620299,-1.312051088,3.5634841
82,300,-0.833446335,3.109018626,-2.146370997,4.015859956
82,360,-0.34848781,2.88600357,-1.920576954,3.987089014
82,420,4.046744328,3.435522623,4.932824004,3.718897863
82,480,10.65128741,5.638855331,15.59539375,5.017160809
82,540,17.33450599,9.008529979,26.04548374,7.601053582
82,600,23.03549682,12.95818486,34.38986423,11.13704432
82,660,27.12582068,16.59016588,39.79687286,14.611942
82,720,28.75433713,19.41029557,41.43284523,17.72731416
82,780,29.54480529,20.5829081,42.08143884,19.34539565
82,840,28.29329242,19.94163258,40.08233632,19.08839235
82,900,24.83187609,17.94318989,34.99200115,17.8393445
82,960,19.50475114,14.64422382,27.05806883,15.0738582
82,1020,13.17921273,10.81260346,17.5191939,11.74316274
82,1080,7.13526413,7.258368069,8.460431742,8.757724806
82,1140,4.979713279,5.778549347,4.82425403,6.732342747
82,1200,3.938925823,4.895991511,3.483258718,5.743277565
82,1260,3.163648661,4.233653894,2.525092161,5.021798738
82,1320,2.558883349,3.750614356,1.78039049,4.526579019
82,1380,2.080876611,3.315335312,1.189767583,3.997345384
83,0,1.716351517,3.069427462,0.754068666,3.789228774
83,60,1.389770931,2.891394251,0.314524586,3.561487192
83,120,1.062935959,2.786273011,-0.090059402,3.479259666
83,180,0.689317719,2.731440197,-0.540424031,3.472158213
83,240,0.066601175,2.875654686,-1.206225565,3.679593531
83,300,-0.715768534,3.216972399,-2.03771709,4.127775791
83,360,-0.213669724,2.998874068,-1.780468542,4.094630998
83,420,4.241800508,3.562649834,5.186993494,3.836879154
83,480,10.86561637,5.779438689,15.89367883,5.151268913
83,540,17.54419956,9.155858073,26.34052884,7.744756431
83,600,23.23654108,13.10765113,34.6735489,11.28644663
83,660,27.3175505,16.73704885,40.06713854,14.75947652
83,720,28.93598383,19.5548481,41.68724081,17.87421368
83,780,29.72426717,20.72506232,42.33195676,19.48842106
83,840,28.47410108,20.08356729,40.33283901,19.22942184
83,900,25.01613447,18.08916328,35.24430268,17.98680076
83,960,19.69296702,14.78751214,27.31234834,15.21075989
83,1020,13.36806407,10.96264174,17.76975095,11.89582146
83,1080,7.297053708,7.398258743,8.646413177,8.890951325
83,1140,5.105489943,5.900309144,4.958693685,6.858188135
83,1200,4.057729829,5.01417807,3.603268651,5.863003703
83,1260,3.279933891,4.350231819,2.640537943,5.139207386
83,1320,2.673754307,3.866869345,1.893323263,4.644088572
83,1380,2.194902331,3.429896872,1.301152164,4.111342655
84,0,1.830265378,3.185272039,0.865365865,3.906338315
84,60,1.502705445,3.006457066,0.423957409,3.676778667
84,120,1.175002434,2.901391828,0.018064461,3.594601303
84,180,0.800049948,2.84690322,-0.434098061,3.587981823
84,240,0.176218033,2.990957152,-1.101505097,3.795562307
84,300,-0.598800732,3.325042114,-1.93033083,4.239203152
84,360,-0.077730126,3.11198447,-1.638900044,4.20174575
84,420,4.437956934,3.690237107,5.442671162,3.954884819
84,480,11.08073245,5.920445961,16.19262885,5.285383513
84,540,17.75508264,9.303612131,26.63683876,7.888484211
84,600,23.64837791,13.25752028,35.44254337,11.43577897
84,660,27.50068424,16.88442692,40.31488418,14.90707762
84,720,29.11529007,19.69994069,41.93351852,18.02116519
84,780,29.90037733,20.86791904,42.57177448,19.63185739
84,840,28.65078301,20.22613823,40.57086255,19.3706923
84,900,25.32369738,18.23589576,35.80204586,18.13481706
84,960,19.94362578,14.93155727,27.71909836,15.34823252
84,1020,13.57927715,11.11340004,18.07356613,12.04899148
84,1080,7.463075293,7.438738012,8.841416924,8.782582492
84,1140,5.231517043,6.015828061,5.092618817,6.967916986
84,1200,4.177250459,5.128072872,3.723922252,5.971449516
84,1260,3.396879974,4.499058174,2.756530693,5.330850285
84,1320,2.789231234,3.917015776,2.006702625,4.608064189
84,1380,2.309481384,3.623147742,1.41288502,4.403467621
85,0,1.944797657,3.21376207,0.977175646,3.826336155
85,60,1.616126216,3.113635409,0.533637934,3.774098262
85,120,1.287507659,3.016359426,0.126371044,3.708789901
85,180,0.911164738,2.964199625,-0.327655171,3.706647719
85,240,0.286152857,3.107098766,-0.996718256,3.91240791
85,300,-0.481699355,3.434096167,-1.822893089,4.35152859
85,360,0.05990929,3.226022955,-1.494784804,4.309720989
85,420,4.635556165,3.81870609,5.700565982,4.073789441
85,480,11.29685717,6.06218816,16.49274527,5.420201199
85,540,17.96727639,9.451988216,26.9347282,8.03271376
85,600,23.85048316,13.40796128,35.72561422,11.58547598
85,660,27.70398247,17.03240679,40.60900343,15.05504811
85,720,29.30303221,19.84566412,42.19911689,18.16845251
85,780,30.08520484,21.01155418,42.83161154,19.77595253
85,840,28.83631748,20.3693636,40.82913233,19.51230447
85,900,25.51283158,18.38354215,36.06289097,18.28383481
85,960,20.1360727,15.07625475,27.98064768,15.48607478
85,1020,13.77132145,11.26514194,18.32924889,12.20337132
85,1080,7.628586347,7.584226861,9.034033404,8.926746963
85,1140,5.359176055,6.139676647,5.229375407,7.09640666
85,1200,4.29736298,5.247772852,3.844967141,6.092521595
85,1260,3.514300855,4.6189652,2.872677046,5.45393822
85,1320,2.905139185,4.031914495,2.120165001,4.720324256
85,1380,2.424477705,3.742871617,1.52469514,4.527318453
86,0,2.05965223,3.326650595,1.088870759,3.934806918
86,60,1.729918466,3.229697545,0.643352782,3.889762573
86,120,1.400352967,3.132824977,0.2346881,3.825277515
86,180,1.022570737,3.08107947,-0.221245724,3.823766404
86,240,0.396293502,3.223657545,-0.892038431,4.02942034
86,300,-0.364585147,3.543502102,-1.715592586,4.463781165
86,360,0.199097326,3.340584702,-1.348369811,4.417844772
86,420,4.834458718,3.947832069,5.960428893,4.193182513
86,480,11.51386714,6.204477293,16.79380137,5.555364548
86,540,18.18064286,9.600883937,27.23393724,8.177260501
86,600,24.05404707,13.55886405,36.01044635,11.73532816
86,660,27.88151405,17.18092867,40.83958835,15.2032928
86,720,29.48996741,19.99195889,42.4606349,18.31597837
86,780,30.24199307,21.15586212,43.01812617,19.92049359
86,840,29.01810996,20.51331116,41.07602009,19.65448434
86,900,25.70193213,18.53183146,36.32186029,18.43323405
86,960,20.32876858,15.22185361,28.24127139,15.62495842
86,1020,13.96370625,11.41745979,18.58448814,12.35801946
86,1080,7.795137843,7.730513687,9.228059932,9.071696111
86,1140,5.487266932,6.26430751,5.366137618,7.225666076
86,1200,4.417703313,5.36823747,3.965584409,6.21435621
86,1260,3.631920711,4.704645013,2.98837329,5.496015483
86,1320,3.021239566,4.202662792,2.233199445,4.960551979
86,1380,2.539666154,3.795386479,1.636108304,4.497115007
87,0,2.1747047,3.517457113,1.200208989,4.217465826
87,60,1.843878774,3.35413907,0.75269655,4.02273456
87,120,1.513323914,3.250908373,0.342603438,3.94434872
87,180,1.134037689,3.197828944,-0.115292874,3.939932041
87,240,0.506365836,3.340926473,-0.787921076,4.147133754
87,300,-0.247769708,3.653665051,-1.608921225,4.576624085
87,360,0.339504492,3.45599592,-1.200230865,4.52674538
87,420,5.034400618,4.077802996,6.221761899,4.31347549
87,480,11.73155081,6.347434703,17.09538348,5.691170536
87,540,18.39497533,9.750369701,27.53405273,8.322323663
87,600,24.25886422,13.71028013,36.29662159,11.8854999
87,660,28.08779676,17.33001836,41.13728219,15.35192187
87,720,29.68107118,20.13884696,42.73078812,18.46385286
87,780,30.43026402,21.30083525,43.28266735,20.06551673
87,840,29.20707235,20.65799673,41.33907324,19.79732765
87,900,25.89402783,18.68075482,36.58657308,18.58304808
87,960,20.52375706,15.36833715,28.50607513,15.76489957
87,1020,14.1579004,11.57039038,18.84292604,12.51308008
87,1080,7.963817355,7.877589859,9.426178966,9.217463367
87,1140,5.616709718,6.389715478,5.505150503,7.355729005
87,1200,4.539056608,5.489461708,4.087673936,6.336986804
87,1260,3.750419673,4.824227021,3.105250511,5.616355928
87,1320,3.138133806,4.321550533,2.347234382,5.080187226
87,1380,2.655588472,3.913228295,1.748397664,4.614807434
88,0,2.290452348,3.63566886,1.312345457,4.336206136
88,60,1.958497792,3.471981664,0.862766799,4.140625572
88,120,1.62692778,3.368815946,0.451201015,4.062320918
88,180,1.246112522,3.316061083,-0.008692517,4.058345988
88,240,0.617059353,3.458847672,-0.683143843,4.26547181
88,300,-0.130380566,3.76461162,-1.50149244,4.69012592
88,360,0.481736805,3.572193193,-1.049225284,4.636337429
88,420,5.235753962,4.208538168,6.485335577,4.434544948
88,480,11.95015527,6.491021953,17.3980494,5.827578454
88,540,18.61041928,9.900392665,27.83544394,8.467829092
88,600,24.46501146,13.86218704,36.58437441,12.03598487
88,660,28.29551659,17.47963877,41.4367401,15.50089506
88,720,29.87374422,20.28628751,43.0030413,18.61202666
88,780,30.62014558,21.44649436,43.54940147,20.21113066
88,840,29.39762521,20.80328376,41.60431252,19.94054634
88,900,26.08752857,18.83044215,36.85312788,18.73365695
88,960,20.71996983,15.515473,28.77247879,15.90538122
88,1020,14.35315558,11.72408829,19.10278468,12.66898604
88,1080,8.134055003,8.025456466,9.627063542,9.364105801
88,1140,5.747067982,6.515875057,5.645413989,7.486580647
88,1200,4.661071608,5.611416926,4.210448082,6.460390956
88,1260,3.86950391,4.944522182,3.222663903,5.737451114
88,1320,3.25557034,4.441134243,2.461729885,5.200552984
88,1380,2.772025346,4.031764289,1.86110315,4.733237459
89,0,2.406698087,3.754555264,1.424875672,4.455646607
89,60,2.073594347,3.590500838,0.973206967,4.259222206
89,120,1.740985982,3.487401061,0.560143419,4.180997855
89,180,1.358616978,3.434975577,0.098234493,4.177467291
89,240,0.728166192,3.577447192,-0.578046257,4.384504287
89,300,-0.012653365,3.876343712,-1.393669925,4.804316393
89,360,0.625546334,3.689217907,-0.89577798,4.74672834
89,420,5.438314093,4.34006263,6.750770871,4.556478453
89,480,12.16951152,6.635234393,17.70147633,5.964619299
89,540,18.8268039,10.05095097,28.13777757,8.61381609
89,600,24.67231568,14.0145669,36.87336084,12.18678752
89,660,28.50450013,17.6297767,41.73760692,15.65022965
89,720,30.0678324,20.4342663,43.27707159,18.76051841
89,780,30.81148905,21.59278598,43.81801973,20.35725538
89,840,29.58962751,20.94920814,41.87145005,20.08428689
89,900,26.28230912,18.98077014,37.12127588,18.88480889
89,960,20.91730273,15.66335011,29.0402829,16.04668022
89,1020,14.54939175,11.87840714,19.36391972,12.82543412
89,1080,8.305765904,8.174058922,9.83055932,9.511545743
89,1140,5.878292349,6.64275731,5.786853791,7.618197973
89,1200,4.783711722,5.7340767,4.333863341,6.584551465
89,1260,3.989140982,5.065504382,3.340579486,5.859284149
89,1320,3.373519323,4.561387736,2.576657712,5.321631767
89,1380,2.888948911,4.1509693,1.974200765,4.852389691
90,0,2.523415601,3.874090375,1.537778793,4.575769638
