julian,hour,Ta_sun,Ta_shade,sun_D0cm,shade_D0cm
16,360,4.692789054,8.959854249,3.367658571,9.859697346
16,420,5.282046057,8.758806856,3.677373721,9.814187237
16,480,9.755278844,9.407819323,10.34216956,9.678564623
16,540,16.16426163,11.52692584,20.2353647,10.85765292
16,600,22.37191078,14.61063347,29.61198364,13.18272238
16,660,26.76769054,17.92786082,35.62882845,16.18243713
16,720,28.89987159,20.6307638,38.35385572,18.97907302
16,780,29.63782535,21.91848508,38.88171764,20.79505774
16,840,28.28820247,21.27722808,36.79448556,20.50521706
16,900,24.41653216,19.47340665,30.97731037,19.59182506
16,960,18.89884328,16.32720763,22.75935354,16.88907376
16,1020,13.05552948,13.19650743,14.15800046,14.47683302
16,1080,10.75884723,11.73349441,10.48497375,12.66806726
16,1140,9.641549238,10.86539611,8.954973721,11.66893561
16,1200,8.856887447,10.23015038,7.985440427,10.99917936
16,1260,8.339417195,9.728825979,7.458888244,10.47511272
16,1320,7.59119082,9.330320775,6.324984434,10.05777727
16,1380,7.570186703,9.009660919,6.663124221,9.716197401
17,0,7.036311747,8.753227874,5.84307713,9.439324028
17,60,6.730701297,8.630387677,5.442565561,9.314869952
17,120,6.447859938,8.538427391,5.111796527,9.243918703
17,180,6.141552686,8.478395413,4.763406378,9.220075918
17,240,5.797590091,8.46370851,4.385576889,9.255812809
17,300,5.228835442,8.616927818,3.811055032,9.46335495
17,360,4.65775636,8.912107146,3.328871594,9.811315689
17,420,5.233579782,8.716094984,3.615561915,9.766010336
17,480,9.747468334,9.371699157,10.3530654,9.635114217
17,540,16.18064259,11.49625398,20.29738128,10.82162284
17,600,22.38801992,14.58134525,29.67997312,13.15036426
17,660,26.88154448,17.89728384,35.9192822,16.15072246
17,720,28.9279086,20.59767901,38.46705018,18.94547614
17,780,29.73305548,21.88421349,39.15385221,20.76039157
17,840,28.31770299,21.24331012,36.909566,20.46996636
17,900,24.42813654,19.44174205,31.04553533,19.55832536
17,960,18.90733187,16.29776144,22.81480805,16.85687641
17,1020,13.03225188,13.16835209,14.13828941,14.44614463
17,1080,10.72517596,11.47232708,10.45599661,12.12981604
17,1140,9.608316902,11.00317174,8.92606554,12.01977775
17,1200,8.823512124,10.01282442,7.955410014,10.56589388
17,1260,8.306244449,9.860148399,7.428604337,10.80248596
17,1320,7.557667393,9.133224144,6.293203177,9.675461456
17,1380,7.53723447,9.125813158,6.632119636,10.00197813
18,0,7.003284731,8.603369434,5.811342875,9.16340196
18,60,6.697603626,8.580139512,5.410387189,9.248207976
18,120,6.414671538,8.500566817,5.079211986,9.202437503
18,180,6.108186064,8.443362595,4.730341792,9.183949781
18,240,5.763877784,8.428028103,4.351887108,9.218260147
18,300,5.195636908,8.582182924,3.777592626,9.42782199
18,360,4.629433065,8.873773806,3.297112133,9.774193137
18,420,5.214352789,8.680211869,3.600612585,9.725158318
18,480,9.762540532,9.342429774,10.40151147,9.598527568
18,540,16.21004123,11.47281347,20.37788908,10.79232886
18,600,22.4166401,14.56028229,29.7647608,13.12573521
18,660,26.90584205,17.87562052,36.00124474,16.12719223
18,720,28.94415401,20.57431958,38.53893004,18.9210896
18,780,29.74729753,21.85986132,39.22226125,20.73510164
18,840,28.33247492,21.21928725,36.9769491,20.44431632
18,900,24.44414216,19.41949112,31.11141747,19.53407955
18,960,18.92214973,16.2770165,22.87355949,16.83340457
18,1020,13.03081485,13.14812837,14.15824361,14.42364851
18,1080,10.70230895,11.44293565,10.44262015,12.10209906
18,1140,9.581416142,10.97115577,8.903065032,11.9859377
18,1200,8.795811782,9.982909502,7.930094927,10.53613929
18,1260,8.279581163,9.828453672,7.405051282,10.76854403
18,1320,7.527716509,9.103467872,6.261988615,9.645194485
18,1380,7.258371026,9.094939233,6.072540995,9.969060058
19,0,6.93798766,8.573618714,5.705401661,9.13244477
19,60,6.666867284,8.550204052,5.376821416,9.216723775
19,120,6.386466142,8.470668839,5.05069681,9.170880982
19,180,6.080951955,8.413522413,4.703653526,9.152364433
19,240,5.734655779,8.398269829,4.321602917,9.18667041
19,300,5.162968552,8.551621816,3.74114739,9.39538406
19,360,4.602172964,8.837997083,3.263868462,9.737973199
19,420,5.20097426,8.649683839,3.591389511,9.689179676
19,480,9.785491877,9.319257513,10.45906415,9.567571582
19,540,16.2487916,11.45646904,20.46976897,10.76978064
19,600,22.45582857,14.54696106,29.86262758,13.10818686
19,660,26.94149765,17.86263414,36.09720584,16.11179598
19,720,28.97215218,20.56012479,38.62526364,18.90517964
19,780,29.77350708,21.84512289,39.3053648,20.71907222
19,840,28.35897553,21.20461984,37.05869837,20.42758667
19,900,24.47112433,19.40632898,31.19062994,19.51885454
19,960,18.94679301,16.26458794,22.94403098,16.81821556
19,1020,13.03770819,13.13551707,14.18766256,14.40897696
19,1080,10.68632574,11.42041617,10.43638328,12.0814806
19,1140,9.560870909,10.94570073,8.886324149,11.95879147
19,1200,8.774198017,9.959406642,7.91067963,10.51298268
19,1260,8.258904007,9.802952877,7.387359456,10.74089228
19,1320,7.503362533,9.079830939,6.235938593,9.621195283
19,1380,7.235816384,9.070060511,6.05007641,9.942242078
20,0,6.915657683,8.549783415,5.68311354,9.107500924
20,60,6.644459077,8.526142613,5.354250068,9.191206563
20,120,6.363857804,8.446607478,5.027666303,9.145252507
20,180,6.058032491,8.389487348,4.680059334,9.126676752
20,240,5.7112207,8.374294446,4.297259056,9.160959452
20,300,5.139845253,8.526818896,3.716893202,9.368803744
20,360,4.584014075,8.807922637,3.241524399,9.707548931
20,420,5.193913626,8.624953972,3.588874881,9.659008787
20,480,9.81638382,9.302241826,10.5260535,9.542567176
20,540,16.29674973,11.44691486,20.57302498,10.7536431
20,600,22.50529726,14.541174,29.97335767,13.09765557
20,660,26.98812707,17.85791379,36.20681286,16.10410028
20,720,29.01145382,20.55477702,38.72560167,18.89758243
20,780,29.81120888,21.83951869,39.40267164,20.7117804
20,840,28.39674368,21.19895877,37.15433529,20.41954001
20,900,24.50867645,19.40183625,31.28276488,19.51219968
20,960,18.98094062,16.2601606,23.02593258,16.81102614
20,1020,13.05272706,13.13023801,14.22643748,14.40185091
20,1080,10.67704149,11.40448611,10.43719232,12.06764993
20,1140,9.546505424,10.92659668,8.875751966,11.93817588
20,1200,8.758504559,9.942038813,7.897080453,10.49610021
20,1260,8.244057234,9.783453531,7.37545727,10.71938308
20,1320,7.48444847,9.062069573,6.214969024,9.603197234
20,1380,7.218727175,9.050965875,6.03285271,9.9213224
21,0,6.89872373,8.531664696,5.666001606,9.08838918
21,60,6.627390069,8.507749,5.336796831,9.171456887
21,120,6.346531333,8.428178463,5.009698992,9.125353746
21,180,6.040333729,8.371056273,4.661472078,9.106691901
21,240,5.692937325,8.355904685,4.277861517,9.140937066
21,300,5.121826614,8.507582473,3.697554166,9.347897253
21,360,4.571040383,8.783370918,3.224214116,9.682747207
