julian,hour,Ta_sun,Ta_shade,sun_D0cm,shade_D0cm
215,60,25.60428151,25.28130132,26.26959725,25.63286157
215,120,25.53162997,25.22805411,26.14735368,25.57313424
215,180,25.4910932,25.19828449,26.07110628,25.54518026
215,240,25.51383075,25.21807683,26.04712493,25.56127081
215,300,25.47378968,25.20914408,26.00194195,25.57627989
215,360,26.29102204,25.24651783,27.40650342,25.56666273
215,420,29.54182761,25.68553738,32.87229693,25.66046168
215,480,33.97525812,26.50567852,40.54011189,25.91047973
215,540,37.70641795,27.67764254,46.88303008,26.47731356
215,600,41.35105278,29.11748652,53.23135706,27.51080245
215,660,43.45491603,30.64586667,56.71696927,28.99852565
215,720,44.03222701,31.73966843,58.00501594,30.0588032
215,780,44.36304858,32.34992308,58.30949714,30.99855462
215,840,43.75938547,32.14993238,57.18840506,31.0082006
215,900,41.98204946,31.54235289,54.24722318,30.90098087
215,960,39.06128495,30.3622237,49.38970994,30.10344671
215,1020,35.36064259,29.03729668,43.1706374,29.27628116
215,1080,31.2716031,27.5866172,36.15041637,28.12806803
215,1140,28.49025579,26.70764596,31.13968671,27.29605021
215,1200,27.24851289,26.23451867,28.89275342,26.72817209
215,1260,26.63010371,25.914735,27.89041664,26.37916537
215,1320,26.22324048,25.66066895,27.26348143,26.08790771
215,1380,25.90278856,25.47585205,26.76331386,25.88129915
216,0,25.69631943,25.34849573,26.45838296,25.7483786
216,60,25.56797713,25.25526903,26.23057987,25.61409102
216,120,25.49507487,25.19998653,26.10832469,25.55010754
216,180,25.4541425,25.17038257,26.03193724,25.52214622
216,240,25.47675707,25.19172698,26.00798917,25.53976545
216,300,25.43652801,25.18399667,25.96153798,25.55571105
216,360,26.23995452,25.21826077,27.34449879,25.54565301
216,420,29.47974211,25.65526647,32.79038735,25.64022432
216,480,33.93991541,26.47402948,40.51016965,25.89101376
216,540,37.67214061,27.64467058,46.85693008,26.45729719
216,600,41.34254661,29.0824977,53.26033063,27.48743493
216,660,43.44517607,30.60702474,56.74545959,28.96682323
216,720,44.02023559,31.70303031,58.03259519,30.03197216
216,780,44.35007387,32.31062741,58.33457352,30.9653778
216,840,43.74274519,32.11311075,57.2049724,30.98076073
216,900,41.95792178,31.50197209,54.24728498,30.86602139
216,960,39.02578953,30.32411346,49.36493697,30.07395745
216,1020,35.31169211,28.99571459,43.11630037,29.23890275
216,1080,31.21153757,27.54831917,36.07104802,28.09652388
216,1140,28.44120597,26.67093935,31.07664853,27.25983186
216,1200,27.20562126,26.20153436,28.84325318,26.69993485
216,1260,26.58871095,25.87926943,27.844389,26.34573751
216,1320,26.18202832,25.62757734,27.21813643,26.05959122
216,1380,25.86201326,25.44096153,26.71918101,25.84936759
217,0,25.65515968,25.29807396,26.41374838,25.68487369
217,60,25.52680605,25.2184724,26.18635957,25.57848746
217,120,25.45363768,25.16614052,26.06407362,25.520163
217,180,25.41227624,25.13772927,25.98750602,25.49414981
217,240,25.43469068,25.16087264,25.96352178,25.51372755
217,300,25.39441501,25.15595533,25.91602126,25.53314412
217,360,26.18349332,25.18803126,27.2764455,25.52458319
217,420,29.41092927,25.62102999,32.70005543,25.61667962
217,480,33.89726788,26.43339597,40.47079719,25.85877266
217,540,37.62986435,27.59772888,46.82020944,26.41441012
217,600,41.32581724,29.03348114,53.27843141,27.44084835
217,660,43.4267896,30.56366811,56.76236005,28.93228668
217,720,43.99950444,31.65808518,58.0483488,29.99407144
217,780,44.3282633,32.26794537,58.34768484,30.93240161
217,840,43.71731351,32.06771306,57.20963717,30.94169208
217,900,41.92522269,31.45859016,54.2357485,30.83173194
217,960,38.98213405,30.27751474,49.32917079,30.03259176
217,1020,35.25517407,28.95164587,43.05189367,29.20250558
217,1080,31.14478301,27.50209853,35.98312677,28.05367399
217,1140,28.38653473,26.63201582,31.00703607,27.22434694
217,1200,27.15752402,26.16137636,28.78795205,26.66167736
217,1260,26.54225933,25.84127834,27.7927914,26.31207845
217,1320,26.13586668,25.5880255,27.16739551,26.02271204
217,1380,25.81635121,25.40307474,26.66974399,25.81602964
218,0,25.60916936,25.27409004,26.36390015,25.67997333
218,60,25.48081159,25.18302453,26.13694599,25.54985509
218,120,25.40735997,25.12895202,26.01460961,25.48783915
218,180,25.36553333,25.10078445,25.9378202,25.46195527
218,240,25.38766373,25.12550299,25.91372626,25.48308973
218,300,25.34746664,25.12196371,25.86537322,25.50362241
218,360,26.12167052,25.1509468,27.20234124,25.49479535
218,420,29.33542602,25.58168429,32.60130389,25.58761025
218,480,33.84726487,26.39213261,40.42182377,25.83001758
218,540,37.57956113,27.55443891,46.77273238,26.38438424
218,600,41.30076135,28.98751005,53.28535822,27.40680134
218,660,43.39966406,30.51335919,56.76737759,28.88949802
218,720,43.97330022,31.61006765,58.05959432,29.95683891
218,780,44.29896345,32.21673478,58.35178241,30.88777449
218,840,43.68347061,32.01943845,57.20314866,30.903688
218,900,41.88413409,31.40649779,54.2129148,30.78519667
218,960,38.93043918,30.22854329,49.28257504,29.9927686
218,1020,35.19120148,28.89919382,42.97756326,29.15400721
218,1080,31.07147535,27.45389281,35.8868471,28.01232923
218,1140,28.32636754,26.58545955,30.93102634,27.17781948
218,1200,27.10434101,26.11913029,28.72701434,26.62416042
218,1260,26.49086575,25.79641768,27.73578212,26.26892107
218,1320,26.08486803,25.5458936,27.11140768,25.98529013
218,1380,25.765913,25.35905823,26.61514771,25.77472763
219,0,25.55845593,25.21667713,26.30897633,25.61139873
219,60,25.43010096,25.13761766,26.08247467,25.50582443
219,120,25.35634926,25.08626256,25.96006648,25.44898247
219,180,25.31402251,25.05924668,25.88301281,25.4249588
219,240,25.33578726,25.08578408,25.8587356,25.44807528
219,300,25.2957791,25.08511375,25.80970423,25.47206138
219,360,26.05459011,25.11180166,27.12231022,25.46466177
219,420,29.25332817,25.53835755,32.49424517,25.55504547
219,480,33.78990479,26.34218512,40.3631749,25.78888601
219,540,37.52124246,27.4978725,46.71444359,26.33267562
219,600,41.26730898,28.9284581,53.28088037,27.35126912
219,660,43.36373583,30.45950245,56.76028199,28.84567886
219,720,43.93489395,31.55371525,58.05092828,29.9081508
219,780,44.25928939,32.16277707,58.34019899,30.84447646
219,840,43.64028236,31.96237361,57.18329277,30.85325779
219,900,41.8341612,31.3521008,54.17757187,30.74059
219,960,38.87040621,30.17081966,49.22438363,29.94020745
219,1020,35.11959319,28.84491877,42.89280851,29.10769446
219,1080,30.99152523,27.39752529,35.78191266,27.95892996
219,1140,28.26064579,26.53723114,30.84839926,27.13300076
219,1200,27.04603458,26.06955645,28.66026804,26.57610547
219,1260,26.43450864,25.7494481,27.67322682,26.22623049
219,1320,26.02902066,25.49725369,27.05006239,25.93903088
219,1380,25.71069593,25.31235358,26.55530288,25.73248612
220,0,25.50302211,25.18189822,26.24890113,25.59349595
220,60,25.3746792,25.09305239,26.02287962,25.467613
220,120,25.30060987,25.0402456,25.90038268,25.40763586
220,180,25.25774525,25.01354597,25.82302396,25.38387133
220,240,25.27905311,25.04167542,25.79848697,25.4085682
220,300,25.2393295,25.04255783,25.74893386,25.43384816
220,360,25.98225502,25.06618114,27.03629884,25.42635554
220,420,29.16465381,25.49024568,32.37884634,25.51740421
220,480,33.72511775,26.29163719,40.29464247,25.75110246
220,540,37.45486652,27.44461338,46.64517923,26.2928952
220,600,40.94237867,28.87187272,52.67008622,27.30679603
220,660,43.26273561,30.39814226,56.61926582,28.79212852
220,720,43.87214906,31.49477526,57.99465714,29.8609098
220,780,44.20642999,32.1001277,58.30643564,30.78883334
220,840,43.58766727,31.90309964,57.14977792,30.80508271
220,900,41.77575646,31.2887645,54.1306255,30.6829282
220,960,38.80231143,30.11139469,49.15510479,29.8903994
220,1020,35.04048817,28.7820239,42.79783168,29.04850853
220,1080,30.90506361,27.33975653,35.66850627,27.9080779
220,1140,28.18949871,26.48119209,30.75933931,27.07655768
220,1200,26.98271975,26.01834406,28.58786686,26.52956089
220,1260,26.37330096,25.69553594,27.6052752,26.17370611
220,1320,25.96843046,25.44636579,26.98349467,25.8927475
220,1380,25.65081094,25.2595385,26.49035485,25.68215125
221,0,25.44297032,25.11774904,26.18380214,25.52004198
221,60,25.31465165,25.03933144,25.95829252,25.41543391
221,120,25.24024798,24.98900727,25.83568935,25.36014561
221,180,25.19680927,24.96341487,25.75798465,25.3381499
221,240,25.21757126,24.99337398,25.73311151,25.36484262
221,300,25.17821393,24.99717499,25.68317263,25.39354852
221,360,25.90477294,25.01840852,26.94443772,25.3874138
221,420,29.06950512,25.43814566,32.25523118,25.47609641
221,480,33.65290464,26.23273683,40.21615683,25.70140298
221,540,37.38044735,27.37883264,46.5648888,26.23274475
