julian,hour,Ta_sun,Ta_shade,sun_D0cm,shade_D0cm,,,,,,,
176,1020,30.35070803,23.93114299,39.37248552,24.44091808,,,,,,,
176,1080,25.06104343,21.34855556,30.77446534,22.22525361,,,,,,,
176,1140,20.06182382,18.96366594,22.6170494,20.11429699,,,,,,,
176,1200,17.56118768,17.65275279,18.33460477,18.54104317,,,,,,,
176,1260,16.47256234,17.07424188,16.617074,17.95838758,,,,,,,
176,1320,15.8266313,16.52436309,15.70224815,17.23946313,,,,,,,
176,1380,15.42705315,16.2575622,15.19575387,17.00302519,,,,,,,
177,0,14.9270844,15.9603885,14.38076149,16.60030075,,,,,,,
177,60,14.76203795,15.87894783,14.2266653,16.51395958,,,,,,,
177,120,14.52003777,15.85337319,13.94171727,16.51299071,,,,,,,
177,180,14.16455149,16.00534589,13.57640395,16.69339478,,,,,,,
177,240,13.86081488,16.17952953,13.23183396,16.97749798,,,,,,,
177,300,14.58764684,16.08667282,14.23315325,16.91807423,,,,,,,
177,360,18.45303039,16.50967125,20.52503231,16.80780397,,,,,,,
177,420,23.92551174,17.82913952,29.71229385,17.45295928,,,,,,,
177,480,29.51275734,19.9023401,39.02646119,18.89173288,,,,,,,
177,540,34.62244938,22.45413618,47.38739201,20.98493281,,,,,,,
177,600,38.65364831,25.13194472,53.72188315,23.46750236,,,,,,,
177,660,41.3256393,27.57452874,57.65498691,26.03073503,,,,,,,
177,720,41.98112343,29.08332642,58.52414603,27.41364788,,,,,,,
177,780,42.37933466,30.04246582,58.74457865,28.98708327,,,,,,,
177,840,41.53658179,29.50679135,57.21617307,28.45095295,,,,,,,
177,900,39.18782132,28.41617941,53.4683078,27.94210668,,,,,,,
177,960,35.35338059,26.50628917,47.31722752,26.54579405,,,,,,,
177,1020,30.53324624,24.09649742,39.57614027,24.60859232,,,,,,,
177,1080,25.21982193,21.50150685,30.94260417,22.38222618,,,,,,,
177,1140,20.19943368,19.10533661,22.75401855,20.26116834,,,,,,,
177,1200,17.69128262,17.78887751,18.46081978,18.68079631,,,,,,,
177,1260,16.59848334,17.20752476,16.73830533,18.0956882,,,,,,,
177,1320,15.94949057,16.6544927,15.81978652,17.37263378,,,,,,,
177,1380,15.54840414,16.38634067,15.31220012,17.13518967,,,,,,,
178,0,15.04478041,16.08734328,14.49105883,16.72995001,,,,,,,
178,60,14.87968405,16.00537512,14.33826623,16.64307056,,,,,,,
178,120,14.63659486,15.97943884,14.05258464,16.64179404,,,,,,,
178,180,14.27906193,16.13187549,13.68581441,16.82272761,,,,,,,
178,240,13.97368515,16.30707953,13.33996873,17.10815792,,,,,,,
178,300,14.70111598,16.21324765,14.34077282,17.04847615,,,,,,,
178,360,18.57941731,16.63721713,20.65105825,16.93695972,,,,,,,
178,420,24.07474107,17.96213108,29.87337331,17.58439907,,,,,,,
178,480,29.6866547,20.04478418,39.2251478,19.02951629,,,,,,,
178,540,34.81941108,22.60874587,47.62028158,21.13255964,,,,,,,
178,600,38.869056,25.29966897,53.98056936,23.62720027,,,,,,,
178,660,41.55227004,27.75446741,57.92667757,26.20320375,,,,,,,
178,720,42.21291659,29.27070999,58.80215021,27.59276662,,,,,,,
178,780,42.6139312,30.23489002,59.02570143,29.17435872,,,,,,,
178,840,41.7671566,29.69642809,57.4908855,28.63531317,,,,,,,
178,900,39.40718133,28.60054313,53.72664438,28.12412848,,,,,,,
178,960,35.55478197,26.68126775,47.54909947,26.72095451,,,,,,,
178,1020,30.71244585,24.25968059,39.77522279,24.77422175,,,,,,,
178,1080,25.37494749,21.65211354,31.10560142,22.5369584,,,,,,,
178,1140,20.33348226,19.24458633,22.88610236,20.40571362,,,,,,,
178,1200,17.81872758,17.922829,18.58370016,18.81828527,,,,,,,
178,1260,16.72200012,17.33875731,16.8567594,18.23100978,,,,,,,
178,1320,16.06998243,16.78246952,15.93464859,17.503613,,,,,,,
178,1380,15.66739235,16.51305463,15.42600423,17.26537622,,,,,,,
179,0,15.16010547,16.21213884,14.59871744,16.85743368,,,,,,,
179,60,14.99495227,16.12966997,14.44724278,16.77008895,,,,,,,
179,120,14.75075142,16.10336432,14.16081014,16.76850793,,,,,,,
179,180,14.39107839,16.25629787,13.79250297,16.95001146,,,,,,,
179,240,14.08393451,16.43266893,13.44528501,17.23691379,,,,,,,
179,300,14.81129514,16.3377424,14.44441838,17.17702695,,,,,,,
179,360,18.70167556,16.76244989,20.7715528,17.06406326,,,,,,,
179,420,24.21992337,18.09267064,30.0290448,17.71362144,,,,,,,
179,480,29.85687113,20.18475001,39.41911241,19.16500819,,,,,,,
179,540,35.01305683,22.76095566,47.84911373,21.2779367,,,,,,,
179,600,39.08144092,25.46514639,54.23568575,23.78480001,,,,,,,
179,660,41.77604998,27.93236366,58.19501629,26.37385094,,,,,,,
179,720,42.44195528,29.45602325,59.07687092,27.76985312,,,,,,,
179,780,42.8458039,30.42537961,59.303553,29.35988446,,,,,,,
179,840,41.9949054,29.88399109,57.76213612,28.81764441,,,,,,,
179,900,39.62349633,28.78275696,53.98113676,28.30410371,,,,,,,
179,960,35.75283418,26.85395104,47.77658843,26.89394291,,,,,,,
179,1020,30.88797037,24.4204058,39.96933061,24.93751501,,,,,,,
179,1080,25.52614079,21.80012393,31.26313497,22.68918847,,,,,,,
179,1140,20.46375256,19.38119685,23.01307308,20.54770061,,,,,,,
179,1200,17.94333996,18.05441053,18.70306915,18.95330129,,,,,,,
179,1260,16.84294342,17.46775317,16.97227729,18.36415556,,,,,,,
179,1320,16.18794623,16.9081144,16.04668622,17.63221232,,,,,,,
179,1380,15.7838619,16.63753047,15.53702272,17.39340302,,,,,,,
180,0,15.27291205,16.33460487,14.70360744,16.98257359,,,,,,,
180,60,15.1076964,16.25166409,14.55346415,16.89483943,,,,,,,
180,120,14.86236481,16.22498226,14.26626608,16.89295792,,,,,,,
180,180,14.50046378,16.37844488,13.89634645,17.07507094,,,,,,,
180,240,14.19142858,16.5561301,13.54766364,17.36358915,,,,,,,
180,300,14.91804169,16.45999023,14.54396161,17.30355268,,,,,,,
180,360,18.81961073,16.88519387,20.88630828,17.18893978,,,,,,,
180,420,24.36080489,18.22056185,30.17901014,17.84043975,,,,,,,
180,480,30.02309646,20.32201117,39.60797578,19.298,,,,,,,
180,540,35.20302361,22.91050372,48.07343673,21.42082578,,,,,,,
180,600,39.29039643,25.62807893,54.48672464,23.94002982,,,,,,,
180,660,41.99654427,28.10788737,58.45946537,26.54237198,,,,,,,
180,720,42.66778963,29.63891406,59.34775346,27.94458025,,,,,,,
180,780,43.0744946,30.6135705,59.57756853,29.54331454,,,,,,,
180,840,42.2193775,30.06912213,58.02936976,28.99760497,,,,,,,
180,900,39.83633984,28.962477,54.23126101,28.48169727,,,,,,,
180,960,35.94715072,27.02402035,47.9992241,27.06444231,,,,,,,
180,1020,31.05948425,24.57838647,40.15806285,25.09818061,,,,,,,
180,1080,25.67312386,21.94528653,31.41488509,22.83865456,,,,,,,
180,1140,20.5900302,19.51495021,23.13470812,20.68689721,,,,,,,
180,1200,18.06493845,18.18342532,18.81875276,19.0856355,,,,,,,
180,1260,16.96114464,17.5943259,17.08470152,18.49492857,,,,,,,
180,1320,16.30322186,17.031248,16.15575241,17.7582429,,,,,,,
180,1380,15.89765736,16.7595944,15.64511304,17.51908806,,,,,,,
181,0,15.38305313,16.4545708,14.80560002,17.10519102,,,,,,,
181,60,15.21777065,16.37118899,14.65680038,17.01714625,,,,,,,
181,120,14.97129277,16.3441251,14.36882546,17.01496913,,,,,,,
181,180,14.60708133,16.49814798,13.99722228,17.19773008,,,,,,,
181,240,14.29603322,16.67729501,13.64698594,17.48800689,,,,,,,
181,300,15.02121512,16.57982415,14.63927771,17.42787878,,,,,,,
181,360,18.93303027,17.00527346,20.99512025,17.3114141,,,,,,,
181,420,24.49713274,18.34560848,30.32297232,17.96466715,,,,,,,
181,480,30.18502092,20.45634146,39.79135903,19.42828298,,,,,,,
181,540,35.38894852,23.05712836,48.29279878,21.56098855,,,,,,,
181,600,39.49551588,25.78816863,54.73317814,24.09261778,,,,,,,
181,660,42.21331828,28.28070838,58.71948749,26.70846209,,,,,,,
181,720,42.88996996,29.81903016,59.61424366,28.1166206,,,,,,,
181,780,43.29954533,30.79909847,59.84718362,29.72430269,,,,,,,
181,840,42.44012247,30.25146294,58.29203181,29.174853,,,,,,,
181,900,40.04528582,29.13935932,54.47649404,28.65657381,,,,,,,
181,960,36.13734586,27.19115706,48.2165375,27.2321356,,,,,,,
181,1020,31.22665302,24.73333622,40.34102054,25.25592699,,,,,,,
181,1080,25.81562031,22.08735015,31.56053482,22.98509484,,,,,,,
181,1140,20.71210365,19.64562885,23.25079043,20.82307142,,,,,,,
181,1200,18.18334313,18.30967666,18.93057994,19.21507901,,,,,,,
181,1260,17.0764359,17.71828897,17.19387611,18.62313169,,,,,,,
181,1320,16.41564977,17.15169083,16.26170138,17.88151561,,,,,,,
181,1380,16.00862379,16.87907257,15.75013369,17.64224911,,,,,,,
182,0,15.49038223,16.57186584,14.90456755,17.22510687,,,,,,,
182,60,15.32502968,16.48807599,14.7571224,17.13683333,,,,,,,
182,120,15.07739346,16.46062504,14.46836209,17.13436629,,,,,,,
182,180,14.71079475,16.61523835,14.09500862,17.31781243,,,,,,,
182,240,14.39761458,16.79599526,13.74313385,17.60998926,,,,,,,
182,300,15.12067722,16.69707707,14.73024573,17.54983015,,,,,,,
182,360,19.04178194,17.12251319,21.09786072,17.43131074,,,,,,,
182,420,24.62891314,18.4676146,30.46115427,18.08611666,,,,,,,
182,480,30.34296716,20.58751499,39.97020612,19.55564839,,,,,,,
182,540,35.57147457,23.20056816,48.50892767,21.69818667,,,,,,,
182,600,39.69767372,25.94511764,54.97740113,24.24229185,,,,,,,
182,660,42.42736682,28.45049656,58.97782878,26.87181634,,,,,,,
182,720,43.10941713,29.99601921,59.87908912,28.28564644,,,,,,,
182,780,43.52183439,30.98159918,60.11505331,29.90250239,,,,,,,
182,840,42.65792263,30.43065525,58.55251189,29.34904658,,,,,,,
182,900,40.25093911,29.31305995,54.71875273,28.82839775,,,,,,,
182,960,36.32378399,27.35504265,48.42981841,27.39670555,,,,,,,
182,1020,31.38958521,24.88496893,40.51883292,25.41046261,,,,,,,
182,1080,25.95355972,22.22606396,31.7002399,23.12824762,,,,,,,
182,1140,20.82986957,19.77301564,23.36134817,20.95599157,,,,,,,
182,1200,18.29844956,18.43296788,19.03854934,19.34142299,,,,,,,
182,1260,17.18871083,17.83945578,17.29978193,18.74856767,,,,,,,
182,1320,16.52512356,17.26926327,16.36450423,18.00184102,,,,,,,
182,1380,16.11665361,16.99579098,15.85204611,17.76270383,,,,,,,
183,0,15.59479572,16.68631898,15.00047425,17.34214162,,,,,,,
183,60,15.4293709,16.60215623,14.85438861,17.25372428,,,,,,,
183,120,15.18057037,16.57431411,14.56483721,17.25097384,,,,,,,
183,180,14.81152327,16.72954693,14.1896776,17.43514116,,,,,,,
183,240,14.49610156,16.91206216,13.83609052,17.72935798,,,,,,,
183,300,15.2163417,16.81158182,14.81683721,17.66923122,,,,,,,
183,360,19.14563862,17.23673781,21.19425818,17.54845398,,,,,,,
183,420,24.75540824,18.58638459,30.59228357,18.20460123,,,,,,,
183,480,30.49538721,20.71530624,40.14154555,19.67988751,,,,,,,
183,540,35.74824954,23.340562,48.71705885,21.83218183,,,,,,,
183,600,39.89392073,26.09862828,55.21320221,24.38877998,,,,,,,
183,660,42.63541492,28.61692181,59.22742648,27.03212964,,,,,,,
183,720,43.3229565,30.16952883,60.13516973,28.45132984,,,,,,,
183,780,43.73824593,31.16070816,60.37420907,30.07756678,,,,,,,
183,840,42.86987608,30.60634079,58.8043996,29.5198437,,,,,,,
183,900,40.45082555,29.48323494,54.952665,28.99683331,,,,,,,
183,960,36.50459273,27.51535875,48.63511005,27.55783487,,,,,,,
183,1020,31.54707446,25.03299876,40.68907407,25.56149601,,,,,,,
183,1080,26.08626943,22.36117757,31.83277,23.26785139,,,,,,,
183,1140,20.94292096,19.89689399,23.46571726,21.08542628,,,,,,,
183,1200,18.40994127,18.55310241,19.14218202,19.46445875,,,,,,,
183,1260,17.29769003,17.95763971,17.40201459,18.87103917,,,,,,,
183,1320,16.63138831,17.38378559,16.46380528,18.11902956,,,,,,,
183,1380,16.22150772,17.10957557,15.95052585,17.88026973,,,,,,,
184,0,15.69607236,16.79775904,15.09303207,17.45611542,,,,,,,
184,60,15.53057474,16.71326071,14.94831806,17.36764246,,,,,,,
184,120,15.28060345,16.6850242,14.65797387,17.36461593,,,,,,,
184,180,14.9090354,16.84090438,14.28094631,17.54953911,,,,,,,
184,240,14.59125316,17.02532672,13.92556539,17.84593429,,,,,,,
184,300,15.30799074,16.92317123,14.89878819,17.78590605,,,,,,,
184,360,19.24438976,17.34777227,21.28407223,17.662668,,,,,,,
184,420,24.87657841,18.70172325,30.71648979,18.31993385,,,,,,,
184,480,30.642566,20.83949009,40.30624132,19.80079179,,,,,,,
184,540,35.91988401,23.47684909,48.91884918,21.96273584,,,,,,,
184,600,40.08510284,26.24840308,55.44287239,24.53181008,,,,,,,
184,660,42.83843281,28.77965406,59.47097049,27.18909678,,,,,,,
184,720,43.53148858,30.33920654,60.38518455,28.61334262,,,,,,,
184,780,43.94963961,31.3360608,60.62726153,30.24914872,,,,,,,
184,840,43.07674806,30.7781613,59.05004405,29.68690234,,,,,,,
184,900,40.64553489,29.64954039,55.18011175,29.16154456,,,,,,,
184,960,36.68012362,27.67178718,48.83367117,27.71520621,,,,,,,
184,1020,31.69921865,25.17714025,40.85234689,25.70873584,,,,,,,
184,1080,26.21367006,22.49244112,31.95825814,23.40364496,,,,,,,
184,1140,21.05114824,20.01704794,23.56390943,21.21114465,,,,,,,
184,1200,18.51770404,18.66988384,19.24145423,19.58397782,,,,,,,
184,1260,17.40325595,18.07265408,17.50052994,18.99034878,,,,,,,
184,1320,16.73432617,17.49507798,16.55955044,18.23289151,,,,,,,
184,1380,16.32306692,17.2202522,16.04550911,17.99476425,,,,,,,
185,0,15.794097,16.90601466,15.18218057,17.56684815,,,,,,,
185,60,15.62852576,16.8212203,15.03884293,17.478411,,,,,,,
185,120,15.37738134,16.79258708,14.74770472,17.47511651,,,,,,,
185,180,15.00323078,16.94914123,14.36875373,17.66082881,,,,,,,
185,240,14.68297441,17.13561974,14.01150344,17.95953903,,,,,,,
185,300,15.39552289,17.03167818,14.97604245,17.89967835,,,,,,,
185,360,19.3378739,17.45544188,21.36715563,17.77377687,,,,,,,
185,420,24.99219191,18.81343582,30.83351573,18.43192764,,,,,,,
185,480,30.78420922,20.95984196,40.4639442,19.91815283,,,,,,,
185,540,36.08602658,23.60916908,49.11386957,22.0896107,,,,,,,
185,600,40.2708222,26.39414479,55.66592194,24.67111011,,,,,,,
185,660,43.03599405,28.93836329,59.7079415,27.34241243,,,,,,,
185,720,43.73457056,30.50469984,60.62859539,28.77135642,,,,,,,
185,780,44.15556348,31.50729236,60.87366059,30.41690074,,,,,,,
185,840,43.27809418,30.94575855,59.28890456,29.84988046,,,,,,,
185,900,40.83464779,29.81163239,55.40058453,29.3221954,,,,,,,
185,960,36.84999883,27.82400997,49.02504897,27.86850224,,,,,,,
185,1020,31.84569272,25.31710835,41.00827081,25.85189096,,,,,,,
185,1080,26.33549661,22.6196053,32.0764092,23.53536747,,,,,,,
185,1140,21.15435643,20.13326219,23.65574076,21.33291627,,,,,,,
185,1200,18.62156714,18.78311592,19.33621474,19.69977197,,,,,,,
185,1260,17.5052468,18.1843122,17.59518532,19.10629909,,,,,,,
185,1320,16.83378299,17.60296058,16.65160575,18.34323704,,,,,,,
185,1380,16.42118121,17.32764665,16.1368652,18.10600474,,,,,,,
186,0,15.88872833,17.01091437,15.2678032,17.67415945,,,,,,,
186,60,15.72308358,16.92586573,15.12584431,17.58585288,,,,,,,
186,120,15.47076738,16.89683439,14.83391365,17.58229935,,,,,,,
186,180,15.0939794,17.0540878,14.45298869,17.76883258,,,,,,,
186,240,14.77113812,17.24277177,14.09379774,18.06999267,,,,,,,
186,300,15.47881495,17.13693559,15.04850451,18.01037155,,,,,,,
186,360,19.42591483,17.55957229,21.44333232,17.88160466,,,,,,,
186,420,25.10200578,18.9213281,30.94308081,18.54039586,,,,,,,
186,480,30.92001396,21.0761378,40.61428604,20.03176254,,,,,,,
186,540,36.24631907,23.73726205,49.30167545,22.2125686,,,,,,,
186,600,40.45067546,26.53555643,55.88184825,24.80640808,,,,,,,
186,660,43.22766803,29.09271954,59.93781025,27.49177115,,,,,,,
186,720,43.93175647,30.66565615,60.86485625,28.9250427,,,,,,,
186,780,44.35556287,31.67403795,61.11284945,30.58047505,,,,,,,
186,840,43.4734678,31.10877434,59.52043476,30.00843604,,,,,,,
186,900,41.01774317,29.96916714,55.61357022,29.47844963,,,,,,,
186,960,37.01383936,27.97170941,49.20878716,28.01740568,,,,,,,
186,1020,31.98617114,25.45261847,41.15646294,25.99067049,,,,,,,
186,1080,26.45148426,22.74242144,32.18692711,23.66275851,,,,,,,
186,1140,21.25235224,20.24532218,23.74102977,21.45051132,,,,,,,
186,1200,18.72135942,18.89260261,19.42631115,19.81163335,,,,,,,
186,1260,17.60349964,18.29242737,17.68583538,19.21869265,,,,,,,
186,1320,16.92960336,17.70725349,16.73983445,18.44987633,,,,,,,
186,1380,16.51569933,17.43158465,16.22446063,18.21380849,,,,,,,
187,0,15.97982383,17.11228654,15.34978086,17.77786876,,,,,,,
187,60,15.8141064,17.02702767,15.20920052,17.6897909,,,,,,,
187,120,15.56062326,16.99759769,14.91648146,17.68598809,,,,,,,
187,180,15.18114915,17.1555743,14.53353649,17.87337255,,,,,,,
187,240,14.85561446,17.34661321,14.17233724,18.1771154,,,,,,,
187,300,15.55774437,17.23877645,15.11607956,18.11780884,,,,,,,
187,360,19.50833777,17.65998956,21.51242821,17.98597546,,,,,,,
187,420,25.2057776,19.02520643,31.04490462,18.64515202,,,,,,,
187,480,31.04967751,21.18815416,40.75689827,20.14141313,,,,,,,
187,540,36.40040329,23.86086858,49.48182141,22.33137202,,,,,,,
187,600,40.62425911,26.67234129,56.09014781,24.93743211,,,,,,,
187,660,43.41302424,29.24239293,60.16004736,27.63686737,,,,,,,
187,720,44.12260055,30.82172287,61.09342137,29.07407273,,,,,,,
187,780,44.5491833,31.83593249,61.34427156,30.7395235,,,,,,,
187,840,43.66242255,31.26685052,59.74408877,30.1622271,,,,,,,
187,900,41.19440059,30.12180089,55.81855672,29.62997092,,,,,,,
187,960,37.17126729,28.11456806,49.38443113,28.16159931,,,,,,,
187,1020,32.12032992,25.58338655,41.29654295,26.12478383,,,,,,,
187,1080,26.56137037,22.86064161,32.28951943,23.78555816,,,,,,,
187,1140,21.34494595,20.35301416,23.81960174,21.56370067,,,,,,,
187,1200,18.816911,18.99814809,19.51159369,19.91935446,,,,,,,
187,1260,17.69785195,18.39681289,17.77233569,19.32733202,,,,,,,
187,1320,17.02163213,17.80777678,16.82410038,18.55261954,,,,,,,
187,1380,16.60647016,17.53189184,16.30816232,18.31799276,,,,,,,
188,0,16.06724119,17.20995945,15.42799488,17.87779536,,,,,,,
188,60,15.90145251,17.12453669,15.28879002,17.79004779,,,,,,,
188,120,15.64681069,17.09470849,14.995289,17.78600626,,,,,,,
188,180,15.26460783,17.25343081,14.61028229,17.97427073,,,,,,,
188,240,14.93627335,17.44697425,14.24701051,18.28072711,,,,,,,
188,300,15.63219122,17.33703391,15.1786771,18.2218132,,,,,,,
188,360,19.58497095,17.75652018,21.57427427,18.08671347,,,,,,,
188,420,25.30326681,19.12487781,31.1387095,18.7460099,,,,,,,
188,480,31.17289849,21.29566828,40.89141395,20.2468972,,,,,,,
188,540,36.54792191,23.97972979,49.65386308,22.44578378,,,,,,,
188,600,40.79117025,26.75029185,56.29031773,24.94355185,,,,,,,
188,660,43.59163292,29.2063475,60.37412472,27.36271026,,,,,,,
188,720,44.30665773,31.04746883,61.31374632,29.39845597,,,,,,,
188,780,44.7359709,31.89411383,61.56737166,30.65661233,,,,,,,
188,840,43.84451286,31.50857288,59.95932221,30.52315072,,,,,,,
188,900,41.36420067,30.36292631,56.01503389,29.99810007,,,,,,,
188,960,37.32190625,28.20783064,49.55152896,28.19664444,,,,,,,
188,1020,32.24784715,25.77596828,41.42813396,26.40905235,,,,,,,
188,1080,26.66489492,22.92845704,32.3838983,23.79882195,,,,,,,
188,1140,21.43195193,20.50435369,23.89128975,21.78192756,,,,,,,
188,1200,18.90805359,19.05408958,19.59191595,19.92044358,,,,,,,
188,1260,17.78814193,18.54229609,17.85454335,19.5321531,,,,,,,
188,1320,17.10971468,17.8596519,16.90426854,18.55300685,,,,,,,
188,1380,16.69334303,17.6726433,16.38783816,18.51446593,,,,,,,
189,0,16.15083853,17.26174967,15.50232762,17.88370135,,,,,,,
189,60,15.98498055,17.21251666,15.36449215,17.8747763,,,,,,,
189,120,15.72919166,17.18693723,15.07021781,17.88013218,,,,,,,
189,180,15.34422365,17.3474275,14.68311193,18.07124779,,,,,,,
189,240,15.01298499,17.54352718,14.31770666,18.38039414,,,,,,,
189,300,15.70203885,17.43141987,15.23621205,18.32199094,,,,,,,
189,360,19.65564628,17.84890756,21.62870765,18.18348358,,,,,,,
189,420,25.39423514,19.22009,31.22422139,18.84266348,,,,,,,
189,480,31.28937714,21.39842099,41.01746856,20.34793024,,,,,,,
189,540,36.68851882,24.09355746,49.81735766,22.55550224,,,,,,,
189,600,40.95100678,26.87642335,56.48185627,25.06408842,,,,,,,
189,660,43.76306523,29.34384905,60.57951587,27.49424613,,,,,,,
189,720,44.48348376,31.1935426,61.52528839,29.53920031,,,,,,,
189,780,44.91547257,32.04415552,61.7815961,30.80304805,,,,,,,
189,840,44.01929404,31.65652676,60.16559253,30.66834897,,,,,,,
189,900,41.52672527,30.50536552,56.20249396,30.14063372,,,,,,,
189,960,37.46538155,28.33977905,49.70963178,28.32982696,,,,,,,
189,1020,32.36840317,25.89675172,41.55086306,26.53375872,,,,,,,
189,1080,26.76180081,23.03657077,32.4697809,23.91127231,,,,,,,
189,1140,21.51318889,20.60278989,23.95593521,21.88587892,,,,,,,
189,1200,18.99462061,19.15108576,19.66713513,20.01909192,,,,,,,
189,1260,17.8742086,18.63872893,17.93231725,19.63283107,,,,,,,
189,1320,17.19369702,17.95196742,16.98020538,18.64711431,,,,,,,
189,1380,16.77616783,17.76536538,16.46335732,18.61128804,,,,,,,
190,0,16.23047452,17.35120054,15.57266269,17.97486755,,,,,,,
190,60,16.06454967,17.30216806,15.43618724,17.96705063,,,,,,,
190,120,15.80762864,17.27622144,15.1411504,17.97224881,,,,,,,
190,180,15.41986534,17.43749924,14.75191225,18.16430308,,,,,,,
190,240,15.08562011,17.63639554,14.38431571,18.47640761,,,,,,,
190,300,15.76717425,17.52198997,15.28860527,18.41856136,,,,,,,
190,360,19.72019965,17.93713028,21.6755723,18.27639842,,,,,,,
190,420,25.47844693,19.31075853,31.30117035,18.93514213,,,,,,,
190,480,31.39881564,21.49625525,41.13470042,20.4444401,,,,,,,
190,540,36.82183927,24.20214564,49.97186438,22.660403,,,,,,,
190,600,41.10336765,26.99703676,56.66426317,25.17952803,,,,,,,
190,660,43.92689342,29.47562211,60.77569631,27.62046841,,,,,,,
190,720,44.65263539,31.33371452,61.72750681,29.67441386,,,,,,,
190,780,45.08723609,32.18821472,61.98639309,30.94382327,,,,,,,
190,840,44.18632245,31.79849701,60.36235928,30.80783181,,,,,,,
190,900,41.68155764,30.64188676,56.38043172,30.27746038,,,,,,,
190,960,37.60132038,28.46594378,49.85829406,28.45736473,,,,,,,
190,1020,32.48168071,26.01194141,41.66436153,26.65292451,,,,,,,
190,1080,26.85183391,23.13937102,32.54688976,24.0184033,,,,,,,
190,1140,21.58848005,20.69620233,24.01338823,21.98469798,,,,,,,
190,1200,19.07644726,19.2435885,19.73711223,20.11305447,,,,,,,
190,1260,17.95589182,18.73084633,18.00551811,19.72910683,,,,,,,
190,1320,17.27342583,18.04000287,17.05177882,18.73681964,,,,,,,
190,1380,16.854795,17.85392171,16.53459026,18.7039183,,,,,,,
191,0,16.3060084,17.43644418,15.63888491,18.06172368,,,,,,,
191,60,16.14001949,17.38766331,15.50375677,18.05512257,,,,,,,
191,120,15.88198458,17.36135298,15.20797032,18.06017594,,,,,,,
191,180,15.49140229,17.52343835,14.81657119,18.25319486,,,,,,,
191,240,15.15405007,17.72528317,14.4467287,18.56838437,,,,,,,
191,300,15.82748824,17.6084858,15.33578404,18.51118282,,,,,,,
191,360,19.77847126,18.0209558,21.71471952,18.36516705,,,,,,,
191,420,25.55566936,19.39665072,31.36929098,19.0231769,,,,,,,
191,480,31.50091824,21.58892755,41.24275098,20.5361727,,,,,,,
191,540,36.94753007,24.30521886,50.11694467,22.76021009,,,,,,,
191,600,41.24785291,27.11182766,56.83703982,25.28957898,,,,,,,
191,660,44.08269087,29.60132871,60.96214355,27.74105169,,,,,,,
191,720,44.81367033,31.46762717,61.91986282,29.80375611,,,,,,,
191,780,45.25081018,32.3259208,62.18121275,31.07857646,,,,,,,
191,840,44.34515552,31.9341206,60.54908415,30.9412454,,,,,,,
191,900,41.82828247,30.7721416,56.5483447,30.4082314,,,,,,,
191,960,37.72935189,28.58600594,49.99707376,28.57893434,,,,,,,
191,1020,32.58736506,26.12125223,41.76826509,26.76625261,,,,,,,
191,1080,26.93474332,23.23661044,32.614953,24.11995125,,,,,,,
191,1140,21.65765336,20.78437798,24.06350796,22.0781519,,,,,,,
191,1200,19.15337054,19.3314013,19.80171203,20.20212162,,,,,,,
191,1260,18.03303232,18.81845786,18.07400853,19.82077469,,,,,,,
191,1320,17.34874845,18.12357784,17.11885827,18.82193205,,,,,,,
191,1380,16.9290756,17.93813313,16.6014088,18.79216384,,,,,,,
192,0,16.3772999,17.51730849,15.70088033,18.14408853,,,,,,,
192,60,16.21125014,17.46883048,15.56708331,18.13880996,,,,,,,
192,120,15.95212291,17.44216019,15.27056216,18.14373121,,,,,,,
192,180,15.55870451,17.60507043,14.87697779,18.33773775,,,,,,,
192,240,15.21814685,17.81001426,14.50483774,18.65613473,,,,,,,
192,300,15.88287569,17.69073612,15.37768231,18.59966885,,,,,,,
192,360,19.83030586,18.10020889,21.74600836,18.44960701,,,,,,,
192,420,25.62567259,19.47757359,31.42832272,19.1065772,,,,,,,
192,480,31.59539144,21.67621592,41.34126513,20.62291787,,,,,,,
192,540,37.0652397,24.40251895,50.25216244,22.85468403,,,,,,,
192,600,41.38406384,27.22050036,56.99968943,25.39396846,,,,,,,
192,660,44.23003215,29.72063982,61.13833727,27.85569073,,,,,,,
192,720,44.96614737,31.59492635,62.10181975,29.92689431,,,,,,,
192,780,45.40574449,32.45690795,62.36550718,31.20695783,,,,,,,
192,840,44.49535181,32.06303696,60.72523107,31.06824173,,,,,,,
192,900,41.96648593,30.89578479,56.70573322,30.53260531,,,,,,,
192,960,37.84910723,28.69965014,50.12553246,28.69421987,,,,,,,
192,1020,32.68514411,26.22440094,41.86221398,26.87344909,,,,,,,
192,1080,27.01028138,23.32804656,32.67370447,24.21566225,,,,,,,
192,1140,21.72054157,20.86710475,24.10616284,22.16600855,,,,,,,
192,1200,19.22522923,19.41433214,19.86080317,20.28609364,,,,,,,
192,1260,18.10547163,18.9013728,18.13765293,19.90762835,,,,,,,
192,1320,17.41951284,18.20251535,17.1813146,18.90226845,,,,,,,
192,1380,16.99886123,18.01782094,16.66368606,18.87583297,,,,,,,
193,0,16.44420927,17.5936235,15.75853616,18.22178552,,,,,,,
193,60,16.27810223,17.54549937,15.62605053,18.21793433,,,,,,,
193,120,16.01790751,17.51847348,15.32881156,18.22273621,,,,,,,
193,180,15.62164266,17.6822238,14.93302225,18.41775103,,,,,,,
193,240,15.27778312,17.89041651,14.55853605,18.73947464,,,,,,,
