julian,hour,Ta_sun,Ta_shade,sun_D0cm,shade_D0cm,,,,,,,
184,1020,25.05819491,22.34358526,29.29317257,23.00766852,,,,,,,
184,1080,21.88710744,20.95171232,23.70137875,21.55694156,,,,,,,
184,1140,20.61754608,20.44995782,21.39792228,21.0176634,,,,,,,
184,1200,20.00582014,20.00755783,20.48042603,20.48432673,,,,,,,
184,1260,19.59245829,19.73692622,19.91587208,20.23655386,,,,,,,
184,1320,19.29883062,19.47317595,19.5438161,19.92630963,,,,,,,
184,1380,18.99679774,19.30328127,19.09820071,19.76238028,,,,,,,
185,0,18.87741837,19.15292877,19.00495297,19.59434718,,,,,,,
185,60,18.70114547,19.07874631,18.7265684,19.50975751,,,,,,,
185,120,18.5775988,19.03125925,18.56569973,19.4737665,,,,,,,
185,180,18.45872968,19.00728463,18.41944537,19.47208243,,,,,,,
185,240,18.34301341,19.01781887,18.28520162,19.51361637,,,,,,,
185,300,18.22461557,19.09319138,18.15502404,19.62285763,,,,,,,
185,360,18.3122772,19.10996391,18.36328004,19.70492674,,,,,,,
185,420,20.46440263,19.23979084,22.00886973,19.73105319,,,,,,,
185,480,24.38689552,20.00223032,28.77227576,20.05590787,,,,,,,
185,540,28.51486124,21.2313594,35.83119193,20.59166656,,,,,,,
185,600,32.06371219,23.11377609,41.71462299,22.18185685,,,,,,,
185,660,34.35505005,24.86721901,45.1757327,23.70761982,,,,,,,
185,720,35.19215638,26.38099561,46.55685922,25.38476033,,,,,,,
185,780,35.37219884,27.0012718,46.33534295,26.2210697,,,,,,,
185,840,34.52509515,26.73620508,44.79979732,26.24564737,,,,,,,
185,900,32.34311825,25.7361767,41.26728087,25.66896293,,,,,,,
185,960,28.99576657,24.10552789,35.81718487,24.37821391,,,,,,,
185,1020,25.03180076,22.32074699,29.26517126,22.98412616,,,,,,,
185,1080,21.86003878,20.92728465,23.67022829,21.53057581,,,,,,,
185,1140,20.59159373,20.42650576,21.36849957,20.99369433,,,,,,,
185,1200,19.98006075,19.98277617,20.45132982,20.45742881,,,,,,,
185,1260,19.56676515,19.71331467,19.886942,20.21242954,,,,,,,
185,1320,19.27381909,19.44844984,19.51645178,19.89978602,,,,,,,
185,1380,18.97024575,19.2791764,19.06746396,19.73731509,,,,,,,
186,0,18.85328982,19.12848428,18.97957484,19.56861104,,,,,,,
186,60,18.67558828,19.05427455,18.69822519,19.48406656,,,,,,,
186,120,18.55174766,19.00668025,18.53694455,19.4479901,,,,,,,
186,180,18.4325383,18.98255413,18.39027343,19.44616742,,,,,,,
186,240,18.31646082,18.99290874,18.25569493,19.48755329,,,,,,,
186,300,18.1975687,19.06801386,18.12515004,19.59663699,,,,,,,
186,360,18.28607235,19.08455322,18.33497211,19.67842633,,,,,,,
186,420,20.44349097,19.21486465,21.99100491,19.70471022,,,,,,,
186,480,24.37091716,19.97911202,28.76675371,20.03182628,,,,,,,
186,540,28.50079386,21.21043614,35.83256588,20.57041945,,,,,,,
186,600,32.05012777,23.09513574,41.71928324,22.16422072,,,,,,,
186,660,34.33978251,24.8500473,45.17756346,23.69216982,,,,,,,
186,720,35.17356103,26.36468158,46.55143144,25.37108586,,,,,,,
186,780,35.35426529,26.98485194,46.33078873,26.20710921,,,,,,,
186,840,34.50591932,26.71841543,44.79172398,26.22896394,,,,,,,
186,900,32.32179655,25.71829816,41.25335119,25.65325597,,,,,,,
186,960,28.97210498,24.08375841,35.79653922,24.35480867,,,,,,,
186,1020,25.00610635,22.29999792,29.23822411,22.96474265,,,,,,,
186,1080,21.83346829,20.90171601,23.63971982,21.50105445,,,,,,,
186,1140,20.56607403,20.40499887,21.33957418,20.97365801,,,,,,,
186,1200,19.95469351,19.95687335,20.42265891,20.42755787,,,,,,,
186,1260,19.54143787,19.69144138,19.85839627,20.19175101,,,,,,,
186,1320,19.24918706,19.4228211,19.4895181,19.87088492,,,,,,,
186,1380,18.94398047,19.2564413,19.0369602,19.71485092,,,,,,,
187,0,18.82956573,19.103527,18.95470014,19.54142384,,,,,,,
187,60,18.65035953,19.02999823,18.67022148,19.45845512,,,,,,,
187,120,18.52621562,18.98238442,18.50851322,19.42248357,,,,,,,
187,180,18.40665936,18.95812098,18.36141581,19.42055772,,,,,,,
187,240,18.29022083,18.96828472,18.22650621,19.46178189,,,,,,,
187,300,18.17084122,19.04313834,18.09560793,19.5707349,,,,,,,
187,360,18.26024883,19.05944907,18.30710759,19.65225906,,,,,,,
187,420,20.42316268,19.19025687,21.97399175,19.67868931,,,,,,,
187,480,24.35577735,19.95637521,28.76262663,20.00809029,,,,,,,
187,540,28.48776167,21.19000801,35.83574597,20.54959575,,,,,,,
187,600,32.03773708,23.07715522,41.72605182,22.1471943,,,,,,,
187,660,34.32579151,24.83364957,45.18161006,23.67742552,,,,,,,
187,720,35.1561729,26.3492419,46.54801343,25.35824146,,,,,,,
187,780,35.33763063,26.96934606,46.32841148,26.19403755,,,,,,,
187,840,34.48800449,26.70147162,44.78574502,26.21305395,,,,,,,
187,900,32.30160901,25.70127386,41.2412755,25.6384732,,,,,,,
187,960,28.94938785,24.06257857,35.77739061,24.33187307,,,,,,,
187,1020,24.98113024,22.27991489,29.21234217,22.94620807,,,,,,,
187,1080,21.80741963,20.87643633,23.6098815,21.47163441,,,,,,,
187,1140,20.54101,20.38407917,21.31117561,20.95445242,,,,,,,
187,1200,19.92974211,19.93116547,20.39444408,20.39764489,,,,,,,
187,1260,19.51650069,19.67012953,19.83026628,20.17188389,,,,,,,
187,1320,19.22495938,19.39736433,19.46304735,19.84193972,,,,,,,
187,1380,18.9180262,19.23420615,19.00671992,19.69308,,,,,,,
188,0,18.80627233,19.07878002,18.93036343,19.51430856,,,,,,,
188,60,18.62548494,19.00603385,18.64259001,19.43314241,,,,,,,
188,120,18.50102884,18.9584079,18.48043877,19.39729803,,,,,,,
188,180,18.38111966,18.93400363,18.33290609,19.39526874,,,,,,,
188,240,18.26432138,18.94396853,18.19767014,19.43632344,,,,,,,
188,300,18.14446277,19.01857396,18.0664342,19.54515105,,,,,,,
188,360,18.23483632,19.03465075,18.2797225,19.62640772,,,,,,,
188,420,20.40343366,19.16598225,21.95783814,19.65299956,,,,,,,
188,480,24.34147699,19.9340521,28.75986455,19.9847488,,,,,,,
188,540,28.4757568,21.17010795,35.84067556,20.52925705,,,,,,,
188,600,32.02652761,23.05982951,41.73485662,22.13076747,,,,,,,
188,660,34.31306585,24.81802469,45.18780286,23.66339337,,,,,,,
188,720,35.13998362,26.3346563,46.54654189,25.3461928,,,,,,,
188,780,35.32228507,26.95474997,46.3281487,26.18186012,,,,,,,
188,840,34.47134433,26.68535289,44.78180754,26.19787944,,,,,,,
188,900,32.28255615,25.68511083,41.23101794,25.62463578,,,,,,,
188,960,28.92762433,24.04197807,35.7597253,24.30937713,,,,,,,
188,1020,24.95689057,22.26052424,29.18753578,22.9285688,,,,,,,
188,1080,21.78191619,20.85144547,23.58074109,21.44229402,,,,,,,
188,1140,20.51642446,20.3637831,21.28333303,20.93613964,,,,,,,
188,1200,19.90523007,19.90565106,20.36671584,20.36766314,,,,,,,
188,1260,19.49197769,19.64942064,19.80258321,20.15289834,,,,,,,
188,1320,19.20116074,19.37207797,19.43707158,19.8129227,,,,,,,
188,1380,18.89240725,19.21251324,18.97677366,19.67207139,,,,,,,
189,0,18.78343562,19.05424586,18.90659882,19.48724664,,,,,,,
189,60,18.60099013,18.98240083,18.61536342,19.40814629,,,,,,,
189,120,18.47621342,18.9347725,18.45275419,19.37245585,,,,,,,
189,180,18.35594599,18.9102247,18.30477781,19.37032402,,,,,,,
189,240,18.23879034,18.91998308,18.16922138,19.41120137,,,,,,,
189,300,18.11846301,18.99434399,18.03766539,19.5199091,,,,,,,
189,360,18.20986452,19.01018219,18.25285294,19.60089662,,,,,,,
189,420,20.38431957,19.14206315,21.94255158,19.62766425,,,,,,,
189,480,24.32801653,19.91215842,28.7584366,19.96181798,,,,,,,
189,540,28.46477084,21.1507437,35.8472968,20.50941222,,,,,,,
189,600,32.0164861,23.04315813,41.74562409,22.11493994,,,,,,,
189,660,34.3015935,24.80316516,45.19607067,23.65006527,,,,,,,
189,720,35.12498421,26.32091235,46.54695249,25.33492418,,,,,,,
189,780,35.30821798,26.94105166,46.32993631,26.1705633,,,,,,,
189,840,34.45593163,26.67004831,44.77985703,26.18342579,,,,,,,
189,900,32.26463775,25.66980625,41.22254128,25.61174159,,,,,,,
189,960,28.90682299,24.02195756,35.7435285,24.28731659,,,,,,,
189,1020,24.93340501,22.2418416,29.16381454,22.91184656,,,,,,,
189,1080,21.75698107,20.82675435,23.55232592,21.41303713,,,,,,,
189,1140,20.49234003,20.3441366,21.25607529,20.91875806,,,,,,,
189,1200,19.88118075,19.8803389,20.33950448,20.33760897,,,,,,,
189,1260,19.46789283,19.6293471,19.77537811,20.13484443,,,,,,,
189,1320,19.17781565,19.34696861,19.41162255,19.78382413,,,,,,,
189,1380,18.86714792,19.19139846,18.9471521,19.65188037,,,,,,,
190,0,18.76108135,19.02993211,18.88343994,19.46023035,,,,,,,
190,60,18.57690062,18.95911941,18.58857424,19.38348645,,,,,,,
190,120,18.45179541,18.91150027,18.4254924,19.34798003,,,,,,,
190,180,18.33116506,18.88680703,18.27706449,19.3457475,,,,,,,
190,240,18.21365554,18.89635151,18.1411946,19.38643962,,,,,,,
190,300,18.09287156,18.97047197,18.00933807,19.49503317,,,,,,,
190,360,18.18536316,18.98606753,18.22653508,19.57575046,,,,,,,
190,420,20.36583583,19.11852217,21.92813918,19.60270717,,,,,,,
190,480,24.31539598,19.89071025,28.75831105,19.93931475,,,,,,,
190,540,28.45479475,21.1319233,35.85555065,20.49007065,,,,,,,
190,600,32.00759857,23.02714082,41.75827915,22.09971176,,,,,,,
190,660,34.29136165,24.78906371,45.2063407,23.63743353,,,,,,,
190,720,35.11116517,26.30799784,46.54917993,25.32442037,,,,,,,
190,780,35.29541794,26.92823925,46.33370864,26.1601337,,,,,,,
190,840,34.44175837,26.65554731,44.77983735,26.16967913,,,,,,,
190,900,32.2478528,25.65535718,41.21580688,25.59978817,,,,,,,
190,960,28.88699175,24.00251822,35.72878433,24.2656884,,,,,,,
190,1020,24.91069077,22.22388209,29.1411873,22.89606186,,,,,,,
190,1080,21.73263711,20.80237457,23.52466294,21.3838692,,,,,,,
190,1140,20.46877908,20.32516487,21.22943091,20.90234443,,,,,,,
190,1200,19.85761733,19.85523847,20.31284004,20.3074803,,,,,,,
190,1260,19.44426995,19.60994076,19.74868181,20.11777107,,,,,,,
190,1320,19.15494847,19.32204317,19.38673169,19.75463493,,,,,,,
190,1380,18.84227253,19.17089766,18.91788607,19.63256229,,,,,,,
191,0,18.73923494,19.00584608,18.86091989,19.43325134,,,,,,,
191,60,18.55324184,18.93620984,18.56225489,19.35918254,,,,,,,
191,120,18.42780075,18.88861327,18.39868629,19.3238936,,,,,,,
191,180,18.30680354,18.86377346,18.24979964,19.32156319,,,,,,,
191,240,18.18894477,18.87309701,18.11362448,19.36206222,,,,,,,
191,300,18.06771801,18.94698145,17.98148884,19.47054749,,,,,,,
191,360,18.16136191,18.96233101,18.20080511,19.55099414,,,,,,,
191,420,20.34799765,19.09538197,21.91460763,19.5781523,,,,,,,
191,480,24.30361491,19.86972369,28.75945523,19.91725607,,,,,,,
191,540,28.44581893,21.1136547,35.86537685,20.47124156,,,,,,,
191,600,31.99985032,23.01177742,41.77274524,22.08508318,,,,,,,
191,660,34.2823567,24.77571315,45.21853854,23.62549053,,,,,,,
191,720,35.09851647,26.29590084,46.55315802,25.31466659,,,,,,,
191,780,35.28387274,26.91630085,46.33939843,26.15055783,,,,,,,
191,840,34.42881568,26.64183971,44.78169072,26.15662646,,,,,,,
191,900,32.23219957,25.64176035,41.21077466,25.58877225,,,,,,,
191,960,28.86813795,23.98366184,35.71547584,24.24449095,,,,,,,
191,1020,24.88876464,22.20666003,29.1196622,22.88123351,,,,,,,
191,1080,21.70890685,20.77831861,23.49777866,21.35479776,,,,,,,
191,1140,20.4457638,20.30689204,21.20342806,20.88693312,,,,,,,
191,1200,19.83456284,19.83036022,20.28675234,20.27727732,,,,,,,
191,1260,19.42113276,19.59123248,19.72252502,20.10172509,,,,,,,
191,1320,19.1325833,19.29730918,19.36243011,19.72534739,,,,,,,
191,1380,18.81780545,19.15104629,18.8890066,19.61417178,,,,,,,
192,0,18.71792152,18.98199495,18.83907109,19.406301,,,,,,,
192,60,18.53003913,18.91369231,18.53643767,19.33525421,,,,,,,
192,120,18.40425534,18.86613353,18.37236863,19.30021956,,,,,,,
192,180,18.28288805,18.84114676,18.22301671,19.29779505,,,,,,,
192,240,18.16468578,18.8502427,18.08654565,19.33809315,,,,,,,
192,300,18.04303192,18.92389598,17.95415426,19.44647627,,,,,,,
192,360,18.13789043,18.93899684,18.17569925,19.52665255,,,,,,,
192,420,20.33081997,19.07266519,21.90196316,19.55402361,,,,,,,
192,480,24.29267242,19.84921479,28.76183557,19.89565886,,,,,,,
192,540,28.43783315,21.09594572,35.87671388,20.4529339,,,,,,,
192,600,31.99322589,22.99706786,41.78894425,22.07105455,,,,,,,
192,660,34.27456424,24.76310634,45.23258815,23.61422864,,,,,,,
192,720,35.08702758,26.28460963,46.55881974,25.30564849,,,,,,,
192,780,35.27356939,26.90522454,46.3469369,26.14182199,,,,,,,
192,840,34.41709388,26.62891575,44.78535771,26.14425572,,,,,,,
192,900,32.21767556,25.62901209,41.20740311,25.57868957,,,,,,,
192,960,28.8502683,23.96539088,35.70358498,24.22372435,,,,,,,
192,1020,24.86764293,22.19018884,29.09924665,22.86737821,,,,,,,
192,1080,21.68581257,20.75459994,23.47169923,21.32583281,,,,,,,
192,1140,20.42331616,20.28934091,21.17809459,20.87255558,,,,,,,
192,1200,19.81204015,19.80571582,20.26127091,20.24700302,,,,,,,
192,1260,19.39850482,19.57325185,19.69693825,20.08675056,,,,,,,
192,1320,19.11074409,19.27277507,19.33874853,19.69595586,,,,,,,
192,1380,18.79377112,19.13187913,18.86054499,19.59676203,,,,,,,
193,0,18.69716583,18.95838609,18.81792525,19.37937108,,,,,,,
193,60,18.50731772,18.89158699,18.51115475,19.31172112,,,,,,,
193,120,18.38118499,18.84408298,18.34657216,19.27698082,,,,,,,
193,180,18.25944514,18.81894966,18.19674916,19.27446699,,,,,,,
193,240,18.14090626,18.82781165,18.05999275,19.31455632,,,,,,,
193,300,18.0188428,18.90123901,17.92737091,19.42284363,,,,,,,
193,360,18.11497834,18.91608916,18.15125367,19.50275054,,,,,,,
193,420,20.3143175,19.05039438,21.89021151,19.530345,,,,,,,
193,480,24.28256718,19.82919954,28.7654175,19.87453989,,,,,,,
193,540,28.43082664,21.07880407,35.88949896,20.43515634,,,,,,,
193,600,31.98770912,22.98301214,41.80679651,22.05762631,,,,,,,
193,660,34.26796904,24.75123619,45.24841187,23.60364023,,,,,,,
193,720,35.07668753,26.27411273,46.56609729,25.29735214,,,,,,,
193,780,35.26449414,26.89499834,46.3562537,26.13391223,,,,,,,
193,840,34.40658249,26.61676608,44.79077727,26.13255577,,,,,,,
193,900,32.20427754,25.61710828,41.2056493,25.56953474,,,,,,,
193,960,28.8333889,23.94770858,35.69309262,24.20339051,,,,,,,
193,1020,24.84734155,22.1744809,29.07994732,22.85451027,,,,,,,
193,1080,21.66337631,20.73123327,23.4464504,21.29698718,,,,,,,
193,1140,20.40145792,20.27253276,21.15345801,20.85923981,,,,,,,
193,1200,19.79007195,19.78131843,20.23642508,20.21666386,,,,,,,
193,1260,19.37640961,19.55602683,19.67195184,20.07288801,,,,,,,
193,1320,19.08945452,19.24845054,19.31571727,19.66645744,,,,,,,
193,1380,18.77019409,19.11342989,18.83253288,19.58038407,,,,,,,
194,0,18.67699223,18.93502728,18.7975133,19.35245431,,,,,,,
194,60,18.48510276,18.86991406,18.48643816,19.28860297,,,,,,,
194,120,18.35861545,18.82248353,18.32132954,19.25420023,,,,,,,
194,180,18.23650133,18.79720481,18.1710304,19.25160279,,,,,,,
194,240,18.11763386,18.80582682,18.03400037,19.29147555,,,,,,,
194,300,17.9951801,18.87903392,17.90117529,19.39967361,,,,,,,
194,360,18.09265518,18.89363204,18.1275045,19.47931285,,,,,,,
194,420,20.29850466,19.02859203,21.87935793,19.5071403,,,,,,,
194,480,24.27329738,19.80969381,28.77016546,19.85391581,,,,,,,
194,540,28.42478798,21.06223732,35.90366801,20.4179172,,,,,,,
194,600,31.9832831,22.96961034,41.82622077,22.04479895,,,,,,,
194,660,34.26255512,24.74009562,45.26593033,23.5937176,,,,,,,
194,720,34.87003446,26.26439888,46.09750276,25.28976402,,,,,,,
194,780,35.18085985,26.8856102,46.18406468,26.1268143,,,,,,,
194,840,34.36900193,26.60538182,44.73013053,26.12151656,,,,,,,
194,900,32.18437459,25.60604429,41.18735193,25.56130109,,,,,,,
194,960,28.81684355,23.93061903,35.68242118,24.18349342,,,,,,,
194,1020,24.82838176,22.15954738,29.06294906,22.84264128,,,,,,,
194,1080,21.64184678,20.7082346,23.42258123,21.26827697,,,,,,,
194,1140,20.38018059,20.25648712,21.12947689,20.84700976,,,,,,,
194,1200,19.76857268,19.75718299,20.21199968,20.18627036,,,,,,,
194,1260,19.35475929,19.53958349,19.64734772,20.06017373,,,,,,,
194,1320,19.06870696,19.22434686,19.2932975,19.63685283,,,,,,,
194,1380,18.74691707,19.09573086,18.80460563,19.56508591,,,,,,,
195,0,18.65747284,18.91192711,18.77796897,19.32554508,,,,,,,
195,60,18.46334902,18.84869378,18.46217331,19.26591965,,,,,,,
195,120,18.33649225,18.80135699,18.29651209,19.23190056,,,,,,,
195,180,18.2139962,18.77593474,18.1457263,19.22922612,,,,,,,
195,240,18.09480882,18.78431111,18.00844343,19.26887454,,,,,,,
195,300,17.97198707,18.85730398,17.87545778,19.37699008,,,,,,,
195,360,18.07086626,18.87164944,18.10434568,19.45636409,,,,,,,
195,420,20.28332004,19.00728054,21.86926591,19.4844332,,,,,,,
195,480,24.26480259,19.79071345,28.7759267,19.83380316,,,,,,,
195,540,28.41965982,21.04625291,35.91906017,20.40122458,,,,,,,
195,600,31.97989363,22.95686256,41.84705386,22.03257303,,,,,,,
195,660,34.2582754,24.72967759,45.28499355,23.58445301,,,,,,,
195,720,34.86315242,26.25545705,46.1103583,25.28287102,,,,,,,
195,780,35.17361772,26.87704796,46.19519021,26.12051358,,,,,,,
195,840,34.36030847,26.59475456,44.73745506,26.11112907,,,,,,,
195,900,32.17291207,25.5958149,41.18796419,25.55398054,,,,,,,
195,960,28.80186195,23.91412722,35.67443047,24.16403931,,,,,,,
195,1020,24.80975243,22.14539821,29.04586613,22.83177984,,,,,,,
195,1080,21.62078845,20.6856215,23.39906239,21.23972193,,,,,,,
195,1140,20.359555,20.24122152,21.10629097,20.83588493,,,,,,,
195,1200,19.74776498,19.73332646,20.18847572,20.15583777,,,,,,,
195,1260,19.3337817,19.52394562,19.62361273,20.04863899,,,,,,,
195,1320,19.04857612,19.20047728,19.2716323,19.60714717,,,,,,,
195,1380,18.72430017,19.07881256,18.77752642,19.55091174,,,,,,,
196,0,18.63853203,18.88909531,18.75910817,19.29864031,,,,,,,
196,60,18.442204,18.82794645,18.43864745,19.24369128,,,,,,,
196,120,18.31498077,18.78072514,18.2724335,19.21010454,,,,,,,
196,180,18.19210689,18.75516193,18.12116075,19.20736054,,,,,,,
196,240,18.07260811,18.76328733,17.98362953,19.24677689,,,,,,,
196,300,17.94943715,18.83607234,17.85049913,19.35481679,,,,,,,
196,360,18.04978069,18.85016519,18.08204898,19.43392872,,,,,,,
196,420,20.26890373,18.98648221,21.8601754,19.46224732,,,,,,,
196,480,24.25717656,19.7722742,28.78285636,19.81421837,,,,,,,
196,540,28.41550429,21.0308582,35.93576584,20.38508628,,,,,,,
196,600,31.97758211,22.94476898,41.86934248,22.02094915,,,,,,,
196,660,34.25516141,24.71997507,45.30563053,23.57583866,,,,,,,
196,720,34.85745779,26.2472764,46.12480817,25.27666045,,,,,,,
196,780,35.16757919,26.86929935,46.20792414,26.11499506,,,,,,,
196,840,34.35279639,26.58487637,44.74635495,26.10138546,,,,,,,
196,900,32.16256518,25.5864143,41.19006464,25.54756348,,,,,,,
196,960,28.78789161,23.89823914,35.66778848,24.14503679,,,,,,,
196,1020,24.79199775,22.1320419,29.02993652,22.82193126,,,,,,,
196,1080,21.60046264,20.66341282,23.37647273,21.21134562,,,,,,,
196,1140,20.33959193,20.22675019,21.08390497,20.82587897,,,,,,,
196,1200,19.72758685,19.70976624,20.16569442,20.12538529,,,,,,,
196,1260,19.31341352,19.50913208,19.60058729,20.03830737,,,,,,,
196,1320,19.02907168,19.17685458,19.25072513,19.57734852,,,,,,,
196,1380,18.70221998,19.06270016,18.75100909,19.53789833,,,,,,,
197,0,18.62025079,18.86653971,18.74108821,19.27173736,,,,,,,
197,60,18.42164623,18.80768907,18.41580009,19.22193539,,,,,,,
197,120,18.29405327,18.7606062,18.24902335,19.18883194,,,,,,,
197,180,18.17080291,18.73490531,18.09726166,19.18602675,,,,,,,
197,240,18.05100525,18.74277498,17.95949841,19.22520367,,,,,,,
197,300,17.92751181,18.81535852,17.82625797,19.33317481,,,,,,,
197,360,18.0293812,18.8291994,18.06057504,19.41202847,,,,,,,
197,420,20.25522694,18.96621505,21.85201556,19.4406026,,,,,,,
197,480,24.25038654,19.75438772,28.79086296,19.79517415,,,,,,,
197,540,28.41228822,21.01605704,35.95368224,20.36950684,,,,,,,
197,600,31.97631583,22.93332714,41.89297854,22.00992563,,,,,,,
197,660,34.25318476,24.71097894,45.32774205,23.56786494,,,,,,,
197,720,34.85292865,26.23984456,46.1407688,25.27111867,,,,,,,
197,780,35.16272306,26.86235028,46.22218741,26.11024215,,,,,,,
197,840,34.34644741,26.57573771,44.75675941,26.09227705,,,,,,,
197,900,32.15332161,25.57783382,41.19359749,25.54203726,,,,,,,
197,960,28.77492818,23.88295819,35.66245985,24.12649311,,,,,,,
197,1020,24.77512189,22.11948218,29.01514744,22.81309517,,,,,,,
197,1080,21.58087738,20.64162303,23.35481528,21.1831694,,,,,,,
197,1140,20.32029582,20.21307794,21.06232068,20.81699541,,,,,,,
197,1200,19.70804098,19.68651129,20.14365713,20.09492716,,,,,,,
197,1260,19.29365606,19.49514799,19.57827208,20.02918787,,,,,,,
197,1320,19.0101931,19.15348015,19.23057437,19.54745743,,,,,,,
197,1380,18.68067644,19.04740278,18.7250546,19.52606593,,,,,,,
198,0,18.60262615,18.84425436,18.72390464,19.24482297,,,,,,,
198,60,18.40167404,18.78792343,18.3936304,19.20065631,,,,,,,
198,120,18.27370783,18.74100295,18.22628086,19.16808916,,,,,,,
198,180,18.15008203,18.71516854,18.07402814,19.16523246,,,,,,,
198,240,18.02999765,18.72277904,17.93604899,19.20416406,,,,,,,
198,300,17.90620893,18.7951666,17.80273384,19.31207293,,,,,,,
198,360,18.00966055,18.80875644,18.03991495,19.39067278,,,,,,,
198,420,20.24227891,18.94647979,21.84476813,19.41950405,,,,,,,
198,480,24.24442217,19.73704942,28.79992424,19.77666845,,,,,,,
198,540,28.41000418,21.00183963,35.97278966,20.35447814,,,,,,,
198,600,31.97608934,22.92252378,41.91794569,21.99949129,,,,,,,
198,660,34.2523421,24.70267157,45.3513184,23.56051494,,,,,,,
198,720,34.84956216,26.23314209,46.15823566,25.26622683,,,,,,,
198,780,35.15904579,26.85617978,46.23797549,26.10623299,,,,,,,
198,840,34.34125827,26.5673208,44.76866468,26.08378796,,,,,,,
198,900,32.14517872,25.57005555,41.19856048,25.5373822,,,,,,,
198,960,28.76296922,23.86827415,35.65844327,24.10840168,,,,,,,
198,1020,24.75912197,22.10770834,29.00149766,22.80525925,,,,,,,
198,1080,21.56202795,20.62024865,23.33408723,21.15519466,,,,,,,
198,1140,20.30165891,20.20019654,21.04153039,20.80922605,,,,,,,
198,1200,19.68911882,19.66355618,20.12235513,20.06446058,,,,,,,
198,1260,19.27450035,19.48198812,19.55665781,20.02127965,,,,,,,
198,1320,18.99193075,19.13034392,19.21116956,19.51746073,,,,,,,
198,1380,18.65965999,19.0329206,18.69965292,19.51542562,,,,,,,
199,0,18.58564754,18.82222383,18.70754544,19.21787274,,,,,,,
199,60,18.38227724,18.76864241,18.37212736,19.17984823,,,,,,,
199,120,18.25393409,18.72190937,18.20419482,19.14787247,,,,,,,
199,180,18.12993368,18.69594627,18.05144877,19.14497493,,,,,,,
199,240,18.00957453,18.70329483,17.9132697,19.18365599,,,,,,,
199,300,17.88551784,18.77549224,17.77991553,19.29150965,,,,,,,
199,360,17.99060774,18.78883265,18.02005687,19.36986115,,,,,,,
199,420,20.23004799,18.9272711,21.83841784,19.3989497,,,,,,,
199,480,24.23927504,19.72025018,28.81002792,19.75869462,,,,,,,
199,540,28.40864853,20.98819216,35.99308374,20.33998766,,,,,,,
199,600,31.95929857,22.91234232,41.90549411,21.98963118,,,,,,,
199,660,34.23017353,24.6950327,45.32508361,23.55376884,,,,,,,
199,720,34.84185495,26.22714747,46.16386666,25.2619639,,,,,,,
199,780,35.15859284,26.85076493,46.26026327,26.10294376,,,,,,,
199,840,34.31758984,26.5596056,44.7348482,26.07589995,,,,,,,
199,900,32.13208595,25.56305888,41.1905442,25.53357607,,,,,,,
199,960,28.75066647,23.85417329,35.65256713,24.09075236,,,,,,,
199,1020,24.74330485,22.09670544,28.9873789,22.79840684,,,,,,,
199,1080,21.54343478,20.59928206,23.31319213,21.12741855,,,,,,,
199,1140,20.28330504,20.18809387,21.02068654,20.80255782,,,,,,,
199,1200,19.67050708,19.64089305,20.10109214,20.03398046,,,,,,,
199,1260,19.25567681,19.46964401,19.53515368,20.01457701,,,,,,,
199,1320,18.97405356,19.10743449,19.19201174,19.48734438,,,,,,,
199,1380,18.63894701,19.01925109,18.67432726,19.50598408,,,,,,,
200,0,18.56913419,18.80043176,18.69163227,19.19086155,,,,,,,
200,60,18.36326804,18.74983742,18.35090925,19.15950322,,,,,,,
200,120,18.23454343,18.70331786,18.18239502,19.12817581,,,,,,,
200,180,18.11016402,18.67723146,18.02915828,19.12524891,,,,,,,
200,240,17.98953147,18.68431567,17.89079439,19.16367451,,,,,,,
200,300,17.86521336,18.75632944,17.75742743,19.2714807,,,,,,,
200,360,17.97200513,18.76942277,18.00063934,19.34959039,,,,,,,
200,420,20.21835924,18.90858273,21.83264346,19.37893592,,,,,,,
200,480,24.23481351,19.70398037,28.82091473,19.74124503,,,,,,,
200,540,28.40812194,20.97510035,36.01435811,20.32602195,,,,,,,
200,600,31.96106313,22.90276581,41.93291635,21.98032956,,,,,,,
200,660,34.23159618,24.68804179,45.35157027,23.54760612,,,,,,,
200,720,34.84072698,26.22183903,46.18415884,25.25830853,,,,,,,
200,780,35.15719093,26.84608251,46.27894054,26.10035,,,,,,,
200,840,34.31463475,26.55257211,44.74955447,26.06859494,,,,,,,
200,900,32.12611407,25.55682272,41.19832134,25.53059537,,,,,,,
200,960,28.74067355,23.8406423,35.65110724,24.07353602,,,,,,,
200,1020,24.72900524,22.08645759,28.97592387,22.79251895,,,,,,,
200,1080,21.52599654,20.57871658,23.29422361,21.09984047,,,,,,,
200,1140,20.2659179,20.17675621,21.00136921,20.79697391,,,,,,,
200,1200,19.6527628,19.61851557,20.08114389,20.0034852,,,,,,,
200,1260,19.23765492,19.45810507,19.5148244,20.00906953,,,,,,,
200,1320,18.95695329,19.08474229,19.17398068,19.45709841,,,,,,,
200,1380,18.61891446,19.00638963,18.64991392,19.49774344,,,,,,,
201,0,18.55337582,18.77886323,18.67680198,19.16376735,,,,,,,
201,60,18.34494877,18.73149988,18.33061932,19.13961344,,,,,,,
201,120,18.21583647,18.68522062,18.16149805,19.10899277,,,,,,,
201,180,18.09107959,18.65901681,18.00775837,19.10604865,,,,,,,
