julian,hour,Ta_sun,Ta_shade,sun_D0cm,shade_D0cm
19,1380,-3.092929375,-1.661736032,-4.024871512,-0.915386933
20,0,-3.749225355,-1.918266798,-5.091380542,-1.164594684
20,60,-3.889540652,-2.072195635,-5.128947993,-1.338955543
20,120,-4.179456654,-2.178367779,-5.465870138,-1.422924176
20,180,-4.504510041,-2.249471714,-5.844850132,-1.453399079
20,240,-4.884704301,-2.27214045,-6.286205379,-1.418931516
20,300,-5.518153492,-2.107388172,-6.962367999,-1.190622335
20,360,-6.226214122,-1.740269609,-7.583546321,-0.776609536
20,420,-5.647828446,-2.003178723,-7.354779941,-0.836091987
20,480,-1.257657947,-1.300375086,-0.915775062,-0.998860091
20,540,5.248273809,1.070636517,8.964145819,0.334266086
20,600,11.51154914,4.534116185,18.08993173,2.968775496
20,660,16.14696014,8.252034444,24.16048126,6.349160282
20,720,18.48501127,11.26160737,26.87130065,9.469124785
20,780,19.43553882,12.67789284,27.75277508,11.47267427
20,840,18.1429205,11.94003535,25.93015892,11.11593657
20,900,14.32215766,9.8829152,20.54873325,10.04136152
20,960,8.673290645,6.34982784,12.43677056,6.988127718
20,1020,2.668734892,2.818951792,3.868543325,4.217438951
20,1080,0.387012128,1.279225598,0.175640543,2.227343172
20,1140,-0.769013216,0.365420506,-1.37227046,1.209543257
20,1200,-1.595927784,-0.306127994,-2.375077721,0.528837259
20,1260,-2.191564603,-0.888501597,-3.020708007,-0.119755739
20,1320,-2.869117794,-1.293842728,-3.973024032,-0.507076015
20,1380,-3.086226824,-1.66273224,-4.012460517,-0.918858874
21,0,-3.748312752,-1.918197075,-5.09217851,-1.166149596
21,60,-3.885309768,-2.072312366,-5.122881149,-1.341131768
21,120,-4.174837508,-2.178430984,-5.45928523,-1.425174286
21,180,-4.499724378,-2.249460805,-5.838143369,-1.455677675
21,240,-4.880124363,-2.272008528,-6.279936426,-1.42118759
21,300,-5.51221093,-2.108431909,-6.955038622,-1.194096899
21,360,-6.211108716,-1.749232335,-7.571326047,-0.785529974
21,420,-5.622023154,-2.004989267,-7.319900661,-0.84525329
21,480,-1.194980522,-1.29185409,-0.812395685,-1.000926612
21,540,5.324473659,1.088831974,9.098144402,0.344181828
21,600,11.58516594,4.556692838,18.22414825,2.985870843
21,660,16.21477695,8.275185877,24.28840121,6.369354235
21,720,18.62176316,11.28308179,27.17445904,9.488537955
21,780,19.51473972,12.69852775,27.91857467,11.4917834
21,840,18.20587862,11.96067955,26.0542604,11.13394738
21,900,14.3847969,9.905239694,20.66720777,10.06087331
21,960,8.735225047,6.373204255,12.54895638,7.008063733
21,1020,2.71386443,2.841171133,3.940595125,4.236375758
21,1080,0.405631871,1.287995398,0.208286629,2.237992813
21,1140,-0.755553108,0.372258521,-1.351942964,1.215616427
21,1200,-1.583541724,-0.298753846,-2.357656673,0.535881723
21,1260,-2.178256437,-0.882484099,-3.00170779,-0.116094957
21,1320,-2.858977806,-1.286459332,-3.961653244,-0.500718281
21,1380,-3.071230393,-1.656317035,-3.990851511,-0.914980146
22,0,-3.73975369,-1.910713222,-5.085143442,-1.160270652
22,60,-3.873184586,-2.065092231,-5.108423021,-1.335994929
22,120,-4.162325854,-2.17120655,-5.444303769,-1.420168667
22,180,-4.487048422,-2.242208198,-5.823043365,-1.450749979
22,240,-4.867665114,-2.264677387,-6.265302142,-1.416280492
22,300,-5.498306303,-2.102334456,-6.939292076,-1.190460534
22,360,-6.187838514,-1.751117742,-7.550453777,-0.787443016
22,420,-5.587211321,-1.999622716,-7.274856169,-0.847406594
22,480,-1.122260156,-1.275735007,-0.696882787,-0.995753835
22,540,5.41105112,1.115318554,9.244717787,0.361984944
22,600,11.66947967,4.58827337,18.37115542,3.011548025
22,660,16.29352564,8.307992858,24.42909179,6.398837862
22,720,18.69177153,11.31464712,27.30286379,9.517717255
22,780,19.58291586,12.72945394,28.04365148,11.52097709
22,840,18.2749069,11.99145532,26.17907412,11.16187232
22,900,14.45560307,9.937363592,20.79189977,10.09009774
22,960,8.805736239,6.405826738,12.66900918,7.03721741
22,1020,2.767311413,2.871933206,4.020660364,4.263821698
22,1080,0.431671927,1.304691246,0.24777659,2.2566912
22,1140,-0.734935456,0.386758373,-1.325117411,1.22939646
22,1200,-1.564087549,-0.283852405,-2.333730524,0.550536567
22,1260,-2.157824902,-0.869160553,-2.975911607,-0.105164924
22,1320,-2.842067036,-1.271790733,-3.944153448,-0.487012204
22,1380,-3.049004696,-1.642790133,-3.961995394,-0.904042446
23,0,-3.724679053,-1.896107045,-5.07235278,-1.147235999
23,60,-3.854191929,-2.050825593,-5.087385896,-1.323822995
23,120,-4.142934955,-2.156981514,-5.422665302,-1.408181217
23,180,-4.46750331,-2.227997013,-5.80125476,-1.438884945
23,240,-4.848382554,-2.250425461,-6.244012831,-1.404473255
23,300,-5.47763811,-2.089366053,-6.916951454,-1.179967109
23,360,-6.157775722,-1.746177263,-7.522850951,-0.782586805
23,420,-5.544527001,-1.987332441,-7.221436651,-0.842780712
23,480,-0.999122151,-1.252293833,-0.490246754,-0.983583497
23,540,5.527057995,1.149778895,9.443675436,0.38739794
23,600,11.76737946,4.628493934,18.53770256,3.045488321
23,660,16.38383256,8.350043068,24.58453457,6.437240872
23,720,18.77286232,11.35585588,27.44468383,9.556254677
23,780,19.66207682,12.7702044,28.18171952,11.55981518
23,840,18.35471136,12.03190857,26.31650419,11.19928634
23,900,14.53679231,9.978848961,20.92866944,10.12860634
23,960,8.912942371,6.447305316,12.86348396,7.075214931
23,1020,2.839388702,2.91087664,4.133191689,4.299406996
23,1080,0.467739205,1.328977437,0.300552767,2.283105578
23,1140,-0.705798802,0.408596225,-1.288271372,1.250565495
23,1200,-1.536626457,-0.26173908,-2.300779883,0.572493764
23,1260,-2.129217268,-0.848840997,-2.940584635,-0.087269545
23,1320,-2.818303144,-1.25013903,-3.919969427,-0.466249644
23,1380,-3.018401276,-1.622452656,-3.923030945,-0.886340594
24,0,-3.703604452,-1.874671854,-5.054565191,-1.127327038
24,60,-3.828068852,-2.029804498,-5.058891219,-1.30489748
24,120,-4.11635231,-2.136044807,-5.393429992,-1.389489701
24,180,-4.440749517,-2.207112548,-5.771832004,-1.420355807
24,240,-4.821945275,-2.229533754,-6.215194186,-1.386033739
24,300,-5.449822966,-2.069800441,-6.88716208,-1.162876414
24,360,-6.120382737,-1.734668172,-7.48753021,-0.771207293
24,420,-5.493581678,-1.968376543,-7.158704556,-0.831612566
24,480,-0.908127416,-1.221810248,-0.352999998,-0.964664037
24,540,5.563252948,1.19189506,9.469338409,0.420142663
24,600,11.84276386,4.67698667,18.64589684,3.087364753
24,660,16.4771113,8.400924074,24.73589581,6.484193002
24,720,18.86108862,11.40625734,27.59107353,9.603734575
24,780,19.74952266,12.82031347,28.32695604,11.60786076
24,840,18.44320669,12.08158144,26.46222958,11.24575552
24,900,14.57612366,10.02925949,20.95429657,10.17597473
24,960,8.984891134,6.497246134,12.96402639,7.121673811
24,1020,2.906374127,2.957640918,4.223516078,4.342764346
24,1080,0.507118916,1.360517625,0.351601066,2.31690157
24,1140,-0.671995807,0.437447274,-1.249760246,1.278803342
24,1200,-1.504047829,-0.23272977,-2.26491231,0.601444101
24,1260,-2.095611617,-0.821837,-2.902419509,-0.062716226
24,1320,-2.788653648,-1.221806952,-3.890857962,-0.438723896
24,1380,-2.982825246,-1.595607339,-3.881001626,-0.86217299
25,0,-3.676183873,-1.846701825,-5.03068942,-1.100827051
25,60,-3.796233684,-2.002322308,-5.025569928,-1.279502676
25,120,-4.084113128,-2.10868689,-5.359393632,-1.364374997
25,180,-4.408385049,-2.17984187,-5.737604052,-1.395439268
25,240,-4.789932651,-2.202285353,-6.181531355,-1.361233719
25,300,-5.416547,-2.043914208,-6.852573919,-1.139453055
25,360,-6.077810834,-1.716852577,-7.447620434,-0.753556815
25,420,-5.436211963,-1.943017047,-7.089714896,-0.814145744
25,480,-0.809236723,-1.184567051,-0.206860767,-0.939249455
25,540,5.677189903,1.241346022,9.648121897,0.459935144
25,600,11.95541413,4.733382242,18.82597558,3.13684763
25,660,16.58480883,8.460221534,24.90960267,6.539320013
25,720,18.96051143,11.46540024,27.7525031,9.659740084
25,780,19.84746639,12.87931405,28.48538849,11.66467351
25,840,18.5417576,12.14001586,26.62017848,11.30084554
25,900,14.67567533,10.08815703,21.11131845,10.23177444
25,960,9.082836639,6.555255225,13.11497623,7.176211795
25,1020,2.985556203,3.011863085,4.332303932,4.393521304
25,1080,0.555615304,1.3989745,0.414725442,2.357742439
25,1140,-0.63010602,0.472985917,-1.201369414,1.313787865
25,1200,-1.463853069,-0.19714339,-2.220091898,0.637071471
25,1260,-2.054508945,-0.788459358,-2.855457637,-0.031810757
25,1320,-2.752169544,-1.1870997,-3.854354038,-0.404733754
25,1380,-2.939925267,-1.562556946,-3.830429213,-0.831838177
26,0,-3.642435556,-1.812492759,-5.000415074,-1.068022835
26,60,-3.757680323,-1.968673641,-4.984991604,-1.247925537
26,120,-4.045159929,-2.075199558,-5.318109815,-1.333120721
26,180,-4.36931632,-2.146473576,-5.696156169,-1.364415042
26,240,-4.751245401,-2.168965068,-6.140719672,-1.330348213
26,300,-5.333962784,-2.01198594,-6.73868765,-1.109965008
26,360,-6.084769772,-1.692996424,-7.487145255,-0.729892684
26,420,-5.358202211,-1.911519922,-6.988666831,-0.790630519
26,480,-0.700443912,-1.140849724,-0.04759842,-0.907598415
26,540,5.799898457,1.297808372,9.837725395,0.506487118
26,600,12.07689609,4.797309645,19.01671382,3.193604179
26,660,16.70142542,8.527519662,25.09379894,6.602244757
26,720,19.06889539,11.53283245,27.92425649,9.723852451
26,780,19.95444124,12.94673814,28.65416913,11.72981105
26,840,18.64926476,12.20675313,26.78838786,11.36412074
26,900,14.78395756,10.15510227,21.27834601,10.29557456
26,960,9.189196397,6.620938038,13.27560817,7.238445782
26,1020,3.072747533,3.073178387,4.450298722,4.451301802
26,1080,0.607421591,1.444009993,0.476991212,2.405289542
26,1140,-0.583062281,0.514885886,-1.14936248,1.355195281
26,1200,-1.417549716,-0.155296135,-2.169312334,0.679065798
26,1260,-2.011917271,-0.749022281,-2.812711495,0.005133349
26,1320,-2.702391871,-1.146320542,-3.795838276,-0.364573805
26,1380,-2.901357148,-1.523606884,-3.796333371,-0.795640527
27,0,-3.588926942,-1.772339907,-4.934514195,-1.029200038
27,60,-3.711962623,-1.929153802,-4.935892331,-1.210454484
27,120,-4.000065346,-2.035875562,-5.270427766,-1.296012451
27,180,-4.324512261,-2.107297429,-5.649091934,-1.327565154
27,240,-4.706386485,-2.129858976,-6.093439118,-1.293654633
27,300,-5.329536962,-1.974295464,-6.761274506,-1.074682352
27,360,-5.972381969,-1.663368578,-7.3460925,-0.700475852
27,420,-5.329074703,-1.874154758,-6.980388416,-0.761323266
27,480,-0.606619071,-1.090945964,0.076509769,-0.869973307
27,540,5.926477306,1.36095653,10.0283806,0.559506505
27,600,12.20494728,4.868396452,19.213674,3.257299117
27,660,16.82532933,8.602401326,25.28536058,6.672587438
27,720,19.18499668,11.60810117,28.10400563,9.795651464
27,780,20.06935267,13.02211691,28.83134524,11.80282901
27,840,18.76473481,12.28133409,26.96514587,11.4351445
27,900,14.90007583,10.22965476,21.4538741,10.36694172
27,960,9.303177209,6.693899622,13.44461,7.307992301
27,1020,3.146127054,3.141220269,4.527155373,4.515726187
27,1080,0.66094408,1.495285378,0.535155628,2.459202568
27,1140,-0.530456742,0.562820371,-1.092389867,1.402700437
27,1200,-1.365883578,-0.107506224,-2.113852383,0.727112347
27,1260,-1.960811092,-0.703839512,-2.75812222,0.04780351
27,1320,-2.651951151,-1.099774368,-3.742777081,-0.318542275
27,1380,-2.850641527,-1.479062684,-3.742472903,-0.753884776
28,0,-3.538889308,-1.726539552,-4.882561819,-0.984646551
28,60,-3.661599651,-1.884058969,-4.883204326,-1.167379809
28,120,-3.949681039,-1.991008596,-5.217762032,-1.253337711
28,180,-4.274177293,-2.062604214,-5.596525462,-1.285173645
28,240,-4.656312608,-2.085254762,-6.041214987,-1.251433422
28,300,-5.277868322,-1.931126603,-6.707650338,-1.033881932
28,360,-5.911286851,-1.628242535,-7.286845347,-0.665573647
28,420,-5.248933516,-1.831190898,-6.884939017,-0.726479484
28,480,-0.482958003,-1.035146097,0.25330328,-0.826641005
28,540,6.064646059,1.430463659,10.23648802,0.618699351
28,600,12.3420468,4.946268339,19.42272808,3.32759367
28,660,16.95773197,8.684448664,25.4875969,6.749967021
28,720,19.3093157,11.69075236,28.29363554,9.874714101
28,780,20.1924191,13.10498141,29.01813526,11.88328288
28,840,18.88824343,12.3632985,27.15130028,11.51347772
28,900,15.02403366,10.31137363,21.63852876,10.44544194
28,960,9.424757942,6.773744093,13.622485,7.384466284
28,1020,3.248713069,3.215620852,4.663532429,4.586412356
28,1080,0.729057928,1.552461438,0.619351806,2.519139908
28,1140,-0.470138974,0.616462107,-1.025120272,1.455976999
28,1200,-1.307668707,-0.054092274,-2.050629505,0.780895375
28,1260,-1.902051763,-0.653225415,-2.693215,0.095885628
28,1320,-2.597926177,-1.04776643,-3.688361831,-0.266938246
28,1380,-2.790490437,-1.429230673,-3.674377599,-0.706877495
29,0,-3.487877081,-1.675388071,-4.834666466,-0.934650505
29,60,-3.605915996,-1.833685968,-4.825186394,-1.118993203
29,120,-3.893654506,-1.940893091,-5.159090512,-1.205385557
29,180,-4.218078748,-2.01268547,-5.537718518,-1.237526062
29,240,-4.600641587,-2.035440874,-5.983078378,-1.203966476
29,300,-5.179440001,-1.882763212,-6.578369021,-0.987840647
29,360,-5.902035183,-1.587893412,-7.310713783,-0.625455217
29,420,-5.148756548,-1.782901719,-6.757704704,-0.686361483
29,480,-0.350407889,-0.973742157,0.442203312,-0.777871039
29,540,6.210252655,1.506000781,10.45383892,0.683768035
29,600,12.48648924,5.030549809,19.64065184,3.40414716
29,660,17.09747297,8.773242552,25.69845136,6.834000065
29,720,19.44096621,11.78033145,28.49168211,9.960616292
29,780,20.32286044,13.19486192,29.21334579,11.97072638
29,840,19.0190865,12.45218574,27.34583176,11.59868063
29,900,15.15520512,10.39981699,21.83144269,10.53063917
29,960,9.553396435,6.860075166,13.80851231,7.467482371
29,1020,3.358352539,3.296010669,4.808338764,4.66297518
29,1080,0.803137016,1.615198439,0.710141088,2.584758602
29,1140,-0.404250792,0.675483437,-0.952016677,1.514697597
29,1200,-1.244013261,0.004626659,-1.98173894,0.840098036
29,1260,-1.837753391,-0.59749482,-2.622316058,0.149064439
29,1320,-2.538965027,-0.990602352,-3.629236654,-0.210061685
29,1380,-2.724610852,-1.374417828,-3.599755713,-0.654926771
30,0,-3.432356798,-1.619184868,-4.782883214,-0.879506575
30,60,-3.545117019,-1.778332737,-4.761936928,-1.065588725
30,120,-3.832473078,-1.885824157,-5.095090408,-1.152446459
30,180,-4.156810305,-1.957833219,-5.473543597,-1.18490893
30,240,-4.53982887,-1.980706494,-5.919620792,-1.151537095
30,300,-5.117131247,-1.829490397,-6.5137497,-0.936837515
30,360,-5.830370271,-1.542596637,-7.240686164,-0.580389561
30,420,-4.943763894,-1.729569529,-6.445267687,-0.641247234
30,480,-0.138326433,-0.907027807,0.781924712,-0.723935406
30,540,6.376616971,1.587236208,10.70851688,0.754410119
30,600,12.6426911,5.120864659,19.87755483,3.486618084
30,660,17.33461055,8.868362083,26.1227149,6.924299557
30,720,19.60379886,11.87638407,28.7565528,10.05293464
30,780,20.54183848,13.29128719,29.614116,12.06470958
30,840,19.18255177,12.54753589,27.6100836,11.69031527
30,900,15.30051321,10.49454102,22.04969779,10.62209307
30,960,9.692952498,6.952497206,14.01234073,7.556657398
30,1020,3.554829546,3.382017807,5.148199916,4.745024526
30,1080,0.914289584,1.683156066,0.879821586,2.655714169
30,1140,-0.32493402,0.739556386,-0.854692559,1.578533986
30,1200,-1.170801962,0.068331034,-1.897468623,0.90440227
30,1260,-1.759528997,-0.536962843,-2.526282228,0.20702391
30,1320,-2.481465908,-0.92858813,-3.579161869,-0.148213458
30,1380,-2.63772736,-1.314931616,-3.484906905,-0.598341862
31,0,-3.145646011,-1.558226045,-4.238615448,-0.81950237
31,60,-3.459675001,-1.718297726,-4.652251705,-1.007461563
31,120,-3.763188384,-1.826097398,-5.019478492,-1.094811932
31,180,-4.093983733,-1.898341759,-5.410761228,-1.127613252
31,240,-4.469950379,-1.921342158,-5.843273388,-1.094431136
31,300,-5.073452179,-1.771595418,-6.4839717,-0.881155207
31,360,-5.688056563,-1.492634263,-7.063130392,-0.530655383
31,420,-4.853602756,-1.671462955,-6.343852959,-0.591389546
31,480,0.006625612,-0.835299056,0.985605996,-0.665109945
31,540,6.536053939,1.673839187,10.94340426,0.830325961
31,600,12.80069077,5.216833705,20.11222311,3.574659167
31,660,17.48756264,8.969386959,26.34933066,7.02048036
31,720,19.74858197,11.97845321,28.96980096,10.15123962
31,780,20.68542706,13.39378774,29.82448944,12.164787
31,840,19.32654019,12.64888598,27.81975811,11.78793658
31,900,15.44477981,10.59510367,22.25783504,10.71936792
31,960,9.8345506,7.050611726,14.21362524,7.651602193
31,1020,3.677532903,3.473270881,5.309002647,4.832172216
31,1080,0.99936867,1.755993951,0.983027349,2.731661838
31,1140,-0.248742855,0.808352704,-0.77055269,1.647157144
31,1200,-1.097001816,0.136701311,-1.817681675,0.973489903
31,1260,-1.684565339,-0.471945203,-2.443134385,0.269446516
31,1320,-2.413871511,-0.862029777,-3.512234549,-0.081694533
31,1380,-2.560244623,-1.251080237,-3.395792844,-0.53743375
32,0,-3.073736745,-1.492809118,-4.161859211,-0.754928579
32,60,-3.388666794,-1.653880949,-4.577568966,-0.944910232
32,120,-3.692264618,-1.76200928,-4.945039295,-1.032775281
32,180,-4.023155057,-1.834503785,-5.336517287,-1.065926939
32,240,-4.399289591,-1.857638414,-5.769213036,-1.032934513
32,300,-5.000736161,-1.70937064,-6.407956779,-0.821085068
32,360,-5.605844702,-1.438291208,-6.981209526,-0.476535378
32,420,-4.747975191,-1.608855922,-6.218122915,-0.537050245
32,480,0.157901855,-0.758853558,1.197342748,-0.601672927
32,540,6.700574556,1.765477003,11.18384135,0.911212743
32,600,12.81683643,5.318076891,20.03164757,3.667921996
32,660,17.59418497,9.075895581,26.46442504,7.122154901
32,720,19.88829675,12.08608168,29.16345735,10.25510149
32,780,20.82916341,13.50189313,30.02785709,12.2705109
32,840,19.35516131,12.7557732,27.7450514,11.89110007
32,900,15.55600448,10.70106151,22.38026128,10.82202511
32,960,9.97200038,7.154020475,14.39830662,7.751928863
32,1020,3.800766203,3.569396395,5.464467759,4.924025897
32,1080,1.085353995,1.833371283,1.082469055,2.812255637
32,1140,-0.171063107,0.881543911,-0.688644283,1.720237363
32,1200,-1.02127093,0.209417618,-1.738949043,1.047041882
32,1260,-1.607529825,-0.402755333,-2.360574241,0.336019714
32,1320,-2.343820301,-0.791236182,-3.444952738,-0.010812315
32,1380,-2.480336097,-1.183170035,-3.306260973,-0.472509472
33,0,-2.999219386,-1.423232789,-4.08423092,-0.686078494
33,60,-3.315012965,-1.585379336,-4.501829292,-0.878226845
33,120,-3.618709669,-1.69386002,-4.86945766,-0.966637467
33,180,-3.949750084,-1.766613336,-5.261111174,-1.000140566
33,240,-4.326161006,-1.789888049,-5.69404316,-0.967337351
33,300,-4.925849058,-1.643104104,-6.331074915,-0.756911114
33,360,-5.521787979,-1.379850773,-6.898557479,-0.418309304
33,420,-4.430415727,-1.542028648,-5.711802156,-0.478502006
33,480,0.334978958,-0.677991235,1.455715226,-0.533906265
33,540,6.870955837,1.861814655,11.43184476,0.996763814
33,600,12.98482713,5.424213026,20.27698211,3.766056466
33,660,17.75712019,9.187465652,26.70155342,7.228934566
33,720,20.0430094,12.19881139,29.38681205,10.3640886
33,780,20.98277109,13.61513279,30.24846658,12.38143344
