julian,hour,Ta_sun,Ta_shade,sun_D0cm,shade_D0cm,,,,,,,
198,1320,19.69956642,20.97820861,18.71361664,21.66932356,,,,,,,
198,1380,19.20025922,20.60276959,18.0556721,21.25529714,,,,,,,
199,0,18.81731884,20.2989737,17.54742343,20.8810757,,,,,,,
199,60,18.48494672,20.18380719,17.11957179,20.76006748,,,,,,,
199,120,18.10551735,20.12225423,16.66175508,20.72838634,,,,,,,
199,180,17.38236469,20.25854658,15.90670747,20.91580279,,,,,,,
199,240,16.66795635,20.49706142,15.10389301,21.28103793,,,,,,,
199,300,17.36452117,20.3297159,15.77304991,21.19916565,,,,,,,
199,360,21.60555717,20.73659669,22.70982637,20.99549718,,,,,,,
199,420,27.67187494,22.33993327,33.06236797,21.93745503,,,,,,,
199,480,33.77879913,24.83242666,43.34026447,23.80834314,,,,,,,
199,540,39.34467035,27.92450548,52.43374099,26.52477704,,,,,,,
199,600,43.73006135,31.0268566,59.18442827,29.38302873,,,,,,,
199,660,46.60718064,33.80191924,63.16416303,32.21468886,,,,,,,
199,720,47.50975702,35.76097554,64.22697176,34.33084092,,,,,,,
199,780,47.94961384,36.61470146,64.39457789,35.55158477,,,,,,,
199,840,46.89375991,36.30245876,62.42102514,35.71769159,,,,,,,
199,900,44.12487574,34.73018018,57.90452603,34.44280862,,,,,,,
199,960,39.93118242,32.34835295,51.24701354,32.49594483,,,,,,,
199,1020,34.54722284,29.41864994,42.53770992,29.98451819,,,,,,,
199,1080,28.70686623,26.33870777,32.98522178,27.24982411,,,,,,,
199,1140,23.44004267,23.51441773,24.45816821,24.63632101,,,,,,,
199,1200,21.33541736,22.28618326,20.89795495,23.14935211,,,,,,,
199,1260,20.40000421,21.5427913,19.62394364,22.29779913,,,,,,,
199,1320,19.73756524,21.01549545,18.75490723,21.70769359,,,,,,,
199,1380,19.2384615,20.63977489,18.09776666,21.29330417,,,,,,,
200,0,18.85556407,20.33623012,17.58996437,20.92000327,,,,,,,
200,60,18.52386391,20.22068297,17.16327468,20.79831837,,,,,,,
200,120,18.14577703,20.15893937,16.70746583,20.7664299,,,,,,,
200,180,17.42465808,20.29588765,15.95523686,20.95446899,,,,,,,
200,240,16.70823716,20.53830248,15.15356984,21.32312647,,,,,,,
200,300,17.39082492,20.36836494,15.79907779,21.24329085,,,,,,,
200,360,21.55635405,20.76737226,22.58849538,21.03298086,,,,,,,
200,420,27.65152911,22.36331631,32.99345195,21.96623526,,,,,,,
200,480,33.78002298,24.8509792,43.31415625,23.8306355,,,,,,,
200,540,39.35587016,27.94051183,52.42738235,26.54265138,,,,,,,
200,600,43.74822454,31.04268262,59.19196207,29.39986091,,,,,,,
200,660,46.62987614,33.8182734,63.18089136,32.23103162,,,,,,,
200,720,47.53431599,35.77823704,64.24836915,34.34758466,,,,,,,
200,780,47.97440021,36.63446663,64.41614481,35.57379766,,,,,,,
200,840,46.91644722,36.31752504,62.43851245,35.72827821,,,,,,,
200,900,44.14336559,34.74754919,57.91433304,34.46052209,,,,,,,
200,960,39.94353061,32.3655712,51.24521193,32.51464637,,,,,,,
200,1020,34.55277677,29.43587483,42.52277295,30.00374038,,,,,,,
200,1080,28.67790505,26.35692789,32.88880081,27.27015107,,,,,,,
200,1140,23.44401908,23.53511741,24.4406775,24.658793,,,,,,,
200,1200,21.36257213,22.31573431,20.92204929,23.1781503,,,,,,,
200,1260,20.43043912,21.57358722,19.65570536,22.32927182,,,,,,,
200,1320,19.76885453,21.04649516,18.7888196,21.73970465,,,,,,,
200,1380,19.27014353,20.67054978,18.13286889,21.32502682,,,,,,,
201,0,18.88741078,20.36728142,17.62575864,20.9526668,,,,,,,
201,60,18.55643244,20.25137647,17.20033891,20.83034554,,,,,,,
201,120,18.17971383,20.18944795,16.74659094,20.79825762,,,,,,,
201,180,17.46055396,20.32706553,15.99711486,20.98693686,,,,,,,
201,240,16.74184419,20.57353055,15.19636517,21.35912614,,,,,,,
201,300,17.41055224,20.40096645,15.81824354,21.28143686,,,,,,,
201,360,21.5463456,20.79186881,22.55084355,21.06434035,,,,,,,
201,420,27.63954845,22.38016996,32.94941122,21.98868804,,,,,,,
201,480,33.7761621,24.8627663,43.28536879,23.84638554,,,,,,,
201,540,39.36005552,27.94956288,52.41445645,26.55381629,,,,,,,
201,600,43.75869585,31.05139133,59.19162139,29.40981505,,,,,,,
201,660,46.64456203,33.8273995,63.18914236,32.24038708,,,,,,,
201,720,47.55054654,35.78819676,64.26054046,34.35726848,,,,,,,
201,780,47.99076391,36.64679144,64.42826863,35.58863195,,,,,,,
201,840,46.9306659,36.32536667,62.44641314,35.73202141,,,,,,,
201,900,44.15339208,34.75759239,57.91446469,34.47104645,,,,,,,
201,960,39.94748264,32.37551855,51.23372417,32.52615103,,,,,,,
201,1020,34.55007909,29.44594047,42.49824244,30.01583019,,,,,,,
201,1080,28.67053483,26.36814684,32.85472354,27.28345376,,,,,,,
201,1140,23.44774785,23.54902158,24.43202535,24.67440144,,,,,,,
201,1200,21.38447034,22.33887142,20.94230637,23.20040022,,,,,,,
201,1260,20.45539186,21.59809972,19.68293385,22.3543749,,,,,,,
201,1320,19.79457037,21.07128568,18.81787883,21.76543622,,,,,,,
201,1380,19.29619486,20.69516899,18.16291325,21.35054049,,,,,,,
202,0,18.91359401,20.39220066,17.65636993,20.97914022,,,,,,,
202,60,18.58334042,20.27595917,17.23215859,20.8562204,,,,,,,
202,120,18.20801276,20.21385036,16.78044247,20.82393955,,,,,,,
202,180,17.49086964,20.35214886,16.03371426,21.01327435,,,,,,,
202,240,16.76972399,20.60281389,15.23376424,21.38910169,,,,,,,
202,300,17.42446488,20.42759184,15.8318772,21.31366956,,,,,,,
202,360,21.5291546,20.81016684,22.50529321,21.08964868,,,,,,,
202,420,27.61969433,22.39058713,32.89625321,22.00489532,,,,,,,
202,480,33.76424849,24.86789764,43.24727577,23.85568955,,,,,,,
202,540,39.35607559,27.95178607,52.39216798,26.55838331,,,,,,,
202,600,43.76091619,31.05312861,59.1818729,29.41302105,,,,,,,
202,660,46.65096538,33.82945845,63.18800139,32.24290001,,,,,,,
202,720,47.5584694,35.79102597,64.26324575,34.36004721,,,,,,,
202,780,47.99878732,36.65185846,64.43086152,35.59626644,,,,,,,
202,840,46.93652859,36.32615241,62.44472387,35.72906873,,,,,,,
202,900,44.15507972,34.76047862,57.90496437,34.47454457,,,,,,,
202,960,39.94316099,32.3783515,51.21261303,32.53061255,,,,,,,
202,1020,34.53924037,29.44898705,42.46418119,30.0209273,,,,,,,
202,1080,28.65530437,26.37248749,32.81148814,27.28985706,,,,,,,
202,1140,23.44466213,23.55623617,24.41633741,24.68325611,,,,,,,
202,1200,21.40012327,22.35568441,20.9562676,23.21619646,,,,,,,
202,1260,20.47424521,21.61641163,19.70407798,22.37319418,,,,,,,
202,1320,19.81427471,21.08994551,18.84097333,21.78496898,,,,,,,
202,1380,19.31629264,20.71370781,18.18706981,21.36992181,,,,,,,
203,0,18.9338624,20.41106145,17.68114388,20.99949865,,,,,,,
203,60,18.60435688,20.29450315,17.25815914,20.87601567,,,,,,,
203,120,18.2304414,20.23221783,16.80848283,20.84354729,,,,,,,
203,180,17.5153081,20.37120746,16.06446784,21.03355147,,,,,,,
203,240,16.79151725,20.6262226,15.26515003,21.41312071,,,,,,,
203,300,17.43238419,20.44831407,15.83958946,21.34005765,,,,,,,
203,360,21.50470549,20.82234787,22.45161394,21.10898104,,,,,,,
203,420,27.59195007,22.39466146,32.83383261,22.01494073,,,,,,,
203,480,33.74432578,24.86648327,43.19982631,23.85864502,,,,,,,
203,540,39.34402422,27.94730917,52.36054548,26.55646495,,,,,,,
203,600,43.75501756,31.04804052,59.1628045,29.40960946,,,,,,,
203,660,46.64924286,33.82461141,63.17759196,32.23871579,,,,,,,
203,720,47.55826098,35.7868962,64.25664103,34.35607648,,,,,,,
203,780,47.99865505,36.64985016,64.42409552,35.59687966,,,,,,,
203,840,46.93421814,36.32005144,62.4336179,35.71956892,,,,,,,
203,900,44.1486011,34.75637673,57.88599533,34.47117947,,,,,,,
203,960,39.93072046,32.37422666,51.18202101,32.52818506,,,,,,,
203,1020,34.52039191,29.44515496,42.42070269,30.01917199,,,,,,,
203,1080,28.63232131,26.37007293,32.75918091,27.28948657,,,,,,,
203,1140,23.43487186,23.52041631,24.39373269,24.59830002,,,,,,,
203,1200,21.40959029,22.30457941,20.96395637,23.07980676,,,,,,,
203,1260,20.48704096,21.67789956,19.71912869,22.50096519,,,,,,,
203,1320,19.82800214,21.04927337,18.85808369,21.67547091,,,,,,,
203,1380,19.33046668,20.75120566,18.20531299,21.44008637,,,,,,,
204,0,18.94824235,20.41507594,17.70005084,20.99391822,,,,,,,
204,60,18.61950178,20.30598815,17.27830361,20.88746637,,,,,,,
204,120,18.24701006,20.24424383,16.83066382,20.85639109,,,,,,,
204,180,17.53385781,20.38403422,16.0893056,21.04735647,,,,,,,
204,240,16.80718833,20.64337356,15.29042827,21.4305251,,,,,,,
204,300,17.43435999,20.46283588,15.841409,21.35999526,,,,,,,
204,360,21.47307483,20.82825782,22.38987543,21.12194946,,,,,,,
204,420,27.5564034,22.39232202,32.76222201,22.01856576,,,,,,,
204,480,33.71651311,24.85852798,43.14313442,23.85512033,,,,,,,
204,540,39.32405203,27.93617627,52.31974625,26.54798463,,,,,,,
204,600,43.74117599,31.03621793,59.13460704,29.39958184,,,,,,,
204,660,46.63958608,33.81297005,63.15812164,32.22786073,,,,,,,
204,720,47.55012438,35.77593956,64.24094968,34.3454119,,,,,,,
204,780,47.99057483,36.64094445,64.40820088,35.59063864,,,,,,,
204,840,46.92393837,36.3071585,62.41332098,35.70348353,,,,,,,
204,900,44.13414808,34.7454248,57.85776865,34.46103752,,,,,,,
204,960,39.91033367,32.36327562,51.14213456,32.51896117,,,,,,,
204,1020,34.49368171,29.43456112,42.36796122,30.01064741,,,,,,,
204,1080,28.60170914,26.3610039,32.69792665,27.28241405,,,,,,,
204,1140,23.41850361,23.51457604,24.36437009,24.59402589,,,,,,,
204,1200,21.41294559,22.30842779,20.9654312,23.08164979,,,,,,,
204,1260,20.49383471,21.68551889,19.7281093,22.51084066,,,,,,,
204,1320,19.83580046,21.05405749,18.86922113,21.67862714,,,,,,,
204,1380,19.33875957,20.76014391,18.21764641,21.45272535,,,,,,,
205,0,18.95677262,20.41928852,17.71308917,20.99610101,,,,,,,
205,60,18.62880834,20.31239242,17.29258355,20.89472512,,,,,,,
205,120,18.25774402,20.25069736,16.84696743,20.86394899,,,,,,,
205,180,17.5465273,20.39123805,16.10819249,21.05569717,,,,,,,
205,240,16.81672594,20.65518605,15.30954505,21.44274248,,,,,,,
205,300,17.43046388,20.47191685,15.8374044,21.37480304,,,,,,,
205,360,21.43435502,20.82841051,22.32017877,21.12947983,,,,,,,
205,420,27.51315292,22.3839615,32.68151692,22.0164769,,,,,,,
205,480,33.68093811,24.84433082,43.07733263,23.84562516,,,,,,,
205,540,39.26672678,27.91866425,52.20301024,26.53339297,,,,,,,
205,600,43.71368704,31.01790337,59.08371459,29.38329505,,,,,,,
205,660,46.62124927,33.79478276,63.12753827,32.21069107,,,,,,,
205,720,47.53377903,35.75839498,64.21516715,34.32838054,,,,,,,
205,780,47.97443066,36.62533035,64.3825859,35.57773862,,,,,,,
205,840,46.90565197,36.28777478,62.38345207,35.68129383,,,,,,,
205,900,44.08776453,34.72784427,57.76034142,34.44441302,,,,,,,
205,960,39.87547953,32.34569699,51.07662876,32.503199,,,,,,,
205,1020,34.45839151,29.41738499,42.303996,29.99558976,,,,,,,
205,1080,28.56301575,26.3454404,32.62645957,27.26885479,,,,,,,
205,1140,23.39523944,23.50238163,24.3273466,24.5833694,,,,,,,
205,1200,21.40991241,22.3062176,20.95992158,23.07731269,,,,,,,
205,1260,20.49439093,21.6872378,19.73036364,22.5148088,,,,,,,
205,1320,19.83746805,21.05292256,18.8738219,21.67577299,,,,,,,
205,1380,19.34099454,20.76327149,18.22357468,21.45955844,,,,,,,
206,0,18.95929481,20.41766306,17.71981481,20.99239701,,,,,,,
206,60,18.63211296,20.31298836,17.30056953,20.89615265,,,,,,,
206,120,18.26246006,20.2513482,16.85695536,20.86568495,,,,,,,
206,180,17.55305769,20.3926546,16.12062858,21.05823606,,,,,,,
206,240,16.81978648,20.66137536,15.32191771,21.44927048,,,,,,,
206,300,17.4205186,20.47534904,15.82719167,21.38403737,,,,,,,
206,360,21.38846128,20.82271498,22.24227739,21.13130836,,,,,,,
206,420,27.46216457,22.36955663,32.59153738,22.00851515,,,,,,,
206,480,33.63762558,24.82393014,43.00233002,23.83010155,,,,,,,
206,540,39.23127241,27.89484507,52.14415112,26.51267697,,,,,,,
206,600,43.68442208,30.99320852,59.0376837,29.3607998,,,,,,,
206,660,46.596253,33.77017948,63.0904584,32.18727736,,,,,,,
206,720,47.5103624,35.73441119,64.18188809,34.3050804,,,,,,,
206,780,47.95104831,36.60319079,64.34904904,35.55835938,,,,,,,
206,840,46.88001707,36.26201958,62.34537896,35.65302338,,,,,,,
206,900,44.05789092,34.70378608,57.71413595,34.42142464,,,,,,,
206,960,39.83968071,32.32163416,51.01862603,32.48102058,,,,,,,
206,1020,34.41637378,29.39375535,42.23312396,29.97411165,,,,,,,
206,1080,28.51748927,26.32349494,32.54762253,27.24890956,,,,,,,
206,1140,23.36607471,23.48392815,24.28489804,24.56641525,,,,,,,
206,1200,21.4012432,22.29803232,20.94908861,23.06687499,,,,,,,
206,1260,20.48932238,21.683128,19.72721591,22.5129292,,,,,,,
206,1320,19.8335262,21.04594362,18.8729891,21.66698102,,,,,,,
206,1380,19.33762726,20.76065249,18.22404165,21.46063665,,,,,,,
207,0,18.95621623,20.41026997,17.7210534,20.98287382,,,,,,,
207,60,18.62981432,20.307841,17.303035,20.89180647,,,,,,,
207,120,18.26156849,20.24625897,16.86138559,20.86165312,,,,,,,
207,180,17.55394773,20.38834111,16.12743147,21.05502111,,,,,,,
207,240,16.81695914,20.66199447,15.32845392,21.45014801,,,,,,,
207,300,17.40505228,20.47318985,15.81167052,21.38773873,,,,,,,
207,360,21.33580885,20.81124171,22.15690705,21.12748915,,,,,,,
207,420,27.40377275,22.3491924,32.4928697,21.99474722,,,,,,,
207,480,33.58688408,24.79742951,42.91865326,23.80863402,,,,,,,
207,540,39.18843177,27.86484103,52.07677366,26.48593797,,,,,,,
207,600,43.64781029,30.96227537,58.98325465,29.33221811,,,,,,,
207,660,46.56395505,33.73931762,63.04507798,32.15775677,,,,,,,
207,720,47.47542591,35.7041578,64.1295361,34.27566267,,,,,,,
207,780,47.91924743,36.57470554,64.30429821,35.53267269,,,,,,,
207,840,46.84650658,36.23005957,62.29748896,35.61881516,,,,,,,
207,900,44.02015425,34.6734164,57.65814815,34.39222919,,,,,,,
207,960,39.7964293,32.29124136,50.95182768,32.45257496,,,,,,,
207,1020,34.36692986,29.36381055,42.15343168,29.94634938,,,,,,,
207,1080,28.46470466,26.29528861,32.46021517,27.2227003,,,,,,,
207,1140,23.33072617,23.45931956,24.23620442,24.54326973,,,,,,,
207,1200,21.38669761,22.28396157,20.93224761,23.05043061,,,,,,,
207,1260,20.47843185,21.67327074,19.71809921,22.50528362,,,,,,,
207,1320,19.82381354,21.03319973,18.86625165,21.65233295,,,,,,,
207,1380,19.32852289,20.75236107,18.21864723,21.45603393,,,,,,,
208,0,18.9474219,20.39718238,17.71645831,20.96760507,,,,,,,
208,60,18.62179775,20.297022,17.29965514,20.88175815,,,,,,,
208,120,18.25494361,20.23550032,16.85993563,20.8519238,,,,,,,
208,180,17.54901891,20.37836651,16.12824098,21.04612067,,,,,,,
208,240,16.80800551,20.65711318,15.32874062,21.44544052,,,,,,,
208,300,17.38397822,20.46551105,15.79062153,21.38597391,,,,,,,
208,360,21.27638124,20.79407083,22.06395555,21.11809555,,,,,,,
208,420,27.33799474,22.32296076,32.38544115,21.97525471,,,,,,,
208,480,33.52878002,24.76493716,42.82630226,23.78131774,,,,,,,
208,540,39.13831536,27.82877818,52.00094448,26.45328629,,,,,,,
208,600,43.60399685,30.92524856,58.92054566,29.29767845,,,,,,,
208,660,46.52452308,33.70235718,62.99154582,32.12227281,,,,,,,
208,720,47.43764674,35.66780611,64.07982865,34.2402829,,,,,,,
208,780,47.8814919,36.54005556,64.25428512,35.50085343,,,,,,,
208,840,46.80642709,36.19206412,62.24277809,35.57881902,,,,,,,
208,900,43.97574016,34.63690294,57.59506228,34.35698747,,,,,,,
208,960,39.74600724,32.25467418,50.87668929,32.4180148,,,,,,,
208,1020,34.31028246,29.32769014,42.06525613,29.91244262,,,,,,,
208,1080,28.40484353,26.26094369,32.36450358,27.19035215,,,,,,,
208,1140,23.28937231,23.42866098,24.18154979,24.51404239,,,,,,,
208,1200,21.36639056,22.26409616,20.90955332,23.02807642,,,,,,,
208,1260,20.46180845,21.65774884,19.7031152,22.49195749,,,,,,,
208,1320,19.8084068,21.01477112,18.85368758,21.63191318,,,,,,,
208,1380,19.31374959,20.7384731,18.20745338,21.44582802,,,,,,,
209,0,18.93297367,20.37847459,17.70607981,20.94666702,,,,,,,
209,60,18.6081197,20.28060458,17.29047125,20.8660826,,,,,,,
209,120,18.24263569,20.2191448,16.85263765,20.83657114,,,,,,,
209,180,17.53831158,20.36280263,16.12307754,21.03160806,,,,,,,
209,240,16.79294944,20.64680569,15.32278496,21.43522019,,,,,,,
209,300,17.357404,20.45238816,15.7641788,21.37881652,,,,,,,
209,360,21.21029623,20.77128488,21.96357467,21.10320598,,,,,,,
209,420,27.26494341,22.29095535,32.2693781,21.95012311,,,,,,,
209,480,33.46345133,24.72656243,42.72543293,23.74825069,,,,,,,
209,540,39.08108928,27.78678346,51.91685614,26.41483456,,,,,,,
209,600,43.55317138,30.8822733,58.84977889,29.25731103,,,,,,,
209,660,46.47816113,33.65945878,62.93009831,32.08097074,,,,,,,
209,720,47.39299494,35.62552793,64.02224765,34.19909807,,,,,,,
209,780,47.83686489,36.49942212,64.19638499,35.46307719,,,,,,,
209,840,46.75943375,36.14820341,62.18009114,35.53318705,,,,,,,
209,900,43.92434549,34.5944138,57.52385566,34.31586142,,,,,,,
209,960,39.68853432,32.21208852,50.79326676,32.37749383,,,,,,,
209,1020,34.24654348,29.28553398,41.9686642,29.87253212,,,,,,,
209,1080,28.33800265,26.22058265,32.26054944,27.15199128,,,,,,,
209,1140,23.24212507,23.39205781,24.12105962,24.47884381,,,,,,,
209,1200,21.34038233,22.2385274,20.88103149,22.99991032,,,,,,,
209,1260,20.43949539,21.6366458,19.68225844,22.47303775,,,,,,,
209,1320,19.78734347,20.99073851,18.83528448,21.60580714,,,,,,,
209,1380,19.29334131,20.71906516,18.19044428,21.43009823,,,,,,,
210,0,18.91290307,20.35422142,17.68990025,20.92013702,,,,,,,
210,60,18.58880699,20.25866267,17.27546122,20.84485616,,,,,,,
210,120,18.22466439,20.19726581,16.83946197,20.8156709,,,,,,,
210,180,17.52182751,20.34172253,16.11189458,21.01155872,,,,,,,
210,240,16.77176639,20.63114836,15.31051873,21.41956207,,,,,,,
210,300,17.32540262,20.43389828,15.73241376,21.36634319,,,,,,,
210,360,21.13764774,20.74296741,21.85586969,21.08290102,,,,,,,
210,420,27.18471343,22.25327038,32.14476963,21.91943953,,,,,,,
210,480,33.39102208,24.68241489,42.61617135,23.70953184,,,,,,,
210,540,39.01690891,27.73898395,51.82467718,26.37069626,,,,,,,
210,600,43.49551511,30.83349494,58.77115692,29.21124667,,,,,,,
210,660,46.4250666,33.61078322,62.86095565,32.03399646,,,,,,,
210,720,47.34167934,35.57749528,63.95702908,34.15226583,,,,,,,
210,780,47.78557988,36.45298648,64.13084053,35.41951964,,,,,,,
210,840,46.70573592,36.09864809,62.10966579,35.48207255,,,,,,,
210,900,43.86616692,34.54611716,57.44475019,34.26901336,,,,,,,
210,960,39.62418726,32.16364033,50.70175648,32.33116617,,,,,,,
210,1020,34.17586426,29.2374819,41.86381935,29.82675903,,,,,,,
210,1080,28.26430969,26.17432792,32.1484894,27.10774422,,,,,,,
210,1140,23.18912165,23.34961536,24.05492024,24.43778495,,,,,,,
210,1200,21.30875437,22.20734676,20.84675793,22.96603067,,,,,,,
210,1260,20.41155395,21.61004549,19.65556563,22.44861216,,,,,,,
210,1320,19.76067678,20.96118283,18.81106624,21.57410075,,,,,,,
210,1380,19.26734604,20.69421428,18.16763605,21.40892481,,,,,,,
211,0,18.88725435,20.32449793,17.66793045,20.88809294,,,,,,,
211,60,18.58394244,20.23292343,17.27081963,20.81316507,,,,,,,
211,120,18.25548881,20.16408815,16.87021861,20.76749629,,,,,,,
211,180,17.85327914,20.15100056,16.40170133,20.79829642,,,,,,,
211,240,17.28803578,20.2588484,15.80491324,20.96590255,,,,,,,
211,300,17.41106301,20.24117102,16.12668735,21.03850808,,,,,,,
211,360,20.86144134,20.53350761,21.80159923,21.175057,,,,,,,
211,420,26.69109077,21.56826017,31.81355735,21.36300933,,,,,,,
211,480,32.86879767,23.9691127,42.27049325,23.16450383,,,,,,,
211,540,38.55953089,26.96572911,51.52313785,25.55835729,,,,,,,
211,600,43.16968482,30.3479674,58.5573811,28.78005581,,,,,,,
211,660,46.2642877,33.21300377,62.78720759,31.49132758,,,,,,,
211,720,47.22634488,35.45158258,63.83492033,34.01313972,,,,,,,
211,780,47.74237598,36.52281546,64.09468295,35.67905435,,,,,,,
211,840,46.58689097,35.92379403,61.9793989,35.21989803,,,,,,,
211,900,43.58201671,34.2631946,57.15888087,33.99364935,,,,,,,
211,960,39.12743022,31.68348206,50.22642187,31.90253699,,,,,,,
211,1020,33.46609414,28.57107793,41.1738575,29.24625494,,,,,,,
211,1080,27.42804344,25.39066767,31.31894626,26.40660767,,,,,,,
211,1140,23.19382799,23.09330129,24.23529509,23.99555793,,,,,,,
211,1200,21.30866054,22.21318431,20.89855202,23.03116713,,,,,,,
