julian,hour,Ta_sun,Ta_shade,sun_D0cm,shade_D0cm,,,,,,,
94,0,2.789059666,3.323290409,3.904202235,3.904202235,,,,,,,
94,60,2.589810025,3.226057738,3.783559393,3.783559393,,,,,,,
94,120,2.426612723,3.173952211,3.749584749,3.749584749,,,,,,,
94,180,2.258071375,3.161221148,3.772087126,3.772087126,,,,,,,
94,240,2.045105719,3.280965487,3.925927227,3.925927227,,,,,,,
94,300,1.857461065,3.455193179,4.182597914,4.182597914,,,,,,,
94,360,2.397838369,3.364568573,4.156138813,4.156138813,,,,,,,
94,420,4.8414931,3.84857202,4.077607045,4.077607045,,,,,,,
94,480,8.707232156,5.273947921,4.81534139,4.81534139,,,,,,,
94,540,12.75659099,7.392076103,6.312885545,6.312885545,,,,,,,
94,600,16.42896488,9.839387168,8.373662932,8.373662932,,,,,,,
94,660,19.16911713,12.11606519,10.49996734,10.49996734,,,,,,,
94,720,20.38965293,13.88417697,12.41559411,12.41559411,,,,,,,
94,780,20.78519959,14.66650927,13.55834932,13.55834932,,,,,,,
94,840,20.08420457,14.28473663,13.46195705,13.46195705,,,,,,,
94,900,18.0102915,13.09662767,12.87042898,12.87042898,,,,,,,
94,960,14.82170266,11.04083155,11.21374828,11.21374828,,,,,,,
94,1020,10.94409459,8.744793443,9.47588052,9.47588052,,,,,,,
94,1080,7.072131941,6.328298987,7.282477827,7.282477827,,,,,,,
94,1140,5.233072523,5.232434856,6.000284666,6.000284666,,,,,,,
94,1200,4.390636227,4.678931812,5.402844669,5.402844669,,,,,,,
94,1260,3.854178265,4.203375366,4.819798796,4.819798796,,,,,,,
94,1320,3.473831104,3.917699758,4.55649283,4.55649283,,,,,,,
94,1380,3.12197037,3.640036183,4.213725463,4.213725463,,,,,,,
95,0,2.943276388,3.473187288,4.053587541,4.053587541,,,,,,,
95,60,2.742951432,3.377584157,3.936649574,3.936649574,,,,,,,
95,120,2.579582796,3.325835235,3.903266123,3.903266123,,,,,,,
95,180,2.411050293,3.313650875,3.92641343,3.92641343,,,,,,,
95,240,2.199247311,3.433318273,4.080239173,4.080239173,,,,,,,
95,300,2.014405634,3.602361667,4.333241216,4.333241216,,,,,,,
95,360,2.588519674,3.516900146,4.304372269,4.304372269,,,,,,,
95,420,5.063660966,4.011930746,4.233493785,4.233493785,,,,,,,
95,480,8.946011434,5.446362053,4.979560507,4.979560507,,,,,,,
95,540,12.99984362,7.570122183,6.483081089,6.483081089,,,,,,,
95,600,16.67192672,10.01970351,8.54648323,8.54648323,,,,,,,
95,660,19.41214176,12.29673264,10.67357914,10.67357914,,,,,,,
95,720,20.62349191,14.06466238,12.58927161,12.58927161,,,,,,,
95,780,21.02406295,14.84730447,13.73311209,13.73311209,,,,,,,
95,840,20.32214308,14.4662064,13.63774189,13.63774189,,,,,,,
95,900,18.2486054,13.27976551,13.04893182,13.04893182,,,,,,,
95,960,15.0591447,11.2246913,11.39368115,11.39368115,,,,,,,
95,1020,11.17648677,8.928782832,9.658512325,9.658512325,,,,,,,
95,1080,7.286191804,6.508025559,7.461765377,7.461765377,,,,,,,
95,1140,5.407272157,5.395397228,6.172368018,6.172368018,,,,,,,
95,1200,4.55292283,4.833385123,5.557492972,5.557492972,,,,,,,
95,1260,4.012605452,4.361068258,4.984192581,4.984192581,,,,,,,
95,1320,3.630633381,4.068874224,4.706711489,4.706711489,,,,,,,
95,1380,3.276373027,3.79540711,4.374431525,4.374431525,,,,,,,
96,0,3.098200516,3.623711377,4.203528876,4.203528876,,,,,,,
96,60,2.896837916,3.52974255,4.090284063,4.090284063,,,,,,,
96,120,2.733324223,3.478358381,4.057489963,4.057489963,,,,,,,
96,180,2.564832153,3.466725228,4.081273281,4.081273281,,,,,,,
96,240,2.354228159,3.586281965,4.235038471,4.235038471,,,,,,,
96,300,2.172127515,3.750188936,4.484324225,4.484324225,,,,,,,
96,360,2.781117509,3.669971018,4.45313784,4.45313784,,,,,,,
96,420,5.287014312,4.175939548,4.389956302,4.389956302,,,,,,,
96,480,9.185269524,5.619168973,5.144146897,5.144146897,,,,,,,
96,540,13.30034385,7.748265295,6.653379493,6.653379493,,,,,,,
96,600,16.98568973,10.19981339,8.719090576,8.719090576,,,,,,,
96,660,19.58296173,12.47696161,10.84674514,10.84674514,,,,,,,
96,720,20.93151456,14.24454855,12.76230733,12.76230733,,,,,,,
96,780,21.33058342,15.0274623,13.90719449,13.90719449,,,,,,,
96,840,20.5893324,14.64708365,13.81286557,13.81286557,,,,,,,
96,900,18.54025011,13.46247368,13.22692417,13.22692417,,,,,,,
96,960,15.31553535,11.40834245,11.5732914,11.5732914,,,,,,,
96,1020,11.41363644,9.112870807,9.841135759,9.841135759,,,,,,,
96,1080,7.503547257,6.688125744,7.641280946,7.641280946,,,,,,,
96,1140,5.583952379,5.558950263,6.344977234,6.344977234,,,,,,,
96,1200,4.71722653,4.988468868,5.712665487,5.712665487,,,,,,,
96,1260,4.172865465,4.519483483,5.14923526,5.14923526,,,,,,,
96,1320,3.78913515,4.220801461,4.857593693,4.857593693,,,,,,,
96,1380,3.432476469,3.951566415,4.535824865,4.535824865,,,,,,,
97,0,3.254685533,3.775073064,4.354240312,4.354240312,,,,,,,
97,60,3.052347984,3.682736306,4.244660614,4.244660614,,,,,,,
97,120,2.888740826,3.63172355,4.21245098,4.21245098,,,,,,,
97,180,2.720375046,3.620644509,4.236858767,4.236858767,,,,,,,
97,240,2.511167943,3.740054298,4.390514,4.390514,,,,,,,
97,300,2.331839099,3.89886952,4.636034273,4.636034273,,,,,,,
97,360,2.976584612,3.823975809,4.60262325,4.60262325,,,,,,,
97,420,5.512321338,4.34078712,4.547178226,4.547178226,,,,,,,
97,480,9.425637414,5.792550563,5.309278936,5.309278936,,,,,,,
97,540,13.54447501,7.926680165,6.823953126,6.823953126,,,,,,,
97,600,17.22908552,10.37988483,8.891651458,8.891651458,,,,,,,
97,660,19.82574888,12.65691441,11.01962603,11.01962603,,,,,,,
97,720,21.16509533,14.42399426,12.93485848,12.93485848,,,,,,,
97,780,21.56578181,15.20713959,14.08075058,14.08075058,,,,,,,
97,840,20.8261134,14.82752665,13.98748385,13.98748385,,,,,,,
97,900,18.77847933,13.6449125,13.40456114,13.40456114,,,,,,,
97,960,15.55354858,11.59195222,11.75274263,11.75274263,,,,,,,
97,1020,11.64728417,9.297228785,10.02391336,10.02391336,,,,,,,
97,1080,7.720333341,6.86878316,7.821204785,7.821204785,,,,,,,
97,1140,5.76048891,5.723283852,6.518287939,6.518287939,,,,,,,
97,1200,4.881551212,5.144386054,5.868566774,5.868566774,,,,,,,
97,1260,4.333367809,4.678813658,5.315102606,5.315102606,,,,,,,
97,1320,3.94806727,4.373690241,5.009352498,5.009352498,,,,,,,
97,1380,3.589110986,4.108707943,4.698081601,4.698081601,,,,,,,
98,0,3.411822342,3.92748255,4.505935453,4.505935453,,,,,,,
98,60,3.208545819,3.836768625,4.399976582,4.399976582,,,,,,,
98,120,3.044871132,3.786132402,4.368343413,4.368343413,,,,,,,
98,180,2.876643991,3.775608697,4.393361404,4.393361404,,,,,,,
98,240,2.668779118,3.894832617,4.546853978,4.546853978,,,,,,,
98,300,2.49212818,4.048597877,4.7885581,4.7885581,,,,,,,
98,360,3.173728753,3.979108691,4.753015634,4.753015634,,,,,,,
98,420,5.738718554,4.506661627,4.705342467,4.705342467,,,,,,,
98,480,9.666506571,5.966688235,5.475134382,5.475134382,,,,,,,
98,540,13.78882958,8.105541084,6.994973744,6.994973744,,,,,,,
98,600,17.48371727,10.56008558,9.06433189,9.06433189,,,,,,,
98,660,20.08593686,12.83675311,11.19238204,11.19238204,,,,,,,
98,720,21.38969719,14.60315813,13.107082,13.107082,,,,,,,
98,780,21.79752444,15.38649301,14.25393406,14.25393406,,,,,,,
98,840,21.07442906,15.00769353,14.16175226,14.16175226,,,,,,,
98,900,19.02131807,13.827242,13.58199734,13.58199734,,,,,,,
98,960,15.79319024,11.77568759,11.93219818,11.93219818,,,,,,,
98,1020,11.8823257,9.482027712,10.20700694,10.20700694,,,,,,,
98,1080,7.939016613,7.050181088,8.001716827,8.001716827,,,,,,,
98,1140,5.93867666,5.888587498,6.692474949,6.692474949,,,,,,,
98,1200,5.047334473,5.301339675,6.025401397,6.025401397,,,,,,,
98,1260,4.495312538,4.839251113,5.481969769,5.481969769,,,,,,,
98,1320,4.10844143,4.527749294,5.162200827,5.162200827,,,,,,,
98,1380,3.747227422,4.267025385,4.861377542,4.861377542,,,,,,,
99,0,3.570407559,3.985999137,4.442628211,4.442628211,,,,,,,
99,60,3.366237247,3.979869659,4.529831134,4.529831134,,,,,,,
99,120,3.202526603,3.939742429,4.52109719,4.52109719,,,,,,,
99,180,3.034480485,3.932137721,4.551602924,4.551602924,,,,,,,
99,240,2.828020726,4.050531557,4.703751348,4.703751348,,,,,,,
99,300,2.654015231,4.199333182,4.941692003,4.941692003,,,,,,,
99,360,3.373332633,4.135351082,4.904102286,4.904102286,,,,,,,
99,420,5.966830962,4.673618569,4.864362858,4.864362858,,,,,,,
99,480,9.969899874,6.141681556,5.641715331,5.641715331,,,,,,,
99,540,14.063664,8.284967867,7.166490682,7.166490682,,,,,,,
99,600,17.65075494,10.74054847,9.237216414,9.237216414,,,,,,,
99,660,20.33756933,13.01661422,11.3651117,11.3651117,,,,,,,
99,720,21.45252249,14.78217807,13.27908162,13.27908162,,,,,,,
99,780,21.98072816,15.56567492,14.4268876,14.4268876,,,,,,,
99,840,21.29674571,15.18771315,14.3357518,14.3357518,,,,,,,
99,900,19.25707887,14.00963601,13.75942236,13.75942236,,,,,,,
99,960,16.07665828,11.9596721,12.11171312,12.11171312,,,,,,,
99,1020,12.13574253,9.667468728,10.39065344,10.39065344,,,,,,,
99,1080,8.16290943,7.232447884,8.182863064,8.182863064,,,,,,,
99,1140,6.119809711,6.055090895,6.867810498,6.867810498,,,,,,,
99,1200,5.215391387,5.45947419,6.183233892,6.183233892,,,,,,,
99,1260,4.659319466,5.001028864,5.650108134,5.650108134,,,,,,,
99,1320,4.270779139,4.683133841,5.316226684,5.316226684,,,,,,,
99,1380,3.907265924,4.502456553,5.200327726,5.200327726,,,,,,,
100,0,3.730849298,4.397505567,5.179248821,5.179248821,,,,,,,
100,60,3.525808862,4.168751179,4.757865313,4.757865313,,,,,,,
100,120,3.362089494,4.101810242,4.689791501,4.689791501,,,,,,,
100,180,3.194273118,4.088486094,4.707945308,4.707945308,,,,,,,
100,240,2.989312842,4.208253286,4.862979606,4.862979606,,,,,,,
100,300,2.817940175,4.351965195,5.096774479,5.096774479,,,,,,,
100,360,3.575712705,4.293606036,5.057404138,5.057404138,,,,,,,
100,420,6.19693761,4.842293138,5.025330963,5.025330963,,,,,,,
100,480,10.21308797,6.31798165,5.809780568,5.809780568,,,,,,,
100,540,14.3095564,8.465317573,7.339088379,7.339088379,,,,,,,
100,600,17.89561754,10.92155236,9.410732233,9.410732233,,,,,,,
100,660,20.5795042,13.19674332,11.53817831,11.53817831,,,,,,,
100,720,21.6892408,14.96128162,13.45119179,13.45119179,,,,,,,
100,780,22.21663267,15.74484436,14.59977111,14.59977111,,,,,,,
100,840,21.53405024,15.36785664,14.50992617,14.50992617,,,,,,,
100,900,19.49623097,14.1921773,13.93679613,13.93679613,,,,,,,
100,960,16.31645908,12.14425183,12.29189904,12.29189904,,,,,,,
100,1020,12.37227064,9.853570627,10.57463919,10.57463919,,,,,,,
100,1080,8.384722254,7.415999358,8.365393483,8.365393483,,,,,,,
100,1140,6.301075875,6.222786989,7.043994025,7.043994025,,,,,,,
100,1200,5.384082734,5.619244467,6.342871395,6.342871395,,,,,,,
100,1260,4.824266905,5.16414171,5.819226189,5.819226189,,,,,,,
100,1320,4.434244788,4.840280991,5.472175846,5.472175846,,,,,,,
100,1380,4.068618621,4.587902498,5.191651843,5.191651843,,,,,,,
101,0,3.892651315,4.393144525,4.969159995,4.969159995,,,,,,,
101,60,3.68682858,4.307132174,4.873541658,4.873541658,,,,,,,
101,120,3.523142692,4.25763493,4.843546471,4.843546471,,,,,,,
101,180,3.355586921,4.248765198,4.870278108,4.870278108,,,,,,,
101,240,3.152110244,4.367170835,5.022932594,5.022932594,,,,,,,
101,300,2.983329224,4.50601211,5.252870183,5.252870183,,,,,,,
101,360,3.780364628,4.453210317,5.211496404,5.211496404,,,,,,,
101,420,6.428703073,5.012319971,5.18730653,5.18730653,,,,,,,
101,480,10.45733355,6.495444357,5.978808682,5.978808682,,,,,,,
101,540,14.55618757,8.646536214,7.512425178,7.512425178,,,,,,,
101,600,18.14098621,11.10313561,9.584742865,9.584742865,,,,,,,
101,660,20.82178878,13.37720068,11.71149565,11.71149565,,,,,,,
101,720,21.92626657,15.14054231,13.62335088,13.62335088,,,,,,,
101,780,22.45280912,15.92417387,14.7727793,14.7727793,,,,,,,
101,840,21.77169532,15.54811668,14.68400961,14.68400961,,,,,,,
101,900,19.73590808,14.37517075,14.11463936,14.11463936,,,,,,,
101,960,16.55707383,12.32931333,12.47221939,12.47221939,,,,,,,
101,1020,12.61000726,10.04077217,10.75978965,10.75978965,,,,,,,
101,1080,8.608467238,7.600645289,8.548575613,8.548575613,,,,,,,
101,1140,6.484256932,6.39220766,7.222029199,7.222029199,,,,,,,
101,1200,5.554589666,5.780448152,6.50354906,6.50354906,,,,,,,
101,1260,4.991061686,5.329126156,5.990312526,5.990312526,,,,,,,
101,1320,4.599590389,4.999033499,5.629407269,5.629407269,,,,,,,
101,1380,4.231918666,4.750968085,5.35925497,5.35925497,,,,,,,
102,0,4.056380428,4.551793974,5.126804329,5.126804329,,,,,,,
102,60,3.849828621,4.467341353,5.034568558,5.034568558,,,,,,,
102,120,3.68620666,4.418230139,5.005097378,5.005097378,,,,,,,
102,180,3.518946755,4.409903621,5.03235588,5.03235588,,,,,,,
102,240,3.316985606,4.52794036,5.184602404,5.184602404,,,,,,,
102,300,3.150781412,4.661876221,5.410508833,5.410508833,,,,,,,
102,360,3.987723773,4.614790392,5.367380602,5.367380602,,,,,,,
102,420,6.662488348,5.184175009,5.351058459,5.351058459,,,,,,,
102,480,10.70294504,6.674412543,6.149326353,6.149326353,,,,,,,
102,540,14.80382189,8.828916881,7.686942031,7.686942031,,,,,,,
102,600,18.38709292,11.28552539,9.75955487,9.75955487,,,,,,,
102,660,21.06463318,13.55819902,11.8853477,11.8853477,,,,,,,
102,720,22.163793,15.32016269,13.7958292,13.7958292,,,,,,,
102,780,22.68944314,16.10379567,14.9460033,14.9460033,,,,,,,
102,840,22.00986428,15.72875868,14.85843134,14.85843134,,,,,,,
102,900,19.97629555,14.55865869,14.29281045,14.29281045,,,,,,,
102,960,16.79869355,12.51521703,12.65332206,12.65332206,,,,,,,
102,1020,12.84915122,10.22903551,10.9457521,10.9457521,,,,,,,
102,1080,8.834338868,7.786831926,8.733234716,8.733234716,,,,,,,
102,1140,6.669586718,6.563279588,7.401455608,7.401455608,,,,,,,
102,1200,5.727154682,5.943577283,6.666162785,6.666162785,,,,,,,
102,1260,5.159947783,5.495911756,6.1629218,6.1629218,,,,,,,
102,1320,4.76706121,5.165163304,5.801093985,5.801093985,,,,,,,
102,1380,4.397413297,4.903254663,5.499339121,5.499339121,,,,,,,
103,0,4.22228359,4.689075897,5.233307237,5.233307237,,,,,,,
103,60,4.01505974,4.62623285,5.190173556,5.190173556,,,,,,,
103,120,3.851536997,4.580189811,5.167121914,5.167121914,,,,,,,
103,180,3.684615137,4.573041773,5.196221189,5.196221189,,,,,,,
103,240,3.484215188,4.690567396,5.3478418,5.3478418,,,,,,,
103,300,3.320595547,4.819641655,5.569690979,5.569690979,,,,,,,
103,360,3.924154558,4.778376463,5.524936443,5.524936443,,,,,,,
103,420,6.725115366,5.357932069,5.516539201,5.516539201,,,,,,,
103,480,11.04487949,6.855001253,6.321370638,6.321370638,,,,,,,
103,540,14.97914482,9.012581757,7.862695163,7.862695163,,,,,,,
103,600,18.76503735,11.46886092,9.935268955,9.935268955,,,,,,,
103,660,21.30417849,13.73987384,12.05983131,12.05983131,,,,,,,
103,720,22.39088311,15.50028292,13.96873688,13.96873688,,,,,,,
103,780,22.92187223,16.28386364,15.11959006,15.11959006,,,,,,,
103,840,22.24740125,15.90990671,15.03326069,15.03326069,,,,,,,
103,900,20.21769254,14.74282345,14.47152121,14.47152121,,,,,,,
103,960,17.04196738,12.70207198,12.8352273,12.8352273,,,,,,,
103,1020,13.09033117,10.41857796,11.13280521,11.13280521,,,,,,,
103,1080,9.062890603,7.97466477,8.919362976,8.919362976,,,,,,,
103,1140,6.857615258,6.736254404,7.582599201,7.582599201,,,,,,,
103,1200,5.902311585,6.108751433,6.830717831,6.830717831,,,,,,,
103,1260,5.331444092,5.664753943,6.337378708,6.337378708,,,,,,,
103,1320,4.937165914,5.3228918,5.950206335,5.950206335,,,,,,,
103,1380,4.565603369,5.083016692,5.699571506,5.699571506,,,,,,,
104,0,4.390855591,4.875678344,5.448638707,5.448638707,,,,,,,
104,60,4.183030029,4.794124313,5.362594099,5.362594099,,,,,,,
104,120,4.019667434,4.745762606,5.334071102,5.334071102,,,,,,,
104,180,3.853165788,4.738491639,5.362285803,5.362285803,,,,,,,
104,240,3.65446208,4.855627221,5.513500381,5.513500381,,,,,,,
104,300,3.493494331,4.979843185,5.731169988,5.731169988,,,,,,,
104,360,4.125758556,4.944409982,5.684818906,5.684818906,,,,,,,
104,420,6.970517851,5.533943044,5.684266549,5.684266549,,,,,,,
104,480,11.28911978,7.037490914,6.495334574,6.495334574,,,,,,,
104,540,15.23557501,9.197779501,8.040025905,8.040025905,,,,,,,
104,600,19.0061739,11.65335712,10.11216331,10.11216331,,,,,,,
104,660,21.5563488,13.92243032,12.23521224,12.23521224,,,,,,,
104,720,22.63188347,15.68108592,14.14229385,14.14229385,,,,,,,
104,780,23.16058106,16.4645638,15.29376905,15.29376905,,,,,,,
104,840,22.48732486,16.09173621,15.20869781,15.20869781,,,,,,,
104,900,20.46007544,14.92785195,14.65099516,14.65099516,,,,,,,
104,960,17.28617063,12.89005924,13.01813533,13.01813533,,,,,,,
104,1020,13.33289551,10.60959439,11.32117248,11.32117248,,,,,,,
104,1080,9.293618109,8.164339578,9.107173737,9.107173737,,,,,,,
104,1140,7.047972287,6.911344552,7.765691169,7.765691169,,,,,,,
104,1200,6.079748628,6.276187588,6.997452334,6.997452334,,,,,,,
104,1260,5.50527382,5.835868389,6.513913971,6.513913971,,,,,,,
104,1320,5.109655642,5.488352711,6.114053994,6.114053994,,,,,,,
104,1380,4.736260961,5.252461129,5.872807734,5.872807734,,,,,,,
105,0,4.561886385,5.041289394,5.613154947,5.613154947,,,,,,,
105,60,4.353517118,4.96110841,5.529996232,5.529996232,,,,,,,
105,120,4.190345841,4.913113973,5.501905459,5.501905459,,,,,,,
105,180,4.024297365,4.90635504,5.530549306,5.530549306,,,,,,,
105,240,3.8273045,5.022958164,5.681138628,5.681138628,,,,,,,
105,300,3.669022148,5.142363283,5.89460917,5.89460917,,,,,,,
105,360,4.330300894,5.112858424,5.846789867,5.846789867,,,,,,,
105,420,7.222883817,5.712245674,5.854120382,5.854120382,,,,,,,
105,480,11.54115356,7.221973672,6.671206805,6.671206805,,,,,,,
105,540,15.48925049,9.384616805,8.21895637,8.21895637,,,,,,,
105,600,19.25421845,11.83914044,10.29030937,10.29030937,,,,,,,
105,660,21.80493281,14.10599222,12.41155937,12.41155937,,,,,,,
105,720,22.87246252,15.86271063,14.31660733,14.31660733,,,,,,,
105,780,23.39972672,16.64602671,15.46862747,15.46862747,,,,,,,
105,840,22.72808732,16.27439242,15.38486615,15.38486615,,,,,,,
105,900,20.70360215,15.11387896,14.83132463,14.83132463,,,,,,,
105,960,17.53184952,13.07933466,13.20218388,13.20218388,,,,,,,
105,1020,13.58099192,10.80223071,11.51095702,11.51095702,,,,,,,
105,1080,9.528514623,8.356028386,9.296822905,9.296822905,,,,,,,
105,1140,7.241423046,7.08870898,7.950848757,7.950848757,,,,,,,
105,1200,6.260009921,6.446060167,7.166534818,7.166534818,,,,,,,
105,1260,5.681902724,6.009399364,6.692634226,6.692634226,,,,,,,
105,1320,5.284967911,5.656406209,6.280443048,6.280443048,,,,,,,
105,1380,4.90975746,5.424393604,6.048274131,6.048274131,,,,,,,
106,0,4.735768006,5.209575116,5.780300698,5.780300698,,,,,,,
106,60,4.526886173,5.130703424,5.69986233,5.69986233,,,,,,,
106,120,4.363940819,5.083066223,5.672168722,5.672168722,,,,,,,
106,180,4.198392687,5.076803619,5.701202707,5.701202707,,,,,,,
106,240,4.003170434,5.192812959,5.851086755,5.851086755,,,,,,,
106,300,3.847644922,5.30743605,6.060300971,6.060300971,,,,,,,
106,360,4.538151803,5.283923356,6.011108093,6.011108093,,,,,,,
106,420,7.473804334,5.893010671,6.026313503,6.026313503,,,,,,,
106,480,11.7884547,7.408596876,6.849160923,6.849160923,,,,,,,
106,540,15.74945166,9.573231066,8.39964509,8.39964509,,,,,,,
106,600,19.49687124,12.02633817,10.46984745,10.46984745,,,,,,,
106,660,22.05962208,14.29068421,12.58901013,12.58901013,,,,,,,
106,720,23.11558274,16.04527558,14.49180211,14.49180211,,,,,,,
106,780,23.64033146,16.8283718,15.64429296,15.64429296,,,,,,,
106,840,22.96999411,16.45799154,15.56188459,15.56188459,,,,,,,
106,900,20.94835357,15.30102331,15.01263353,15.01263353,,,,,,,
106,960,17.7790594,13.2700165,13.38749237,13.38749237,,,,,,,
106,1020,13.82744002,10.99660769,11.70227983,11.70227983,,,,,,,
106,1080,9.764552836,8.549857277,9.488438003,9.488438003,,,,,,,
106,1140,7.437386192,7.268451203,8.138183295,8.138183295,,,,,,,
106,1200,6.442858392,6.618438386,7.338061295,7.338061295,,,,,,,
106,1260,5.861161554,6.185374433,6.873585596,6.873585596,,,,,,,
106,1320,5.462929697,5.827063198,6.44941762,6.44941762,,,,,,,
106,1380,5.085993742,5.598795735,6.225974271,6.225974271,,,,,,,
107,0,4.912331528,5.380509012,5.950081008,5.950081008,,,,,,,
107,60,4.703007955,5.302871548,5.872182201,5.872182201,,,,,,,
107,120,4.540323136,5.255575227,5.844845658,5.844845658,,,,,,,
107,180,4.3753171,5.249789743,5.874229825,5.874229825,,,,,,,
107,240,4.181910922,5.365145604,6.023333595,6.023333595,,,,,,,
107,300,4.029224939,5.47501935,6.228244669,6.228244669,,,,,,,
107,360,4.749134701,5.457547106,6.17776535,6.17776535,,,,,,,
107,420,7.727390226,6.076163424,6.200809927,6.200809927,,,,,,,
107,480,12.03730364,7.59728325,7.029151109,7.029151109,,,,,,,
107,540,16.01145678,9.763548366,8.582042672,8.582042672,,,,,,,
107,600,19.74032906,12.2148853,10.65073459,10.65073459,,,,,,,
107,660,22.29861946,14.47644859,12.7675254,12.7675254,,,,,,,
107,720,23.35376101,16.22872887,14.66784492,14.66784492,,,,,,,
107,780,23.86035165,17.01154647,15.82072712,15.82072712,,,,,,,
107,840,23.20492523,16.64248057,15.73971815,15.73971815,,,,,,,
107,900,21.19187949,15.4892204,15.19486987,15.19486987,,,,,,,
107,960,18.02645948,13.46203379,13.57400925,13.57400925,,,,,,,
107,1020,14.07494037,11.19263529,11.89505986,11.89505986,,,,,,,
107,1080,10.00254799,8.745734255,9.681947522,9.681947522,,,,,,,
107,1140,7.635615547,7.450466213,8.327592313,8.327592313,,,,,,,
107,1200,6.627921624,6.79322211,7.511960601,7.511960601,,,,,,,
107,1260,6.042663469,6.363665823,7.056645482,7.056645482,,,,,,,
107,1320,5.643176788,6.00020699,6.620891809,6.620891809,,,,,,,
107,1380,5.264568162,5.775527945,6.40577743,6.40577743,,,,,,,
108,0,5.091233206,5.553961422,6.122393216,6.122393216,,,,,,,
108,60,4.88150288,5.477476198,6.046840037,6.046840037,,,,,,,
108,120,4.719093267,5.430503393,6.019820046,6.019820046,,,,,,,
108,180,4.554642377,5.425176788,6.049517188,6.049517188,,,,,,,
108,240,4.363035313,5.539825813,6.19777434,6.19777434,,,,,,,
108,300,4.213283883,5.644990603,6.39834924,6.39834924,,,,,,,
108,360,4.962774084,5.6335971,6.34666769,6.34666769,,,,,,,
108,420,7.983194887,6.261560817,6.37749661,6.37749661,,,,,,,
108,480,12.28738194,7.787892683,7.21106186,7.21106186,,,,,,,
108,540,16.27494001,9.955437578,8.766037372,8.766037372,,,,,,,
108,600,19.98437445,12.40466443,10.83287151,10.83287151,,,,,,,
108,660,22.55536546,14.6631793,12.94701487,12.94701487,,,,,,,
108,720,23.5987054,16.41297284,14.84465474,14.84465474,,,,,,,
108,780,24.10257864,17.1954537,15.99784621,15.99784621,,,,,,,
108,840,23.44855721,16.82776107,15.91828519,15.91828519,,,,,,,
108,900,21.43874067,15.67835883,15.37793497,15.37793497,,,,,,,
108,960,18.27638789,13.65526518,13.76163196,13.76163196,,,,,,,
108,1020,14.32493622,11.39017015,12.08916361,12.08916361,,,,,,,
108,1080,10.24348435,8.943509605,9.877221906,9.877221906,,,,,,,
108,1140,7.836895023,7.634597819,8.51891894,8.51891894,,,,,,,
108,1200,6.815829199,6.970269577,7.688113674,7.688113674,,,,,,,
108,1260,6.22692697,6.54411316,7.241653054,7.241653054,,,,,,,
108,1320,5.826152076,6.175693315,6.794744096,6.794744096,,,,,,,
108,1380,5.445862881,5.954429773,6.587526448,6.587526448,,,,,,,
109,0,5.272817396,5.729783443,6.297106945,6.297106945,,,,,,,
109,60,5.062708931,5.654364629,6.223696974,6.223696974,,,,,,,
109,120,4.900608291,5.607698475,6.196953917,6.196953917,,,,,,,
109,180,4.736767629,5.602814241,6.226929805,6.226929805,,,,,,,
109,240,4.547054238,5.716709195,6.37428177,6.37428177,,,,,,,
109,300,4.400409448,5.817212403,6.570499577,6.570499577,,,,,,,
109,360,5.17951052,5.811928711,6.517698501,6.517698501,,,,,,,
109,420,8.24142175,6.449051515,6.556243485,6.556243485,,,,,,,
109,480,12.53892488,7.980279209,7.394764566,7.394764566,,,,,,,
109,540,16.53996783,10.14876344,8.951507578,8.951507578,,,,,,,
109,600,20.22917879,12.59555495,11.01615084,11.01615084,,,,,,,
109,660,22.81303541,14.85076777,13.12738172,13.12738172,,,,,,,
109,720,23.84449003,16.59790778,15.02214494,15.02214494,,,,,,,
109,780,24.34556394,17.37999482,16.17556221,16.17556221,,,,,,,
109,840,23.69298527,17.01373266,16.09749893,16.09749893,,,,,,,
109,900,21.68656062,15.86832587,15.5617266,15.5617266,,,,,,,
109,960,18.52754822,13.84958742,13.95025284,13.95025284,,,,,,,
109,1020,14.57654499,11.58906795,12.28445468,12.28445468,,,,,,,
109,1080,10.48666456,9.143031562,10.07412606,10.07412606,,,,,,,
109,1140,8.040689829,7.820688688,8.712003799,8.712003799,,,,,,,
109,1200,7.006117152,7.149436032,7.866394286,7.866394286,,,,,,,
109,1260,6.413531774,6.726555384,7.428446069,7.428446069,,,,,,,
109,1320,6.011476508,6.353374467,6.970844925,6.970844925,,,,,,,
109,1380,5.629512963,6.135340275,6.771063213,6.771063213,,,,,,,
110,0,5.456756018,5.907822617,6.474083736,6.474083736,,,,,,,
110,60,5.246295977,5.833381674,6.402608899,6.402608899,,,,,,,
110,120,5.0845359,5.787005647,6.376103957,6.376103957,,,,,,,
110,180,4.921351777,5.782548584,6.406326787,6.406326787,,,,,,,
110,240,4.733594762,5.895647264,6.552721506,6.552721506,,,,,,,
110,300,4.590277623,5.96542971,6.700435378,6.700435378,,,,,,,
110,360,5.39901486,6.024106573,6.750675526,6.750675526,,,,,,,
110,420,8.501724345,6.812558361,7.090422863,7.090422863,,,,,,,
110,480,12.7917108,8.177405978,7.586798473,7.586798473,,,,,,,
110,540,16.80627905,10.36427041,9.185161032,9.185161032,,,,,,,
110,600,20.47459958,12.76783091,11.15478462,11.15478462,,,,,,,
