julian,hour,Ta_sun,Ta_shade,sun_D0cm,shade_D0cm
147,180,-37.68650002,-0.001880599,-58.47865806,-0.002918151
147,240,-38.21390946,-0.001876551,-59.30581943,-0.002912301
147,300,-38.6697462,-0.001872309,-60.02450331,-0.002906262
147,360,-39.07620067,-0.00186836,-60.65918395,-0.002900312
147,420,-36.06064347,-0.00186539,-55.96510072,-0.002895033
147,480,-24.8173842,-0.001863027,-38.50695885,-0.002890696
147,540,-8.613795663,-0.001861354,-13.36217004,-0.00288743
147,600,6.059919333,-0.001859786,9.398278183,-0.002884327
147,660,16.67456834,-0.001858127,25.85442526,-0.002881082
147,720,22.87499838,-0.001857448,35.45181383,-0.002878685
147,780,24.76245202,-0.001855978,38.37700113,-0.002876406
147,840,22.59649928,-0.001854239,35.02270122,-0.002873916
147,900,16.48052234,-0.001851429,25.54527137,-0.002869767
147,960,6.273410176,-0.001848158,9.724656858,-0.002864901
147,1020,-7.315461101,-0.001845351,-11.34079089,-0.002860754
147,1080,-19.29650025,-0.001842786,-29.91652904,-0.002856982
147,1140,-26.05580449,-0.001839686,-40.39876994,-0.002852379
147,1200,-29.42872741,-0.001836084,-45.63164439,-0.002846998
147,1260,-31.62760343,-0.001832741,-49.04467785,-0.002842018
147,1320,-33.23605998,-0.001829907,-51.54257153,-0.002837825
147,1380,-34.5814469,-0.00182691,-53.63282061,-0.002833379
148,0,-35.64245468,-0.00182322,-55.28228614,-0.002827858
148,60,-36.4109559,-0.001819698,-56.482631,-0.002822813
148,120,-37.10591303,-0.001815999,-57.56921829,-0.002817493
148,180,-37.71111443,-0.001812184,-58.51684099,-0.00281199
148,240,-38.23721714,-0.001808287,-59.34197596,-0.002806358
148,300,-38.69190538,-0.001804202,-60.05889954,-0.002800544
148,360,-39.09745307,-0.001800397,-60.69220902,-0.002794813
148,420,-36.1178206,-0.001797537,-56.05386522,-0.002789728
148,480,-24.93327916,-0.001795261,-38.68679858,-0.002785551
148,540,-8.769376036,-0.001793652,-13.60351886,-0.002782407
148,600,5.88838864,-0.001792143,9.132254897,-0.00277942
148,660,16.49935882,-0.001790545,25.58276174,-0.002776296
148,720,22.70173179,-0.001789893,35.18328419,-0.002773988
148,780,24.59351721,-0.001788479,38.11518491,-0.002771796
148,840,22.43315678,-0.001786805,34.76953388,-0.0027694
148,900,16.32431197,-0.0017841,25.30314092,-0.002765405
148,960,6.127181253,-0.001780949,9.497981722,-0.002760719
148,1020,-7.443124979,-0.001778247,-11.53870177,-0.002756726
148,1080,-19.38351591,-0.001775778,-30.05143466,-0.002753095
148,1140,-26.1122851,-0.001772792,-40.48634148,-0.002748662
148,1200,-29.47418378,-0.001769323,-45.70212821,-0.00274348
148,1260,-31.66696913,-0.001766105,-49.10572193,-0.002738685
148,1320,-33.27133824,-0.001763376,-51.59728115,-0.002734648
148,1380,-34.61300517,-0.00176049,-53.68176474,-0.002730367
149,0,-35.67120978,-0.001756935,-55.32688598,-0.002725048
149,60,-36.43826256,-0.001753546,-56.52498694,-0.002720194
149,120,-37.13162377,-0.001749985,-57.60910074,-0.002715072
149,180,-37.73538071,-0.001746312,-58.55448411,-0.002709775
149,240,-38.2602131,-0.00174256,-59.37764926,-0.002704352
149,300,-38.71378389,-0.001738625,-60.09286011,-0.002698754
149,360,-39.11844146,-0.00173496,-60.72482314,-0.002693234
149,420,-36.17339607,-0.001732205,-56.14014317,-0.002688337
149,480,-25.04574774,-0.001730014,-38.8613215,-0.002684313
149,540,-8.920566483,-0.001728465,-13.8380578,-0.002681286
149,600,5.721551486,-0.001727013,8.87351058,-0.002678412
149,660,16.32889082,-0.001725476,25.31844987,-0.002675403
149,720,22.53316455,-0.001724849,34.92203764,-0.002673182
149,780,24.42922086,-0.001723488,37.86055742,-0.002671072
149,840,22.27439408,-0.001721877,34.52346486,-0.002668767
149,900,16.17261535,-0.001719272,25.06800691,-0.00266492
149,960,5.985363531,-0.001716238,9.278144562,-0.002660408
149,1020,-7.566678097,-0.001713636,-11.73023995,-0.002656563
149,1080,-19.46771298,-0.001711259,-30.18197046,-0.002653067
149,1140,-26.16703832,-0.001708383,-40.57123476,-0.002648799
149,1200,-29.51831624,-0.001705042,-45.77055919,-0.002643807
149,1260,-31.70523114,-0.001701943,-49.16505453,-0.00263919
149,1320,-33.30565868,-0.001699316,-51.65050538,-0.002635304
149,1380,-34.64373604,-0.001696536,-53.72942564,-0.002631181
150,0,-35.69923267,-0.001693112,-55.37035015,-0.002626057
150,60,-36.46488672,-0.00168985,-56.56628429,-0.002621386
150,120,-37.15670544,-0.001686422,-57.64800744,-0.002616456
150,180,-37.75906568,-0.001682886,-58.5912256,-0.002611356
150,240,-38.28266925,-0.001679273,-59.41248534,-0.002606135
150,300,-38.73515876,-0.001675484,-60.12603892,-0.002600744
150,360,-39.13894871,-0.001671953,-60.75668922,-0.002595428
150,420,-36.2271544,-0.0016693,-56.2236001,-0.00259071
150,480,-25.15455504,-0.001667189,-39.03016312,-0.002586835
150,540,-9.067112671,-0.001665699,-14.06539231,-0.002583921
150,600,5.559666646,-0.001664302,8.622446578,-0.002581154
150,660,16.1634121,-0.001662822,25.0618738,-0.002578258
150,720,22.36953307,-0.00166222,34.66844056,-0.002576119
150,780,24.26978862,-0.00166091,37.61346835,-0.002574089
150,840,22.12042713,-0.00165936,34.28482885,-0.00257187
150,900,16.02563907,-0.001656852,24.84018955,-0.002568166
150,960,5.848152762,-0.00165393,9.065448817,-0.00256382
150,1020,-7.685944882,-0.001651424,-11.91513324,-0.002560119
150,1080,-19.54893304,-0.001649135,-30.30789082,-0.002556753
150,1140,-26.21991364,-0.001646366,-40.65321641,-0.002552642
150,1200,-29.56097779,-0.001643148,-45.83670941,-0.002547835
150,1260,-31.74224546,-0.001640164,-49.22245235,-0.002543389
150,1320,-33.33888006,-0.001637634,-51.70202519,-0.002539648
150,1380,-34.67350105,-0.001634957,-53.77558859,-0.002535676
151,0,-35.7263877,-0.001631658,-55.41246823,-0.00253074
151,60,-36.49069518,-0.001628519,-56.60631641,-0.002526246
151,120,-37.18102739,-0.001625219,-57.68573572,-0.0025215
151,180,-37.78204126,-0.001621815,-58.62686672,-0.00251659
151,240,-38.30446005,-0.001618336,-59.44628939,-0.002511563
151,300,-38.755907,-0.001614687,-60.15824505,-0.002506372
151,360,-39.15885506,-0.001611284,-60.78762134,-0.002501252
151,420,-36.27897508,-0.001608729,-56.30404897,-0.002496707
151,480,-25.2595564,-0.001606696,-39.19309897,-0.002492974
151,540,-9.208840996,-0.001605262,-14.28525307,-0.002490169
151,600,5.402921228,-0.001603918,8.379353084,-0.002487505
151,660,16.00311016,-0.001602494,24.81332429,-0.002484717
151,720,22.2110206,-0.001601915,34.42277695,-0.002482657
151,780,24.1153975,-0.001600654,37.37419204,-0.002480703
151,840,21.97142583,-0.001599162,34.05388918,-0.002478569
151,900,15.88354461,-0.001596747,24.61993916,-0.002475002
151,960,5.715699138,-0.001593933,8.860127308,-0.002470817
151,1020,-7.800797836,-0.00159152,-12.09318399,-0.002467253
151,1080,-19.62706694,-0.001589316,-30.42902652,-0.002464012
151,1140,-26.2708115,-0.001586649,-40.73213207,-0.002460053
151,1200,-29.60207325,-0.00158355,-45.90043127,-0.002455423
151,1260,-31.77792014,-0.001580676,-49.2777728,-0.002451142
151,1320,-33.37091299,-0.001578241,-51.75170194,-0.00244754
151,1380,-34.70221313,-0.001575662,-53.82011854,-0.002443715
152,0,-35.75258995,-0.001572484,-55.45310854,-0.002438959
152,60,-36.51560482,-0.001569463,-56.64495435,-0.002434635
152,120,-37.20450826,-0.001566286,-57.72215936,-0.002430066
152,180,-37.80422781,-0.001563008,-58.66128391,-0.002425338
152,240,-38.3255075,-0.001559658,-59.47894035,-0.002420498
152,300,-38.77595219,-0.001556143,-60.18935988,-0.002415499
152,360,-39.17808633,-0.001552866,-60.81750433,-0.002410567
152,420,-36.32878101,-0.001550405,-56.38137009,-0.00240619
152,480,-25.36049579,-0.001548447,-39.34973176,-0.002402593
152,540,-9.344939492,-0.001547066,-14.49638049,-0.002399893
152,600,5.252863457,-0.001545773,8.14663124,-0.002397329
152,660,15.85010659,-0.001544402,24.57609091,-0.002394644
152,720,22.06004394,-0.001543845,34.18879238,-0.002392661
152,780,23.96847479,-0.001542632,37.14649031,-0.002390781
152,840,21.82957221,-0.001541196,33.83402782,-0.002388726
152,900,15.74805546,-0.00153887,24.40992718,-0.002385292
152,960,5.58916347,-0.00153616,8.663979453,-0.002381261
152,1020,-7.910510577,-0.001533836,-12.26326612,-0.002377829
152,1080,-19.7015923,-0.001531714,-30.54456768,-0.002374709
152,1140,-26.31929704,-0.001529146,-40.8073075,-0.002370896
152,1200,-29.64122431,-0.00152616,-45.96113819,-0.002366436
152,1260,-31.81192017,-0.001523393,-49.33049638,-0.002362314
152,1320,-33.40145674,-0.001521048,-51.79906926,-0.002358846
152,1380,-34.72959981,-0.001518564,-53.86259289,-0.002355161
153,0,-35.77759035,-0.001515502,-55.49188475,-0.00235058
153,60,-36.53938561,-0.001512595,-56.68184132,-0.002346418
153,120,-37.22693456,-0.001509536,-57.75694712,-0.00234202
153,180,-37.8254261,-0.00150638,-58.69416801,-0.002337468
153,240,-38.3456248,-0.001503154,-59.51014835,-0.002332807
153,300,-38.79511846,-0.001499769,-60.21911042,-0.002327993
153,360,-39.19647696,-0.001496611,-60.84608114,-0.002323243
153,420,-36.37641641,-0.001494241,-56.45532167,-0.002319026
153,480,-25.45751132,-0.001492355,-39.50027575,-0.002315562
153,540,-9.476576337,-0.001491026,-14.70058669,-0.002312961
153,600,5.106882025,-0.001489782,7.920231198,-0.002310493
153,660,15.7006594,-0.001488462,24.34437159,-0.002307908
153,720,21.91226209,-0.001487927,33.95975916,-0.002305999
153,780,23.82464186,-0.001486759,36.92357715,-0.002304189
153,840,21.6909565,-0.001485377,33.61918497,-0.002302212
153,900,15.61615545,-0.001483137,24.20547847,-0.002298904
153,960,5.466622235,-0.001480527,8.474023524,-0.002295022
153,1020,-8.016202372,-0.001478289,-12.42711479,-0.002291718
153,1080,-19.77327522,-0.001476246,-30.65570204,-0.002288713
153,1140,-26.36599175,-0.001473772,-40.87970629,-0.002285041
153,1200,-29.6789532,-0.001470897,-46.01963991,-0.002280745
153,1260,-31.84469136,-0.001468232,-49.3813144,-0.002276776
153,1320,-33.43089648,-0.001465974,-51.84472449,-0.002273437
153,1380,-34.75599653,-0.001463581,-53.90353192,-0.002269887
154,0,-35.80168376,-0.001460631,-55.5292542,-0.002265474
154,60,-36.56229956,-0.001457833,-56.71738371,-0.002261469
154,120,-37.24854024,-0.001454888,-57.79046198,-0.002257234
154,180,-37.84584621,-0.001451849,-58.72584504,-0.002252851
154,240,-38.36500128,-0.001448743,-59.54020722,-0.002248363
154,300,-38.81357687,-0.001445482,-60.2477622,-0.002243727
154,360,-39.21418333,-0.00144244,-60.87359451,-0.002239151
154,420,-36.42201978,-0.001440157,-56.52611866,-0.002235089
154,480,-25.55054199,-0.00143834,-39.64463628,-0.002231752
154,540,-9.603105542,-0.001437061,-14.89686958,-0.002229249
154,600,4.966393216,-0.001435864,7.702349472,-0.002226872
154,660,15.55677721,-0.001434593,24.12128078,-0.002224383
154,720,21.76999482,-0.001434079,33.73927247,-0.002222544
154,780,23.68624083,-0.001432955,36.70908239,-0.002220803
154,840,21.55768343,-0.001431625,33.41262274,-0.0022189
154,900,15.48949255,-0.001429467,24.00914743,-0.002215714
154,960,5.349159563,-0.001426953,8.291940072,-0.002211976
154,1020,-8.117225923,-0.001424798,-12.58372651,-0.002208793
154,1080,-19.84167719,-0.001422831,-30.76174974,-0.002205901
154,1140,-26.4105459,-0.001420448,-40.94878621,-0.002202364
154,1200,-29.71496713,-0.001417678,-46.07548244,-0.002198226
154,1260,-31.87598344,-0.001415112,-49.42983879,-0.002194403
154,1320,-33.45901496,-0.001412938,-51.88833071,-0.002191189
154,1380,-34.78121285,-0.001410633,-53.94264024,-0.002187769
155,0,-35.8247014,-0.001407791,-55.56495509,-0.002183516
155,60,-36.58419515,-0.001405098,-56.75134652,-0.002179662
155,120,-37.26918844,-0.001402262,-57.82249161,-0.002175585
155,180,-37.86536367,-0.001399335,-58.75612185,-0.002171365
155,240,-38.383523,-0.001396344,-59.56894011,-0.002167043
155,300,-38.83122176,-0.001393204,-60.2751512,-0.002162578
155,360,-39.23110819,-0.001390272,-60.89989346,-0.002158171
155,420,-36.46550044,-0.001388073,-56.59362026,-0.002154258
155,480,-25.63948076,-0.001386324,-39.78264724,-0.002151043
155,540,-9.724395794,-0.001385092,-15.08502542,-0.002148632
155,600,4.831540248,-0.00138394,7.493208186,-0.002146345
155,660,15.41860569,-0.001382717,23.90704435,-0.002143947
155,720,21.63338493,-0.001382223,33.52755361,-0.002142177
155,780,23.55340881,-0.001381141,36.50321849,-0.002140501
155,840,21.42988361,-0.00137986,33.21454362,-0.002138669
155,900,15.36818925,-0.001377782,23.82112392,-0.002135601
155,960,5.236886484,-0.001375361,8.11790121,-0.002132
155,1020,-8.213491972,-0.001373286,-12.73296292,-0.002128936
155,1080,-19.90672713,-0.001371391,-30.8626006,-0.00212615
155,1140,-26.45289763,-0.001369096,-41.01445134,-0.002122744
155,1200,-29.74920975,-0.001366428,-46.12857842,-0.002118758
155,1260,-31.90574382,-0.001363957,-49.47598798,-0.002115077
155,1320,-33.4857625,-0.001361863,-51.92981086,-0.002111981
155,1380,-34.80520164,-0.001359642,-53.97984477,-0.002108687
156,0,-35.84659826,-0.001356904,-55.59891765,-0.00210459
156,60,-36.60502909,-0.001354312,-56.78366258,-0.00210088
156,120,-37.28883744,-0.001351581,-57.85297128,-0.002096955
156,180,-37.88393819,-0.001348763,-58.78493592,-0.002092891
156,240,-38.40115128,-0.001345882,-59.59628705,-0.002088729
156,300,-38.84801709,-0.001342857,-60.30122148,-0.002084429
156,360,-39.24721695,-0.001340033,-60.92492426,-0.002080184
156,420,-36.50682245,-0.001337915,-56.65777072,-0.002076414
156,480,-25.72426935,-0.00133623,-39.91421818,-0.002073317
156,540,-9.84035762,-0.001335044,-15.26491542,-0.002070996
156,600,4.702431684,-0.001333936,7.292975723,-0.002068793
156,660,15.28626178,-0.001332758,23.70184361,-0.002066485
156,720,21.50255072,-0.001332283,33.32478596,-0.00206478
156,780,23.42626122,-0.001331242,36.30616437,-0.002063166
156,840,21.30766822,-0.001330008,33.0251199,-0.002061403
156,900,15.25234992,-0.001328007,23.64156971,-0.002058449
156,960,5.129896823,-0.001325675,7.952052379,-0.00205498
156,1020,-8.304927716,-0.001323677,-12.87471115,-0.002052029
156,1080,-19.96836972,-0.001321852,-30.95816882,-0.002049347
156,1140,-26.49300069,-0.001319641,-41.07662997,-0.002046065
156,1200,-29.78163948,-0.001317071,-46.17886337,-0.002042226
156,1260,-31.93393402,-0.001314691,-49.5197023,-0.002038681
156,1320,-33.51110289,-0.001312675,-51.96910881,-0.0020357
156,1380,-34.82792856,-0.001310536,-54.01509225,-0.002032527
157,0,-35.86734156,-0.001307897,-55.63109098,-0.002028579
157,60,-36.62476978,-0.001305402,-56.81428288,-0.002025009
157,120,-37.30745674,-0.001302773,-57.88185369,-0.002021229
157,180,-37.90154024,-0.001300059,-58.81224145,-0.002017315
157,240,-38.41785747,-0.001297284,-59.62220355,-0.002013307
157,300,-38.86393498,-0.00129437,-60.32592978,-0.002009166
157,360,-39.26248289,-0.001291649,-60.94864542,-0.002005077
157,420,-36.54595903,-0.001289609,-56.71852841,-0.002001445
157,480,-25.80485972,-0.001287986,-40.03927454,-0.001998461
157,540,-9.950911999,-0.001286845,-15.43641697,-0.001996226
157,600,4.579166156,-0.001285778,7.101805057,-0.001994106
157,660,15.15985296,-0.001284644,23.50584524,-0.001991882
157,720,21.37760169,-0.001284187,33.13113918,-0.001990241
157,780,23.30490575,-0.001283185,36.11808692,-0.001988688
157,840,21.19114082,-0.001281998,32.84451208,-0.00198699
157,900,15.14207157,-0.00128007,23.47063518,-0.001984145
157,960,5.028277283,-0.001277824,7.794527983,-0.001980804
157,1020,-8.391466881,-0.001275899,-13.00886846,-0.001977962
157,1080,-20.02655539,-0.001274142,-31.04837758,-0.001975379
157,1140,-26.53081422,-0.001272012,-41.13525876,-0.001972218
157,1200,-29.81221992,-0.001269536,-46.22628084,-0.00196852
157,1260,-31.96052062,-0.001267244,-49.56092994,-0.001965106
157,1320,-33.53500487,-0.001265303,-52.00617607,-0.001962235
157,1380,-34.84936407,-0.001263241,-54.04833687,-0.001959178
158,0,-35.88690314,-0.001260699,-55.66143146,-0.001955374
158,60,-36.64339023,-0.001258297,-56.84316553,-0.001951938
158,120,-37.32502032,-0.001255766,-57.90909845,-0.001948298
158,180,-37.91814467,-0.001253152,-58.83799939,-0.001944529
158,240,-38.43361717,-0.00125048,-59.64665177,-0.001940669
158,300,-38.87895174,-0.001247673,-60.34923931,-0.001936681
158,360,-39.27688332,-0.001245051,-60.97102171,-0.001932741
158,420,-36.58288767,-0.001243086,-56.77585841,-0.001929242
158,480,-25.88120888,-0.001241522,-40.1577496,-0.001926368
158,540,-10.05598637,-0.001240424,-15.59941749,-0.001924216
158,600,4.461835437,-0.001239397,6.919838528,-0.001922174
158,660,15.03947987,-0.001238305,23.31920526,-0.001920033
158,720,21.25864058,-0.001237866,32.94677252,-0.001918452
158,780,23.18944359,-0.001236901,35.93914295,-0.001916957
158,840,21.08039871,-0.001235758,32.67287098,-0.001915322
158,900,15.03744522,-0.001233902,23.30846141,-0.001912582
158,960,4.93210896,-0.001231738,7.645453729,-0.001909364
158,1020,-8.473048058,-0.001229884,-13.13533965,-0.001906627
158,1080,-20.08123861,-0.001228192,-31.13315627,-0.00190414
158,1140,-26.56630085,-0.00122614,-41.19027974,-0.001901095
158,1200,-29.84091799,-0.001223755,-46.27077954,-0.001897532
158,1260,-31.98547339,-0.001221547,-49.59962401,-0.001894244
158,1320,-33.55744025,-0.001219678,-52.04096892,-0.00189148
158,1380,-34.86948165,-0.001217692,-54.07953749,-0.001888534
159,0,-35.90525783,-0.001215242,-55.68990002,-0.001884868
159,60,-36.66086628,-0.00121293,-56.87027309,-0.001881561
159,120,-37.34150496,-0.001210492,-57.93466955,-0.001878056
159,180,-37.93372905,-0.001207974,-58.86217498,-0.001874427
159,240,-38.44840869,-0.001205401,-59.66959803,-0.001870709
159,300,-38.89304631,-0.001202697,-60.37111738,-0.001866868
159,360,-39.29039812,-0.001200171,-60.99202185,-0.001863073
159,420,-36.61758875,-0.001198278,-56.82973022,-0.001859702
159,480,-25.95327803,-0.001196772,-40.26958315,-0.001856933
159,540,-10.15551351,-0.001195714,-15.7538127,-0.00185486
159,600,4.350524911,-0.001194725,6.747208567,-0.001852894
159,660,14.92523687,-0.001193675,23.14207002,-0.001850832
159,720,21.14576401,-0.001193252,32.77183571,-0.00184931
159,780,23.07996995,-0.001192323,35.76948002,-0.00184787
159,840,20.97553342,-0.001191223,32.51033847,-0.001846297
159,900,14.93855642,-0.001189435,23.155181,-0.001843657
159,960,4.841467854,-0.00118735,7.504947429,-0.001840558
159,1020,-8.549614104,-0.001185565,-13.25403613,-0.001837922
159,1080,-20.13237718,-0.001183935,-31.21243949,-0.001835526
159,1140,-26.59942601,-0.001181958,-41.24163935,-0.001832592
159,1200,-29.86770322,-0.001179661,-46.31231223,-0.00182916
159,1260,-32.00876457,-0.001177535,-49.63574146,-0.001825994
159,1320,-33.57838324,-0.001175734,-52.07344736,-0.001823332
159,1380,-34.88825705,-0.00117382,-54.10865649,-0.001820493
160,0,-35.92238263,-0.001171459,-55.71646097,-0.001816961
160,60,-36.67717597,-0.001169234,-56.89557147,-0.001813778
160,120,-37.35688955,-0.001166886,-57.95853426,-0.001810403
160,180,-37.94827305,-0.001164462,-58.88473664,-0.001806907
160,240,-38.46221232,-0.001161983,-59.69101178,-0.001803327
160,300,-38.9061996,-0.001159378,-60.39153437,-0.001799627
160,360,-39.30300906,-0.001156944,-61.01161754,-0.001795971
160,420,-36.65004483,-0.00115512,-56.88011676,-0.001792723
160,480,-26.02103197,-0.00115367,-40.37472053,-0.001790056
160,540,-10.24943117,-0.001152651,-15.89950602,-0.001788059
160,600,4.245314594,-0.0011517,6.584039279,-0.001786166
160,660,14.81721252,-0.001150688,22.9745768,-0.00178418
160,720,21.0390627,-0.001150282,32.60646936,-0.001782714
160,780,22.97657425,-0.001149387,35.60923673,-0.001781328
160,840,20.87663091,-0.001148328,32.35704778,-0.001779813
160,900,14.84548541,-0.001146606,23.01091832,-0.001777271
160,960,4.7564251,-0.001144597,7.373119352,-0.001774285
160,1020,-8.621111957,-0.001142878,-13.36487565,-0.001771746
160,1080,-20.17993205,-0.001141308,-31.28616667,-0.001769439
160,1140,-26.6301577,-0.001139404,-41.28928794,-0.001766613
160,1200,-29.89254741,-0.00113719,-46.35083518,-0.001763306
160,1260,-32.03036851,-0.001135142,-49.66924251,-0.001760256
160,1320,-33.59781002,-0.001133409,-52.10357446,-0.001757693
160,1380,-34.90566792,-0.001131564,-54.13565925,-0.001754958
161,0,-35.93825637,-0.001129289,-55.74108152,-0.001751554
161,60,-36.69229909,-0.001127147,-56.91902934,-0.00174849
161,120,-37.37115478,-0.001124886,-57.9806626,-0.001745239
161,180,-37.96175803,-0.00112255,-58.90565548,-0.001741873
161,240,-38.47501007,-0.001120163,-59.71086508,-0.001738425
161,300,-38.91839412,-0.001117654,-60.41046312,-0.00173486
161,360,-39.31469941,-0.001115309,-61.02978279,-0.001731338
161,420,-36.68024026,-0.001113552,-56.92699375,-0.00172821
161,480,-26.0844386,-0.001112154,-40.47311193,-0.001725639
161,540,-10.33768172,-0.001111174,-16.03640804,-0.001723717
161,600,4.146277673,-0.001110258,6.430444176,-0.001721894
161,660,14.71548954,-0.001109283,22.81685388,-0.001719981
161,720,20.93862165,-0.001108893,32.4508052,-0.001718569
161,780,22.87934028,-0.001108032,35.45854293,-0.001717234
161,840,20.78377166,-0.001107011,32.21312364,-0.001715776
161,900,14.75830724,-0.001105352,22.87578971,-0.001713327
161,960,4.677047089,-0.001103418,7.250072412,-0.001710451
161,1020,-8.687492628,-0.001101762,-13.46778226,-0.001708005
161,1080,-20.22386729,-0.001100249,-31.35428213,-0.001705783
161,1140,-26.65846634,-0.001098415,-41.33317967,-0.00170306
161,1200,-29.91542449,-0.001096282,-46.38630796,-0.001699875
161,1260,-32.05026147,-0.00109431,-49.70009037,-0.001696938
161,1320,-33.61569856,-0.00109264,-52.13131606,-0.001694469
161,1380,-34.92169361,-0.001090863,-54.1605137,-0.001691833
162,0,-35.95285948,-0.00108867,-55.76373129,-0.001688553
162,60,-36.70621696,-0.001086608,-56.9406177,-0.001685603
162,120,-37.38428265,-0.00108443,-58.00102665,-0.001682473
162,180,-37.97416662,-0.001082181,-58.92490454,-0.001679231
162,240,-38.48678522,-0.001079881,-59.72913199,-0.001675909
162,300,-38.92961392,-0.001077463,-60.42787887,-0.001672476
162,360,-39.32545395,-0.001075204,-61.04649395,-0.001669083
162,420,-36.70816095,-0.001073511,-56.97033931,-0.001666068
162,480,-26.1434687,-0.001072165,-40.56471201,-0.001663592
162,540,-10.42021198,-0.001071221,-16.16443625,-0.00166174
162,600,4.053479696,-0.001070339,6.286524925,-0.001659985
162,660,14.62014485,-0.001069401,22.66902056,-0.001658142
162,720,20.84452017,-0.001069025,32.30496614,-0.001656782
162,780,22.78834622,-0.001068196,35.31751976,-0.001655497
162,840,20.69703059,-0.001067214,32.07868217,-0.001654093
162,900,14.67709176,-0.001065615,22.74990344,-0.001651734
162,960,4.603395496,-0.001063752,7.135902217,-0.001648963
162,1020,-8.748709929,-0.001062157,-13.56268436,-0.001646608
162,1080,-20.2641486,-0.0010607,-31.41673268,-0.001644467
162,1140,-26.68432378,-0.001058932,-41.37327088,-0.001641844
162,1200,-29.93630984,-0.001056878,-46.41869239,-0.001638775
162,1260,-32.06842119,-0.001054978,-49.72825051,-0.001635946
162,1320,-33.6320283,-0.00105337,-52.15664026,-0.001633568
162,1380,-34.93631486,-0.001051657,-54.18318999,-0.001631028
163,0,-35.96617377,-0.001049544,-55.78438207,-0.001627867
163,60,-36.71891226,-0.001047558,-56.96030971,-0.001625028
163,120,-37.39625657,-0.001045461,-58.01960067,-0.001622013
163,180,-37.9854829,-0.001043294,-58.94245912,-0.00161889
163,240,-38.49752236,-0.001041079,-59.74578861,-0.001615691
163,300,-38.93984397,-0.00103875,-60.44375831,-0.001612383
163,360,-39.33525834,-0.001036573,-61.06172876,-0.001609114
163,420,-36.7337942,-0.001034942,-57.01013367,-0.00160621
163,480,-26.19809582,-0.001033645,-40.64947969,-0.001603824
163,540,-10.49697316,-0.001032736,-16.28351494,-0.001602041
163,600,3.966987718,-0.001031887,6.152385529,-0.00160035
163,660,14.45998999,-0.001030984,22.42069672,-0.001598575
163,720,20.7062556,-0.001030622,32.09068286,-0.001597265
163,780,22.62156573,-0.001029824,35.05904233,-0.001596028
163,840,20.56103848,-0.001028878,31.86790566,-0.001594675
163,900,14.58329915,-0.001027338,22.60452228,-0.001592403
163,960,4.524205174,-0.001025543,7.013146221,-0.001589734
163,1020,-8.813743654,-0.001024006,-13.66350287,-0.001587465
163,1080,-20.30858468,-0.001022603,-31.48562461,-0.001585403
163,1140,-26.71463548,-0.0010209,-41.42026829,-0.001582876
163,1200,-29.96130125,-0.00101892,-46.45744361,-0.001579919
163,1260,-32.0902494,-0.00101709,-49.76209935,-0.001577194
163,1320,-33.65161627,-0.001015541,-52.18701734,-0.001574904
163,1380,-34.95386323,-0.001013891,-54.21040598,-0.001572456
164,0,-35.98211817,-0.001011854,-55.80911221,-0.00156941
164,60,-36.73395103,-0.001009943,-56.98363717,-0.001566676
164,120,-37.41034115,-0.001007922,-58.04144967,-0.001563773
164,180,-37.99871151,-0.001005835,-58.96298155,-0.001560765
164,240,-38.50999974,-0.001003701,-59.76514663,-0.001557683
164,300,-38.95166362,-0.001001457,-60.46210518,-0.001554497
164,360,-39.34651728,-0.00099936,-61.07922011,-0.001551347
164,420,-36.75937974,-0.000997789,-57.04985287,-0.001548549
164,480,-26.25033224,-0.000996539,-40.73053727,-0.00154625
164,540,-10.56966905,-0.000995664,-16.39628713,-0.001544532
164,600,3.885405684,-0.000994846,6.025860857,-0.001542904
164,660,14.3764294,-0.000993977,22.29113467,-0.001541194
164,720,20.62397638,-0.000993629,31.96316601,-0.001539932
164,780,22.54235018,-0.00099286,34.93627359,-0.001538741
164,840,20.48584428,-0.000991949,31.7513609,-0.001537438
164,900,14.51335827,-0.000990466,22.49611195,-0.001535249
164,960,4.461349059,-0.000988736,6.915710516,-0.001532678
164,1020,-8.865353968,-0.000987256,-13.74351174,-0.001530493
164,1080,-20.34234328,-0.000985904,-31.5379626,-0.001528506
164,1140,-26.73641264,-0.000984263,-41.45403315,-0.001526071
164,1200,-29.97903777,-0.000982356,-46.48494553,-0.001523223
164,1260,-32.10577563,-0.000980593,-49.78617574,-0.001520598
164,1320,-33.66565269,-0.000979101,-52.20878506,-0.001518392
164,1380,-34.96648757,-0.00097751,-54.22998524,-0.001516033
165,0,-35.99365151,-0.000975547,-55.82700069,-0.001513097
165,60,-36.74498241,-0.000973707,-57.00074832,-0.001510465
165,120,-37.42077168,-0.000971761,-58.05762977,-0.001507669
165,180,-38.00859059,-0.00096975,-58.97830697,-0.001504771
165,240,-38.51939097,-0.000967695,-59.77971577,-0.001501802
165,300,-38.96062692,-0.000965533,-60.47601832,-0.001498733
165,360,-39.35511795,-0.000963511,-61.09258349,-0.001495698
165,420,-36.78111916,-0.000961998,-57.08360182,-0.001493002
165,480,-26.29675739,-0.000960794,-40.80257729,-0.001490788
165,540,-10.63536439,-0.000959951,-16.49819948,-0.001489133
165,600,3.811176302,-0.000959164,5.910739301,-0.001487564
