julian,hour,Ta_sun,Ta_shade,sun_D0cm,shade_D0cm
81,660,26.92287516,18.1799171,36.71766556,16.14216563
81,720,28.54131739,20.30373991,38.93644219,18.381916
81,780,29.02009485,21.27687304,39.12289836,19.80189583
81,840,28.20221187,20.85120898,37.9418358,19.76453669
81,900,25.65176873,19.47082186,34.30144425,19.15945451
81,960,21.70157385,17.06221763,28.56408155,17.3078944
81,1020,16.90516391,14.39872216,21.40307231,15.38238356
81,1080,12.29251236,11.59998404,14.52377538,12.877442
81,1140,10.48312036,10.58118448,11.33673825,11.56736221
81,1200,9.569168902,9.948169612,10.01492539,10.89628732
81,1260,8.992821779,9.414370606,9.301167675,10.27004558
81,1320,8.397398746,9.059240047,8.410872241,9.913484039
81,1380,8.18112772,8.753714502,8.278896196,9.562245741
82,0,7.707268715,8.543752617,7.494600917,9.344210927
82,60,7.60235962,8.437596604,7.435230099,9.217087029
82,120,7.430947444,8.383412505,7.236611228,9.185067217
82,180,7.253296508,8.37766719,7.035833302,9.221159435
82,240,7.036581485,8.555891072,6.809266206,9.427953873
82,300,6.830799344,8.887985553,6.616361139,9.813759282
82,360,6.985141333,8.690862619,6.761774587,9.846716166
82,420,9.512916955,9.060220598,10.50708956,9.618532861
82,480,14.10989441,10.515249,17.6828159,10.19526981
82,540,19.14188816,12.84755298,25.41996014,11.67093447
82,600,23.73779181,15.64639027,32.27172957,13.87654737
82,660,27.13719369,18.32410067,37.02574063,16.28275384
82,720,28.72694321,20.44771122,39.18178895,18.52274252
82,780,29.20837348,21.4205965,39.37529906,19.94257313
82,840,28.40277198,20.99538122,38.22319072,19.90594545
82,900,25.85554669,19.61554879,34.58862418,19.30154897
82,960,21.90413716,17.20716598,28.84727901,17.45099208
82,1020,17.10003776,14.54204071,21.66967143,15.52497602
82,1080,12.45858679,11.73911016,14.72827983,13.01783702
82,1140,10.61416143,10.7031412,11.48863897,11.69790418
82,1200,9.690602356,10.06399815,10.14729901,11.0156494
82,1260,9.113461858,9.530183588,9.433648461,10.39145648
82,1320,8.509475741,9.171865151,8.525056172,10.02895039
82,1380,8.299708746,8.866918895,8.408515552,9.679845954
83,0,7.815133456,8.655265414,7.600797826,9.458519656
83,60,7.71471803,8.549438322,7.551436991,9.332082433
83,120,7.543716483,8.495563436,7.353676037,9.300517832
83,180,7.366349789,8.490498419,7.153368633,9.337478767
83,240,7.150717756,8.669263453,6.927682807,9.545072071
83,300,6.947480738,8.995442135,6.736174562,9.928447271
83,360,7.117618586,8.802469458,6.907824346,9.958028941
83,420,9.688564043,9.181635337,10.73020829,9.734631269
83,480,14.3144837,10.64631564,17.9633329,10.31977553
83,540,19.35495324,12.98535636,25.71954842,11.80262219
83,600,23.95153553,15.78766868,32.57573033,14.01271588
83,660,27.35066764,18.46630599,37.33348004,16.4206005
83,720,28.92895947,20.5898277,39.4698321,18.6610437
83,780,29.41786476,21.5625532,39.68243384,20.08093089
83,840,28.60874065,21.13776664,38.51970463,20.04498683
83,900,26.06049585,19.75855036,34.88045911,19.44142141
83,960,22.10650139,17.35035709,29.13179039,17.59178351
83,1020,17.29432034,14.68367393,21.9366567,15.66541009
83,1080,12.62426446,11.87653413,14.93363377,13.15599995
83,1140,10.74429221,10.82346008,11.64016266,11.82635427
83,1200,9.810827586,10.17816416,10.27857478,11.13284458
83,1260,9.232955239,9.64438537,9.565150581,10.51080756
83,1320,8.620076826,9.282854188,8.637497428,10.14229026
83,1380,8.417152525,8.978521774,8.537139715,9.795393108
84,0,7.921394533,8.765155805,7.704958536,9.570726909
84,60,7.825675529,8.659643424,7.666058703,9.444967903
84,120,7.655085411,8.606037382,7.469163349,9.413802173
84,180,7.477986025,8.601590325,7.269302004,9.451545711
84,240,7.263367733,8.780721596,7.044421934,9.659752641
84,300,7.06253819,9.100847407,6.854250462,10.04041695
84,360,7.24988839,8.912126029,7.054436971,10.06661934
84,420,9.863825188,9.301281936,10.95372538,9.84830588
84,480,14.51835105,10.77569359,18.24362368,10.44203957
84,540,19.56728964,13.12152318,26.01890349,11.93222024
84,600,24.17781616,15.92733264,32.90967545,14.14687803
84,660,27.58431337,18.60692645,37.69022043,16.55652611
84,720,29.1192512,20.73039876,39.73029191,18.79749976
84,780,29.61238637,21.70300231,39.95390149,20.21753185
84,840,28.8302197,21.27864084,38.85623533,20.18225011
84,900,26.27178191,19.90008519,35.1894613,19.57958881
84,960,22.31007191,17.49209377,29.42085346,17.73085216
84,1020,17.4887372,14.82391913,22.20556738,15.80420974
84,1080,12.79008413,12.01260409,15.14088755,13.29253302
84,1140,10.87399409,10.94247226,11.79220508,11.95325556
84,1200,9.93029973,10.29102869,10.40957258,11.24847345
84,1260,9.290703581,9.757319739,9.556151628,10.62864862
84,1320,8.814746024,9.392574618,8.942179729,10.25409826
84,1380,8.426313161,9.088878409,8.424375684,9.909445782
85,0,8.155090183,8.87379642,8.092186276,9.681422242
85,60,7.947478985,8.768592926,7.8049975,9.556335563
85,120,7.766605476,8.7152366,7.586041754,9.525538229
85,180,7.586536322,8.711376762,7.38020946,9.564017606
85,240,7.375576181,8.890776875,7.161141798,9.772732698
85,300,7.179107935,9.20482504,6.975382408,10.15052896
85,360,7.379252094,9.020412274,7.196561352,10.17337339
85,420,10.03842362,9.419642352,11.17691575,9.960324918
85,480,14.72173888,10.90377992,18.52400572,10.5627154
85,540,19.84656784,13.25637103,26.46576758,12.0602669
85,600,24.47369621,16.0656362,33.40320321,14.27948133
85,660,27.71654043,18.74616392,37.80957685,16.69090107
85,720,29.40695212,20.86958374,40.23536038,18.93241675
85,780,29.94613095,21.84208016,40.5743365,20.35263239
85,840,29.07180789,21.41814971,39.24402812,20.31800402
85,900,26.53730697,20.04030178,35.6328378,19.71629868
85,960,22.53497176,17.63255594,29.76311969,17.86848412
85,1020,17.6874578,14.9629705,22.48621548,15.94165213
85,1080,12.9580193,12.14755083,15.35450268,13.42776046
85,1140,11.00469485,11.06041027,11.94788728,12.07891914
85,1200,10.05017076,10.40284014,10.54273255,11.36287457
85,1260,9.406450346,9.869231906,9.681639505,10.74530277
85,1320,8.928330811,9.50128358,9.063894306,10.36471846
85,1380,8.537747304,9.198243063,8.541931551,10.02233607
86,0,8.266160768,8.981450364,8.209300393,9.790952963
86,60,8.057811319,8.876554162,7.920431832,9.666534906
86,120,7.87686916,8.823437772,7.701229399,9.636086922
86,180,7.696960805,8.820147797,7.495537443,9.675272011
86,240,7.487274705,8.999750905,7.277581848,9.884422259
86,300,7.293303108,9.307739742,7.093376084,10.25924379
86,360,7.512839698,9.12767902,7.346971044,10.27876416
86,420,10.21436261,9.53702338,11.40353758,10.07111405
86,480,14.92526519,11.03083603,18.80558026,10.68217513
86,540,20.05834761,13.39011404,26.76611952,12.18707543
86,600,24.68628934,16.20275106,33.70843464,14.41078688
86,660,27.92811792,18.8841542,38.11697135,16.82394075
86,720,29.60693005,21.00749012,40.52294819,19.06597144
86,780,30.14861351,21.97988051,40.86867679,20.48638266
86,840,29.27511157,21.55639403,39.53855918,20.45240593
86,900,26.74040134,20.17930997,35.92461814,19.85170428
86,960,22.73541501,17.7718803,30.04732484,18.00486123
86,1020,17.87988645,15.10098552,22.75294499,16.07792729
86,1080,13.12296488,12.28156341,15.5621129,13.56190828
86,1140,11.13289937,11.17747161,12.09875232,12.20357367
86,1200,10.16779417,10.51380705,10.67166112,11.47629383
86,1260,9.520225007,9.980331869,9.80353456,10.86101209
86,1320,9.040163101,9.609198959,9.18252037,10.47440572
86,1380,8.647539765,9.306833687,8.656655427,10.13431458
87,0,8.375735929,9.08834145,8.323915942,9.899579421
87,60,8.166667165,8.983753435,8.033462141,9.775827793
87,120,7.985660092,8.930872059,7.814081406,9.745715944
87,180,7.805888705,8.928141146,7.6085566,9.78558461
87,240,7.597320974,9.10789598,7.391630523,9.99511181
87,300,7.405657953,9.409861787,7.208935509,10.36687535
87,360,7.646071036,9.234192877,7.497206429,10.38311306
87,420,10.38981976,9.653666921,11.62982706,10.18097242
87,480,15.12796023,11.15707263,19.08613671,10.80068623
87,540,20.26922479,13.52292737,27.06531925,12.31287494
87,600,24.89797601,16.33881779,34.01255361,14.54098565
87,660,28.13878787,19.02100805,38.42332829,16.95580197
87,720,29.8059541,21.14420569,40.80944271,19.19829163
87,780,30.35016565,22.11648086,41.16202029,20.61889232
87,840,29.47751833,21.6934573,39.83215687,20.58557058
87,900,26.94264885,20.31720457,36.21552998,19.98592248
87,960,22.93508174,17.91018659,30.33075177,18.14012497
87,1020,18.07168337,15.23810705,23.01914961,16.21319091
87,1080,13.28775451,12.41481423,15.77022568,13.69516392
87,1140,11.26061996,11.2938399,12.24929557,12.32741514
87,1200,10.28474141,10.62412242,10.79977379,11.58894079
87,1260,9.633314742,10.09081558,9.924555568,10.97598628
87,1320,9.151330799,9.716523118,9.300289078,10.58337955
87,1380,8.756662279,9.414853616,8.770488921,10.24559904
88,0,8.484673389,9.194677754,8.437696416,10.00752707
88,60,8.274872954,9.090400436,8.14563193,9.884440561
88,120,8.093795196,9.037752064,7.926064817,9.85465494
88,180,7.914150709,9.035573045,7.72069563,9.895189252
88,240,7.706650383,9.215435787,7.504757371,10.10504248
88,300,7.517198478,9.511422604,7.323547991,10.4736768
88,360,7.779762108,9.340185298,7.648590641,10.48667836
88,420,10.56541352,9.769787393,11.85681854,10.29014599
88,480,15.33027024,11.28267867,19.36641702,10.91847178
88,540,20.47951157,13.65496921,27.36386952,12.43785835
88,600,25.10896858,16.47396329,34.31588159,14.67023827
88,660,28.3487009,19.15682523,38.72886159,17.086616
88,720,30.00413338,21.27980957,41.09498697,19.32948368
88,780,30.55087156,22.25195154,41.45445617,20.7502532
88,840,29.6791125,21.82941531,40.12490303,20.71759387
88,900,27.1441538,20.45407358,36.50568319,20.11905376
88,960,23.13411341,18.04758677,30.61357065,18.27439858
88,1020,18.2630364,15.37447093,23.28507754,16.3475829
88,1080,13.45261647,12.54746781,15.97915499,13.82769704
88,1140,11.38811676,11.40969233,12.39989141,12.45062436
88,1200,10.40128704,10.73397211,10.92746979,11.70100845
88,1260,9.746000569,10.20087244,10.04510853,11.09041983
88,1320,9.262118787,9.823451285,9.417608212,10.69184319
88,1380,8.865404527,9.59222573,8.883844764,10.5126483
89,0,8.593264045,9.420695791,8.551051787,10.38038731
89,60,8.382727257,9.213607166,8.257358661,10.02863187
89,120,8.201583143,9.147038683,8.037607255,9.968746981
89,180,8.022069344,9.142262957,7.832396213,10.00355065
89,240,7.815618605,9.322642051,7.617432657,10.21453814
89,300,7.628314254,9.612677303,7.437706742,10.57993879
89,360,7.914230451,9.445925373,7.801543428,10.58978741
89,420,10.74138956,9.885640638,12.08481381,10.39896316
89,480,15.53236712,11.40785091,19.64659116,11.03577208
89,540,20.68931134,13.78641459,27.6618166,12.56225625
89,600,25.3193156,16.60831082,34.6183671,14.79869773
89,660,28.55787602,19.29171475,39.03347462,17.2165364
89,720,30.20147603,21.41437178,41.37947123,19.45963138
89,780,30.75072836,22.38637428,41.74585554,20.88058562
89,840,29.87989906,21.96432862,40.41668254,20.84853412
89,900,27.34494704,20.59001963,36.79500708,20.25123486
89,960,23.33258276,18.18417333,30.89578476,18.40775875
89,1020,18.45406879,15.51022859,23.55082201,16.48128139
89,1080,13.6177183,12.67966829,16.18907086,13.95962989
89,1140,11.51559339,11.52522052,12.55078089,12.57341599
89,1200,10.51765119,10.84352469,11.05502163,11.81264946
89,1260,9.858510561,10.31070235,10.16547759,11.2045313
89,1320,9.372760172,9.930165488,9.534767854,10.79996977
89,1380,8.974005448,9.687336317,8.997021816,10.59544664
90,0,8.701748731,9.504485427,8.664281195,10.43885928
90,60,8.490476732,9.316697768,8.368948931,10.12999006
90,120,8.309277077,9.252891332,8.149022647,10.07585631
90,180,8.129906209,9.249234193,7.943981504,10.11246704
90,240,7.924505679,9.429535753,7.729996207,10.3234905
90,300,7.739304513,9.713699265,7.551764833,10.68566393
90,360,8.023358825,9.551463674,7.908323843,10.69237023
90,420,10.90392545,10.00128235,12.28638794,10.50735879
90,480,15.73112301,11.53270417,19.91993848,11.15265736
90,540,20.89739929,13.91734555,27.95630093,12.68609675
90,600,25.52827652,16.74196034,34.91816282,14.92646471
90,660,28.74638351,19.42573249,39.29010285,17.34559197
90,720,30.37112119,21.54796811,41.59576758,19.58883308
90,780,30.91849104,22.51978286,41.95816351,21.00989037
90,840,30.06798809,22.09828274,40.67797757,20.97851153
90,900,27.54141554,20.72509016,37.07450717,20.38246778
90,960,23.52870654,18.32007422,31.17289589,18.5403689
90,1020,18.64364692,15.64547362,23.81345837,16.61432666
90,1080,13.76940932,12.81159712,16.36730623,14.09117439
90,1140,11.63615902,11.64056329,12.68552653,12.69588049
90,1200,10.6319735,10.95298101,11.17786529,11.92409151
90,1260,9.969834748,10.42046253,10.28310223,11.318441
90,1320,9.482326546,10.03686921,9.649421788,10.90798108
90,1380,9.082096352,9.782574225,9.108957365,10.67840358
91,0,8.80935539,9.588514787,8.775444716,10.49770991
91,60,8.597636187,9.419856175,8.479149565,10.23132918
91,120,8.41641576,9.358790005,8.259166394,10.18288795
91,180,8.237180308,9.356242591,8.054336397,10.2212793
91,240,8.032701622,9.53642944,7.841254181,10.4322937
91,300,7.849470159,9.814766604,7.664488743,10.79117823
91,360,8.160845346,9.657093003,8.066568229,10.79479802
91,420,11.0814207,10.11697809,12.51732005,10.61568179
91,480,15.93278774,11.65743958,20.19931934,11.26937882
91,540,21.1058974,14.04793645,28.25178406,12.80961074
91,600,25.73676764,16.87503423,35.21719087,15.05369153
91,660,28.95338349,19.55898451,39.59080486,17.47393001
91,720,30.56619618,21.68066806,41.87626649,19.7171716
91,780,31.11592435,22.65225449,42.24532402,21.1382766
91,840,30.26656002,22.2313392,40.96596102,21.10758712
91,900,27.74036928,20.85938067,37.36071426,20.51287256
91,960,23.72587762,18.45538335,31.45295999,18.67231052
91,1020,18.83410933,15.78034838,24.0783999,16.74687689
91,1080,13.9359853,12.9433994,16.58087996,14.22245702
91,1140,11.76433916,11.75590427,12.83804041,12.81821371
91,1200,10.74849036,11.0625109,11.30560994,12.03549011
91,1260,10.08249124,10.53034617,10.40352817,11.43235186
91,1320,9.593187864,10.14374394,9.766709801,11.01604886
91,1380,9.190916181,9.87803816,9.222190723,10.7615036
92,0,8.918158692,9.672803929,8.888895052,10.55675149
92,60,8.705694983,9.523252458,8.590915467,10.33279112
92,120,8.524436024,9.464925649,8.370768922,10.29002706
92,180,8.34536132,9.463484082,8.166123706,10.33018165
92,240,8.14191685,9.643518411,7.954011056,10.54113978
92,300,7.960695941,9.916073424,7.778752268,10.89667454
92,360,8.413870016,9.763009055,8.435326855,10.89726568
92,420,11.32024847,10.23291278,12.86893624,10.72412302
92,480,16.1488518,11.7822215,20.50855376,11.38611183
92,540,21.32001687,14.1783256,28.55948864,12.93295108
92,600,25.94841083,17.00764318,35.52352918,15.18050457
92,660,29.16105783,19.69155752,39.89348454,17.60165276
92,720,30.76407432,21.8125407,42.16438833,19.84472885
92,780,31.31418457,22.7838512,42.53525888,21.26581564
92,840,30.46549786,22.36356472,41.25549148,21.23583496
92,900,27.93957277,20.99297049,37.64800455,20.64253004
92,960,23.92336827,18.59020239,31.73403753,18.80368463
92,1020,19.02513883,15.91497869,24.34468193,16.87905159
92,1080,14.15915861,13.07522842,16.9286433,14.3536247
92,1140,11.92064267,11.87141243,13.05627575,12.94057694
92,1200,10.87183723,11.17229196,11.44878642,12.14701875
92,1260,10.19868047,10.64053431,10.5315681,11.54643877
92,1320,9.707522058,10.25097649,9.891333022,11.12435682
92,1380,9.300997842,9.953166332,9.337678341,10.79845435
93,0,9.030148037,9.712027161,9.008794048,10.51559276
93,60,8.815745008,9.619956313,8.70635241,10.41939334
93,120,8.634335615,9.570225865,8.485661545,10.39488153
93,180,8.455447712,9.571153304,8.28108975,10.43936576
93,240,8.253309185,9.750997128,8.07011826,10.65021928
93,300,8.074243485,10.01776292,7.896457631,11.00226395
93,360,8.557111804,9.86940795,8.603432966,10.9999693
93,420,11.50137962,10.34923417,13.10631031,10.83280072
93,480,16.42586932,11.907221,20.94474294,11.50304664
93,540,21.56654925,14.30862886,28.93786082,13.05622235
93,600,26.06293909,17.13990868,35.6088842,15.30705545
93,660,29.3695444,19.82351881,40.19832156,17.72881701
93,720,30.8041075,21.94367594,42.05952011,19.9716389
93,780,31.46419216,22.91460168,42.70549148,21.39249588
93,840,30.65015412,22.49506619,41.51025058,21.36342847
93,900,28.13591711,21.12588871,37.92861939,20.77139846
93,960,24.17455553,18.72468646,32.14534093,18.93472247
93,1020,19.24063739,16.04943192,24.6694643,17.0108308
93,1080,14.3338698,13.20729263,17.16075756,14.48495644
93,1140,12.05332264,11.98720306,13.2183663,13.06300532
93,1200,10.99160551,11.28254812,11.58296224,12.25895856
93,1260,10.31419887,10.75116807,10.65732454,11.6607848
93,1320,9.821069357,10.35878396,10.01338516,11.23315736
93,1380,9.412375828,10.06176687,9.455259646,10.90954641
94,0,9.141477843,9.828142989,9.126408624,10.64350877
94,60,8.9263412,9.728668665,8.822161393,10.53075161
94,120,8.744980161,9.678147927,8.60132501,10.50430013
94,180,8.566400578,9.679369023,8.39703824,10.54887656
94,240,8.365640078,9.859129416,8.187298459,10.75984222
94,300,8.188751625,10.12017459,8.015320973,11.10837084
94,360,8.702590998,9.976528168,8.774984756,11.10318275
94,420,11.68392191,10.46622286,13.34580529,10.94209594
94,480,16.62959611,12.03260149,21.22720766,11.62035841
94,540,21.77534229,14.43903337,29.23321451,13.17968597
94,600,26.27093101,17.27192291,35.90671473,15.43342969
94,660,29.57355404,19.95499338,40.49272182,17.85561589
94,720,31.00112301,22.0741038,42.34644318,20.09788661
94,780,31.66002605,23.0446307,42.99045048,21.51854521
94,840,30.84684186,22.6258348,41.79512046,21.49025533
94,900,28.33345443,21.25830717,38.21232917,20.89978587
94,960,24.37129913,18.85883553,32.42453122,19.06527981
94,1020,19.43182906,16.18393972,24.93547333,17.14258982
94,1080,14.5039328,13.33963927,17.38110637,14.61634916
94,1140,12.18436077,12.10354352,13.3757449,13.18589133
94,1200,11.11046914,11.39336987,11.71411425,12.3712805
94,1260,10.42927796,10.86250166,10.78108994,11.77573274
94,1320,9.934500383,10.46729559,10.13414921,11.34250343
94,1380,9.523830289,10.17114475,9.571965489,11.02129682
95,0,9.253066491,9.939989662,9.243535228,10.76089194
95,60,9.037260112,9.838007959,8.937647521,10.64239567
95,120,8.855991827,9.787035086,8.716785973,10.61469686
95,180,8.677743789,9.788611746,8.512865245,10.65945831
95,240,8.478302992,9.968138358,8.304363882,10.87024832
95,300,8.303524966,10.22352517,8.134105264,11.21522418
95,360,8.849639271,10.08457679,8.948601078,11.20712308
95,420,11.86734162,10.58404626,13.58618408,11.05216721
95,480,16.83329371,12.15853337,21.50881022,11.73823771
95,540,21.98358435,14.56966469,29.52673943,13.30346935
95,600,26.4780225,17.40380321,36.20214947,15.55977078
95,660,29.77646196,20.08605733,40.78448643,17.98212766
95,720,31.20174831,22.20390489,42.64259736,20.22358316
95,780,31.85639577,23.17398365,43.27707972,21.6439937
95,840,31.04292455,22.75595746,42.07874419,21.61643993
95,900,28.53039876,21.39028049,38.49461252,21.02771375
95,960,24.56775339,18.9927764,32.70273215,19.19552062
95,1020,19.62323551,16.31859869,25.20136886,17.27438063
95,1080,14.67516326,13.47244676,17.60327901,14.74801256
95,1140,12.31647952,12.22057683,13.53457013,13.30933518
95,1200,11.23030099,11.50495786,11.84635444,12.48421155
95,1260,10.54536688,10.97469653,10.90595183,11.89141216
95,1320,10.04899591,10.57671401,10.25606418,11.4526144
95,1380,9.636383099,10.28147581,9.68984736,11.13386087
96,0,9.365798299,10.04890194,9.36189392,10.87046144
96,60,9.149343346,9.947272274,9.054383664,10.7526112
96,120,8.968196408,9.896551797,8.833525467,10.72518341
96,180,8.790314082,9.898650755,8.630005167,10.77048041
96,240,8.592231803,10.07796662,8.422780108,10.98119437
96,300,8.419553457,10.32771009,8.254271871,11.32253622
96,360,8.999016948,10.19357504,9.125510736,11.31166767
96,420,12.05220497,10.70275348,13.82838032,11.16294003
96,480,17.03736912,12.28511169,21.79021111,11.85671852
96,540,22.19156068,14.70059713,29.81887865,13.42758866
96,600,26.68441032,17.53563293,36.49547213,15.6861454
96,660,29.97840811,20.21675917,41.07379984,18.10836615
96,720,31.39660183,22.33314532,42.92446914,20.34880375
96,780,32.04996498,23.30268528,43.556938,21.76882006
96,840,31.23752427,22.88551669,42.35882142,21.74209598
96,900,28.72635886,21.52183986,38.77436298,21.15514668
96,960,24.76374616,19.12663736,32.9793525,19.3256131
96,1020,19.81481787,16.45348042,25.46685609,17.40619622
96,1080,14.84760495,13.60589669,17.82715326,14.88016466
96,1140,12.44980022,12.33842353,13.69488721,13.43338438
96,1200,11.35126147,11.61751439,11.97981505,12.59798243
96,1260,10.66264653,11.08789619,11.03208462,12.00791144
96,1320,10.16475011,10.68723915,10.37933042,11.56370342
96,1380,9.750241391,10.39292281,9.809131645,11.24736454
97,0,9.479885691,10.15899647,9.481719834,10.98107747
97,60,9.262811974,10.05771862,9.172620705,10.86385415
97,120,9.081822371,10.00725284,8.951805738,10.83668663
97,180,8.904348301,10.00986799,8.748731669,10.88249665
97,240,8.707677063,10.18892541,8.542835398,11.0930719
97,300,8.537099307,10.43305508,8.376120023,11.43070839
97,360,9.150904439,10.30378784,9.305883148,11.41713974
97,420,12.23864169,10.82257876,14.07246606,11.27470613
97,480,17.24190346,12.41251831,22.07138981,11.97601706
97,540,22.39930434,14.83198569,30.1095235,13.55223738
97,600,26.89008999,17.66752404,36.78650852,15.81268602
97,660,30.17936842,20.34719461,41.36046017,18.2344566
97,720,31.59039035,22.46188865,43.20365353,20.47361745
97,780,32.24240741,23.43080968,43.83406897,21.8931261
97,840,31.43109261,23.01456562,42.63633473,21.8672647
97,900,28.92157443,21.6530807,39.05201748,21.2822068
97,960,24.95946121,19.26049939,33.25466338,19.45561137
97,1020,20.00676349,16.58872728,25.73218304,17.53820021
97,1080,15.02146092,13.74011928,18.05298533,15.01290255
97,1140,12.58456518,12.45726937,13.85702512,13.5582396
97,1200,11.47360649,11.73120079,12.11484985,12.71272862
97,1260,10.78137537,11.20229377,11.15984042,12.12543281
97,1320,10.28202148,10.79904704,10.50429384,11.6759294
97,1380,9.865667103,10.50567933,9.930167136,11.36200275
98,0,9.595588075,10.27045929,9.603351595,11.09291596
98,60,9.377930557,10.16953669,9.292701806,10.97630751
98,120,9.197140111,10.11932835,9.071974155,10.94938975
98,180,9.020125278,10.12245296,8.869399097,10.99568875
98,240,8.82493636,10.30120231,8.664898816,11.20605954
98,300,8.65647253,10.53974602,8.500026859,11.53991777
98,360,9.305517902,10.41540089,9.489952893,11.5237181
98,420,12.42680659,10.94369671,14.31856283,11.38764017
98,480,17.44699566,12.5409077,22.35236308,12.09629313
98,540,22.60686208,14.96395993,30.39859518,13.67755413
98,600,27.09506804,17.79958011,37.07510931,15.93950667
98,660,30.37932792,20.47744496,41.64428661,18.36049079
98,720,31.78309281,22.59020024,43.47996209,20.59809794
98,780,32.4336964,23.55841586,44.10827786,22.01697612
98,840,31.6236095,23.14316778,42.91110125,21.9920132
98,900,29.11604769,21.78407833,39.32743159,21.40896745
98,960,25.15493741,19.39445921,33.52858478,19.58560848
98,1020,20.19915892,16.72445895,25.99735607,17.67050275
98,1080,15.19685736,13.87526154,18.28084906,15.14636411
98,1140,12.72095556,12.5772798,14.02116873,13.68405384
98,1200,11.59754027,11.84619278,12.2516922,12.8286191
98,1260,10.90176663,11.31806723,11.28946725,12.24414363
98,1320,10.40102807,10.91232273,10.63120833,11.78947161
98,1380,9.982885292,10.61992995,10.05321977,11.47795018
99,0,9.713130696,10.38347989,9.727052103,11.20616042
99,60,9.494929966,10.28291535,9.414898129,11.09015256
99,120,9.314385438,10.23296698,9.194307284,11.06347294
99,180,9.137887141,10.23659332,8.99229053,11.11023491
99,240,8.944263311,10.41498265,8.789263508,11.32033197
99,300,8.777934087,10.64796623,8.626291443,11.65033702
99,360,9.463031292,10.52859733,9.677876964,11.63157727
99,420,12.61682051,11.06627958,14.56672473,11.50191291
99,480,17.65271781,12.67043225,22.63309159,12.2177031
99,540,22.81425922,15.09664768,30.68596825,13.80367454
99,600,27.29933362,17.93190342,37.36108572,16.06671894
99,660,30.5782573,20.60759055,41.92506444,18.4865585
99,720,31.9746768,22.71814475,43.75317773,20.72231735
99,780,32.62379503,23.68556227,44.37934392,22.14043311
99,840,31.81504504,23.27138614,43.18291349,22.11640737
99,900,29.30977118,21.91490741,39.60043697,21.53550071
99,960,25.35020394,19.52861277,33.80101316,19.71569618
99,1020,20.39208095,16.8607941,26.26235829,17.80321245
99,1080,15.3739113,14.01146945,18.51079685,15.28068581
99,1140,12.85914516,12.69861967,14.18748527,13.81097871
99,1200,11.72326015,11.96266586,12.39055918,12.94582223
99,1260,11.02402678,11.43539406,11.42119728,12.36421009
99,1320,10.52198118,11.02725102,10.76031218,11.90450872
99,1380,10.10211437,10.7358588,10.17854032,11.5953805
100,0,9.832732066,10.49824747,9.8530691,11.32099367
100,60,9.614034003,10.39804312,9.539465514,11.2055697
100,120,9.433786455,10.34835692,9.31906569,11.17911544
100,180,9.257867396,10.35247616,9.117672054,11.22631222
100,240,9.065900566,10.53045099,8.916203534,11.43606259
100,300,8.901731961,10.75789843,8.755192393,11.76213749
100,360,9.623605503,10.64355936,9.869787973,11.74089045
100,420,12.80879263,11.19049855,14.81698271,11.61769358
100,480,17.8591322,12.80124329,22.91351559,12.34040185
100,540,23.02151312,15.23017578,30.97149989,13.93073286
100,600,27.5028693,18.0645954,37.64423409,16.19443321
100,660,30.77612181,20.7377111,42.20256596,18.61274847
100,720,32.16510549,22.84578647,44.023072,20.8463471
100,780,32.81266228,23.81230707,44.64703576,22.26355944
100,840,32.00536517,23.39928337,43.45155342,22.24051253
100,900,29.50273305,22.0456421,39.87085448,21.6618779
100,960,25.54528523,19.66305546,34.07183362,19.84596552
100,1020,20.58560138,16.99785059,26.52716106,17.93643684
100,1080,15.55273525,14.14888827,18.74287049,15.41600326
100,1140,12.99930493,12.82145341,14.35613477,13.93916492
100,1200,11.85096091,12.08079546,12.5316616,13.06450622
100,1260,11.14835975,11.55445146,11.55525654,12.48579768
100,1320,10.64508958,11.14401669,10.89183763,12.02121924
100,1380,10.22357025,10.85364982,10.30637366,11.71446682
101,0,9.954608077,10.61495112,9.981644265,11.4375982
101,60,9.735463708,10.51510831,9.666653627,11.32273894
101,120,9.555568194,10.46568612,9.446503383,11.29649598
101,180,9.380296045,10.47028822,9.245802662,11.34409716
101,240,9.19008614,10.64779149,9.045984772,11.55342413
101,300,9.028108485,10.86972514,8.886999528,11.87548991
101,360,9.78739444,10.76046864,10.06580524,11.85183024
101,420,13.00282549,11.31652394,15.06935432,11.73515054
101,480,18.0662952,12.93349124,23.19356308,12.46454326
101,540,23.22863627,15.36467025,31.2550369,14.05886231
101,600,27.6810623,18.19775688,37.86847116,16.32275906
101,660,30.96291693,20.86788588,42.4531438,18.73914879
101,720,32.35183481,22.97318942,44.28318396,20.97025811
101,780,32.99901797,23.93870818,44.90804158,22.38641701
101,840,32.17304294,23.52692193,43.6638556,22.36439368
101,900,29.68616621,22.17635618,40.11713626,21.78816974
101,960,25.73763416,19.79788221,34.33471514,19.97650708
101,1020,20.77843502,17.13574553,26.78848827,18.07028251
101,1080,15.73252,14.28766254,18.97492873,15.55245141
101,1140,13.14089691,12.94594513,14.52561564,14.06876239
101,1200,11.98025109,12.20075701,12.6738514,13.18483933
101,1260,11.27446369,11.67541635,11.69071223,12.60907125
101,1320,10.77011361,11.26280452,11.0250019,12.13978171
101,1380,10.34705861,10.97348672,10.43604792,11.8353818
