julian,hour,Ta_sun,Ta_shade,sun_D0cm,shade_D0cm
49,540,2.499732115,-2.140732234,7.039859688,-2.544172387
49,600,7.0698524,-0.03257328,14.24810788,-1.097171644
49,660,10.445439,2.161522826,19.2890687,0.694805554
49,720,11.83861333,4.051883242,21.25297355,2.64090062
49,780,12.45938931,4.910166856,21.873623,3.829247851
49,840,11.49369092,4.572495781,20.29672387,3.895424068
49,900,8.888841441,3.307233149,16.37277013,3.263088445
49,960,4.947521809,1.269157004,10.33973461,1.779374711
49,1020,0.349497249,-0.971232656,3.105368465,0.060881811
49,1080,-2.286947375,-2.236836976,-1.50632825,-1.391951593
49,1140,-3.442764617,-2.776203738,-3.444017441,-1.938131596
49,1200,-4.100258189,-3.277811007,-4.377208571,-2.538889725
49,1260,-4.582115254,-3.589382153,-5.018791229,-2.824440129
49,1320,-4.982295982,-3.883226305,-5.558557499,-3.1572971
49,1380,-5.280099993,-4.080797862,-5.935520727,-3.34707805
50,0,-5.549344437,-4.249408594,-6.297329802,-3.52748986
50,60,-5.754097884,-4.325253315,-6.567279165,-3.609297998
50,120,-5.966802488,-4.365815616,-6.835840725,-3.628529732
50,180,-6.19691138,-4.374322328,-7.11539053,-3.601641172
50,240,-6.457935835,-4.338747602,-7.419020861,-3.520233624
50,300,-6.841870155,-4.172706966,-7.816440308,-3.317982319
50,360,-7.164520548,-3.985451048,-8.142931018,-3.065247231
50,420,-6.195520838,-4.047747005,-6.93689739,-3.042336589
50,480,-2.279938307,-3.324105273,-0.733896243,-2.77447561
50,540,2.690133692,-2.030951624,7.308167442,-2.445624161
50,600,7.240301773,0.077452513,14.48761371,-0.991557751
50,660,10.60186462,2.264954141,19.51175765,0.796047657
50,720,11.98032498,4.149730255,21.4558696,2.738536051
50,780,12.59697197,5.004176856,22.07033247,3.921407185
50,840,11.63579551,4.668974074,20.49962923,3.989846278
50,900,9.041745886,3.408394876,16.59069552,3.359197517
50,960,5.113642059,1.378516502,10.57595567,1.883314803
50,1020,0.520371569,-0.856277036,3.34265217,0.169197056
50,1080,-2.151320584,-2.132064144,-1.328906339,-1.284952723
50,1140,-3.319204662,-2.675182783,-3.294907031,-1.839910976
50,1200,-3.978799911,-3.174646174,-4.23369673,-2.436230481
50,1260,-4.460917762,-3.487779133,-4.87677396,-2.725691642
50,1320,-4.861385602,-3.780292884,-5.418099887,-3.056069184
50,1380,-5.158535378,-3.978354306,-5.794564075,-3.24734085
51,0,-5.427534982,-4.146385349,-6.156755736,-3.426892644
51,60,-5.631070203,-4.222237848,-6.425358375,-3.508948254
51,120,-5.842292676,-4.262742646,-6.692221885,-3.528288813
51,180,-6.070554592,-4.271168596,-6.969612914,-3.501493856
51,240,-6.329247632,-4.235438723,-7.270529802,-3.420147601
51,300,-6.706793141,-4.071008325,-7.661817033,-3.219477219
51,360,-7.019686701,-3.890450858,-7.980907201,-2.971902469
51,420,-6.02274425,-3.945764527,-6.718999721,-2.949406156
51,480,-2.081045808,-3.217856791,-0.459039965,-2.681885593
51,540,2.880143147,-1.921268213,7.576310559,-2.347047031
51,600,7.410322131,0.187474317,14.72686745,-0.885846412
51,660,10.75780971,2.368531683,19.7340066,0.897575334
51,720,12.12160396,4.24774667,21.65828125,2.836424086
51,780,12.73413482,5.098425985,22.26654386,4.013962473
51,840,11.77744494,4.765579963,20.70196552,4.084466014
51,900,9.194148917,3.50963941,16.80798316,3.455551082
51,960,5.279265059,1.487745392,10.8115728,1.987181792
51,1020,0.69112682,-0.741524624,3.58017692,0.277436746
51,1080,-2.015936632,-2.027594559,-1.151644761,-1.178255949
51,1140,-3.196007711,-2.574388974,-3.146284553,-1.741824888
51,1200,-3.85771615,-3.07176834,-4.090718113,-2.333850605
51,1260,-4.340083868,-3.386408004,-4.7352772,-2.627103473
51,1320,-4.740846529,-3.677624244,-5.278189525,-2.955080576
51,1380,-5.0373085,-3.876147806,-5.654087274,-3.147786441
52,0,-5.306128044,-4.043605053,-6.016805626,-3.326495216
52,60,-5.50841674,-4.119455183,-6.284002734,-3.408780186
52,120,-5.71815251,-4.159893673,-6.549160096,-3.428213822
52,180,-5.944569521,-4.168228381,-6.824398077,-3.401494361
52,240,-6.2009362,-4.132328079,-7.122613975,-3.32018519
52,300,-6.572189314,-3.969469637,-7.507869413,-3.121044195
52,360,-6.87555985,-3.79545732,-7.819589766,-2.878530615
52,420,-5.850093616,-3.843781928,-6.501082662,-2.856383529
52,480,-1.882235236,-3.111553072,-0.18398921,-2.589093516
52,540,3.069783541,-1.811483776,7.844104818,-2.24825944
52,600,7.579971174,0.297675701,14.96572837,-0.779887975
52,660,10.91337695,2.472381026,19.95575318,0.999404448
52,720,12.2625792,4.346165703,21.86018678,2.934822206
52,780,12.87101856,5.193068179,22.46226227,4.106979259
52,840,11.91878556,4.862561585,20.9037564,4.17957272
52,900,9.346200842,3.611126856,17.02467569,3.552230629
52,960,5.444543219,1.597089907,11.04664669,2.091259639
52,1020,0.861907705,-0.626808109,3.8179989,0.385702561
52,1080,-1.880629139,-1.923186769,-0.9744362,-1.071589816
52,1140,-3.072993072,-2.473644016,-2.998009385,-1.64374608
52,1200,-3.736827449,-2.968947742,-3.948133682,-2.231506166
52,1260,-4.219427531,-3.285080027,-4.594146098,-2.528523169
52,1320,-4.62050565,-3.575008248,-5.138698755,-2.854126607
52,1380,-4.916234878,-3.773981708,-5.513936684,-3.048243569
53,0,-5.184928059,-3.940860832,-5.877301128,-3.226103825
53,60,-5.385953261,-4.016703001,-6.143055903,-3.308608817
53,120,-5.59420134,-4.057068734,-6.406503943,-3.328123555
53,180,-5.818778664,-4.065304521,-6.679597945,-3.301465662
53,240,-6.072827749,-4.029222404,-6.975128832,-3.220174859
53,300,-6.437888572,-3.867905725,-7.354453487,-3.022521699
53,360,-6.732026218,-3.700296161,-7.658932645,-2.784980323
53,420,-5.6774066,-3.741616141,-6.28301774,-2.763115005
53,480,-1.683382672,-3.005011922,0.091300361,-2.495950344
53,540,3.259189002,-1.701411147,8.111593638,-2.149102803
53,600,7.749386407,0.40825844,15.20422653,-0.673493602
53,660,11.0687075,2.576719298,20.17701973,1.101756301
53,720,12.40342013,4.445114025,22.06165983,3.033733196
53,780,13.00779925,5.288378894,22.657576,4.200813678
53,840,12.05999747,4.960049379,21.10510417,4.275176915
53,900,9.498083445,3.713130775,17.24088816,3.649584125
53,960,5.609658339,1.706693204,11.28130485,2.195592202
53,1020,1.032868607,-0.511862817,4.056195265,0.494320426
53,1080,-1.745043069,-1.818682443,-0.796743185,-0.964872587
53,1140,-2.949930706,-2.372713906,-2.849829775,-1.545421319
53,1200,-3.615933937,-2.865995804,-3.8057591,-2.129045253
53,1260,-4.098676042,-3.18357334,-4.453034484,-2.42972496
53,1320,-4.500212003,-3.472241192,-4.999548632,-2.753020973
53,1380,-4.795072547,-3.671641481,-5.373834855,-2.948502325
54,0,-5.063771285,-3.837953326,-5.738132016,-3.125540686
54,60,-5.263492261,-3.913777623,-6.002355042,-3.208246298
54,120,-5.470245168,-3.954065338,-6.264075515,-3.227831679
54,180,-5.692985619,-3.962196966,-6.535028244,-3.201225086
54,240,-5.944725451,-3.925925333,-6.827887646,-3.11993928
54,300,-6.303685652,-3.7661273,-7.201366284,-2.923741215
54,360,-6.588898911,-3.604788757,-7.498773278,-2.691093901
54,420,-5.504502413,-3.639082069,-6.064643871,-2.669443259
54,480,-1.484342316,-2.898049459,0.366914309,-2.402303825
54,540,3.526948284,-1.590862573,8.541169449,-2.049417462
54,600,8.007695888,0.519409675,15.63492765,-0.566506284
54,660,11.16221626,2.681747607,20.25913756,1.204816141
54,720,12.53888241,4.5448375,22.24982659,3.133444765
54,780,13.1453908,5.384508822,22.85433649,4.295523671
54,840,12.20268673,5.058292461,21.3094905,4.37157038
54,900,9.710968953,3.815809876,17.60004864,3.747689682
54,960,5.805676757,1.816803851,11.58758029,2.300468495
54,1020,1.211795024,-0.396517499,4.312440443,0.603400668
54,1080,-1.603679034,-1.713838254,-0.606281549,-0.857828465
54,1140,-2.823729464,-2.271454119,-2.695027736,-1.446799482
54,1200,-3.492601786,-2.762650275,-3.658414943,-2.026151182
54,1260,-3.97628618,-3.081717495,-4.308786887,-2.330596676
54,1320,-4.377859102,-3.369087379,-4.856386376,-2.651507402
54,1380,-4.672615324,-3.568936634,-5.231422671,-2.848404637
55,0,-4.94088858,-3.666781292,-5.595766347,-2.87988882
55,60,-5.139613618,-3.799988617,-5.859185745,-3.085794268
55,120,-5.344903979,-3.848781869,-6.119322181,-3.123348816
55,180,-5.565783469,-3.858725144,-6.388173658,-3.100627405
55,240,-5.815163602,-3.822101621,-6.678374192,-3.019046028
55,300,-6.167986281,-3.665122707,-7.04606337,-2.826519553
55,360,-6.444429996,-3.510887207,-7.336429079,-2.60015436
55,420,-5.149563201,-3.536454901,-5.514885914,-2.576049625
55,480,-1.254016892,-2.789066602,0.703604245,-2.305227884
55,540,3.723378278,-1.478037808,8.822929384,-1.94570553
55,600,8.175042443,0.631172808,15.86849518,-0.459080324
55,660,11.28227293,2.788056349,20.40029988,1.309644019
55,720,12.66126328,4.64518759,22.40592232,3.233301325
55,780,13.23232327,5.482046166,22.92910509,4.392213567
55,840,12.32127886,5.157104557,21.45594676,4.46801254
55,900,9.856396408,3.919760203,17.80000966,3.847653115
55,960,5.972385314,1.927273408,11.82499606,2.405252902
55,1020,1.383859986,-0.280233071,4.552262537,0.713901805
55,1080,-1.468731941,-1.608712459,-0.431170904,-0.750870373
55,1140,-2.701041188,-2.169378463,-2.548905614,-1.34705709
55,1200,-3.371922269,-2.658903032,-3.517748661,-1.923075499
55,1260,-3.855498637,-2.979153749,-4.168826731,-2.230609675
55,1320,-4.257582752,-3.265426254,-4.718502848,-2.54958124
55,1380,-4.551244599,-3.465608124,-5.092087295,-2.747644364
56,0,-4.819632687,-3.566447801,-5.457589875,-2.78588449
56,60,-5.016981713,-3.696654853,-5.719289794,-2.985620629
56,120,-5.220768944,-3.744909864,-5.977643862,-3.022286325
56,180,-5.439808389,-3.754642083,-6.244305751,-2.999399439
56,240,-5.686919727,-3.717827929,-6.531863695,-2.917818948
56,300,-6.033928906,-3.562269306,-6.893979233,-2.726585986
56,360,-6.301898471,-3.414023462,-7.177329715,-2.504925196
56,420,-4.970669641,-3.432597676,-5.285945816,-2.481043574
56,480,-1.053868639,-2.680760548,0.980735765,-2.210215879
56,540,3.912346324,-1.366013847,9.088718308,-1.844565173
56,600,8.344079733,0.744048347,16.10505516,-0.350381015
56,660,11.438004,2.895042075,20.62077029,1.414616966
56,720,12.80279503,4.747085294,22.60669872,3.335205165
56,780,13.37006042,5.580393947,23.12419744,4.489153222
56,840,12.46328322,5.257498421,21.65678762,4.566605787
56,900,10.00858546,4.024374881,18.0148349,3.947753227
56,960,6.137918894,2.039057986,12.05874518,2.511881615
56,1020,1.55629589,-0.163482174,4.79205483,0.824448675
56,1080,-1.331799758,-1.502526811,-0.252501797,-0.642500839
56,1140,-2.576730592,-2.066733403,-2.400126783,-1.24702661
56,1200,-3.249797724,-2.554207653,-3.374861417,-1.818865905
56,1260,-3.733462978,-2.875917737,-4.027108799,-2.130107398
56,1320,-4.13602439,-3.160900007,-4.578809514,-2.446719177
56,1380,-4.428763886,-3.361530075,-4.951332202,-2.646202853
57,0,-4.697226832,-3.466076707,-5.317923629,-2.692717572
57,60,-4.893271754,-3.592646852,-5.578080531,-2.884919531
57,120,-5.095596817,-3.640267099,-5.834759806,-2.920493185
57,180,-5.312808019,-3.649767228,-6.099281257,-2.897395864
57,240,-5.557635727,-3.612764701,-6.384201346,-2.815817435
57,300,-5.898823624,-3.458605609,-6.740722973,-2.625841624
57,360,-6.158445991,-3.316231707,-7.017001739,-2.408815054
57,420,-4.790501557,-3.327791966,-5.055255873,-2.385117295
57,480,-0.852813657,-2.571477957,1.258993316,-2.114237445
57,540,4.101915835,-1.252952551,9.354981592,-1.742422009
57,600,8.513921674,0.858087444,16.34241725,-0.240546162
57,660,11.59403194,3.003300564,20.84076032,1.520806572
57,720,12.94500113,4.850370574,22.80763583,3.438473257
57,780,13.50852699,5.680152566,23.31952997,4.587475952
57,840,12.60600928,5.35927571,21.85788889,4.666581073
57,900,10.16145738,4.130268922,18.2299228,4.049140065
57,960,6.304133798,2.151992903,12.29284767,2.619681033
57,1020,1.729731539,-0.04571136,5.032983206,0.936032379
57,1080,-1.193797348,-1.395354555,-0.072638654,-0.533166828
57,1140,-2.451487292,-1.963075692,-2.250519405,-1.145981494
57,1200,-3.126761292,-2.448522116,-3.231209183,-1.713698007
57,1260,-3.61049872,-2.77167916,-3.884597633,-2.028623986
57,1320,-4.013557906,-3.055369275,-4.438375731,-2.34287532
57,1380,-4.305342234,-3.256451365,-4.809768456,-2.543790957
58,0,-4.573881721,-3.364712046,-5.17745662,-2.598598169
58,60,-4.768633721,-3.487636225,-5.436094876,-2.783244863
58,120,-4.969515288,-3.534621817,-5.691137357,-2.817724257
58,180,-5.184907506,-3.543892495,-5.953536219,-2.794418281
58,240,-5.427426918,-3.506705511,-6.235774617,-2.712845335
58,300,-5.762746498,-3.353944933,-6.586566749,-2.524122221
58,360,-6.014119343,-3.217342244,-6.85565573,-2.311682602
58,420,-4.609148168,-3.221845537,-4.823149219,-2.288100668
58,480,-0.650892346,-2.461007935,1.538091461,-2.017087709
58,540,4.292077176,-1.138641051,9.621456278,-1.639064992
58,600,8.739824138,0.973481096,16.70004425,-0.129411238
58,660,11.83800166,3.113034055,21.2571441,1.62840006
58,720,13.28665018,4.955238834,23.48413955,3.543272457
58,780,13.46280128,5.781530251,23.07216206,4.687377256
58,840,12.78130109,5.462636285,22.13448188,4.768113354
58,900,10.34213075,4.237654646,18.5087322,4.152017357
58,960,6.47928138,2.266283898,12.54622765,2.728839829
58,1020,1.908506975,0.073294546,5.284779136,1.048863732
58,1080,-1.051489167,-1.286973398,0.11553677,-0.422640399
58,1140,-2.322801284,-1.858210443,-2.094676013,-1.043756451
58,1200,-3.000756008,-2.341624964,-3.082453044,-1.607346107
58,1260,-3.484799458,-2.666231397,-3.737554097,-1.925967
58,1320,-3.888640346,-2.948622705,-4.294079155,-2.23784639
58,1380,-4.179516191,-3.150160521,-4.664480445,-2.440205082
59,0,-4.448318836,-3.262157181,-5.033701945,-2.503354866
59,60,-4.641781941,-3.381417963,-5.290896793,-2.680405883
59,120,-4.841226991,-3.42776814,-5.544390329,-2.713786173
59,180,-5.054767847,-3.436812981,-5.804688255,-2.690274357
59,240,-5.294932655,-3.399447809,-6.084264097,-2.608713528
59,300,-5.624434612,-3.248089209,-6.429524655,-2.421244307
59,360,-5.867659658,-3.117162739,-6.691380102,-2.213350334
59,420,-4.425297807,-3.114561779,-4.58739941,-2.189815622
59,480,-0.447034061,-2.349154766,1.81992585,-1.918591609
59,540,4.483701203,-1.022881971,9.889703753,-1.534315292
59,600,8.91140068,1.0904252,16.93850741,-0.016801326
59,660,11.99549343,3.224443132,21.47729509,1.737580771
59,720,13.42962119,5.061886007,23.68311628,3.649770785
59,780,13.60545341,5.884731749,23.27336306,4.789044283
59,840,12.92598982,5.567779791,22.33636251,4.871377024
59,900,10.4969585,4.346743658,18.72479055,4.256587088
59,960,6.647611007,2.382137271,12.78188211,2.83954782
59,1020,2.084618724,0.193763519,5.528684915,1.163182946
59,1080,-0.910594957,-1.17716754,0.298677599,-0.3107084
59,1140,-2.194764114,-1.75195952,-1.942120871,-0.940224035
59,1200,-2.875011787,-2.233315994,-2.93608499,-1.499632021
59,1260,-3.358969474,-2.559347577,-3.591999601,-1.821899111
59,1320,-3.763589294,-2.840458173,-4.151241612,-2.131449242
59,1380,-4.05322482,-3.042434775,-4.519904276,-2.335217159
60,0,-4.322368927,-3.158098332,-4.890805128,-2.406566206
60,60,-4.514420251,-3.273768256,-5.146242001,-2.576172856
60,120,-4.712405607,-3.319496281,-5.398082476,-2.608477684
60,180,-4.924119609,-3.328321531,-5.656264103,-2.584767365
60,240,-5.161974363,-3.290786598,-5.933186016,-2.503228335
60,300,-5.485963505,-3.140842369,-6.273241889,-2.317027762
60,360,-5.721212061,-3.015502788,-6.527802683,-2.113644249
60,420,-4.24071138,-3.005738486,-4.351398538,-2.090073877
60,480,-0.242615761,-2.235709908,2.101581658,-1.818548918
60,540,4.675650759,-0.905465876,10.15711892,-1.427969186
60,600,9.083321015,1.20911972,17.17594365,0.097467091
60,660,12.15335131,3.337730185,21.69621305,1.848535953
60,720,13.57321294,5.170516792,23.88111373,3.758157138
60,780,13.74884806,5.98996191,23.47381104,4.892664393
60,840,13.07145041,5.674917213,22.53762674,4.976573317
60,900,10.6526173,4.457743018,18.94049837,4.363040467
60,960,6.816886496,2.499768518,13.01759136,2.952016108
60,1020,2.262018166,0.315903424,5.77352968,1.279183671
60,1080,-0.76825239,-1.06574063,0.483046128,-0.197202112
60,1140,-2.065317418,-1.644072257,-1.788470051,-0.835092648
60,1200,-2.747885916,-2.12340866,-2.788694776,-1.390408115
60,1260,-3.231723058,-2.45079708,-3.445348678,-1.71617458
60,1320,-3.637169182,-2.73067255,-4.007414458,-2.023498495
60,1380,-3.925480079,-2.933057211,-4.374152688,-2.22861169
61,0,-4.19504679,-3.052221001,-4.746906143,-2.30780887
61,60,-4.385663987,-3.16445602,-5.000525894,-2.47030089
61,120,-4.582199217,-3.209596283,-5.25072025,-2.501597148
61,180,-4.792127001,-3.218213511,-5.506850268,-2.477705368
61,240,-5.027682294,-3.180516583,-5.781120753,-2.396195459
61,300,-5.34622412,-3.031990382,-6.11599298,-2.211262138
61,360,-5.57351413,-2.912149996,-6.363012348,-2.012354774
61,420,-4.089732835,-2.895183169,-4.17827801,-1.988704949
61,480,-0.060821127,-2.120503378,2.337211939,-1.716835289
61,540,4.863021187,-0.786216623,10.41326421,-1.319892174
61,600,9.249009258,1.329765973,17.39780085,0.213580266
61,660,12.31740618,3.453103498,21.92672251,1.961465971
61,720,13.70776639,5.281330472,24.0546489,3.868607332
61,780,13.90833264,6.097432409,23.70992953,4.998441255
61,840,13.22020291,5.784251921,22.74392376,5.08388535
61,900,10.80968326,4.57086586,19.15688726,4.47158293
61,960,6.987363694,2.619388456,13.25364337,3.066444753
61,1020,2.418942874,0.439919836,5.968749808,1.397054112
61,1080,-0.636207519,-0.95246956,0.641496718,-0.081891623
61,1140,-1.93693625,-1.53436923,-1.639598711,-0.728231786
61,1200,-2.620455657,-2.011639516,-2.642961247,-1.279354539
61,1260,-3.103668065,-2.340411607,-3.299207739,-1.608685582
61,1320,-3.509848647,-2.619016205,-3.863877843,-1.91370695
61,1380,-3.796607144,-2.821840187,-4.228176879,-2.120236405
62,0,-4.066606285,-2.944636208,-4.602788835,-2.207567573
62,60,-4.255702667,-3.053316744,-4.854369235,-2.362682961
62,120,-4.450772456,-3.097865121,-5.102846231,-2.392956752
62,180,-4.658921906,-3.10628585,-5.356896168,-2.368899387
62,240,-4.892219331,-3.068437992,-5.628542126,-2.287430641
62,300,-5.205308283,-2.921349321,-5.958078291,-2.103787747
62,360,-5.424537218,-2.806923173,-6.197105,-1.909323526
62,420,-3.901946227,-2.782672263,-3.939212195,-1.885481399
62,480,0.146113674,-2.00329636,2.620580765,-1.613190996
62,540,5.057034471,-0.664924094,10.68118962,-1.209879381
62,600,9.423296268,1.452574091,17.63597088,0.331743385
62,660,12.47794782,3.570737925,22.14664977,2.076495723
62,720,13.85441858,5.394546927,24.25400498,3.981346419
62,780,14.05512181,6.207331142,23.91243101,5.106521527
62,840,13.36891537,5.896008541,22.94700599,5.193546654
62,900,10.96843261,4.686306468,19.37428267,4.582375458
62,960,7.159642011,2.741223336,13.49112649,3.1830697
62,1020,2.599947469,0.566017348,6.216962552,1.516980056
62,1080,-0.489979481,-0.837132639,0.829737143,0.035449795
62,1140,-1.803957953,-1.422607687,-1.482961256,-0.619367538
62,1200,-2.489732173,-1.89781095,-2.492457162,-1.166298752
62,1260,-2.973025287,-2.227956136,-3.149897018,-1.499176489
62,1320,-3.379685928,-2.505294741,-3.716635664,-1.801908202
62,1380,-3.665413983,-2.708552385,-4.07964774,-2.009844549
63,0,-3.93555518,-2.834963648,-4.455509781,-2.105278469
63,60,-4.123340765,-2.940110796,-4.705522947,-2.253056348
63,120,-4.31699875,-2.984078444,-4.952416997,-2.282325915
63,180,-4.523393652,-2.992323376,-5.204460209,-2.258137089
63,240,-4.754474255,-2.95435116,-5.473589968,-2.176749733
63,300,-5.062142608,-2.80871887,-5.797832079,-1.994417228
63,360,-5.273147192,-2.699637786,-6.028364527,-1.80438711
63,420,-3.711683397,-2.668068381,-3.697239892,-1.780333906
63,480,0.354943763,-1.883939638,2.905754893,-1.507532745
63,540,5.25262166,-0.541342509,10.95012217,-1.097651852
63,600,9.599201287,1.577715742,17.87503008,0.45207794
63,660,12.64013074,3.690852906,22.36729121,2.193850348
63,720,14.01514865,5.510346816,24.4836054,4.096505376
63,780,14.22335764,6.319882816,24.16278211,5.217140009
63,840,13.52335179,6.010373479,23.16023072,5.305699942
63,900,11.13013089,4.804294746,19.59533952,4.695662821
63,960,7.334371017,2.865467372,13.7312461,3.302052051
63,1020,2.78351565,0.694427631,6.468186727,1.639209728
63,1080,-0.341039109,-0.719528719,1.021259315,0.155001909
63,1140,-1.668401357,-1.308560353,-1.323398137,-0.508260876
63,1200,-2.356528859,-1.781703622,-2.339269376,-1.051019515
63,1260,-2.839910056,-2.113213846,-2.997931617,-1.387431882
63,1320,-3.247116574,-2.389298275,-3.566895016,-1.687901918
63,1380,-3.531780323,-2.592973485,-3.928553049,-1.897213059
64,0,-3.80211147,-2.722959011,-4.305775849,-2.000667675
64,60,-3.988576677,-2.824619482,-4.554211726,-2.141201632
64,120,-4.18082136,-2.868022515,-4.799532001,-2.169495245
64,180,-4.385455062,-2.876105836,-5.049570894,-2.145196306
64,240,-4.614304355,-2.838032873,-5.316179458,-2.063925383
64,300,-4.916734824,-2.693895388,-5.635412877,-1.882957576
64,360,-5.119202283,-2.59009194,-5.856694863,-1.697354
64,420,-3.518794172,-2.551123069,-3.452262025,-1.672989419
64,480,0.565779304,-1.762199428,3.192735336,-1.399610737
64,540,5.449849213,-0.415374758,11.21994687,-0.983239835
64,600,9.776642252,1.705433013,18.11451524,0.574858137
64,660,12.80436677,3.813628269,22.58926524,2.313665569
64,720,14.16550808,5.6289652,24.68450811,4.21434544
64,780,14.37412257,6.43526615,24.36736446,5.330421226
64,840,13.67613353,6.12758045,23.3657281,5.420600254
64,900,11.2928691,4.925014954,19.81523533,4.811582237
64,960,7.510639984,2.992357252,13.97156533,3.423651897
64,1020,2.968969352,0.825344139,6.720561167,1.763902936
64,1080,-0.189734022,-0.599424484,1.214987849,0.277018135
64,1140,-1.530622881,-1.192029123,-1.161989209,-0.394738736
64,1200,-2.221086487,-1.663120241,-2.184204027,-0.933344937
64,1260,-2.704588401,-1.996007392,-2.844161807,-1.273323765
64,1320,-3.112175275,-2.270784979,-3.414986546,-1.571417719
64,1380,-3.39587614,-2.474911868,-3.775509242,-1.782180902
65,0,-3.666244775,-2.608666706,-4.15376447,-1.894078
65,60,-3.851444309,-2.70667174,-4.400734464,-2.026998071
65,120,-4.042286385,-2.749493721,-4.644497063,-2.05427558
65,180,-4.245163925,-2.757423228,-4.892535816,-2.029874537
65,240,-4.471783821,-2.719269563,-5.156622873,-1.948747844
65,300,-4.769051703,-2.576647557,-5.470910516,-1.769169028
65,360,-4.962645517,-2.478047034,-5.682140747,-1.587972365
65,420,-3.323281588,-2.431621902,-3.204462722,-1.563237148
65,480,0.778587079,-1.637869434,3.481238279,-1.289229265
65,540,5.648776726,-0.286745059,11.49053256,-0.866302224
65,600,9.955809593,1.835903562,18.3545533,0.700218102
65,660,12.97060151,3.939298064,22.81213831,2.436199191
65,720,14.31796066,5.750578662,24.88623374,4.334987576
65,780,14.52719005,6.553716046,24.57321717,5.446624342
65,840,13.83118884,6.247812467,23.57249211,5.538382098
65,900,11.45784174,5.0487016,20.03645492,4.930389215
65,960,7.689149265,3.122083413,14.21340512,3.548021306
65,1020,3.156890109,0.959001088,6.975134385,1.891313598
65,1080,-0.035543992,-0.476629493,1.411832733,0.401653788
65,1140,-1.390100974,-1.07278527,-0.997826151,-0.278558588
65,1200,-2.082984212,-1.541831691,-2.026585081,-0.813031756
65,1260,-2.566610622,-1.876133026,-2.687852242,-1.156665605
65,1320,-2.97458439,-2.088509058,-3.260557224,-1.318478016
65,1380,-3.257310898,-2.259636605,-3.619920455,-1.45990459
66,0,-3.527728784,-2.499975194,-3.999234986,-1.802617867
66,60,-3.711651816,-2.587851845,-4.244715107,-1.913965483
66,120,-3.901094962,-2.628872316,-4.486927208,-1.937647648
66,180,-4.102217805,-2.636348032,-4.732969588,-1.912512737
66,240,-4.32660681,-2.598074331,-4.994536667,-1.8314221
66,300,-4.618775521,-2.456795488,-5.303934805,-1.652898593
66,360,-4.803104142,-2.363321096,-5.504227714,-1.476083576
66,420,-3.12482987,-2.309699442,-2.953441066,-1.451509229
66,480,0.993616449,-1.511231158,3.771535586,-1.177156317
66,540,5.849652077,-0.155195528,11.76213844,-0.746534914
66,600,10.13701221,1.969121597,18.59552792,0.827892619
66,660,13.1389557,4.068197929,23.03587038,2.561938305
66,720,14.47283212,5.87518709,25.08921585,4.458128537
66,780,14.68269834,6.675618496,24.78032596,5.56637112
66,840,13.98871855,6.371053371,23.78066071,5.65870602
66,900,11.62526767,5.175763474,20.25918503,5.052750213
66,960,7.870120137,3.25464109,14.45696772,3.674856174
66,1020,3.347515993,1.095792333,7.232160189,2.022064993
66,1080,0.121956002,-0.351091,1.612486219,0.528748697
66,1140,-1.246590628,-0.950490553,-0.830627094,-0.159229447
66,1200,-1.941941508,-1.417745935,-1.866050948,-0.690144101
66,1260,-2.425266623,-1.753259553,-2.52768953,-1.036988105
66,1320,-2.834489381,-1.97335891,-3.104181725,-1.21618469
66,1380,-3.115440797,-2.149960067,-3.460642096,-1.369683349
67,0,-3.386696033,-2.379246164,-3.842714135,-1.688841665
67,60,-3.568984663,-2.46411665,-4.085938059,-1.793953105
67,120,-3.757000627,-2.504711256,-4.326542618,-1.816930696
67,180,-3.956361593,-2.512100462,-4.570578134,-1.791811936
67,240,-4.17852451,-2.473800957,-4.829642036,-1.710946415
67,300,-4.465655945,-2.334119049,-5.134209447,-1.533925306
67,360,-4.640019118,-2.245708186,-5.322171259,-1.361489783
67,420,-2.923087184,-2.184462561,-2.698729567,-1.336344809
67,480,1.211086962,-1.381076026,4.063839272,-1.06121668
67,540,6.052672977,-0.020649832,12.03491818,-0.624012009
67,600,10.32044056,2.105743263,18.8375645,0.95905605
67,660,13.30963404,4.200221468,23.26060985,2.690372217
67,720,14.63032313,6.00343436,25.29358761,4.585010166
67,780,14.84086319,6.800777337,24.98886178,5.68888645
67,840,14.14893471,6.49799669,23.99039797,5.782920669
67,900,11.79535906,5.305971983,20.48359587,5.177828954
67,960,8.053765264,3.390713267,14.70243431,3.805458802
67,1020,3.541052404,1.235538568,7.491815749,2.155454232
67,1080,0.277350528,-0.222212333,1.804255894,0.65938877
67,1140,-1.100676561,-0.82521873,-0.661992368,-0.037194359
67,1200,-1.797013595,-1.290384961,-1.70074951,-0.563880286
67,1260,-2.283079132,-1.627391038,-2.369532726,-0.914565492
67,1320,-2.688420013,-1.856431627,-2.938506153,-1.113827183
67,1380,-2.972458847,-2.039564317,-3.302674287,-1.281662357
68,0,-3.239909523,-2.256194618,-3.677523703,-1.573756218
68,60,-3.422615488,-2.337364542,-3.922916396,-1.671131224
68,120,-3.609441239,-2.377446346,-4.162430974,-1.693216493
68,180,-3.80711384,-2.38474482,-4.40463213,-1.668097237
68,240,-4.02699173,-2.346447994,-4.661118372,-1.5874991
68,300,-4.309052292,-2.208379767,-4.960798839,-1.411997149
