julian,hour,Ta_sun,Ta_shade,sun_D0cm,shade_D0cm
87,240,0.470310888,3.526979707,-1.190050165,4.214097892
87,300,-0.461299627,3.794982423,-2.233735689,4.592649985
87,360,0.266703388,3.619211223,-1.735702797,4.53511454
87,420,5.01659906,4.217904138,5.98920955,4.362386251
87,480,11.41198958,6.366293294,16.6929155,5.757450547
87,540,17.61838808,9.509109399,26.70640997,8.236378011
87,600,23.02572625,13.1622752,35.02141204,11.5980348
87,660,26.50568119,16.44024317,39.51297483,14.72843801
87,720,27.81143968,18.99278251,40.66912419,17.58989115
87,780,28.44646073,20.05001173,41.04368484,19.06940924
87,840,27.2678676,19.3134021,39.06355153,18.44249675
87,900,24.21231932,17.71721611,34.55751356,17.88393104
87,960,19.21440574,14.57799363,26.78829785,15.00628998
87,1020,13.30734101,11.06062846,17.55140821,11.90179566
87,1080,7.579236051,7.654393154,8.607505223,8.794444688
87,1140,5.46549036,6.220251526,5.022054811,6.878195318
87,1200,4.497686517,5.611407591,3.743769797,6.450474881
87,1260,3.783368526,4.943661296,2.847435626,5.632708526
87,1320,3.224791792,4.470663089,2.148624882,5.100906238
87,1380,2.781469418,4.118278433,1.591593248,4.7166591
88,0,2.459149267,3.855542601,1.219257236,4.437290925
88,60,2.114197826,3.709739364,0.729478348,4.267882232
88,120,1.766645133,3.612088175,0.281417664,4.193119705
88,180,1.352201061,3.556475203,-0.238592113,4.181193248
88,240,0.608637614,3.67063002,-1.056766539,4.357303724
88,300,-0.311934423,3.931807936,-2.094207683,4.730574385
88,360,0.440629963,3.761330252,-1.548260412,4.669682444
88,420,5.243992172,4.37376577,6.28290837,4.509173604
88,480,11.65116578,6.532212082,17.01677629,5.91700358
88,540,17.85148434,9.678438327,27.02430729,8.401837403
88,600,23.24630393,13.33060837,35.31985647,11.76511619
88,660,26.73013315,16.60434804,39.83138957,14.89194357
88,720,28.01953273,19.15295509,40.95847658,17.74977683
88,780,28.65156652,20.20963728,41.32758771,19.23042587
88,840,27.47414727,19.47047073,39.346705,18.59448396
88,900,24.42101264,17.64542156,34.83914675,17.44254134
88,960,19.4275663,14.69710583,27.07222004,15.0491771
88,1020,13.52163102,11.2209586,17.83145325,12.04518116
88,1080,7.771281348,7.822732429,8.831317888,8.959314226
88,1140,5.620268539,6.333823097,5.187163897,6.942255111
88,1200,4.645541352,5.811221352,3.89338659,6.726827303
88,1260,3.928955789,5.094870076,2.992385215,5.791599215
88,1320,3.36914476,4.616267266,2.291002083,5.246713012
88,1380,2.925141753,4.263442744,1.732472169,4.861509803
89,0,2.603347525,4.001012339,1.3613076,4.582761033
89,60,2.257013025,3.854983454,0.86867528,4.412684417
89,120,1.908551097,3.757442629,0.419222179,4.337986888
89,180,1.492655945,3.702121383,-0.102700915,4.326372438
89,240,0.748538399,3.815781241,-0.921730111,4.502021355
89,300,-0.161028919,4.070257607,-1.95272606,4.870026842
89,360,0.61721367,3.905107765,-1.356973375,4.805905117
89,420,5.47342805,4.531160648,6.579438153,4.657613443
89,480,11.89178169,6.699351598,17.34218133,6.077836411
89,540,18.08600533,9.84873762,27.34372297,8.568310432
89,600,23.46830122,13.4996424,35.61987992,11.93283508
89,660,26.95586094,16.76904467,40.15121283,15.05602012
89,720,28.22898217,19.31361247,41.24964975,17.91006244
89,780,28.85803252,20.36964468,41.61338441,19.39159487
89,840,27.68182848,19.62832511,39.63184461,18.74761843
89,900,24.63103163,17.80863153,35.12250605,17.6033801
89,960,19.642065,14.8646731,27.35784406,15.21391602
89,1020,13.73733108,11.39155189,18.11330361,12.21281585
89,1080,7.965419867,7.993135663,9.058513092,9.127471381
89,1140,5.776591684,6.485773224,5.354249105,7.098806746
89,1200,4.79474469,5.957575249,4.044511823,6.871382222
89,1260,4.075840473,5.241808174,3.138728489,5.938418303
89,1320,3.514768361,4.763002189,2.43471561,5.393422241
89,1380,3.070069938,4.409986984,1.874657956,5.007851054
90,0,2.748804997,4.147494218,1.504674876,4.728870645
90,60,2.40107736,4.001522465,1.009175876,4.558776785
90,120,2.051703184,3.904121103,0.558333478,4.484201878
90,180,1.634363616,3.84910667,0.034524992,4.47292008
90,240,0.889744114,3.96226906,-0.785288158,4.648092363
90,300,-0.008875593,4.210166848,-1.809667623,5.010855277
90,360,0.765528381,4.05037729,-1.219715367,4.943626709
90,420,5.686988985,4.689917241,6.842403453,4.807537469
90,480,12.13036227,6.867548415,17.66177796,6.239787158
90,540,18.32050802,10.01985581,27.66156857,8.735646228
90,600,23.68832094,13.66924056,35.91361577,12.10105719
90,660,27.18662742,16.93420693,40.48191896,15.22054287
90,720,28.44108569,19.4746386,41.54625407,18.07063796
90,780,29.06693078,20.52991661,41.90408988,19.55279897
90,840,27.89181005,19.7868451,39.92150947,18.90178172
90,900,24.84203761,17.97239341,35.40693616,17.76478705
90,960,19.85756578,15.0329372,27.64453809,15.37936253
90,1020,13.95414356,11.56303459,18.39644153,12.38136338
90,1080,8.140887731,8.164630556,9.237666981,9.296745848
90,1140,5.927460834,6.638913727,5.506323645,7.256630567
90,1200,4.943288625,6.105068342,4.192495081,7.017068656
90,1260,4.222985401,5.38989335,3.284203741,6.086403468
90,1320,3.66102049,4.910891767,2.578469062,5.541319666
90,1380,3.215772177,4.557687265,2.017245695,5.155384683
91,0,2.894619249,4.295123027,1.647495802,4.87615116
91,60,2.545938136,4.149217392,1.150179175,4.706057811
91,120,2.195686949,4.051961315,0.698060205,4.631611496
91,180,1.776910711,3.997263153,0.172425211,4.620671447
91,240,1.031785583,4.10993393,-0.64814177,4.795366738
91,300,0.143999884,4.351378528,-1.66578859,5.152919397
91,360,0.947973899,4.196980596,-1.019307593,5.082706834
91,420,5.9204793,4.849870829,7.145026195,4.95879101
91,480,12.47304572,7.036644629,18.20619379,6.40270561
91,540,18.58808616,10.19164574,28.05352056,8.903703475
91,600,23.71886836,13.83926975,35.7555521,12.26965668
91,660,27.30854256,17.09971122,40.54305568,15.38539317
91,720,28.61293233,19.63592004,41.73614809,18.23140029
91,780,29.24263259,20.69033727,42.10662527,19.71392511
91,840,28.23197989,19.94591189,40.54759809,19.05685871
91,900,24.99031592,18.13657989,35.52901373,17.92663838
91,960,20.09606546,15.20175926,27.9884482,15.54538209
91,1020,14.15884588,11.73525538,18.64783313,12.5506779
91,1080,8.32893846,8.337054273,9.446784646,9.466980287
91,1140,6.205142152,6.793084823,5.969035096,7.415568732
91,1200,5.146331493,6.253540013,4.471678262,7.163731763
91,1260,4.388607187,5.538963837,3.472787311,6.235398791
91,1320,3.811437506,5.05977248,2.730871546,5.690246891
91,1380,3.362175168,4.706378998,2.160285693,5.303951139
92,0,3.052699833,4.443733909,1.817444562,5.024443436
92,60,2.69345492,4.297903004,1.296012482,4.854367803
92,120,2.341560677,4.200798303,0.840831673,4.780056866
92,180,1.920920288,4.146426601,0.312415672,4.76946916
92,240,1.176196678,4.258614593,-0.507449753,4.943691437
92,300,0.299065753,4.49373263,-1.518610953,5.296074068
92,360,1.133839952,4.344755918,-0.813155105,5.2229985
92,420,6.156195932,5.010854257,7.451373698,5.111214189
92,480,12.71710125,7.206480649,18.53553738,6.566437583
92,540,18.82564926,10.36395888,28.37590945,9.072337399
92,600,23.94745345,14.00959567,36.06701388,12.43850479
92,660,27.52739631,17.26543293,40.84191957,15.55044979
92,720,28.82755977,19.79734191,42.03696103,18.39224256
92,780,29.44968303,20.85079144,42.39019566,19.87486173
92,840,28.44066723,20.10540409,40.83165819,19.21272739
92,900,25.2032229,18.30106312,35.81603662,18.08880867
92,960,20.31348441,15.37100003,28.27773228,15.71183879
92,1020,14.37757871,11.90806247,18.93347183,12.72061186
92,1080,8.529416804,8.510243488,9.685728451,9.638015714
92,1140,6.365030705,6.948125888,6.140816514,7.575461369
92,1200,5.298803198,6.402828947,4.626830527,7.311215002
92,1260,4.538726418,5.688857078,3.623107163,6.385246472
92,1320,3.960180954,5.20948,2.878308266,5.840043616
92,1380,3.51012608,4.85589676,2.305981207,5.453388933
93,0,3.201658473,4.59316117,1.965429108,5.173586413
93,60,2.840547838,4.447413124,1.44004809,5.003544966
93,120,2.487731331,4.350466006,0.983459,4.929376775
93,180,2.065659471,4.296431459,0.453195518,4.919153167
93,240,1.320772667,4.40814785,-0.366982456,5.092909979
93,300,0.454499869,4.637066233,-1.370989049,5.440169254
93,360,1.647963664,4.4935387,0.010114996,5.364349473
93,420,6.474177013,5.172698813,7.925241732,5.264643685
93,480,12.97366267,7.376895904,18.8912232,6.730826458
93,540,19.06757648,10.53664598,28.7073298,9.241401322
93,600,24.1785877,14.18008343,36.38358757,12.60747111
93,660,27.74799072,17.43124685,41.14415457,15.71559005
93,720,29.03721555,19.95878849,42.32388009,18.55305576
93,780,29.65666682,21.01116424,42.67275946,20.03549843
93,840,28.65014854,20.26519879,41.11694978,19.36926165
93,900,25.41693632,18.46571504,36.10431519,18.25117187
93,960,20.53174884,15.54052011,28.56835358,15.87859615
93,1020,14.59724997,12.08130391,19.22065402,12.89101693
93,1080,8.802400106,8.684034708,10.10424278,9.809692321
93,1140,6.543700821,7.103875794,6.357902127,7.736147393
93,1200,5.455924313,6.552773455,4.792439011,7.459360918
93,1260,4.691748724,5.839410058,3.779591861,6.535787618
93,1320,4.111095847,5.35984952,3.030120008,5.990548416
93,1380,3.659840018,5.00607463,2.455057342,5.603535418
94,0,3.353294866,4.743238622,2.118869446,5.32341789
94,60,2.989212918,4.597580998,1.586915647,5.153426228
94,120,2.635388745,4.500797697,1.128649358,5.079408579
94,180,2.211881806,4.447111365,0.596440111,5.069561771
94,240,1.467163485,4.558369297,-0.223693526,5.242863734
94,300,0.611885298,4.781214612,-1.2202443,5.585051762
94,360,1.844753205,4.643162572,0.236463712,5.506604083
94,420,6.712906824,5.335234848,8.236702116,5.418914018
94,480,13.21884788,7.547729301,19.22155984,6.895714177
94,540,19.30605422,10.7095574,29.03015621,9.410747399
94,600,24.40804918,14.35059778,36.69544014,12.77642423
94,660,27.96769696,17.59702745,41.44348685,15.88069027
94,720,29.24650484,20.12014342,42.60917706,18.71372918
94,780,29.86348627,21.17134127,42.95427005,20.19572606
94,840,28.85950597,20.42517176,41.40130161,19.52633178
94,900,25.63064722,18.63040754,36.39198619,18.41360162
94,960,20.75013866,15.71018016,28.85870396,16.04551745
94,1020,14.81721174,12.25482768,19.50798048,13.06174426
94,1080,9.005872197,8.858264403,10.34915657,9.981849814
94,1140,6.705266439,7.260173051,6.532229347,7.897464859
94,1200,5.609700464,6.703211614,4.949297135,7.60801149
94,1260,4.843121963,5.990459437,3.931538031,6.686862574
94,1320,4.261078134,5.510715899,3.179173719,6.141599082
94,1380,3.809020133,5.156746342,2.602364227,5.754227141
95,0,3.503418277,4.893799728,2.268320833,5.473774868
95,60,3.137540809,4.748239473,1.732583969,5.30384762
95,120,2.782839192,4.651626176,1.273001713,5.229988627
95,180,2.357964985,4.598299388,0.739069192,5.220532113
95,240,1.613302667,4.709113673,-0.08110889,5.393392549
95,300,0.768886989,4.926011765,-1.070081433,5.730566099
95,360,2.042741475,4.793459842,0.464845278,5.649604134
95,420,6.951987017,5.498292106,8.548567015,5.573858197
95,480,13.46381712,7.718819457,19.55097685,7.060941748
95,540,19.54430914,10.88254329,29.35195123,9.580226995
95,600,24.6373373,14.52100326,37.00634246,12.94523206
95,660,28.18727897,17.76264893,41.74200478,16.04562612
95,720,29.45576331,20.28128981,42.89394536,18.8741508
95,780,30.07030284,21.33120861,43.23535999,20.35543688
95,840,29.06884571,20.58519763,41.68519894,19.68380499
95,900,25.8443915,18.79501253,36.67935651,18.57597141
95,960,20.9686434,15.8798409,29.14897953,16.21246587
95,1020,15.03742472,12.42848184,19.79558328,13.23264474
95,1080,9.210396032,9.03276908,10.59630554,10.15432761
95,1140,6.867340221,7.416855883,6.707364801,8.059251163
95,1200,5.763810159,6.853981348,5.106580655,7.757008318
95,1260,4.994802172,6.001939836,4.083872429,6.502358485
95,1320,4.411359191,5.637369288,3.328614521,6.234850605
95,1380,3.958494082,5.30604833,2.750059462,5.901331502
96,0,3.653794003,5.008817587,2.418070502,5.541824961
96,60,3.286159095,4.895986334,1.878647877,5.447473368
96,120,2.93059285,4.802423958,1.417783471,5.380190584
96,180,2.504368114,4.750302184,0.882169098,5.372848237
96,240,1.759846103,4.860164361,0.062059864,5.544245452
96,300,0.926254665,5.071276699,-0.919179162,5.876531979
96,360,2.242310726,4.944224489,0.696130806,5.793119077
96,420,7.191592612,5.661669885,8.861366012,5.729246662
96,480,13.70863021,7.889991974,19.87979468,7.226321573
96,540,19.78231567,11.0554392,29.67285877,9.749657874
96,600,24.86637479,14.69115744,37.3163171,13.11374576
96,660,28.4066327,17.92798543,42.03965804,16.21027304
96,720,29.66486935,20.44207794,43.1780815,19.03412253
96,780,30.27698805,21.49070954,43.51590311,20.51467296
96,840,29.27803525,20.7450763,41.96850825,19.84135456
96,900,26.05803539,18.95940089,36.9662977,18.738152
96,960,21.18713163,16.04936562,29.43906917,16.37931084
96,1020,15.25776378,12.60211239,20.08337871,13.40356375
96,1080,9.415821164,9.20738264,10.84555498,10.32695825
96,1140,7.029819454,7.57376169,6.883288323,8.221341707
96,1200,5.918157866,7.004916303,5.264288944,7.906182608
96,1260,5.146692985,6.155448082,4.236592791,6.658748673
96,1320,4.561841834,5.789107567,3.478437901,6.387397037
96,1380,4.108164287,5.457235753,2.898136755,6.052686443
97,0,3.804322374,5.160424355,2.568105954,5.694083199
97,60,3.434974824,5.047172941,2.025104197,5.598591562
97,120,3.078564883,4.953746159,1.563001398,5.531380028
97,180,2.651021016,4.901992643,1.025766201,5.524426968
97,240,1.906749403,5.011453207,0.205862664,5.695433982
97,300,1.083974572,5.216864171,-0.767456968,6.022827441
97,360,2.443307492,5.095357189,0.930183313,5.937119515
97,420,7.431549854,5.8252544,9.174915906,5.885027503
97,480,13.95310759,8.061108629,20.20781403,7.39174442
97,540,20.0198751,11.22812251,29.99262793,9.918952991
97,600,25.09495394,14.86093689,37.62507685,13.2818615
97,660,28.62555287,18.09290965,42.33614715,16.37450275
97,720,29.87362712,20.60245402,43.46128816,19.19369758
97,780,30.48334901,21.6496164,43.79560511,20.67302892
97,840,29.48688374,20.90482834,42.25094533,19.99922585
97,900,26.27139139,19.12344619,37.25254367,18.90002084
97,960,21.40542193,16.21860973,29.72873495,16.54590149
97,1020,15.47805698,12.77557108,20.37116547,13.57436074
97,1080,9.621955273,9.381946391,11.0966657,10.49959236
97,1140,7.192561289,7.730728759,7.059881028,8.383574128
97,1200,6.072609615,7.155861729,5.422327933,8.055393772
97,1260,5.298661145,6.308961212,4.38960826,6.81519765
97,1320,4.712393269,5.940854607,3.628554899,6.540021396
97,1380,4.257898611,5.608419477,3.046508961,6.204099334
98,0,3.954870421,5.312041728,2.718337913,5.846440896
98,60,3.583859945,5.198350662,2.171871855,5.749762477
98,120,3.226632496,5.105063511,1.70858174,5.682626634
98,180,2.797811441,5.053689648,1.169802415,5.676077192
98,240,2.0539191,5.162768474,0.350262579,5.846715771
98,300,1.241957312,5.362601084,-0.614956519,6.169284769
98,360,2.645526722,5.246657957,1.166768284,6.081386222
98,420,7.671646966,5.988849335,9.488955827,6.040979665
98,480,14.19704021,8.231998787,20.53477182,7.557030295
98,540,20.2567656,11.40043127,30.31095548,10.08793532
98,600,25.32284843,15.03020148,37.93229062,13.44943555
98,660,28.84381872,18.25729704,42.631135,16.53819373
98,720,30.08182851,20.7622692,43.74323652,19.35268015
98,780,30.68918146,21.80787485,44.07414255,20.83055319
98,840,29.6951894,21.06425185,42.53219823,20.15708726
98,900,26.48426133,19.28702037,37.53780149,19.06145113
98,960,21.62332239,16.38743786,30.01771259,16.71211014
98,1020,15.69812204,12.94870527,20.65871642,13.74488382
98,1080,9.828597885,9.556295602,11.34937802,10.6720652
98,1140,7.355414371,7.887595175,7.237003137,8.545785607
98,1200,6.227022905,7.306652448,5.580582804,8.204475876
98,1260,5.450564932,6.46231849,4.542807629,6.971551311
98,1320,4.862872242,6.092443219,3.778856477,6.69255653
98,1380,4.407556426,5.759431382,3.195069031,6.355402412
99,0,4.105296947,5.463499081,2.868658102,5.998725442
99,60,3.732677251,5.349350299,2.318849384,5.900817582
99,120,3.374662699,5.256206691,1.854429013,5.833762219
99,180,2.944608575,5.205223824,1.314182307,5.827631098
99,240,2.201233437,5.313941281,0.495172563,5.997924223
99,300,1.400102527,5.508316347,-0.461736354,6.315739287
99,360,2.848752687,5.397954122,1.40563064,6.22575137
99,420,7.911662745,6.152282172,9.803205709,6.196930544
99,480,14.44020949,8.402499991,20.86038465,7.722016705
99,540,20.4927575,11.57221492,30.62752061,10.25645345
99,600,25.51711624,15.19881506,38.15980909,13.61633344
99,660,29.05426272,18.42102103,42.90716462,16.70121936
99,720,30.28817468,20.92140487,44.02074445,19.51095363
99,780,30.89365206,21.96537241,44.34954668,20.98714202
99,840,29.87734319,21.22321819,42.74610057,20.31479697
99,900,26.69234228,19.44999547,37.81124307,19.22231614
99,960,21.84042819,16.55571112,30.30519734,16.87779991
99,1020,15.91759452,13.12136327,20.94534671,13.91498312
99,1080,10.03524103,9.730267025,11.60266735,10.84421537
99,1140,7.517855166,8.044198249,7.413599771,8.707811477
99,1200,6.380881974,7.457125922,5.738031724,8.353269407
99,1260,5.601924751,6.615357731,4.695268714,7.127652113
99,1320,5.012843513,6.243706609,3.928536994,6.844836237
99,1380,4.556739815,5.910103986,3.343108486,6.506429415
100,0,4.255115906,5.614626091,3.01816361,6.150764923
100,60,3.88105211,5.500003259,2.465409307,6.051589706
100,120,3.522284154,5.407007068,1.999943667,5.984620064
100,180,3.091031969,5.356426596,1.458312073,5.978922462
100,240,2.348253408,5.464803795,0.639944699,6.148894592
100,300,1.55791365,5.653840291,-0.308508963,6.462028434
100,360,3.052485003,5.549074062,1.645976298,6.370049032
100,420,8.151172467,6.315381272,10.1169683,6.352709099
100,480,14.68224552,8.572450555,21.18404005,7.886542546
100,540,20.72750371,11.74332338,30.94173484,10.4243569
100,600,25.7428219,15.36664188,38.46260839,13.78242153
100,660,29.27046813,18.58395525,43.19792238,16.86345344
100,720,30.49456688,21.07974243,44.2990047,19.66840145
100,780,31.09774804,22.12199709,44.62461365,21.14269302
100,840,30.08386129,21.38159817,43.02381479,20.47221167
100,900,26.90358276,19.61224375,38.09348884,19.38248953
100,960,22.05691431,16.72329094,30.59185815,17.04283439
100,1020,16.13659756,13.29339368,21.23159781,14.08450917
100,1080,10.24224716,9.903697702,11.85767389,11.01588186
100,1140,7.680422037,8.200375277,7.591227352,8.869487094
100,1200,6.534735074,7.607119762,5.896238543,8.501615222
100,1260,5.753218451,6.767916513,4.848367469,7.283341976
100,1320,5.162697241,6.394478006,4.078746539,6.996694391
100,1380,4.705765644,6.060269842,3.491589615,6.657014177
101,0,4.404818555,5.765252499,3.168203544,6.302387593
101,60,4.029259638,5.650140989,2.612363466,6.20191176
101,120,3.669770372,5.557296048,2.14588957,6.135033527
101,180,3.237380594,5.507129436,1.602953806,6.129785144
101,240,2.495404138,5.61518823,0.785458534,6.299462202
101,300,1.715926152,5.799003321,-0.154281731,6.607989584
101,360,3.256979136,5.69984612,1.888440533,6.514113132
101,420,8.390282034,6.477975193,10.43063434,6.508144463
101,480,14.92316518,8.741689065,21.50596782,8.050447039
101,540,20.96095456,11.91360678,31.25368935,10.59149538
101,600,25.96719322,15.53354636,38.76294297,13.94756634
101,660,29.48537743,18.74597341,43.48622242,17.02476983
101,720,30.69979163,21.23716317,44.57505959,19.82490668
101,780,31.30071295,22.27763725,44.89757726,21.29710468
101,840,30.28924002,21.53926217,43.29943767,20.62918688
101,900,27.11374876,19.77363757,38.37388714,19.54184513
101,960,22.27243927,16.89003889,30.87705204,17.20707743
101,1020,16.35482863,13.4646453,21.51694104,14.2533127
101,1080,10.44917372,10.07642487,12.11353549,11.18690387
101,1140,7.842656742,8.355963474,7.768991499,9.03064767
101,1200,6.688132041,7.756471641,6.054340646,8.649354329
101,1260,5.904032248,6.91983211,5.001339465,7.438462125
101,1320,5.312064029,6.544590591,4.228835269,7.147964777
101,1380,4.85430193,6.209761467,3.639957827,6.806990459
102,0,4.553986418,5.915208055,3.31803047,6.453421735
102,60,4.176996711,5.799594897,2.759242458,6.35161658
102,120,3.816829802,5.706904998,2.291835388,6.284835878
102,180,3.383366253,5.657163766,1.747697072,6.280052903
102,240,2.642366602,5.764926715,0.931277975,6.44946223
102,300,1.87379516,5.943635748,0.000486149,6.753459764
102,360,3.4618537,5.850098466,2.132454076,6.657777189
102,420,8.628652908,6.639892601,10.74368379,6.663065765
102,480,15.16266209,8.910054305,21.82569466,8.213569572
102,540,21.19281368,12.08291542,31.56291256,10.75771873
102,600,26.18994526,15.69939301,39.06034453,14.1116345
102,660,29.70583494,18.90694921,43.78913584,17.18504237
102,720,30.90462363,21.39354825,44.85115358,19.98035204
102,780,31.50859744,22.43218147,45.18447354,21.45027616
102,840,30.49508253,21.6960802,43.57733548,20.78557709
102,900,27.32333976,19.93404939,38.65393708,19.70025689
102,960,22.48728059,17.05581674,31.1617087,17.37039309
102,1020,16.57241037,13.63496711,21.80191671,14.42124458
102,1080,10.65600604,10.24828594,12.37045393,11.3571207
102,1140,8.004510775,8.510799956,7.947005326,9.19112824
102,1200,6.840989279,7.905019271,6.212366169,8.796327849
102,1260,6.05426429,7.070941461,5.154168942,7.592853028
102,1320,5.460835409,6.693877484,4.37877152,7.298481057
102,1380,5.00223773,6.358411329,3.788175119,6.956191929
103,0,4.702476514,6.064322507,3.467531778,6.60369565
103,60,4.324150366,5.948196343,2.905998014,6.500536898
103,120,3.963355896,5.855665223,2.437740786,6.433860264
103,180,3.528891226,5.806360943,1.892511329,6.429559357
103,240,2.789057431,5.913851275,1.077383383,6.598729657
103,300,2.0314539,6.08756776,0.155795494,6.898275621
103,360,3.666923712,5.999659086,2.377818902,6.800874298
103,420,8.866079632,6.800962252,11.05586962,6.817302101
103,480,15.40052382,9.077385241,22.14295228,8.375749673
103,540,21.42285507,12.25109974,31.86909407,10.92287686
103,600,26.41084769,15.86404645,39.35447539,14.2744927
103,660,29.91739539,19.06675644,44.07128282,17.34414487
103,720,31.10680894,21.54877873,45.1216117,20.13461997
103,780,31.70861997,22.58551856,45.45209028,21.60210714
103,840,30.6975083,21.85192201,43.84767013,20.94123603
103,900,27.53069422,20.09335175,38.92959509,19.85759882
103,960,22.70024014,17.2204864,31.44301123,17.53264553
103,1020,16.78848399,13.80420825,22.08459936,14.58815583
103,1080,10.86212928,10.41911851,12.62713935,11.52637181
103,1140,8.165581824,8.664721734,8.124512544,9.350763657
103,1200,6.993001452,8.052600406,6.369804706,8.942377008
103,1260,6.203649178,7.221081164,5.30644778,7.746354372
103,1320,5.608761198,6.842171744,4.528187984,7.448076776
103,1380,5.149329871,6.506051848,3.935894506,7.104452154
104,0,4.850111755,6.21242561,3.61651625,6.753037668
104,60,4.470489305,6.095776637,3.05231982,6.648505343
104,120,4.109112261,6.003407971,2.583291054,6.581939709
104,180,3.673712998,5.954552258,2.037077326,6.578137991
104,240,2.935224284,6.06179383,1.223456444,6.74709928
104,300,2.188620187,6.230629423,0.311289532,7.042273437
104,360,3.871854599,6.148355796,2.624053064,6.943237151
104,420,9.111286624,6.961012995,11.38527851,6.970682552
104,480,15.63981559,9.243521019,22.46460986,8.536827005
104,540,21.57934859,12.41801032,32.00862968,11.08681981
104,600,26.61178679,16.02737143,39.60247747,14.43600769
104,660,30.1234235,19.22526888,44.34116964,17.50195117
104,720,31.30525831,21.70273559,45.38380964,20.28759263
104,780,31.90538767,22.73753745,45.71269701,21.75249767
104,840,30.89751516,22.00665715,44.113244,21.09601685
104,900,27.68019924,20.25141726,39.05851021,20.01374498
104,960,22.89955803,17.38390991,31.69134228,17.69369907
104,1020,17.00613751,13.97221803,22.37297735,14.75389758
104,1080,11.06716874,10.5887603,12.88289954,11.69449679
104,1140,8.324869096,8.817565723,8.299287626,9.509388602
104,1200,7.143319516,8.199052841,6.524826503,9.087343137
104,1260,6.351460822,7.370087469,5.456663581,7.898805043
104,1320,5.755196103,6.989306369,4.675782401,7.596585361
104,1380,5.294987906,6.652515395,4.081958294,7.25160461
105,0,4.996325969,6.35934713,3.763897076,6.901276172
105,60,4.615465674,6.242167038,3.197197485,6.79535445
105,120,4.253538928,6.149964435,2.727488907,6.728907129
105,180,3.817240531,6.10156894,2.180382605,6.725622161
105,240,3.080166049,6.208586203,1.368386153,6.894405723
105,300,2.344494297,6.372650702,0.465746747,7.185289163
105,360,4.075935885,6.296016267,2.869960189,7.084698081
105,420,9.345614776,7.119873785,11.69378253,7.123036205
105,480,15.87332086,9.408300964,22.77514925,8.696641382
105,540,21.80470329,12.58349793,32.30695449,11.24939771
105,600,26.82804255,16.18923276,39.88845299,14.5960463
105,660,30.33050407,19.38236041,44.61522679,17.65833513
105,720,31.48410426,21.85529976,45.5965159,20.43915205
105,780,32.09798574,22.88812717,45.96412372,21.90134802
105,840,31.09544313,22.16015503,44.37515482,21.24977231
105,900,27.88332374,20.40811856,39.32671227,20.16856942
105,960,23.10871579,17.54594942,31.96652942,17.85341813
105,1020,17.21894549,14.13884592,22.65114583,14.91832112
105,1080,11.27139472,10.75704924,13.13864476,11.86133537
105,1140,8.483914023,8.969175282,8.475337312,9.666841328
105,1200,7.293147987,8.344230005,6.6805621,9.231080846
105,1260,6.498641357,7.517817431,5.607270299,8.050060268
105,1320,5.900921183,7.135140757,4.823588726,7.743862865
105,1380,5.439888265,6.797664665,4.228122839,7.397509395
106,0,5.141697822,6.504950042,3.91117587,7.048268999
106,60,4.759670037,6.387233671,3.34209295,6.94094795
106,120,4.397251236,6.295201875,2.871772981,6.874627528
106,180,3.960148768,6.247279061,2.323892618,6.871877604
106,240,3.22474142,6.354097058,1.51378398,7.040515328
106,300,2.500093349,6.513498038,0.620944347,7.327189104
106,360,4.27978721,6.442506814,3.116827225,7.225121388
106,420,9.578480682,7.277415082,12.00083583,7.274228866
106,480,16.10463904,9.571606773,23.08254746,8.855070673
106,540,22.02764962,12.74745665,32.60145077,11.4105006
106,600,27.04183879,16.34953866,40.17027613,14.75451503
106,660,30.53519537,19.53794912,44.88511832,17.81321209
106,720,31.68000474,22.00639649,45.85566453,20.5892214
106,780,32.29191142,23.03722109,46.22087328,22.04859954
106,840,31.29178761,22.31233181,44.6348246,21.40240256
106,900,28.08477339,20.56337376,39.59255171,20.32199014
106,960,23.31622529,17.70651258,32.23956354,18.01171111
106,1020,17.43025781,14.30398694,22.92768205,15.08132199
106,1080,11.47471872,10.9238688,13.3943248,12.02677169
106,1140,8.642045257,9.119458348,8.651129139,9.82301556
106,1200,7.442002178,8.48807669,6.835901833,9.373527224
106,1260,6.644847611,7.66423632,5.757475017,8.200070034
106,1320,6.045682837,7.279658604,4.971009381,7.88987723
106,1380,5.583837063,6.941498332,4.373918214,7.542150254
107,0,5.286079071,6.649241939,4.057980022,7.194006099
107,60,4.902973026,6.530992072,3.486681522,7.085286634
107,120,4.540133506,6.439140356,3.015854836,7.019105276
107,180,4.102329969,6.391705454,2.467344041,7.016909698
107,240,3.368819407,6.49834904,1.6593792,7.185431081
107,300,2.655237634,6.653189999,0.776548294,7.467971152
107,360,4.483212183,6.587852933,3.364229426,7.364508133
107,420,9.809785537,7.433675404,12.30616721,7.424277944
107,480,16.33376207,9.733490756,23.3867043,9.012148129
107,540,22.24823257,12.90995451,32.8921205,11.57017999
107,600,27.25325618,16.50837146,40.44801675,14.91148076
107,660,30.73759878,19.69213051,45.15095041,17.96666444
107,720,31.87382341,22.15612899,46.11107288,20.73789051
107,780,32.48381268,23.18493009,46.47401096,22.19435845
107,840,31.4861085,22.46329063,44.89094603,21.5539974
107,900,28.28426533,20.71728278,39.85514771,20.47410126
