julian,hour,Ta_sun,Ta_shade,sun_D0cm,shade_D0cm,,,,,,,
17,300,0.063588752,3.060402682,-1.1225486,3.963471191,,,,,,,
17,360,-0.486757305,3.380842187,-1.621286415,4.353085766,,,,,,,
17,420,0.072800552,3.158150554,-1.288422978,4.275466686,,,,,,,
17,480,4.590224507,3.918378801,5.471886195,4.156278118,,,,,,,
17,540,10.88704385,6.341648138,15.05186384,5.603980026,,,,,,,
17,600,16.98950124,9.79030109,23.97818714,8.284005174,,,,,,,
17,660,21.55953253,13.4586395,30.04861837,11.66728378,,,,,,,
17,720,23.76858714,16.38705245,32.59214385,14.70917392,,,,,,,
17,780,24.67056914,17.75935876,33.39328971,16.649757,,,,,,,
17,840,23.29993515,17.02849556,31.33573507,16.27453299,,,,,,,
17,900,19.45653013,14.97676709,25.78541671,15.12381427,,,,,,,
17,960,13.96310694,11.55943006,17.89569968,12.22828802,,,,,,,
17,1020,7.997756621,7.944777398,9.295708704,9.171996931,,,,,,,
17,1080,5.653946702,6.393765423,5.612286435,7.322581446,,,,,,,
17,1140,4.495573301,5.48382867,4.048800699,6.309719521,,,,,,,
17,1200,3.673455882,4.814554874,3.048031257,5.630429984,,,,,,,
17,1260,3.031659607,4.229878807,2.291111436,4.972232728,,,,,,,
17,1320,2.542628091,3.838624069,1.746867788,4.612622579,,,,,,,
17,1380,2.045238503,3.45664631,1.085808827,4.1682398,,,,,,,
18,0,1.812986232,3.22152374,0.925840854,3.962078428,,,,,,,
18,60,1.475802239,3.061294332,0.450664685,3.772272559,,,,,,,
18,120,1.193903307,2.955786474,0.114773845,3.688428366,,,,,,,
18,180,0.892344915,2.88590137,-0.234868022,3.659371989,,,,,,,
18,240,0.55937579,2.865598452,-0.607546084,3.697208344,,,,,,,
18,300,0.03145567,3.027467074,-1.158237851,3.927290426,,,,,,,
18,360,-0.515714003,3.341715024,-1.656336158,4.312044391,,,,,,,
18,420,0.056889831,3.125018584,-1.302036812,4.234590695,,,,,,,
18,480,4.609030868,3.894333226,5.522559514,4.122322673,,,,,,,
18,540,10.91954193,6.326534063,15.13250984,5.581510993,,,,,,,
18,600,17.02259047,9.779750209,24.06423018,8.268739096,,,,,,,
18,660,21.58936491,13.44964248,30.13220242,11.656059,,,,,,,
18,720,23.79142142,16.37726191,32.66581539,14.69789442,,,,,,,
18,780,24.69175872,17.74912425,33.46373653,16.63853776,,,,,,,
18,840,23.32099859,17.01812231,31.40401316,16.2623812,,,,,,,
18,900,19.47747352,14.96620987,25.85006124,15.11002633,,,,,,,
18,960,13.98182216,11.55070784,17.95218009,12.21824774,,,,,,,
18,1020,8.002317069,7.933038425,9.318929876,9.157106325,,,,,,,
18,1080,5.637305915,6.371588032,5.602710073,7.300734334,,,,,,,
18,1140,4.475413867,5.460817047,4.029868967,6.284955499,,,,,,,
18,1200,3.652818692,4.79259966,3.02700056,5.607198286,,,,,,,
18,1260,3.011098468,4.20689074,2.269377076,4.94586682,,,,,,,
18,1320,2.522963725,3.817669392,1.726379012,4.590121788,,,,,,,
18,1380,2.024160932,3.434345664,1.061519003,4.142168157,,,,,,,
19,0,1.794644596,3.201214045,0.907004094,3.9398585,,,,,,,
19,60,1.456047832,3.040433084,0.428544168,3.748619289,,,,,,,
19,120,1.173843404,2.934912852,0.09192591,3.664566141,,,,,,,
19,180,0.871842501,2.865020844,-0.258543003,3.63534776,,,,,,,
19,240,0.538237442,2.844710379,-0.632136391,3.673029469,,,,,,,
19,300,0.010153396,3.005199536,-1.183220794,3.901636338,,,,,,,
19,360,-0.533722329,3.313091401,-1.68055018,4.28134528,,,,,,,
19,420,0.052807912,3.102551446,-1.303348688,4.204069886,,,,,,,
19,480,4.641000592,3.881358456,5.588116519,4.099011538,,,,,,,
19,540,10.96576334,6.323032973,15.22918225,5.570256385,,,,,,,
19,600,16.9225165,9.781286019,23.84572128,8.265189907,,,,,,,
19,660,21.58697712,13.45312408,30.12719158,11.65701427,,,,,,,
19,720,23.81921932,16.38018087,32.73386631,14.6990583,,,,,,,
19,780,24.72225119,17.75169508,33.53897651,16.63993211,,,,,,,
19,840,23.23518325,17.02048069,31.19800109,16.2627853,,,,,,,
19,900,19.47762316,14.96811398,25.84818776,15.10848213,,,,,,,
19,960,14.00518069,11.55431068,18.00316597,12.22058963,,,,,,,
19,1020,8.014627227,7.933114152,9.344421934,9.153954047,,,,,,,
19,1080,5.628831808,6.36064546,5.597253259,7.290154863,,,,,,,
19,1140,4.463844208,5.448825881,4.0162914,6.271183231,,,,,,,
19,1200,3.641029759,4.781554746,3.012129176,5.594880801,,,,,,,
19,1260,2.999549188,4.19462236,2.254344567,4.930112325,,,,,,,
19,1320,2.512541855,3.807444644,1.713247335,4.578361309,,,,,,,
19,1380,2.012114821,3.422587087,1.044229926,4.126495972,,,,,,,
20,0,1.785877436,3.191512016,0.896451709,3.928244765,,,,,,,
20,60,1.445615266,3.030082255,0.414269288,3.735399284,,,,,,,
20,120,1.163057854,2.924500151,0.076945659,3.651073611,,,,,,,
20,180,0.860540756,2.854553298,-0.274363202,3.621636479,,,,,,,
20,240,0.526202391,2.834186406,-0.648900352,3.659108109,,,,,,,
20,300,-0.002286168,2.993213441,-1.200538335,3.886152806,,,,,,,
20,360,-0.542992425,3.294611226,-1.697115652,4.260657271,,,,,,,
20,420,0.058711437,3.090380276,-1.295337178,4.183579781,,,,,,,
20,480,4.684688437,3.87906221,5.66616132,4.085998695,,,,,,,
20,540,11.02445221,6.330726461,15.33978038,5.569844091,,,,,,,
20,600,16.98266946,9.794462094,23.96320426,8.272953364,,,,,,,
20,660,21.64423589,13.46861648,30.24279471,11.66972248,,,,,,,
20,720,23.86935781,16.39532177,32.83915324,14.7122121,,,,,,,
20,780,24.77083172,17.76657536,33.64104638,16.65347205,,,,,,,
20,840,23.28346315,17.03508128,31.29741988,16.27528651,,,,,,,
20,900,19.52523565,14.98198912,25.94302066,15.11870351,,,,,,,
20,960,14.04961059,11.56978121,18.08807371,12.23489036,,,,,,,
20,1020,8.043638908,7.944553626,9.393721195,9.162103944,,,,,,,
20,1080,5.634465168,6.360497698,5.610248427,7.290415668,,,,,,,
20,1140,4.46523237,5.447421082,4.018640754,6.26798317,,,,,,,
20,1200,3.641566068,4.76038767,3.011849033,5.546391012,,,,,,,
20,1260,2.999904496,4.218798163,2.253034658,4.983132163,,,,,,,
20,1320,2.513750178,3.781506361,1.713286179,4.519342381,,,,,,,
20,1380,2.011393676,3.445452409,1.039469326,4.174383952,,,,,,,
21,0,1.78835524,3.206465549,0.898290067,3.958050941,,,,,,,
21,60,1.446281731,3.03139081,0.412040614,3.735497465,,,,,,,
21,120,1.163308263,2.924276678,0.073853281,3.647845355,,,,,,,
21,180,0.860234601,2.853909384,-0.278409046,3.617499124,,,,,,,
21,240,0.525151534,2.833582143,-0.653952636,3.654989021,,,,,,,
21,300,-0.0035978,2.990902264,-1.206043479,3.88011023,,,,,,,
21,360,-0.540863384,3.28545202,-1.701663829,4.248931062,,,,,,,
21,420,0.186147213,3.087981621,-1.075904767,4.172516568,,,,,,,
21,480,4.809731866,3.887001451,5.893801753,4.082838742,,,,,,,
21,540,11.10907316,6.349184894,15.49285766,5.579878848,,,,,,,
21,600,17.06075008,9.818816754,24.10694389,8.291592115,,,,,,,
21,660,21.71741056,13.49564962,30.38040281,11.69375171,,,,,,,
21,720,23.93418076,16.42218943,32.96386452,14.73688392,,,,,,,
21,780,24.83369159,17.79326182,33.7614627,16.67867183,,,,,,,
21,840,23.34567868,17.06144292,31.41433493,16.29944597,,,,,,,
21,900,19.58637028,15.00731739,26.0544582,15.14014652,,,,,,,
21,960,14.10705766,11.59669686,18.18857319,12.260809,,,,,,,
21,1020,8.162019057,7.966905583,9.637399173,9.181119278,,,,,,,
21,1080,5.676453108,6.370701711,5.693802286,7.301082245,,,,,,,
21,1140,4.482843756,5.456165533,4.044980353,6.274928745,,,,,,,
21,1200,3.65525819,4.769037426,3.028607856,5.552745497,,,,,,,
21,1260,3.012368227,4.227645363,2.266454107,4.989533682,,,,,,,
21,1320,2.528191631,3.790352189,1.730580415,4.525344453,,,,,,,
21,1380,2.019421483,3.454668511,1.042124333,4.180843272,,,,,,,
22,0,1.805592582,3.216902876,0.920612319,3.966850525,,,,,,,
22,60,1.458163347,3.040824843,0.422580415,3.741981371,,,,,,,
22,120,1.174451376,2.933542936,0.082806112,3.653907765,,,,,,,
22,180,0.870669691,2.863032099,-0.270763576,3.623236864,,,,,,,
22,240,0.535013911,2.8425677,-0.647050969,3.660430653,,,,,,,
22,300,0.00660153,2.998290584,-1.198782681,3.883850866,,,,,,,
22,360,-0.526992964,3.286132624,-1.693404955,4.247202928,,,,,,,
22,420,0.215976942,3.095258449,-1.040875151,4.171047715,,,,,,,
22,480,4.878863692,3.904860481,6.002165417,4.089336356,,,,,,,
22,540,11.19365855,6.377993348,15.63486549,5.599996269,,,,,,,
22,600,17.14698173,9.853920233,24.25618007,8.320738709,,,,,,,
22,660,21.80070496,13.53374837,30.52749371,11.7286586,,,,,,,
22,720,24.01004509,16.46030351,33.0999026,14.77263802,,,,,,,
22,780,24.90800606,17.83126508,33.89411835,16.71507943,,,,,,,
22,840,23.41947086,17.09905381,31.54380194,16.3347512,,,,,,,
22,900,19.65900344,15.04365358,26.17837917,15.17244048,,,,,,,
22,960,14.17576301,11.63452813,18.30117824,12.29775246,,,,,,,
22,1020,8.214287136,7.999712919,9.712567344,9.210549834,,,,,,,
22,1080,5.703166726,6.390816706,5.729007511,7.321725155,,,,,,,
22,1140,4.50465974,5.474624253,4.068357273,6.291598174,,,,,,,
22,1200,3.675870337,4.787268461,3.048837821,5.568679258,,,,,,,
22,1260,3.032552653,4.245976712,2.285320007,5.005417249,,,,,,,
22,1320,2.549229552,3.808589099,1.750970679,4.540713227,,,,,,,
22,1380,2.037931903,3.473226857,1.056503416,4.196633314,,,,,,,
23,0,1.827922519,3.236715735,0.943062731,3.985109736,,,,,,,
23,60,1.478241047,3.059516214,0.440035008,3.757699097,,,,,,,
23,120,1.194050949,2.952023033,0.099306186,3.669146809,,,,,,,
23,180,0.889667408,2.88133081,-0.255270962,3.638108179,,,,,,,
23,240,0.553261886,2.860694781,-0.63253884,3.674970412,,,,,,,
23,300,0.024736678,3.014767343,-1.184527105,3.896637534,,,,,,,
23,360,-0.505061609,3.295825801,-1.677818732,4.254419038,,,,,,,
23,420,0.255316105,3.111682883,-0.99631507,4.178562135,,,,,,,
23,480,4.958850074,3.932190582,6.122646956,4.105035514,,,,,,,
23,540,11.2895,6.416717817,15.78982067,5.629792512,,,,,,,
23,600,17.24469955,9.899307043,24.4187754,8.359947944,,,,,,,
23,660,21.89557425,13.58243986,30.68801932,11.77400514,,,,,,,
23,720,24.0974622,16.50916619,33.249246,14.81899632,,,,,,,
23,780,24.99391844,17.8800804,34.04010455,16.76220566,,,,,,,
23,840,23.50479018,17.1474302,31.68642881,16.38075729,,,,,,,
23,900,19.74297567,15.09047819,26.31510342,15.21503775,,,,,,,
23,960,14.25551267,11.68285051,18.42604901,12.34537573,,,,,,,
23,1020,8.277214221,8.042522291,9.799307464,9.249954366,,,,,,,
23,1080,5.739501896,6.420397794,5.774070415,7.351905363,,,,,,,
23,1140,4.53576623,5.502358248,4.100994466,6.317560397,,,,,,,
23,1200,3.705605604,4.814645687,3.078089987,5.593765953,,,,,,,
23,1260,3.061745922,4.273360475,2.313063309,5.030360801,,,,,,,
23,1320,2.579283444,3.835787451,1.780344435,4.565028585,,,,,,,
23,1380,2.065166828,3.500700913,1.079280398,4.221338745,,,,,,,
24,0,1.85928636,3.2654845,0.974650142,4.012426865,,,,,,,
24,60,1.50712764,3.087042496,0.4661659,3.782240857,,,,,,,
24,120,1.222414411,2.979296537,0.124424064,3.693155166,,,,,,,
24,180,0.917386134,2.908387922,-0.231208567,3.661709629,,,,,,,
24,240,0.580198733,2.887549633,-0.609475517,3.698210158,,,,,,,
24,300,0.051560966,3.0399265,-1.161695858,3.918081212,,,,,,,
24,360,-0.474344591,3.314141874,-1.653533657,4.270205582,,,,,,,
24,420,0.304409095,3.13686163,-0.941427494,4.19469223,,,,,,,
24,480,5.049626245,3.968581454,6.255560696,4.129555794,,,,,,,
24,540,11.39633348,6.464926147,15.95768852,5.668867861,,,,,,,
24,600,17.35352123,9.954520317,24.59447899,8.408793675,,,,,,,
24,660,22.00156631,13.6412477,30.86159928,11.82934557,,,,,,,
24,720,24.19593464,16.56828357,33.41142672,14.87549044,,,,,,,
24,780,25.09091334,17.93920621,34.19891513,16.81956905,,,,,,,
24,840,23.60112407,17.20607784,31.84171034,16.43699423,,,,,,,
24,900,19.83779465,15.14729374,26.46415816,15.26744313,,,,,,,
24,960,14.34585156,11.74120467,18.5627771,12.40325199,,,,,,,
24,1020,8.350406737,8.09487766,9.897325454,9.29888552,,,,,,,
24,1080,5.785079878,6.458999986,5.828707635,7.391183471,,,,,,,
24,1140,4.575790742,5.538928378,4.142614651,6.352383932,,,,,,,
24,1200,3.744093867,4.850733752,3.116086343,5.627578582,,,,,,,
24,1260,3.099578981,4.309364597,2.349403353,5.063941528,,,,,,,
24,1320,2.617990361,3.871517106,1.818430725,4.597869282,,,,,,,
24,1380,2.100750007,3.536663674,1.110150028,4.254543189,,,,,,,
25,0,1.899328861,3.302789677,1.015113344,4.048400532,,,,,,,
25,60,1.544460146,3.122980606,0.500688885,3.815195499,,,,,,,
25,120,1.259182156,3.014942159,0.157876686,3.725523769,,,,,,,
25,180,0.953471409,2.943784789,-0.198855796,3.693635714,,,,,,,
25,240,0.615478493,2.922717227,-0.578132098,3.729749358,,,,,,,
25,300,0.086749948,3.073360182,-1.130538431,3.947789795,,,,,,,
25,360,-0.435152368,3.340687925,-1.620786962,4.294184419,,,,,,,
25,420,0.362932634,3.170398733,-0.876441097,4.219065858,,,,,,,
25,480,5.150776812,4.013620705,6.400533611,4.162512952,,,,,,,
25,540,11.51365561,6.522184523,16.13793628,5.716819444,,,,,,,
25,600,17.47289048,10.01910184,24.78266009,8.46684708,,,,,,,
25,660,22.11809746,13.70969441,31.04755403,11.89423179,,,,,,,
25,720,24.30487086,16.63716094,33.58574828,14.94165005,,,,,,,
25,780,25.19839505,18.0081401,34.36984887,16.88668625,,,,,,,
25,840,23.70788759,17.27450205,32.00896709,16.50299106,,,,,,,
25,900,19.94290186,15.21360137,26.62491277,15.32915822,,,,,,,
25,960,14.44626342,11.80913175,18.71080985,12.47095581,,,,,,,
25,1020,8.433413834,8.156322373,10.00619382,9.356894712,,,,,,,
25,1080,5.839469715,6.506177671,5.892514975,7.439118533,,,,,,,
25,1140,4.624312292,5.583894872,4.192829486,6.395635769,,,,,,,
25,1200,3.79091925,4.895096635,3.162445254,5.669688568,,,,,,,
25,1260,3.145639318,4.35355633,2.393962181,5.105735021,,,,,,,
25,1320,2.664946343,3.915347139,1.864867931,4.638812301,,,,,,,
25,1380,2.144264639,3.580687375,1.148718385,4.295828603,,,,,,,
26,0,1.947661508,3.348211416,1.064119569,4.092628655,,,,,,,
26,60,1.589837589,3.166906564,0.543240186,3.856149987,,,,,,,
26,120,1.303955221,3.058537544,0.199301191,3.765841392,,,,,,,
26,180,0.997527439,2.987101525,-0.158572769,3.7334785,,,,,,,
26,240,0.658711131,2.965781073,-0.538861905,3.769184735,,,,,,,
26,300,0.129926746,3.114658494,-1.09139326,3.985367766,,,,,,,
26,360,-0.387856564,3.375067625,-1.579910647,4.325972766,,,,,,,
26,420,0.430510914,3.211895427,-0.801678895,4.251306096,,,,,,,
26,480,5.261848337,4.066893782,6.557118542,4.203518799,,,,,,,
26,540,11.64093496,6.588057431,16.32997296,5.773241169,,,,,,,
26,600,17.60222925,10.09259205,24.98264044,8.533676646,,,,,,,
26,660,22.24456655,13.7873014,31.24516415,11.96821349,,,,,,,
26,720,24.42366611,16.71530272,33.77148179,15.01700298,,,,,,,
26,780,25.31575593,18.08637889,34.55217513,16.96307205,,,,,,,
26,840,23.82448435,17.35220776,32.18749181,16.57827601,,,,,,,
26,900,20.0577277,15.28890082,26.79671006,15.39968127,,,,,,,
26,960,14.5562211,11.88617348,18.86956899,12.54806349,,,,,,,
26,1020,8.525773552,8.226399226,10.12545956,9.423532274,,,,,,,
26,1080,5.902231069,6.561484674,5.965066536,7.495268179,,,,,,,
26,1140,4.680901383,5.636817385,4.251231139,6.446881498,,,,,,,
26,1200,3.845657619,4.947297704,3.216766412,5.719665898,,,,,,,
26,1260,3.199506278,4.405502292,2.446343644,5.155315429,,,,,,,
26,1320,2.71973983,3.966845913,1.919277744,4.687433021,,,,,,,
26,1380,2.195285069,3.632343572,1.194572162,4.344775459,,,,,,,
27,0,2.003885238,3.401329637,1.121313527,4.144708724,,,,,,,
27,60,1.642850692,3.218395589,0.593438709,3.904689618,,,,,,,
27,120,1.356325967,3.109659386,0.248317189,3.813694878,,,,,,,
27,180,1.04914911,3.037917129,-0.110737753,3.780827885,,,,,,,
27,240,0.709496319,3.016323381,-0.492037434,3.816110579,,,,,,,
27,300,0.180701504,3.163409738,-1.044620715,4.030416581,,,,,,,
27,360,-0.332844501,3.416881573,-1.531260857,4.3651837,,,,,,,
27,420,0.726774868,3.260950417,-0.317379723,4.291031742,,,,,,,
27,480,5.403483986,4.127984166,6.766454679,4.252181599,,,,,,,
27,540,11.77868476,6.662107806,16.53539185,5.837724044,,,,,,,
27,600,17.74092078,10.17453012,25.19365666,8.608848419,,,,,,,
27,660,22.38031827,13.87358908,31.45358626,12.05083829,,,,,,,
27,720,24.55167366,16.80221259,33.96779576,15.10107533,,,,,,,
27,780,25.44235265,18.17341863,34.74507601,17.0482395,,,,,,,
27,840,23.95028694,17.43869961,32.37650199,16.66237677,,,,,,,
27,900,20.18167456,15.37269042,26.97882572,15.47850721,,,,,,,
27,960,14.67517115,11.97187234,19.03841405,12.63415356,,,,,,,
27,1020,8.626998102,8.304650542,10.25460959,9.498347675,,,,,,,
27,1080,5.972900063,6.624474329,6.045881774,7.559188788,,,,,,,
27,1140,4.74510631,5.69725507,4.317360782,6.505685486,,,,,,,
27,1200,3.907863355,5.006899795,3.278600723,5.777079301,,,,,,,
27,1260,3.260738262,4.464768554,2.506104588,5.212255641,,,,,,,
27,1320,2.781939321,4.025581155,1.981237729,4.743305394,,,,,,,
27,1380,2.253364488,3.691203234,1.247251633,4.400962944,,,,,,,
28,0,2.067583665,3.461724161,1.186302687,4.204238097,,,,,,,
28,60,1.703069821,3.277022208,0.65086068,3.960398244,,,,,,,
28,120,1.415865088,3.167883543,0.304500318,3.868669381,,,,,,,
28,180,1.107907939,3.095809625,-0.055774671,3.83527186,,,,,,,
28,240,0.76740825,3.073925218,-0.438078705,3.870119046,,,,,,,
28,300,0.23865185,3.219200637,-0.990636378,4.082535044,,,,,,,
28,360,-0.270543907,3.465727633,-1.475257013,4.411426635,,,,,,,
28,420,0.817014588,3.317160134,-0.213287057,4.337857792,,,,,,,
28,480,5.533498135,4.196473555,6.945868935,4.308106439,,,,,,,
28,540,11.9242588,6.743897162,16.74918226,5.909856468,,,,,,,
28,600,17.88842425,10.26445408,25.41511158,8.691926223,,,,,,,
28,660,22.52482672,13.96807694,31.67227164,12.14165194,,,,,,,
28,720,24.68834705,16.89739352,34.17410216,15.19339165,,,,,,,
28,780,25.57762526,18.26875466,34.94793598,17.14170002,,,,,,,
28,840,24.08473808,17.53348203,32.57538385,16.75482074,,,,,,,
28,900,20.31420583,15.46446708,27.17068099,15.56512754,,,,,,,
28,960,14.80261568,12.06577177,19.21683617,12.72880721,,,,,,,
28,1020,8.736651654,8.390618258,10.39325313,9.580889708,,,,,,,
28,1080,6.051064266,6.69469954,6.134599614,7.630435638,,,,,,,
28,1140,4.816525651,5.764766645,4.39087515,6.571611023,,,,,,,
28,1200,3.977139435,5.07346528,3.347609592,5.841496401,,,,,,,
28,1260,3.328940584,4.530920707,2.572907347,5.276127443,,,,,,,
28,1320,2.851159049,4.091120033,2.050427148,4.806002104,,,,,,,
28,1380,2.318099654,3.756836825,1.306392578,4.463969138,,,,,,,
29,0,2.138384364,3.528974832,1.258789936,4.270814265,,,,,,,
29,60,1.770109536,3.342360341,0.715175345,4.022858462,,,,,,,
29,120,1.482189588,3.232785132,0.367520502,3.930348562,,,,,,,
29,180,1.173424814,3.160356171,0.005989258,3.896396731,,,,,,,
29,240,0.832075141,3.138166648,-0.377304783,3.930800415,,,,,,,
29,300,0.303425317,3.281616521,-0.929736744,4.141319622,,,,,,,
29,360,-0.201288046,3.521201211,-1.412169513,4.464307729,,,,,,,
29,420,0.915420423,3.380118956,-0.09991368,4.391395851,,,,,,,
29,480,5.672048863,4.271942015,7.135512586,4.370895551,,,,,,,
29,540,12.07815925,6.832985707,16.97291276,5.989224481,,,,,,,
29,600,18.04413334,10.36190088,25.64626419,8.782471846,,,,,,,
29,660,22.67744546,14.07028362,31.90039622,12.24019853,,,,,,,
29,720,24.77357239,17.00034784,34.24458749,15.29347511,,,,,,,
29,780,25.70667118,18.37188162,35.12517185,17.24296347,,,,,,,
29,840,24.22408302,17.63605937,32.77579639,16.85513526,,,,,,,
29,900,20.45296107,15.5637262,27.36732948,15.65903028,,,,,,,
29,960,14.93684152,12.16741635,19.40144372,12.83160872,,,,,,,
29,1020,8.853441717,8.483843993,10.53898755,9.670706676,,,,,,,
29,1080,6.135654686,6.771712836,6.229332275,7.708563037,,,,,,,
29,1140,4.894215923,5.838910442,4.470183754,6.644220448,,,,,,,
29,1200,4.052621097,5.146556119,3.422389961,5.912483843,,,,,,,
29,1260,3.40330487,4.603523921,2.645483514,5.346501657,,,,,,,
29,1320,2.926652445,4.163029211,2.125723271,4.875094702,,,,,,,
29,1380,2.388727702,3.828814365,1.37084114,4.533371161,,,,,,,
30,0,2.215628598,3.552672088,1.337858075,4.235690606,,,,,,,
30,60,1.843278748,3.408454548,0.785408827,4.080013903,,,,,,,
30,120,1.554606374,3.303287156,0.436416473,3.996988295,,,,,,,
30,180,1.244999353,3.231622862,0.073597719,3.964746482,,,,,,,
30,240,0.902785052,3.208637222,-0.310670193,3.997762699,,,,,,,
30,300,0.374267133,3.350807347,-0.862903335,4.207328616,,,,,,,
30,360,-0.125884038,3.584317293,-1.343017199,4.525679183,,,,,,,
30,420,1.021275367,3.449906763,0.021800429,4.45214354,,,,,,,
30,480,5.818428244,4.354061901,7.334437754,4.440333934,,,,,,,
30,540,12.23966631,6.928933872,17.20559771,6.075414982,,,,,,,
30,600,18.2073239,10.46641642,25.88611406,8.880067077,,,,,,,
30,660,22.8374559,14.17972125,32.13697013,12.34600758,,,,,,,
30,720,24.92562588,17.11057062,34.46824312,15.40083132,,,,,,,
30,780,25.85739546,18.48233247,35.34553839,17.35163328,,,,,,,
30,840,24.37392939,17.74585813,32.99201723,16.96265953,,,,,,,
30,900,20.60083452,15.67009164,27.57640448,15.76001117,,,,,,,
30,960,15.07957464,12.27616975,19.59700137,12.94171348,,,,,,,
30,1020,8.978444358,8.583852163,10.69497346,9.767306705,,,,,,,
30,1080,6.227383867,6.855066754,6.332334002,7.793125199,,,,,,,
30,1140,4.97868016,5.919245457,4.557024092,6.723077558,,,,,,,
30,1200,4.13467268,5.225734806,3.504335804,5.989609443,,,,,,,
30,1260,3.484094125,4.682144031,2.72497514,5.422950577,,,,,,,
