julian,hour,Ta_sun,Ta_shade,sun_D0cm,shade_D0cm
86,1260,10.05916997,11.32165982,9.137194042,12.03901558
86,1320,9.517871677,10.90544513,8.448051633,11.5984844
86,1380,9.115020463,10.55988369,7.960762613,11.19931799
87,0,8.688040021,10.32797331,7.338555803,10.96490253
87,60,8.435141615,10.19399547,7.053544957,10.80411534
87,120,8.111818415,10.11310779,6.654798107,10.74417081
87,180,7.729320476,10.07725361,6.196282278,10.74974277
87,240,7.053704555,10.21234738,5.489309333,10.93487349
87,300,6.254607298,10.48730096,4.636426811,11.30409221
87,360,6.877558501,10.32015287,5.016572863,11.27350077
87,420,11.30964936,10.82007,12.04585852,11.08199739
87,480,17.75901309,12.6530843,22.77973729,12.12183895
87,540,24.13047543,15.45134511,33.21921568,14.23176812
87,600,29.59643937,18.72168865,41.87015279,17.11879272
87,660,32.99751278,21.75068786,46.50925347,20.01527253
87,720,34.2200346,24.09847286,47.86000547,22.59225051
87,780,34.83414352,25.10382717,48.29463523,24.00359643
87,840,33.64484539,24.58421564,46.23217556,23.81657951
87,900,30.44341495,22.94538667,41.19879086,22.82147629
87,960,25.50009073,20.22873754,33.38247073,20.58687424
87,1020,19.61481625,17.06808501,24.01618142,17.89586032
87,1080,13.98204896,14.05120248,15.14044019,15.3049132
87,1140,11.81736128,12.7367326,11.43667579,13.59980683
87,1200,10.85581419,11.9853002,10.12716805,12.75495426
87,1260,10.15670954,11.42509664,9.228285776,12.14480652
87,1320,9.612606557,11.00716143,8.534897895,11.7024053
87,1380,9.208754632,10.65989895,8.046874121,11.30074398
88,0,8.777603242,10.42751324,7.416395421,11.06616444
88,60,8.524595864,10.29295762,7.132562664,10.90442666
88,120,8.199289084,10.21191582,6.731310633,10.84438676
88,180,7.813912931,10.1762469,6.269296989,10.85032938
88,240,7.134656761,10.31123345,5.558000613,11.0356842
88,300,6.341226272,10.58047463,4.705639552,11.40139264
88,360,6.985568504,10.41748336,5.122363915,11.36716367
88,420,11.48746876,10.93116608,12.28073435,11.18459868
88,480,17.96940816,12.78019117,23.07932746,12.24025225
88,540,24.34971498,15.59178215,33.53528656,14.36427187
88,600,29.8167379,18.87242011,42.18591487,17.26324683
88,660,33.22753858,21.90766878,46.84545049,20.16670708
88,720,34.43939949,24.259597,48.17317489,22.74946254
88,780,35.05295757,25.26583223,48.60487859,24.16186415
88,840,33.86246524,24.74561249,46.53899844,23.97502364
88,900,30.65738876,23.10378878,41.4985204,22.97745719
88,960,25.70707392,20.38204692,33.66985134,20.73875612
88,1020,19.80904185,17.21310467,24.28111784,18.04005757
88,1080,14.13591201,14.18665437,15.32185589,15.44258781
88,1140,11.93012952,12.85008737,11.55428474,13.71963763
88,1200,10.95859555,12.09281113,10.22582707,12.86562919
88,1260,10.25508266,11.52965085,9.319915943,12.2517576
88,1320,9.708112675,11.10995657,8.622195422,11.8074439
88,1380,9.303272698,10.76096179,8.133508182,11.4032495
89,0,8.867772344,10.52808214,7.494393403,11.16848761
89,60,8.614697718,10.39293487,7.211876891,11.00577952
89,120,8.287361596,10.31173057,6.808074704,10.94563473
89,180,7.89903772,10.27624314,6.342490576,10.95194433
89,240,7.216034876,10.41111718,5.626762019,11.13751759
89,300,6.428134732,10.67472702,4.774919088,11.4997132
89,360,7.095392116,10.51594126,5.230636541,11.4619148
89,420,11.66697736,11.04346094,12.5179676,11.28838861
89,480,18.18093848,12.90856575,23.37994036,12.35988617
89,540,24.5702171,15.73360766,33.85229561,14.49807048
89,600,30.03856567,19.0246924,42.50284309,17.40910523
89,660,33.42935665,22.06635391,47.11241983,20.31969395
89,720,34.65692329,24.42255965,48.47854523,22.90836248
89,780,35.23999913,25.42975652,48.83247903,24.32194714
89,840,34.07472439,24.90888744,46.82941767,24.13523704
89,900,30.8715622,23.2640313,41.79587289,23.13527128
89,960,25.91445801,20.537,33.9557004,20.89222593
89,1020,20.00373809,17.35970261,24.54507398,18.1859431
89,1080,14.29096055,14.32340694,15.50429564,15.58152495
89,1140,12.04356399,12.96464007,11.67191206,13.84070695
89,1200,11.06182589,12.20146814,10.32408524,12.9774951
89,1260,10.35387355,11.63530801,9.411146652,12.35985319
89,1320,9.804030436,11.21382254,8.70913736,11.9135911
89,1380,9.398257652,10.86307035,8.219957778,11.50683329
90,0,8.958264575,10.62968141,7.571923573,11.27187327
90,60,8.705173632,10.49393193,7.290901332,11.10817966
90,120,8.375760105,10.41255956,6.884522117,11.04792363
90,180,7.984405855,10.37725266,6.415297323,11.05459959
90,240,7.297492241,10.51201198,5.694989275,11.24038885
90,300,6.514928947,10.77007118,4.843605636,11.59907272
90,360,7.183228429,10.61554322,5.297980161,11.55777547
90,420,11.8334212,11.15695633,12.72844716,11.39338165
90,480,18.39060949,13.03817591,23.67535514,12.48072923
90,540,24.79067474,15.87674344,34.16748214,14.6331139
90,600,30.25994951,19.17837533,42.81661777,17.5562692
90,660,33.6641634,22.2265665,47.45467738,20.4740893
90,720,34.88017201,24.58714728,48.79534405,23.0687646
90,780,35.46258248,25.59537161,49.14593118,24.4836389
90,840,34.29599266,25.07382056,47.13932905,24.29701718
90,900,31.08884529,23.42591881,42.09825932,23.29472997
90,960,26.12435137,20.69344455,34.24534499,21.04713322
90,1020,20.20064364,17.50777351,24.81236256,18.33340474
90,1080,14.43225675,14.46140302,15.652257,15.72165646
90,1140,12.15258232,13.08035404,11.77762955,13.96297187
90,1200,11.16500271,12.31124632,10.42080092,13.09052263
90,1260,10.45327387,11.74205205,9.502436816,12.46907365
90,1320,9.900698929,11.31874971,8.796504313,12.02083385
90,1380,9.493488711,10.96622107,8.305730825,11.61148994
91,0,9.050293667,10.73231065,7.651672664,11.3763185
91,60,8.796452233,10.59595152,7.370547885,11.21162835
91,120,8.464876176,10.51440794,6.961448783,11.15125743
91,180,8.070413525,10.47928292,6.488480038,11.1583015
91,240,7.379568581,10.61392723,5.763607027,11.34430605
91,300,6.602257444,10.86651462,4.912708354,11.69948082
91,360,7.297325889,10.7163004,5.412339631,11.6547574
91,420,12.01651412,11.27164932,12.97080136,11.49958426
91,480,18.60391332,13.16898535,23.97709772,12.60276278
91,540,25.01276458,16.02110785,34.48462302,14.76934605
91,600,30.48350555,19.33333586,43.1333784,17.70463471
91,660,33.8975934,22.38812771,47.79147312,20.62974508
91,720,35.10376146,24.75314481,49.11044841,23.23047964
91,780,35.68577661,25.76244804,49.4583375,24.64673041
91,840,34.51804785,25.2401906,47.44870424,24.46015859
91,900,31.30707625,23.58925444,42.40065251,23.45564171
91,960,26.33533009,20.85122673,34.53553413,21.20332497
91,1020,20.39878951,17.65720958,25.08078733,18.48232605
91,1080,14.59233957,14.60058388,15.8432752,15.86291232
91,1140,12.26919016,13.19719155,11.89975698,14.08638687
91,1200,11.27059052,12.42211982,10.52174379,13.20468009
91,1260,10.55417584,11.84986595,9.59585921,12.57939702
91,1320,9.998591601,11.42472747,8.885383475,12.12915679
91,1380,9.590482174,11.07040939,8.394234949,11.71721174
92,0,9.142407481,10.83596842,7.730425668,11.48181791
92,60,8.888668933,10.69899517,7.45110321,11.31612426
92,120,8.554960756,10.61727951,7.039363389,11.25563715
92,180,8.157382748,10.58233971,6.562657384,11.26305295
92,240,7.462556959,10.71686983,5.833114957,11.44927298
92,300,6.690523365,10.96406174,4.982855683,11.80094155
92,360,7.52876889,10.81822056,5.740347203,11.75286653
92,420,12.27205263,11.38753386,13.35540006,11.60699783
92,480,18.94247706,13.30095474,24.53992343,12.72596339
92,540,25.28045334,16.16661659,34.90027894,14.90670664
92,600,30.52174332,19.48943873,43.02552784,17.85409398
92,660,34.09309599,22.55085716,48.03675839,20.78651033
92,720,35.32041432,24.92033609,49.40598124,23.39331592
92,780,35.90853873,25.93075561,49.76743213,24.81101091
92,840,34.74328815,25.4077755,47.76380976,24.62445389
92,900,31.52995787,23.75384017,42.71241948,23.61781285
92,960,26.62973618,21.01019151,35.02672227,21.36064643
92,1020,20.62204067,17.80790097,25.40794112,18.63258723
92,1080,14.84101467,14.74088956,16.24378763,16.00522131
92,1140,12.41968243,13.31511419,12.10033265,14.21090473
92,1200,11.38593447,12.5340622,10.64406607,13.31993424
92,1260,10.66043243,11.95873215,9.700308894,12.69079985
92,1320,10.10041434,11.5317447,8.981942627,12.23854305
92,1380,9.693842088,11.1756302,8.495817198,11.82398946
93,0,9.232968308,10.94065265,7.804552292,11.58836449
93,60,8.983394707,10.80306372,7.535919641,11.42166435
93,120,8.647832456,10.72117718,7.121979869,11.36106187
93,180,8.247343186,10.68642768,6.641757157,11.36885459
93,240,7.548699083,10.82084511,5.907376548,11.55529054
93,300,6.782478672,11.06271498,5.058438837,11.90345538
93,360,7.649931698,10.92130918,5.86617648,11.85210503
93,420,12.46032898,11.50460152,13.60620502,11.7156202
93,480,19.15905035,13.4340423,24.84626654,12.85030402
93,540,25.50524135,16.31318317,35.22046046,15.04513216
93,600,30.75024811,19.64654688,43.35000295,18.0045363
93,660,34.32111942,22.71457318,48.3570652,20.94423182
93,720,35.55149666,25.08850413,49.7357089,23.55707989
93,780,36.13456764,26.10006361,50.08281006,24.97626835
93,840,34.96751367,25.57635251,48.07456118,24.78969435
93,900,31.75058304,23.91947699,43.01687863,23.781048
93,960,26.8433867,21.17018285,35.31990974,21.5189417
93,1020,20.82287257,17.95973594,25.67955852,18.78406565
93,1080,15.00582056,14.88225895,16.44301111,16.14851134
93,1140,12.53933408,13.43408308,12.22686552,14.33647702
93,1200,11.4939307,12.64704665,10.74794139,13.4362508
93,1260,10.76358948,12.06863273,9.796334767,12.80325769
93,1320,10.20049281,11.63978987,9.073284091,12.34897472
93,1380,9.793171553,11.28187803,8.587133634,11.93181289
94,0,9.326921154,11.04636084,7.885008024,11.69595012
94,60,9.07772026,10.90815753,7.618782883,11.52824439
94,120,8.740050215,10.82610325,7.20225854,11.46752933
94,180,8.336457019,10.79155071,6.718334834,11.47570546
94,240,7.633939567,10.92585723,5.979386839,11.6623576
94,300,6.873154577,11.16247551,5.131514304,12.00702018
94,360,7.771938676,11.02557004,5.99271179,11.95247242
94,420,12.64929924,11.62284194,13.85744511,11.82544655
94,480,19.37562501,13.56820415,25.15147758,12.9757548
94,540,25.72997432,16.4607192,35.53921741,15.18455637
94,600,30.97874299,19.80452167,43.673043,18.15584854
94,660,34.54916986,22.87909303,48.67596178,21.10275445
94,720,35.77571891,25.25743123,50.04670845,23.72157657
94,780,36.35930519,26.27014086,50.39341324,25.1422897
94,840,35.19167916,25.74569841,48.38364587,24.95567025
94,900,31.97135828,24.08596507,43.32021207,23.9451503
94,960,27.05737145,21.33104387,35.61244046,21.67805395
94,1020,21.02429892,18.11260104,25.95116629,18.93663609
94,1080,15.17227141,15.02462991,16.64470532,16.29270959
94,1140,12.66001012,13.55405896,12.35448253,14.46305436
94,1200,11.60269631,12.76104606,10.85231112,13.55359469
94,1260,10.86747607,12.17954951,9.892772124,12.91674532
94,1320,10.30129291,11.74885122,9.165026537,12.46043315
94,1380,9.893288916,11.38914717,8.679006943,12.04067111
95,0,9.421498675,11.15309019,7.965662407,11.80456583
95,60,9.172751764,11.0142766,7.702051739,11.63585931
95,120,8.832956385,10.93205961,7.282939134,11.57503626
95,180,8.426220946,10.89771212,6.795285831,11.58360337
95,240,7.719775375,11.03190952,6.051723009,11.77047143
95,300,6.964386336,11.26334365,5.204996278,12.11163195
95,360,7.896001808,11.13100563,6.122167588,12.05396625
95,420,12.83972117,11.74224312,14.11062829,11.93646988
95,480,19.59267321,13.70339456,25.45659208,13.10228344
95,540,25.95490929,16.60913455,35.85722173,15.32491074
95,600,31.20732582,19.96322302,43.99505233,18.30791542
95,660,34.77723716,23.044233,48.99367729,21.26192151
95,720,36.00001903,25.42689913,50.35666011,23.88660974
95,780,36.58412208,26.44075586,50.70301313,25.30886105
95,840,35.41596662,25.91558958,48.69183793,25.12217107
95,900,32.19236195,24.25310377,43.62288843,24.1099216
95,960,27.27175783,21.49261687,35.90468937,21.83782567
95,1020,21.22640757,18.26638116,26.22311516,19.09017104
95,1080,15.34046271,15.16793927,16.8491732,16.43774265
95,1140,12.78184972,13.67500226,12.48355621,14.59058657
95,1200,11.7123861,12.87603314,10.95756579,13.6719302
95,1260,10.97225007,12.29146416,9.99000316,13.03123694
95,1320,10.40297377,11.85891683,9.25754217,12.57289908
95,1380,9.994352784,11.49743178,8.771797291,12.1505527
96,0,9.516863802,11.26083768,8.046876167,11.91420199
96,60,9.268659544,11.12142071,7.786087196,11.74450333
96,120,8.926736605,11.03904783,7.364396581,11.68357862
96,180,8.51684329,11.00491477,6.873007952,11.69254519
96,240,7.806470815,11.13900464,6.124835253,11.87962811
96,300,7.056503096,11.36531913,5.279401227,12.21728522
96,360,8.022307168,11.23761738,6.254884778,12.15658257
96,420,13.03166173,11.86279156,14.36589818,12.04868143
96,480,19.81018886,13.83956605,25.76164543,13.22985552
96,540,26.17995674,16.75833744,36.17438642,15.46612464
96,600,31.43583412,20.12250949,44.31584212,18.4606198
96,660,35.00511056,23.20980849,49.3099676,21.42157487
96,720,36.22415272,25.59668904,50.66527973,24.05198213
96,780,36.80875973,26.61167677,51.01130584,25.47576776
96,840,35.64012805,26.08580203,48.99884557,25.28898567
96,900,32.41338102,24.42069169,43.92466117,24.27516258
96,960,27.48638706,21.65474341,36.1964824,21.9980987
96,1020,21.42910449,18.42095965,26.49531934,19.24454084
96,1080,15.51033683,15.3121229,17.05635441,16.58353651
96,1140,12.90486008,13.79687316,12.61414792,14.71902285
96,1200,11.8230351,12.99198043,11.06381686,13.79122111
96,1260,11.07795915,12.40435823,10.08815621,13.14670635
96,1320,10.50559187,11.96997463,9.350969735,12.68635278
96,1380,10.09642491,11.60672593,8.86564734,12.26144586
97,0,9.61308845,11.36960014,8.128808464,12.02484846
97,60,9.365521251,11.22958948,7.871052363,11.8541702
97,120,9.021479235,11.14706925,7.446806864,11.79315174
97,180,8.608427013,11.11316119,6.95169462,11.80252702
97,240,7.894160051,11.24714474,6.198949232,11.9898227
97,300,7.149674606,11.46840127,5.354993306,12.3239734
97,360,8.150914724,11.34540586,6.39097415,12.26031626
97,420,13.22509735,11.98447244,14.6232201,12.16207089
97,480,20.0280982,13.97666956,26.06653239,13.35843474
97,540,26.40497496,16.90823458,36.49051089,15.60812555
97,600,31.66406412,20.28223841,44.63512999,18.61384279
97,660,35.23254637,23.37563408,49.62451116,21.58155514
97,720,36.44785057,25.76658169,50.9722203,24.21749553
97,780,37.03293705,26.78267148,51.31793087,25.64279455
97,840,35.8638939,26.25611151,49.30432351,25.45590239
97,900,32.63418136,24.5885268,44.2252323,24.44067283
97,960,27.70107929,21.81726437,36.4875951,22.15871438
97,1020,21.63227445,18.57621837,26.7676435,19.39961381
97,1080,15.68181539,15.45711565,17.26614054,16.73001655
97,1140,13.02902978,13.91963163,12.74627516,14.84831179
97,1200,11.93466011,13.10886034,11.17113328,13.91143079
97,1260,11.18463302,12.5182132,10.18731822,13.26312694
97,1320,10.60918596,12.08201251,9.445407525,12.80077415
97,1380,10.19954907,11.71702364,8.960659299,12.37333848
98,0,9.710227416,11.47937429,8.21158056,12.13649466
98,60,9.463395863,11.33878238,7.957070446,11.96485323
98,120,9.117252178,11.256125,7.530304068,11.90375048
98,180,8.701052108,11.22245363,7.031494553,11.91354434
98,240,7.982947708,11.35633154,6.274239668,12.10104945
98,300,7.244032157,11.57258913,5.431976931,12.43168901
98,360,8.281852752,11.45437086,6.530488814,12.3651613
98,420,13.41998001,12.10726968,14.88251151,12.27662661
98,480,20.24630817,14.11465448,26.3711082,13.48798309
98,540,26.62980709,17.05873123,36.80536237,15.75083923
98,600,31.89180026,20.44226595,44.95260732,18.76746396
98,660,35.45929207,23.5415236,49.93696577,21.74170172
98,720,36.67083666,25.93635743,51.27711842,24.38295094
98,780,37.25636706,26.95350763,51.62251271,25.80972559
98,840,36.08698876,26.42629349,49.60791182,25.62270915
98,900,32.8545226,24.75640636,44.52428884,24.60625097
98,960,27.91564778,21.98001992,36.77778719,22.31951357
98,1020,21.83579475,18.73203776,27.03993563,19.55525648
98,1080,15.8548127,15.60285135,17.47840709,16.87710753
98,1140,13.15434172,14.04323743,12.87994195,14.97840149
98,1200,12.04727226,13.22664519,11.27957075,14.03252227
98,1260,11.29229571,12.63301049,10.28756307,13.38047186
98,1320,10.7137891,12.19501826,9.54094092,12.91614278
98,1380,10.30376301,11.82831895,9.056921796,12.4862183
99,0,9.808330281,11.59015677,8.29530216,12.2491297
99,60,9.562336214,11.44899882,8.044251483,12.07654543
99,120,9.214116526,11.36621612,7.615008249,12.01536928
99,180,8.794790878,11.33279412,7.112541383,12.02559211
99,240,8.072928302,11.46656642,6.350863863,12.21330192
99,300,7.339692877,11.6778816,5.51053538,12.54042385
99,360,8.636807267,11.56451156,7.081529752,12.47111094
99,420,13.63791184,12.23116603,15.18669634,12.39233573
99,480,20.46596338,14.2534688,26.67783092,13.618461
99,540,26.85432182,17.20973124,37.11876522,15.89418977
99,600,32.11879428,20.60244715,45.26789138,18.92136139
99,660,35.68506263,23.70729014,50.24691257,21.90185298
99,720,36.89280531,26.10579622,51.57953603,24.54814863
99,780,37.47873489,27.12395267,51.92460573,25.97634453
99,840,36.3091118,26.59612324,49.90918737,25.78919349
99,900,33.07414131,24.92412707,44.82146147,24.77169473
99,960,28.12988427,22.14284958,37.06676693,22.48033661
99,1020,22.03952183,18.88829693,27.31199477,19.71133365
99,1080,16.02922315,15.74926281,17.6929834,17.02473344
99,1140,13.28076047,14.16765011,13.01510898,15.10923954
99,1200,12.16086456,13.34530724,11.38914265,14.15445826
99,1260,11.40095347,12.7487315,10.38892346,13.49871399
99,1320,10.81941682,12.30897967,9.637615193,13.03243798
99,1380,10.40908677,11.94060589,9.154483496,12.60007289
100,0,9.907429859,11.70194417,8.380045763,12.36274237
100,60,9.662376863,11.56023815,8.132666384,12.18923952
100,120,9.312113357,11.47734352,7.700998438,12.12800226
100,180,8.889693124,11.4441845,7.194924981,12.13866483
100,240,8.164167557,11.57785047,6.428929389,12.32657311
100,300,7.436737535,11.7842775,5.590794418,12.65016919
100,360,8.780801242,11.67582654,7.243749964,12.57815784
100,420,13.83628622,12.35614312,15.45118268,12.50918431
100,480,20.68449388,14.39305911,26.98135241,13.74982742
100,540,27.07827603,17.36113716,37.43029885,16.03809978
100,600,32.30807501,20.76263597,45.49656155,19.07541184
100,660,35.90042774,23.87274612,50.53228538,22.06184627
100,720,37.11175573,26.27467769,51.87478634,24.71288825
100,780,37.69873174,27.29377384,52.22127288,26.14243455
100,840,36.49853394,26.7653758,50.12966767,25.95514268
100,900,33.28511356,25.09148503,45.0975322,24.93680102
100,960,28.3416836,22.30559219,37.34962107,22.6410234
100,1020,22.24217983,19.04487368,27.58088975,19.86770862
100,1080,16.20416726,15.89628174,17.90785263,17.17281749
100,1140,13.40771946,14.29282905,13.15048245,15.2407731
100,1200,12.27499325,13.46481865,11.49884238,14.27720118
100,1260,11.51024287,12.86535761,10.49057896,13.61782605
100,1320,10.92576385,12.4238845,9.734744332,13.14963886
100,1380,10.51525452,12.05387853,9.25274972,12.71488971
101,0,10.00730444,11.81473304,8.465318841,12.47732122
101,60,9.763301786,11.6724997,8.221850328,12.30292804
101,120,9.411027945,11.58950804,7.787830562,12.2416433
101,180,8.985537042,11.55662647,7.27820953,12.25275665
101,240,8.256404163,11.69018458,6.507978753,12.44085551
101,300,7.534868676,11.89177562,5.672265407,12.76091582
101,360,8.927082881,11.78831386,7.409340972,12.68629422
101,420,14.03570616,12.48218153,15.71688343,12.62715741
101,480,20.90283184,14.53337065,27.28368454,13.88203995
101,540,27.30140676,17.51285024,37.73949963,16.18249042
101,600,32.53282275,20.9226854,45.80624993,19.22949079
101,660,36.12348517,24.03770333,50.8361743,22.22151801
101,720,37.33086796,26.44278116,52.17116705,24.87696889
101,780,37.91812056,27.46273819,52.51727546,26.30777844
101,840,36.71782929,26.93382606,50.42508109,26.1203437
101,900,33.50255887,25.2582758,45.38997975,25.10136601
101,960,28.55467529,22.46808594,37.63541069,22.80141331
101,1020,22.44592241,19.20164463,27.85196368,20.02424329
101,1080,16.3811184,16.04383875,18.12661612,17.32128192
101,1140,13.5362834,14.41873344,13.28862082,15.37294886
101,1200,12.3905609,13.58515154,11.61080694,14.40071326
101,1260,11.62094386,12.98287019,10.59434747,13.73778056
101,1320,11.03352019,12.5397205,9.833910767,13.26772433
101,1380,10.62288807,12.16813099,9.35312288,12.83065618
102,0,10.10852821,11.92851992,8.552395436,12.59285462
102,60,9.865677225,11.78578276,8.313010536,12.41760336
102,120,9.511444738,11.70271048,7.876694338,12.356286
102,180,9.082949968,11.67012161,7.363602063,12.36786141
102,240,8.350399138,11.80356939,6.589320773,12.55614122
102,300,7.634968707,12.00037478,5.756379196,12.87265421
102,360,9.07621888,11.90197113,7.579349428,12.79551192
102,420,14.23651953,12.6092608,15.98450527,12.74623913
102,480,21.12117558,14.67434743,27.58529948,14.01505493
102,540,27.52378333,17.66477049,38.04663675,16.32728147
102,600,32.75626812,21.08244744,46.11302496,19.38347256
102,660,36.34489483,24.20197294,51.13673303,22.38070377
102,720,37.54821055,26.60988569,52.46416606,25.04018912
102,780,38.13565674,27.63061265,52.80983743,26.47215861
102,840,36.93539138,27.10124871,50.71726406,26.28458331
102,900,33.71861444,25.42429447,45.67974082,25.26518523
102,960,28.76681836,22.63016831,37.91938165,22.96134517
102,1020,22.64953837,19.35848526,28.12244456,20.18079835
102,1080,16.5592621,16.19186325,18.34741523,17.47004788
102,1140,13.66595109,14.54532227,13.42838481,15.50571304
102,1200,12.50718841,13.70627798,11.7241808,14.52495644
102,1260,11.7327577,13.10125063,10.69955784,13.85854991
102,1320,11.14244558,12.65647542,9.934576619,13.38667312
102,1380,10.73178642,12.28335745,9.455154091,12.94735966
103,0,10.21094685,12.04330133,8.640932625,12.70933074
103,60,9.96935863,11.90008663,8.405834813,12.53325768
103,120,9.613228599,11.81695157,7.967308064,12.47192383
103,180,9.181801682,11.78467138,7.450843259,12.48397265
103,240,8.446008402,11.91800542,6.672700526,12.67242194
103,300,7.736879075,12.11007383,5.842877416,12.98537452
103,360,9.228001164,12.01679547,7.753394365,12.90580244
103,420,14.43851932,12.73735947,16.25365251,12.86641272
103,480,21.33931463,14.8159322,27.88581073,14.14882747
103,540,27.74516145,17.81679676,38.35128997,16.47239145
103,600,32.97813051,21.24177319,46.41643272,19.53723037
103,660,36.56435723,24.36536554,51.43350978,22.53923831
103,720,37.76347469,26.77577009,52.75333734,25.2023471
103,780,38.35102515,27.79716397,53.09851181,26.63535712
103,840,37.15091828,27.26741833,51.00579071,26.44764805
103,900,33.93301257,25.58933564,45.96643713,25.42805362
103,960,28.97789672,22.79167611,38.20122672,23.12065721
103,1020,22.85287349,19.51526997,28.39211107,20.33723343
103,1080,16.73848445,16.34028345,18.57006487,17.61903532
103,1140,13.79668497,14.67255433,13.56972978,15.6390114
103,1200,12.62486648,13.82816996,11.83897171,14.6498925
103,1260,11.84568867,13.22048031,10.80623789,13.98010638
103,1320,11.25255398,12.774137,10.0367832,13.50646383
103,1380,10.84196695,12.39955213,9.558885528,13.06498749
104,0,10.31459432,12.15907379,8.731005334,12.82673762
104,60,10.07437972,12.01541063,8.500391876,12.6498831
104,120,9.71641981,11.93223204,8.059748523,12.58855004
104,180,9.282141584,11.90027716,7.540021167,12.60108366
104,240,8.543296452,12.03349302,6.758223371,12.78968903
104,300,7.840674192,12.22087172,5.93188062,13.09906669
104,360,9.382390096,12.1327836,7.931405004,13.01715707
104,420,14.65165741,12.86645511,16.54416796,12.98766056
104,480,21.56122336,14.95806652,28.19364825,14.28331152
104,540,27.96614257,17.96882672,38.65490413,16.61773762
104,600,33.19849385,21.40051286,46.71685513,19.6906364
104,660,36.78983936,24.5276912,51.74563614,22.6969556
104,720,37.97793922,26.94021295,53.04221628,25.36324061
104,780,38.57135167,27.96215881,53.40151103,26.79715575
104,840,37.3658743,27.43210933,51.29462419,26.60932428
104,900,34.14598573,25.75319349,46.25092209,25.58976565
104,960,29.18803329,22.95244543,38.48146602,23.279187
104,1020,23.06251661,19.67187221,28.67701812,20.49340729
104,1080,16.92070853,16.48902624,18.79924654,17.76816276
104,1140,13.9288941,14.80038817,13.71366624,15.77278924
104,1200,12.74389355,13.95079943,11.95590626,14.77548297
104,1260,11.95998984,13.34054063,10.91498977,14.1024221
104,1320,11.36406932,12.89269302,10.14105056,13.6270749
104,1380,10.9536333,12.51670934,9.664778587,13.18352699
105,0,10.41966594,12.27583384,8.823046614,12.94506314
105,60,10.18093424,12.13175406,8.597092339,12.76747162
105,120,9.821222282,12.04855259,8.154426703,12.70615777
105,180,9.384193537,12.01694023,7.631560729,12.71918751
105,240,8.642537455,12.15003239,6.846356924,12.90793357
105,300,7.946667279,12.33276747,6.02390142,13.21372049
105,360,9.539525661,12.24993183,8.113642815,13.12956684
105,420,14.85589097,12.99652433,16.81614958,13.10996425
105,480,21.77865331,15.10069079,28.49149733,14.41845998
105,540,28.10393101,18.12075694,38.77504532,16.76323608
105,600,33.39319462,21.55851584,46.95911964,19.8435619
105,660,36.99975789,24.68875943,52.02224131,22.85368894
105,720,38.18575047,27.10299268,53.31645212,25.52266708
105,780,38.77981853,28.12536371,53.67700564,26.95733601
105,840,37.57526758,27.59509597,51.57168429,26.76939817
105,900,34.29203788,25.91566182,46.37223033,25.75011534
105,960,29.38020384,23.11231161,38.71881354,23.43677134
105,1020,23.2610473,19.82816452,28.93527388,20.64917796
105,1080,17.09956322,16.63801719,19.01983214,17.91734718
105,1140,14.1551901,14.92878287,14.07906912,15.9069918
105,1200,12.88985351,14.07413988,12.13478417,14.90169041
105,1260,12.07807188,13.46141525,11.03139394,14.22547097
105,1320,11.47481622,13.01213407,10.24242263,13.74848701
105,1380,11.08431636,12.63482667,9.812298844,13.30296827
106,0,10.50002638,12.39358157,8.859008488,13.0642982
106,60,10.28627039,12.24912004,8.690045451,12.88601851
106,120,9.926668202,12.16591796,8.249354903,12.82474368
106,180,9.487909045,12.13466626,7.725356587,12.83828113
106,240,8.742311952,12.26762768,6.934637793,13.02715013
106,300,8.054003554,12.44576369,6.117534024,13.32932832
106,360,9.698395804,12.3682403,8.298230757,13.24302551
106,420,15.06048812,13.1275516,17.08805554,13.23330986
106,480,21.99510847,15.24376243,28.78677248,14.55423742
106,540,28.32093943,18.27251329,39.06985386,16.90882522
106,600,33.60883214,21.71567447,47.25011825,19.99591341
106,660,37.21175594,24.84843477,52.30530193,23.00931872
106,720,38.39306478,27.26395202,53.5917149,25.68048182
106,780,38.98693264,28.28661325,53.95158405,27.11574234
106,840,37.78299098,27.75621835,51.84687335,26.92771776
106,900,34.49985372,26.07659369,46.64736717,25.90895455
106,960,29.58686876,23.27115834,38.99256624,23.59329547
106,1020,23.46266693,19.98405486,29.20126045,20.8044403
106,1080,17.28135917,16.78720585,19.24695474,18.06653347
106,1140,14.27989365,15.05771782,14.20359102,16.04158587
106,1200,13.00522023,14.19818457,12.24120602,15.0284974
106,1260,12.19230514,13.58310746,11.13782159,14.34924635
106,1320,11.58804655,13.13247035,10.34829452,13.87070036
106,1380,11.18768853,12.75392098,9.897122073,13.42332004
107,0,10.62523737,12.51233657,8.993345363,13.18445283
107,60,10.3968719,12.36753108,8.79308033,13.00553777
107,120,10.03442235,12.28435255,8.347904526,12.94432351
107,180,9.59242479,12.25348123,7.819713161,12.95838138
107,240,8.845265609,12.38630178,7.027611063,13.14735208
107,300,8.163553857,12.55988013,6.214185946,13.44589865
107,360,9.860261543,12.48772832,8.487476089,13.35754278
107,420,15.26633538,13.25955766,17.3616133,13.35770753
107,480,22.21130402,15.38731203,29.08092805,14.69066143
107,540,28.53674266,18.42414351,39.36197617,17.05453845
107,600,33.82253471,21.87205636,47.53736014,20.14774339
