julian,hour,Ta_sun,Ta_shade,sun_D0cm,shade_D0cm,,,,,,,
318,0,-2.504294417,-1.491556847,-3.124125687,-1.043051797,,,,,,,
318,60,-2.826345028,-1.55682005,-3.649159107,-1.101370838,,,,,,,
318,120,-3.021855004,-1.6092365,-3.900365417,-1.1392209,,,,,,,
318,180,-3.221935105,-1.645270148,-4.143840492,-1.153104984,,,,,,,
318,240,-3.435131935,-1.659300066,-4.390354846,-1.137759247,,,,,,,
318,300,-3.680637806,-1.640294035,-4.663588948,-1.082571945,,,,,,,
318,360,-4.01341974,-1.55534871,-5.014753617,-0.960567857,,,,,,,
318,420,-4.109722254,-1.508142729,-5.078253733,-0.846801008,,,,,,,
318,480,-2.119900082,-1.41946476,-2.124125757,-0.852088476,,,,,,,
318,540,1.676032424,-0.576119299,3.905439517,-0.477448575,,,,,,,
318,600,5.494044479,0.728098798,9.859269514,0.086009238,,,,,,,
318,660,8.502700189,2.618068986,14.33635142,1.742151667,,,,,,,
318,720,9.768562378,4.158292393,16.06225727,3.206544647,,,,,,,
318,780,10.23774748,4.996866047,16.4219085,4.412635199,,,,,,,
318,840,9.223281089,4.583037187,14.73191061,4.185664929,,,,,,,
318,900,6.793300209,3.539160862,11.06451652,3.730807344,,,,,,,
318,960,3.290906401,1.697901516,5.699389154,2.140517918,,,,,,,
318,1020,0.464402492,0.496999348,1.054569711,1.126737931,,,,,,,
318,1080,-0.713157845,-0.181659449,-0.92189882,0.24384705,,,,,,,
318,1140,-1.322396945,-0.502009261,-1.748678636,0.033276596,,,,,,,
318,1200,-1.711154043,-0.934477076,-2.182915001,-0.512887416,,,,,,,
318,1260,-2.201659482,-1.12529192,-2.903047496,-0.612903529,,,,,,,
318,1320,-2.320942112,-1.410813129,-2.889019595,-0.97380076,,,,,,,
318,1380,-2.800648699,-1.537147993,-3.674971366,-1.046664004,,,,,,,
319,0,-2.737046705,-1.713382731,-3.365320328,-1.261596633,,,,,,,
319,60,-3.049481148,-1.778863161,-3.870535005,-1.320205902,,,,,,,
319,120,-3.243824989,-1.83125217,-4.119445586,-1.357866695,,,,,,,
319,180,-3.443207846,-1.867179455,-4.361736253,-1.371431047,,,,,,,
319,240,-3.656070974,-1.881033428,-4.607962282,-1.355656082,,,,,,,
319,300,-3.901058467,-1.861797443,-4.880887281,-1.299940467,,,,,,,
319,360,-4.234159846,-1.775189817,-5.23198304,-1.176109867,,,,,,,
319,420,-4.353498741,-1.723283987,-5.328418185,-1.057757902,,,,,,,
319,480,-2.409665308,-1.643499608,-2.456028988,-1.065601221,,,,,,,
319,540,1.355067935,-0.806169529,3.512136716,-0.692294756,,,,,,,
319,600,5.164715834,0.491350232,9.445205173,-0.136504671,,,,,,,
319,660,8.173414172,2.373854506,13.91679244,1.50535327,,,,,,,
319,720,9.44834145,3.914664048,15.65214915,2.970681394,,,,,,,
319,780,9.919718899,4.750822287,16.01612799,4.170624365,,,,,,,
319,840,8.906884842,4.33871736,14.33166964,3.948213507,,,,,,,
319,900,6.480960157,3.291320296,10.67556024,3.486509358,,,,,,,
319,960,2.989617316,1.452398205,5.335326551,1.900752988,,,,,,,
319,1020,0.202211799,0.261161391,0.757368319,0.887892944,,,,,,,
319,1080,-0.955798897,-0.411728077,-1.175367386,0.018066034,,,,,,,
319,1140,-1.559230877,-0.736121413,-1.988911471,-0.200878488,,,,,,,
319,1200,-1.949737675,-1.16520788,-2.426361031,-0.739293975,,,,,,,
319,1260,-2.432085036,-1.358933203,-3.128586583,-0.845079208,,,,,,,
319,1320,-2.561092544,-1.64267915,-3.134634726,-1.201811762,,,,,,,
319,1380,-3.02734899,-1.770493706,-3.8921018,-1.277391053,,,,,,,
320,0,-2.979487817,-1.946122089,-3.614589497,-1.49074699,,,,,,,
320,60,-3.283859065,-2.011799159,-4.103169843,-1.549622186,,,,,,,
320,120,-3.477205104,-2.06412442,-4.350110317,-1.587041954,,,,,,,
320,180,-3.675974215,-2.099897391,-4.591360248,-1.600218648,,,,,,,
320,240,-3.888511019,-2.113512088,-4.837287404,-1.583927467,,,,,,,
320,300,-4.132974967,-2.093958717,-5.109860693,-1.527569354,,,,,,,
320,360,-4.466479361,-2.005561131,-5.461026793,-1.401755901,,,,,,,
320,420,-4.605754841,-1.948797696,-5.585278056,-1.278642879,,,,,,,
320,480,-2.707539276,-1.877883053,-2.79357059,-1.288981889,,,,,,,
320,540,1.025662376,-1.046727781,3.113023559,-0.917087526,,,,,,,
320,600,4.826638465,0.243693311,9.025218364,-0.369384101,,,,,,,
320,660,7.835343942,2.118322941,13.49179568,1.257766388,,,,,,,
320,720,9.118811588,3.659348659,15.23611715,2.723603674,,,,,,,
320,780,9.592184096,4.492912508,15.60410281,3.917109917,,,,,,,
320,840,8.58091932,4.082625361,13.92487836,3.699337373,,,,,,,
320,900,6.159029932,3.031870648,10.27965019,3.230804008,,,,,,,
320,960,2.67870047,1.195632052,4.963797059,1.649923627,,,,,,,
320,1020,-0.069430549,0.014031156,0.453166051,0.637980588,,,,,,,
320,1080,-1.209066674,-0.652937017,-1.43863841,-0.21865041,,,,,,,
320,1140,-1.807174473,-0.981258969,-2.240169911,-0.445891685,,,,,,,
320,1200,-2.199098043,-1.406826793,-2.680252119,-0.976397614,,,,,,,
320,1260,-2.674033258,-1.603388402,-3.366266484,-1.087909192,,,,,,,
320,1320,-2.811696327,-1.885258161,-3.390220599,-1.440354153,,,,,,,
320,1380,-3.26579286,-2.014488923,-4.121959241,-1.518593876,,,,,,,
321,0,-3.232082172,-2.189437074,-3.873360075,-1.730281811,,,,,,,
321,60,-3.529150053,-2.255259352,-4.346887065,-1.789362733,,,,,,,
321,120,-3.721572512,-2.307462991,-4.592021023,-1.826471475,,,,,,,
321,180,-3.919764201,-2.343017396,-4.83230732,-1.839182614,,,,,,,
321,240,-4.131981176,-2.356318806,-5.077944675,-1.822285707,,,,,,,
321,300,-4.375958224,-2.33635816,-5.350212897,-1.765178164,,,,,,,
321,360,-4.709940565,-2.246056185,-5.701576001,-1.637247812,,,,,,,
321,420,-4.866469914,-2.184278374,-5.84923928,-1.509215306,,,,,,,
321,480,-3.01326091,-2.122160907,-3.136839728,-1.521959423,,,,,,,
321,540,0.688335002,-1.297291158,2.708454643,-1.151503679,,,,,,,
321,600,4.480522476,-0.014281963,8.600032347,-0.612157133,,,,,,,
321,660,7.412547341,1.852083951,12.89806378,0.999889983,,,,,,,
321,720,8.754476174,3.392991425,14.7548165,2.465875388,,,,,,,
321,780,9.185026547,4.223785883,15.0242152,3.652664743,,,,,,,
321,840,8.21888998,3.815415845,13.45041222,3.439623405,,,,,,,
321,900,5.82128494,2.761464301,9.861876855,2.964276742,,,,,,,
321,960,2.355214156,0.928254674,4.577367049,1.388620574,,,,,,,
321,1020,-0.352750217,-0.243739081,0.136175528,0.377584246,,,,,,,
321,1080,-1.474390389,-0.904601809,-1.715738986,-0.465692904,,,,,,,
321,1140,-2.067160459,-1.236709974,-2.505393407,-0.701128757,,,,,,,
321,1200,-2.459968537,-1.658601739,-2.947090758,-1.223548991,,,,,,,
321,1260,-2.927828357,-1.85791424,-3.617708761,-1.340742093,,,,,,,
321,1320,-3.073173113,-2.137772176,-3.657590774,-1.688720684,,,,,,,
321,1380,-3.515961316,-2.268358838,-4.36543076,-1.769585404,,,,,,,
322,0,-3.495087334,-2.442533304,-4.143077187,-1.979483989,,,,,,,
322,60,-3.78538596,-2.508452291,-4.602632952,-2.038720006,,,,,,,
322,120,-3.976921299,-2.560478409,-4.846010097,-2.075454052,,,,,,,
322,180,-4.174558542,-2.595754042,-5.085340933,-2.087630502,,,,,,,
322,240,-4.386473011,-2.608675726,-5.330667317,-2.070051439,,,,,,,
322,300,-4.630008194,-2.588231191,-5.602630595,-2.012107217,,,,,,,
322,360,-4.964587199,-2.495936017,-5.954295028,-1.88195789,,,,,,,
322,420,-5.136279089,-2.42900547,-6.121914978,-1.748877031,,,,,,,
322,480,-3.287472705,-2.37557854,-3.415324936,-1.763920625,,,,,,,
322,540,0.365744046,-1.557069523,2.341564291,-1.394902882,,,,,,,
322,600,4.131009331,-0.281729727,8.178149017,-0.864104604,,,,,,,
322,660,7.060299207,1.576034169,12.46675519,0.732526596,,,,,,,
322,720,8.409042896,3.116503245,14.33008112,2.198309567,,,,,,,
322,780,8.841112755,3.944393492,14.60264723,3.378191039,,,,,,,
322,840,7.87621395,3.538007624,13.03300469,3.169904416,,,,,,,
322,900,5.48252632,2.481047464,9.454385259,2.687833738,,,,,,,
322,960,2.052119058,0.651169966,4.248508849,1.117672132,,,,,,,
322,1020,-0.631283577,-0.511226857,-0.158287596,0.107599896,,,,,,,
322,1080,-1.74467872,-1.165844801,-1.992232135,-0.72225697,,,,,,,
322,1140,-2.333993176,-1.501570204,-2.774389828,-0.965720686,,,,,,,
322,1200,-2.727374806,-1.919659001,-3.217249876,-1.479940333,,,,,,,
322,1260,-3.190447332,-2.121609045,-3.877528436,-1.602706149,,,,,,,
322,1320,-3.340929037,-2.399353128,-3.928099363,-1.946107575,,,,,,,
322,1380,-3.776111193,-2.53122169,-4.619890329,-2.029530168,,,,,,,
323,0,-3.763901073,-2.704546894,-4.415255405,-2.23755251,,,,,,,
323,60,-4.049590496,-2.770514105,-4.865362449,-2.296889452,,,,,,,
323,120,-4.240468642,-2.822312553,-5.10751701,-2.333192647,,,,,,,
323,180,-4.43763752,-2.857257504,-5.346126604,-2.344776729,,,,,,,
323,240,-4.649213793,-2.86974467,-5.59113961,-2.326455231,,,,,,,
323,300,-4.892249907,-2.848755191,-5.862758221,-2.267607669,,,,,,,
323,360,-5.227456716,-2.754404163,-6.214894694,-2.135169293,,,,,,,
323,420,-5.412724638,-2.682208545,-6.399914568,-1.996947457,,,,,,,
323,480,-3.606968253,-2.637342036,-3.768907138,-2.014179707,,,,,,,
323,540,0.015126709,-1.825239096,1.928343469,-1.646578323,,,,,,,
323,600,3.826368505,-0.557781461,7.857446059,-1.124460221,,,,,,,
323,660,6.724848552,1.291085533,12.08172668,0.456511846,,,,,,,
323,720,8.060515789,2.83082812,13.91023583,1.921795157,,,,,,,
323,780,8.491584971,3.655675439,14.18031666,3.094565804,,,,,,,
323,840,7.570812454,3.25135225,12.71216853,2.891087705,,,,,,,
323,900,5.154454573,2.19155564,9.082338126,2.402357325,,,,,,,
323,960,1.721181264,0.365313154,3.868248229,0.837977163,,,,,,,
323,1020,-0.925855701,-0.787522714,-0.477486893,-0.171105181,,,,,,,
323,1080,-2.023927023,-1.43575773,-2.278003382,-0.987470951,,,,,,,
323,1140,-2.609124768,-1.774933639,-3.051409764,-1.238794587,,,,,,,
323,1200,-3.003233599,-2.189113998,-3.495923211,-1.744740574,,,,,,,
323,1260,-3.460708226,-2.393570216,-4.144257943,-1.872927697,,,,,,,
323,1320,-3.617337288,-2.669118829,-4.20776506,-2.211681421,,,,,,,
323,1380,-4.043462826,-2.802188851,-4.880554578,-2.297578506,,,,,,,
324,0,-4.041601891,-2.974597118,-4.697197788,-2.503651844,,,,,,,
324,60,-4.321828781,-3.040567382,-5.136136858,-2.563039447,,,,,,,
324,120,-4.511963324,-3.09209487,-5.37693237,-2.598866049,,,,,,,
324,180,-4.708634025,-3.126665859,-5.614795785,-2.609812923,,,,,,,
324,240,-4.919893754,-3.138673174,-5.859561686,-2.590701687,,,,,,,
324,300,-5.162469178,-3.117090805,-6.130917269,-2.53090159,,,,,,,
324,360,-5.498238532,-3.020638886,-6.483460408,-2.396123553,,,,,,,
324,420,-5.695514554,-2.943078935,-6.683351192,-2.252682494,,,,,,,
324,480,-3.931866494,-2.906621755,-4.126075404,-2.271984991,,,,,,,
324,540,-0.340581981,-2.100952915,1.512480688,-1.905777144,,,,,,,
324,600,3.461352248,-0.841557835,7.42127228,-1.392434844,,,,,,,
324,660,6.359617174,0.998163644,11.64221462,0.172710924,,,,,,,
324,720,7.701744718,2.53690168,13.47762471,1.63720198,,,,,,,
324,780,8.134188786,3.358594721,13.75078644,2.802718491,,,,,,,
324,840,7.214629176,2.95639191,12.28644903,2.604059345,,,,,,,
324,900,4.802306015,1.893945799,8.666141354,2.108778529,,,,,,,
324,960,1.379664206,0.071609163,3.473974931,0.55041209,,,,,,,
324,1020,-1.229226205,-1.071698346,-0.80653437,-0.457621841,,,,,,,
324,1080,-2.312098963,-1.713445083,-2.574094324,-1.260491119,,,,,,,
324,1140,-2.893051406,-2.055901027,-3.338627795,-1.519492309,,,,,,,
324,1200,-3.287434048,-2.466049718,-3.783944394,-2.017048943,,,,,,,
324,1260,-3.73954795,-2.672911501,-4.420939802,-2.150567962,,,,,,,
324,1320,-3.901555011,-2.946165756,-4.495837858,-2.484564004,,,,,,,
324,1380,-4.319276399,-3.080375628,-5.151046339,-2.572889037,,,,,,,
325,0,-4.326731878,-3.251792474,-4.986882895,-2.7769244,,,,,,,
325,60,-4.601905381,-3.317729545,-5.415495014,-2.836328098,,,,,,,
325,120,-4.791313495,-3.368947028,-5.654959464,-2.871637943,,,,,,,
325,180,-4.987495415,-3.403104471,-5.89207833,-2.88190671,,,,,,,
325,240,-5.198445901,-3.414592467,-6.136580737,-2.861965688,,,,,,,
325,300,-5.440595656,-3.392376702,-6.407684717,-2.80117267,,,,,,,
325,360,-5.777010576,-3.293795879,-6.760718686,-2.664025028,,,,,,,
325,420,-5.985137769,-3.210798323,-6.973586274,-2.515320986,,,,,,,
325,480,-4.262217087,-3.182584131,-4.487677378,-2.536576627,,,,,,,
325,540,-0.701104705,-2.383349792,1.093621175,-2.1717179,,,,,,,
325,600,3.091677451,-1.132152534,6.982790366,-1.667183359,,,,,,,
325,660,5.989608212,0.698194342,11.20060792,-0.118010101,,,,,,,
325,720,7.337798223,2.235685147,13.04260026,1.34545862,,,,,,,
325,780,7.771456657,3.054096375,13.31859195,2.503537368,,,,,,,
325,840,6.853084644,2.654095013,11.85786358,2.30976513,,,,,,,
325,900,4.444790972,1.589154324,8.246755647,1.80798229,,,,,,,
325,960,1.032669187,-0.228991393,3.07590349,0.255911346,,,,,,,
325,1020,-1.538675245,-1.362845185,-1.140551878,-0.751084547,,,,,,,
325,1080,-2.606935539,-1.997978214,-2.876669508,-1.540400996,,,,,,,
325,1140,-3.183784004,-2.343559422,-3.632818347,-1.806925971,,,,,,,
325,1200,-3.578226867,-2.749565088,-4.078622822,-2.295999002,,,,,,,
325,1260,-4.0252874,-2.958727079,-4.705048799,-2.434746594,,,,,,,
325,1320,-4.192123828,-3.229601536,-4.790271983,-2.763900651,,,,,,,
325,1380,-4.60203544,-3.364883755,-5.429210854,-2.854592233,,,,,,,
326,0,-4.618006531,-3.53524632,-5.282645656,-3.056522668,,,,,,,
326,60,-4.888490616,-3.601111384,-5.70169805,-3.11590029,,,,,,,
326,120,-5.077207843,-3.651982942,-5.939915893,-3.150656959,,,,,,,
326,180,-5.272923971,-3.68569302,-6.176339433,-3.160215051,,,,,,,
326,240,-5.483581318,-3.69662975,-6.420602018,-3.139414885,,,,,,,
326,300,-5.725339148,-3.673750331,-6.691491204,-3.077602672,,,,,,,
326,360,-6.062455698,-3.573028689,-7.045094629,-2.93807458,,,,,,,
326,420,-6.280491471,-3.484538924,-7.269412555,-2.784085162,,,,,,,
326,480,-4.59693829,-3.464384635,-4.85251234,-2.807173921,,,,,,,
326,540,-1.065367927,-2.671567522,0.672957303,-2.443616239,,,,,,,
326,600,2.718395796,-1.428671771,6.543147168,-1.947885622,,,,,,,
326,660,5.615849996,0.392110637,10.75799842,-0.414769456,,,,,,,
326,720,6.969686633,1.928119515,12.60621224,1.047447377,,,,,,,
326,780,7.404389916,2.743151079,12.8847584,2.19796947,,,,,,,
326,840,6.487174933,2.345406395,11.42742833,2.009097351,,,,,,,
326,900,4.082901046,1.278147038,7.825196489,1.500920263,,,,,,,
326,960,0.681145007,-0.535558587,2.674968773,-0.044636247,,,,,,,
326,1020,-1.853329442,-1.66003025,-1.478750658,-1.050573556,,,,,,,
326,1080,-2.907495191,-2.288446164,-3.18478397,-1.826322866,,,,,,,
326,1140,-3.480349049,-2.636988248,-3.932962452,-2.100191134,,,,,,,
326,1200,-3.874668489,-3.038756922,-4.379000956,-2.580719819,,,,,,,
326,1260,-4.316916918,-3.250107848,-4.995484503,-2.724576336,,,,,,,
326,1320,-4.488125802,-3.518528081,-5.09015937,-3.048824749,,,,,,,
326,1380,-4.890707631,-3.65481286,-5.713900759,-3.141814264,,,,,,,
327,0,-4.914529747,-3.824061561,-5.583619545,-3.341577723,,,,,,,
327,60,-5.180623769,-3.889818997,-5.993748031,-3.400891565,,,,,,,
327,120,-5.368679046,-3.940313081,-6.230792185,-3.435065074,,,,,,,
327,180,-5.5639488,-3.97354711,-6.466564914,-3.443887274,,,,,,,
327,240,-5.774327887,-3.983907007,-6.710611879,-3.422207494,,,,,,,
327,300,-6.015725202,-3.960342316,-6.981322658,-3.359361537,,,,,,,
327,360,-6.353595822,-3.857483035,-7.335572703,-3.217460205,,,,,,,
327,420,-6.580752655,-3.763469404,-7.570073297,-3.058190238,,,,,,,
327,480,-4.935164386,-3.751178168,-5.219769991,-3.082994196,,,,,,,
327,540,-1.432429325,-2.964741753,0.251426869,-2.720682709,,,,,,,
327,600,2.34243838,-1.730216914,6.103242734,-2.233710864,,,,,,,
327,660,5.23900245,0.080848649,10.31468998,-0.716678333,,,,,,,
327,720,6.532586227,1.61514888,12.01856831,0.744057779,,,,,,,
327,780,7.010054009,2.42671238,12.39543133,1.886922567,,,,,,,
327,840,6.112750597,2.031292,10.98445794,1.702996402,,,,,,,
327,900,3.715277823,0.96187103,7.397180304,1.188502224,,,,,,,
327,960,0.324383702,-0.847143983,2.268402638,-0.350299856,,,,,,,
327,1020,-2.173455849,-1.962331016,-1.822868212,-1.355192163,,,,,,,
327,1080,-3.213780746,-2.583933022,-3.499565177,-2.117368082,,,,,,,
327,1140,-3.782570957,-2.935269787,-4.239775235,-2.398389576,,,,,,,
327,1200,-4.176470518,-3.332716319,-4.685530815,-2.870328213,,,,,,,
327,1260,-4.614065966,-3.546148167,-5.292507021,-3.019177371,,,,,,,
327,1320,-4.789126748,-3.812040252,-5.395610541,-3.338454912,,,,,,,
327,1380,-5.184815449,-3.949262332,-6.005123337,-3.433680887,,,,,,,
328,0,-5.215779755,-4.11733763,-5.889707798,-3.631213587,,,,,,,
328,60,-5.477768733,-4.182956442,-6.291500016,-3.690433462,,,,,,,
328,120,-5.665182555,-4.233045886,-6.527406441,-3.724000392,,,,,,,
328,180,-5.860023855,-4.265780729,-6.762548134,-3.732069737,,,,,,,
328,240,-6.070146123,-4.275545367,-7.006391373,-3.709500286,,,,,,,
328,300,-6.311232675,-4.251282243,-7.27696394,-3.645617556,,,,,,,
328,360,-6.649942747,-4.146303417,-7.631945609,-3.501367933,,,,,,,
328,420,-6.885602081,-4.04675246,-7.875616545,-3.336840617,,,,,,,
328,480,-5.27641813,-4.042109805,-5.589340119,-3.363236123,,,,,,,
328,540,-1.80166418,-3.262002537,-0.170647804,-3.002116085,,,,,,,
328,600,1.964513377,-2.035889298,5.663521139,-2.52382752,,,,,,,
328,660,4.859971421,-0.234651565,9.871512582,-1.022839112,,,,,,,
328,720,6.158812963,1.29772535,11.58176663,0.436197831,,,,,,,
328,780,6.637021716,2.105763703,11.96070388,1.571372936,,,,,,,
328,840,5.740851013,1.712693065,10.55280675,1.392346615,,,,,,,
328,900,3.347382265,0.641304207,6.973800477,0.871707809,,,,,,,
328,960,-0.033557469,-1.162829833,1.864088885,-0.660216594,,,,,,,
328,1020,-2.495954539,-2.268788099,-2.16718371,-1.663961885,,,,,,,
328,1080,-3.523121599,-2.883536957,-3.816273815,-2.412678848,,,,,,,
328,1140,-4.088068836,-3.237471064,-4.549179213,-2.700589949,,,,,,,
328,1200,-4.481515337,-3.63054581,-4.994729228,-3.163965634,,,,,,,
328,1260,-4.914697759,-3.845928171,-5.592829507,-3.317639679,,,,,,,
328,1320,-5.093330322,-4.109239179,-5.703868254,-3.631923036,,,,,,,
328,1380,-5.482511541,-4.247324106,-6.300035018,-3.729302433,,,,,,,
329,0,-5.520161537,-4.414176567,-6.198607086,-3.924559716,,,,,,,
329,60,-5.778284933,-4.479627274,-6.592590478,-3.983656578,,,,,,,
329,120,-5.965090535,-4.529288849,-6.827456354,-4.016599244,,,,,,,
329,180,-6.159525735,-4.561505388,-7.062034673,-4.023904193,,,,,,,
329,240,-6.369407474,-4.570660388,-7.305720997,-4.000439919,,,,,,,
329,300,-6.610205929,-4.545691065,-7.576200247,-3.93552395,,,,,,,
329,360,-6.949776912,-4.43862115,-7.931974546,-3.78896208,,,,,,,
329,420,-7.193382161,-4.333541872,-8.183948156,-3.619225296,,,,,,,
329,480,-5.619209362,-4.336321174,-5.959284534,-3.647091321,,,,,,,
329,540,-2.171708902,-3.562471634,-0.591511054,-3.287098175,,,,,,,
329,600,1.585883962,-2.344776413,5.225562791,-2.81737497,,,,,,,
329,660,4.571685393,-0.553454602,9.626056318,-1.332363722,,,,,,,
329,720,5.865421134,0.97682097,11.33365279,0.124821386,,,,,,,
329,780,6.190343465,1.781260292,11.36160268,1.252232253,,,,,,,
329,840,5.360287402,1.390578936,10.10578077,1.07809637,,,,,,,
329,900,2.975768737,0.317402584,6.54606697,0.551467674,,,,,,,
329,960,-0.393648552,-1.481670744,1.458674379,-0.97346111,,,,,,,
329,1020,-2.820613787,-2.57847888,-2.512373991,-1.975985541,,,,,,,
329,1080,-3.834928482,-3.186329972,-4.134737887,-2.71133988,,,,,,,
329,1140,-4.396136866,-3.542681279,-4.860737136,-3.005909099,,,,,,,
329,1200,-4.789095836,-3.931324552,-5.306147478,-3.460723296,,,,,,,
329,1260,-5.217955838,-4.148543392,-5.895677683,-3.619086086,,,,,,,
329,1320,-5.399975988,-4.409210968,-6.014356091,-3.92832946,,,,,,,
329,1380,-5.782858133,-4.548098914,-6.597685225,-4.02780762,,,,,,,
330,0,-5.826892934,-4.713672329,-6.50968545,-4.220729034,,,,,,,
330,60,-6.081293539,-4.778931283,-6.896186027,-4.279684039,,,,,,,
330,120,-6.267505895,-4.828144524,-7.130069834,-4.311988379,,,,,,,
330,180,-6.461545739,-4.859826882,-7.364128299,-4.318521614,,,,,,,
330,240,-6.67119439,-4.86836241,-7.607686855,-4.294163563,,,,,,,
330,300,-6.91172183,-4.842685397,-7.878107114,-4.22822642,,,,,,,
330,360,-7.25215079,-4.73356508,-8.234694443,-4.079402923,,,,,,,
330,420,-7.503220822,-4.622987828,-8.494233999,-3.904526485,,,,,,,
330,480,-5.962646846,-4.632949922,-6.328746252,-3.933743447,,,,,,,
330,540,-2.541632564,-3.86527346,-1.010246318,-3.574815069,,,,,,,
330,600,1.207489093,-2.655975021,4.790284591,-3.113510858,,,,,,,
330,660,4.192177558,-0.874620047,9.188116382,-1.64435296,,,,,,,
330,720,5.487211285,0.653381906,10.89418286,-0.189176901,,,,,,,
330,780,5.82082517,1.454170668,10.94262946,0.930442643,,,,,,,
330,840,4.987077125,1.065902637,9.678555523,0.761157059,,,,,,,
330,900,2.605865772,-0.008883926,6.125000633,0.228699107,,,,,,,
330,960,-0.753638161,-1.80270888,1.056007296,-1.289079555,,,,,,,
330,1020,-3.147136176,-2.890487518,-2.85892619,-2.290380834,,,,,,,
330,1080,-4.149157106,-3.491376594,-4.455981488,-3.012419423,,,,,,,
330,1140,-4.706616426,-3.849988853,-5.175201096,-3.313462206,,,,,,,
330,1200,-5.098833423,-4.234132548,-5.620043763,-3.759694274,,,,,,,
330,1260,-5.523594997,-4.453082717,-6.201578634,-3.922625348,,,,,,,
330,1320,-5.708510034,-4.711047955,-6.326933233,-4.226787715,,,,,,,
330,1380,-6.085552255,-4.850676889,-6.898444675,-4.328303192,,,,,,,
331,0,-6.135299544,-5.014922811,-6.822532626,-4.518842627,,,,,,,
331,60,-6.386260218,-5.079965558,-7.202145516,-4.577633618,,,,,,,
331,120,-6.571899998,-5.128712606,-7.435096329,-4.609289025,,,,,,,
331,180,-6.765556657,-5.159848653,-7.668658351,-4.615048584,,,,,,,
331,240,-6.974981071,-5.1677597,-7.912095267,-4.589804668,,,,,,,
331,300,-7.215263086,-5.141379522,-8.182476255,-4.52286666,,,,,,,
331,360,-7.556601076,-5.030260851,-8.539939178,-4.371845501,,,,,,,
331,420,-7.814757638,-4.914238082,-8.806453822,-4.191921547,,,,,,,
331,480,-6.306231573,-4.931131484,-6.697573888,-4.222371448,,,,,,,
331,540,-2.910794958,-4.169528029,-1.426499672,-3.864443475,,,,,,,
331,600,0.83003659,-2.968574764,4.358131028,-3.411377523,,,,,,,
331,660,3.81330347,-1.197204573,8.7530101,-1.957900974,,,,,,,
331,720,5.109498949,0.328364174,10.45770146,-0.504879655,,,,,,,
331,780,5.451414221,1.12547292,10.52584408,0.606968193,,,,,,,
331,840,4.614164655,0.739612741,9.253835655,0.442430088,,,,,,,
331,900,2.236115226,-0.336574939,5.705867627,-0.095611483,,,,,,,
331,960,-1.1133975,-2.125019081,0.655191493,-1.606190426,,,,,,,
331,1020,-3.474426385,-3.203853883,-3.20555988,-2.606167222,,,,,,,
331,1080,-4.464522695,-3.797777078,-4.778306386,-3.315064077,,,,,,,
331,1140,-5.018259809,-4.158447823,-5.490956303,-3.62228973,,,,,,,
331,1200,-5.409614009,-4.538074906,-5.935094004,-4.060025688,,,,,,,
331,1260,-5.830381583,-4.758612955,-6.5089553,-4.22731929,,,,,,,
331,1320,-6.017919697,-5.01385454,-6.640492469,-4.526436811,,,,,,,
331,1380,-6.389374143,-5.154136953,-7.20077606,-4.629872643,,,,,,,
332,0,-6.444444776,-5.317030118,-7.136199372,-4.81803033,,,,,,,
332,60,-6.692133904,-5.38182785,-7.50928978,-4.876624488,,,,,,,
332,120,-6.87721644,-5.430093091,-7.741352142,-4.907623077,,,,,,,
332,180,-7.070502236,-5.460674147,-7.974448403,-4.912611766,,,,,,,
332,240,-7.279715762,-5.467959916,-8.217786126,-4.886495642,,,,,,,
332,300,-7.519780643,-5.440886039,-8.488161657,-4.818583483,,,,,,,
332,360,-7.862062248,-5.327831191,-8.846549097,-4.665440076,,,,,,,
332,420,-8.12697022,-5.206437346,-9.11953059,-4.480582109,,,,,,,
332,480,-6.648978561,-5.229998296,-7.06473966,-4.512148204,,,,,,,
332,540,-3.278222922,-4.47435417,-1.839271305,-4.155156976,,,,,,,
332,600,0.454502898,-3.281666923,3.93009668,-3.710119943,,,,,,,
332,660,3.436239036,-1.520264888,8.322145169,-2.272101564,,,,,,,
332,720,4.733376283,0.002722584,10.0254445,-0.82137211,,,,,,,
332,780,5.08296279,0.796144925,10.11192726,0.282772516,,,,,,,
332,840,4.242514495,0.412683582,8.832564065,0.122875598,,,,,,,
332,900,1.867451947,-0.664707876,5.289555845,-0.420517431,,,,,,,
332,960,-1.472004283,-2.447659605,0.257105009,-1.923874458,,,,,,,
332,1020,-3.80153886,-3.517644572,-3.551326358,-2.922423233,,,,,,,
332,1080,-4.780075279,-4.104609393,-5.100749069,-3.618371458,,,,,,,
332,1140,-5.330112744,-4.467138509,-5.807025712,-3.931489273,,,,,,,
332,1200,-5.72048372,-4.842233281,-6.250318868,-4.360814249,,,,,,,
332,1260,-6.137366159,-5.064224995,-6.81683572,-4.532281076,,,,,,,
332,1320,-6.327255959,-5.316715325,-6.954060888,-4.826374151,,,,,,,
332,1380,-6.693377513,-5.45757665,-7.503711322,-4.931638308,,,,,,,
333,0,-6.7533841,-5.619083632,-7.449720221,-5.117395885,,,,,,,
333,60,-6.997968703,-5.683613914,-7.816651005,-5.175771903,,,,,,,
333,120,-7.182508549,-5.731384951,-8.047868441,-5.206110501,,,,,,,
333,180,-7.375434916,-5.761405627,-8.28052869,-5.21033565,,,,,,,
333,240,-7.58444951,-5.768069294,-8.523788205,-5.183366363,,,,,,,
