julian,hour,Ta_sun,Ta_shade,sun_D0cm,shade_D0cm,,,,,,,
182,720,34.75079243,19.51761403,52.99013062,18.26728913,,,,,,,
182,780,34.85116377,20.0880663,52.74300752,19.09167882,,,,,,,
182,840,34.07402526,19.95233041,51.19682768,19.26820785,,,,,,,
182,900,32.06624188,19.09729175,47.76521118,18.68795046,,,,,,,
182,960,28.73929385,17.60821681,42.11440281,17.37327873,,,,,,,
182,1020,24.47676128,16.13102154,34.8836535,16.49926152,,,,,,,
182,1080,19.65889361,14.22258292,26.64012924,14.77565001,,,,,,,
182,1140,14.74505672,12.63684198,18.09957626,13.5427268,,,,,,,
182,1200,11.7476472,11.55827306,12.65362764,12.24839235,,,,,,,
182,1260,10.81284079,11.13709377,11.13830708,11.82493648,,,,,,,
182,1320,10.08497468,10.72619196,9.945090982,11.28813923,,,,,,,
182,1380,9.723520946,10.51255051,9.436511652,11.07032202,,,,,,,
183,0,9.348801367,10.30859352,8.842209456,10.80581961,,,,,,,
183,60,9.099528344,10.235785,8.48788384,10.70902602,,,,,,,
183,120,8.824480976,10.21336053,8.129057,10.6920711,,,,,,,
183,180,8.425161645,10.30210895,7.696729946,10.78479872,,,,,,,
183,240,8.105040729,10.37803043,7.299861052,10.92255461,,,,,,,
183,300,9.388255268,10.33941629,9.217310617,10.87337099,,,,,,,
183,360,13.42992126,10.67655393,15.91288142,10.83139838,,,,,,,
183,420,18.82739214,11.5923869,25.20111171,11.23415938,,,,,,,
183,480,24.07434694,13.02154524,34.30577865,12.16048002,,,,,,,
183,540,28.73068281,14.78556836,42.38340391,13.5362101,,,,,,,
183,600,32.28884716,16.64246131,48.4748165,15.18442591,,,,,,,
183,660,34.4833062,18.32259849,52.11614254,16.85232653,,,,,,,
183,720,34.88513932,19.66062928,53.1261355,18.41003673,,,,,,,
183,780,34.98821207,20.23376048,52.88357789,19.23934257,,,,,,,
183,840,34.20926583,20.09928316,51.33421254,19.42023334,,,,,,,
183,900,32.19680149,19.24278279,47.89499839,18.84055443,,,,,,,
183,960,28.86287285,17.74683983,42.23276132,17.51611209,,,,,,,
183,1020,24.59220934,16.26195047,34.98864204,16.63177647,,,,,,,
183,1080,19.76616185,14.34847435,26.73136172,14.90334485,,,,,,,
183,1140,14.84613941,12.75838073,18.18028814,13.66607989,,,,,,,
183,1200,11.85618109,11.67909814,12.74828389,12.36921987,,,,,,,
183,1260,10.92769383,11.25768804,11.24779321,11.94681647,,,,,,,
183,1320,10.19480104,10.84490188,10.04501739,11.40712536,,,,,,,
183,1380,9.837642565,10.63125491,9.546319673,11.190156,,,,,,,
184,0,9.458541879,10.42610798,8.943652512,10.92380083,,,,,,,
184,60,9.210291553,10.35312722,8.592253532,10.82702392,,,,,,,
184,120,8.934582764,10.33038601,8.233033245,10.80982725,,,,,,,
184,180,8.533195554,10.4192268,7.799077137,10.90269674,,,,,,,
184,240,8.210717529,10.49593894,7.399986458,11.04128697,,,,,,,
184,300,9.279583008,10.45622677,8.943404243,10.99209529,,,,,,,
184,360,13.50003386,10.79265482,15.9462338,10.94895602,,,,,,,
184,420,18.92588651,11.70975985,25.28530037,11.3519677,,,,,,,
184,480,24.18340377,13.14209327,34.40823375,12.28038774,,,,,,,
184,540,28.84879003,14.91066689,42.50097962,13.65989957,,,,,,,
184,600,32.41183036,16.77268727,48.59862438,15.31299498,,,,,,,
184,660,34.61298052,18.45765514,52.25034541,16.98609452,,,,,,,
184,720,35.01275161,19.79970401,53.252547,18.54918431,,,,,,,
184,780,35.11898293,20.3755641,53.01560489,19.38353952,,,,,,,
184,840,34.33836246,20.24247421,51.46336461,19.56907649,,,,,,,
184,900,32.32125537,19.38467394,48.01660618,18.99030248,,,,,,,
184,960,28.98038354,17.88188168,42.34294086,17.65605103,,,,,,,
184,1020,24.7016729,16.38884455,35.08550085,16.76028469,,,,,,,
184,1080,19.8676275,14.47061021,26.81467083,15.02748915,,,,,,,
184,1140,14.94186365,12.87609539,18.25379561,13.78553091,,,,,,,
184,1200,11.96059221,11.79653824,12.83793503,12.48663653,,,,,,,
184,1260,11.0392855,11.37490875,11.35409255,12.06528745,,,,,,,
184,1320,10.30084256,10.96028681,10.14063449,11.52279234,,,,,,,
184,1380,9.948735218,10.74665075,9.653399622,11.30670517,,,,,,,
185,0,9.564569486,10.54031046,9.040954539,11.03849137,,,,,,,
185,60,9.317687139,10.46716885,8.693189237,10.94175974,,,,,,,
185,120,9.041366601,10.44411257,8.333657873,10.92433304,,,,,,,
185,180,8.637888895,10.53308592,7.898064269,11.01738921,,,,,,,
185,240,8.312922185,10.61069974,7.496644976,11.15692803,,,,,,,
185,300,9.372871084,10.56979522,9.023756353,11.10777283,,,,,,,
185,360,13.5883191,10.90530253,16.01626976,11.0633299,,,,,,,
185,420,19.02052874,11.82346315,25.36572671,11.46640775,,,,,,,
185,480,24.28660716,13.2587826,34.50315526,12.39674675,,,,,,,
185,540,28.96026158,15.03176106,42.60950513,13.77989494,,,,,,,
185,600,32.52914591,16.89880778,48.71547443,15.43776918,,,,,,,
185,660,34.73568664,18.58854374,52.37480698,17.11600979,,,,,,,
185,720,35.13480137,19.93457283,53.37227613,18.684458,,,,,,,
185,780,35.24373596,20.51320901,53.13992025,19.52398885,,,,,,,
185,840,34.46126448,20.38163496,51.58440783,19.71445453,,,,,,,
185,900,32.43944925,19.52270678,48.12992837,19.13693377,,,,,,,
185,960,29.09164252,18.01311482,42.44477845,17.79290182,,,,,,,
185,1020,24.8049572,16.51144153,35.1740531,16.88451038,,,,,,,
185,1080,19.96308409,14.58875926,26.88986736,15.14787383,,,,,,,
185,1140,15.03201006,12.98972998,18.31989656,13.90081395,,,,,,,
185,1200,12.06065156,11.91036105,12.9223736,12.60043113,,,,,,,
185,1260,11.14734894,11.48850281,11.45692159,12.18009361,,,,,,,
185,1320,10.40285116,11.07210888,10.231699,11.63491672,,,,,,,
185,1380,10.0565248,10.85848956,9.757456553,11.41972379,,,,,,,
186,0,9.666631094,10.6509589,9.133863377,11.14965865,,,,,,,
186,60,9.421450587,10.57766657,8.790417479,11.0529975,,,,,,,
186,120,9.144565089,10.55429793,8.430653548,11.03535332,,,,,,,
186,180,8.738970827,10.64344652,7.993411137,11.12864334,,,,,,,
186,240,8.41138357,10.72207621,7.589559482,11.26924831,,,,,,,
186,300,9.461407074,10.67988582,9.098649134,11.22017623,,,,,,,
186,360,13.67057462,11.01425815,16.0785244,11.17429009,,,,,,,
186,420,19.10882363,11.93325229,25.4377798,11.5772424,,,,,,,
186,480,24.38343023,13.37136253,34.58969504,12.50931082,,,,,,,
186,540,29.06536264,15.14859455,42.70973777,13.89594107,,,,,,,
186,600,32.64006139,17.02056221,48.82402028,15.55848581,,,,,,,
186,660,34.85209238,18.71500076,52.49120342,17.24180378,,,,,,,
186,720,35.25048785,20.06497009,53.48373541,18.81558329,,,,,,,
186,780,35.36212742,20.64642646,53.25598047,19.6604082,,,,,,,
186,840,34.57778306,20.51649529,51.69715426,19.85608112,,,,,,,
186,900,32.55124177,19.65662006,48.23488834,19.28018083,,,,,,,
186,960,29.19651265,18.1403084,42.53821436,17.92646318,,,,,,,
186,1020,24.9019144,16.62947984,35.25422549,17.0041789,,,,,,,
186,1080,20.05236953,14.70268969,26.95685916,15.26428816,,,,,,,
186,1140,15.11641069,13.0990293,18.37850004,14.01166419,,,,,,,
186,1200,12.15616254,12.02033402,13.00146186,12.71039194,,,,,,,
186,1260,11.25167075,11.598217,11.55611034,12.29097889,,,,,,,
186,1320,10.50060166,11.18013012,10.31801591,11.74327501,,,,,,,
186,1380,10.16079628,10.96652254,9.858318096,11.52896542,,,,,,,
187,0,9.764489084,10.75781122,9.222158705,11.25707011,,,,,,,
187,60,9.521355952,10.68437682,8.883740364,11.16050086,,,,,,,
187,120,9.243955977,10.66069955,8.523826469,11.14265252,,,,,,,
187,180,8.836227166,10.75006844,8.084930881,11.2362258,,,,,,,
187,240,8.505893753,10.82983145,7.678553639,11.37801775,,,,,,,
187,300,9.54499545,10.78626262,9.167930101,11.3290776,,,,,,,
187,360,13.74660339,11.11928285,16.13283613,11.28160639,,,,,,,
187,420,19.19058014,12.03888298,25.50129698,11.68423435,,,,,,,
187,480,24.47369702,13.47958257,34.66770825,12.61783366,,,,,,,
187,540,29.16393222,15.26091121,42.80155362,14.00778271,,,,,,,
187,600,32.74442721,17.13769,48.92415621,15.67488204,,,,,,,
187,660,34.96205606,18.83676257,52.59944513,17.36320761,,,,,,,
187,720,35.35967405,20.19062992,53.58685182,18.94228507,,,,,,,
187,780,35.47401753,20.77494702,53.36370799,19.79251358,,,,,,,
187,840,34.68777793,20.64678334,51.80152666,19.99366579,,,,,,,
187,900,32.65649006,19.78614912,48.33140677,19.41976827,,,,,,,
187,960,29.29484459,18.26322731,42.62316231,18.05652408,,,,,,,
187,1020,24.99238479,16.74269899,35.325919,17.11901744,,,,,,,
187,1080,20.13531139,14.81216875,27.01553168,15.37651885,,,,,,,
187,1140,15.19488648,13.20373926,18.42949115,14.11781867,,,,,,,
187,1200,12.24692297,12.12622407,13.07505055,12.81630622,,,,,,,
187,1260,11.35202226,11.70379814,11.65145661,12.39768735,,,,,,,
187,1320,10.59386677,11.28411242,10.39938593,11.84764347,,,,,,,
187,1380,10.26131783,11.07050056,9.955777257,11.63418306,,,,,,,
188,0,9.857905882,10.86062526,9.305620484,11.36049311,,,,,,,
188,60,9.617169241,10.78705586,8.972944455,11.26403317,,,,,,,
188,120,9.339307429,10.76307464,8.61296536,11.24599465,,,,,,,
188,180,8.92943202,10.85271123,8.17241748,11.33990281,,,,,,,
188,240,8.596232042,10.9337283,7.763430834,11.48300578,,,,,,,
188,300,9.623431836,10.88868966,9.231431463,11.4342487,,,,,,,
188,360,13.81620185,11.2201379,16.17903159,11.38504839,,,,,,,
188,420,19.26560117,12.14011109,25.55610419,11.78714623,,,,,,,
188,480,24.55722613,13.58319244,34.73703944,12.72206893,,,,,,,
188,540,29.25580434,15.36845509,42.88481885,14.11516459,,,,,,,
188,600,32.84208918,17.2499307,49.01576731,15.78669491,,,,,,,
188,660,35.06543154,18.95356555,52.69943357,17.47995217,,,,,,,
188,720,35.46221903,20.31128625,53.68154438,19.06428763,,,,,,,
188,780,35.57926289,20.89850057,53.46301797,19.92001927,,,,,,,
188,840,34.7911054,20.77222537,51.89744091,20.12691353,,,,,,,
188,900,32.7550481,19.91102539,48.41939809,19.55541161,,,,,,,
188,960,29.38648628,18.38163123,42.69953057,18.18286152,,,,,,,
188,1020,25.07620642,16.85083985,35.38903001,17.22875578,,,,,,,
188,1080,20.21173551,14.91696235,27.06576686,15.48434923,,,,,,,
188,1140,15.26725783,13.30360726,18.47275399,14.21901703,,,,,,,
188,1200,12.33272963,12.2277973,13.14298859,12.91795959,,,,,,,
188,1260,11.44817158,11.80499333,11.74275159,12.4999636,,,,,,,
188,1320,10.68241841,11.38381737,10.47560854,11.9477978,,,,,,,
188,1380,10.35785463,11.17017432,10.04962094,11.73512938,,,,,,,
189,0,9.946642883,10.9591588,9.384026772,11.45969492,,,,,,,
189,60,9.708654564,10.88545978,9.057812773,11.36335746,,,,,,,
189,120,9.430385418,10.86118021,8.697855098,11.34514335,,,,,,,
189,180,9.018356902,10.95113416,8.255660751,11.43944012,,,,,,,
189,240,8.682174784,11.03352939,7.843989784,11.58398136,,,,,,,
189,300,9.69651111,10.98693095,9.288984249,11.53546093,,,,,,,
189,360,13.87916623,11.31658478,16.21693736,11.48438556,,,,,,,
189,420,19.33368848,12.23669276,25.60202551,11.88574064,,,,,,,
189,480,24.63383461,13.68194212,34.79753053,12.82177034,,,,,,,
189,540,29.34081122,15.47097042,42.95939642,14.21783148,,,,,,,
189,600,32.93289115,17.35702396,49.09873518,15.89366145,,,,,,,
189,660,35.16207045,19.06514608,52.79106617,17.59176816,,,,,,,
189,720,35.55797977,20.42667283,53.76772832,19.18131469,,,,,,,
189,780,35.67771809,21.01681625,53.55382199,20.04263772,,,,,,,
189,840,34.88761983,20.89254551,51.98480951,20.25552433,,,,,,,
189,900,32.84676814,20.03097584,48.49877373,19.68681594,,,,,,,
189,960,29.47128422,18.49527352,42.76722498,18.30523815,,,,,,,
189,1020,25.15321625,16.95364503,35.4434532,17.33312712,,,,,,,
189,1080,20.2814672,15.01683459,27.10744581,15.58755819,,,,,,,
189,1140,15.33334579,13.39838253,18.50817435,14.31500239,,,,,,,
189,1200,12.41337943,12.32481873,13.20512561,13.01513536,,,,,,,
189,1260,11.53988466,11.90155015,11.82978213,12.59755338,,,,,,,
189,1320,10.7660291,11.4790061,10.54648466,12.04351286,,,,,,,
189,1380,10.45016988,11.26529445,10.13963215,11.83155689,,,,,,,
190,0,10.07977855,11.05316949,9.558291289,11.55444265,,,,,,,
190,60,9.800252174,10.97934447,9.147293451,11.45823647,,,,,,,
190,120,9.517487127,10.95477301,8.779264106,11.43986192,,,,,,,
190,180,9.102095156,11.04509622,8.333333266,11.53460308,,,,,,,
190,240,8.763640123,11.12899717,7.920254662,11.68071302,,,,,,,
190,300,9.763951474,11.08075051,9.340286138,11.63248542,,,,,,,
190,360,13.93531187,11.40838511,16.24641571,11.57938727,,,,,,,
190,420,19.3946626,12.32838441,25.63892175,11.97978026,,,,,,,
190,480,24.70335242,13.7755819,34.84904975,12.91669172,,,,,,,
190,540,29.4187944,15.5682017,43.02516923,14.31552823,,,,,,,
190,600,33.01668231,17.45870962,49.17295359,15.99551871,,,,,,,
190,660,35.25182936,19.17124054,52.87425207,17.69838615,,,,,,,
190,720,35.64681516,20.53652323,53.84532446,19.29308944,,,,,,,
190,780,35.76923945,21.12962242,53.63603677,20.16007943,,,,,,,
190,840,34.97717714,21.00746563,52.06354957,20.37919267,,,,,,,
190,900,32.9315039,20.14572246,48.56944941,19.81367476,,,,,,,
190,960,29.54908646,18.6039002,42.82615564,18.42339984,,,,,,,
190,1020,25.22325303,17.05085928,35.4890877,17.43186891,,,,,,,
190,1080,20.3443338,15.11154732,27.14045465,15.68591921,,,,,,,
190,1140,15.39297461,13.48781661,18.53564526,14.40552232,,,,,,,
190,1200,12.4886719,12.41705193,13.26131741,13.10761381,,,,,,,
190,1260,11.62692775,11.99321701,11.91233579,12.69020416,,,,,,,
190,1320,10.84447443,11.5694391,10.61182204,12.13456226,,,,,,,
190,1380,10.53802714,11.35561159,10.22559471,11.92321828,,,,,,,
191,0,10.16338121,11.1424148,9.636092524,11.6445031,,,,,,,
191,60,9.88282605,11.06846564,9.223730215,11.54843263,,,,,,,
191,120,9.599361707,11.04360963,8.855095952,11.52991332,,,,,,,
191,180,9.18169923,11.13435615,8.407335254,11.62515666,,,,,,,
191,240,8.840132721,11.21989396,7.991592159,11.77296891,,,,,,,
191,300,9.825697569,11.16991242,9.385429137,11.72509306,,,,,,,
191,360,13.98440433,11.49530077,16.26723743,11.6698229,,,,,,,
191,420,19.4482903,12.41494276,25.66655022,12.06902784,,,,,,,
191,480,24.76557055,13.86386236,34.89138765,13.00658705,,,,,,,
191,540,29.48956516,15.65989369,43.08195805,14.40799987,,,,,,,
191,600,33.0932921,17.55472767,49.23827499,16.09200381,,,,,,,
191,660,35.33454477,19.27158542,52.94885744,17.79953659,,,,,,,
191,720,35.72857258,20.64057084,53.91422846,19.3993345,,,,,,,
191,780,35.85367262,21.23664666,53.70955574,20.27205291,,,,,,,
191,840,35.05962331,21.11670509,52.13355679,20.49760716,,,,,,,
191,900,33.00910006,20.25498175,48.63132151,19.93566876,,,,,,,
191,960,29.6197329,18.70724888,42.87621532,18.53707322,,,,,,,
191,1020,25.28614818,17.14222983,35.52581723,17.52472378,,,,,,,
191,1080,20.40015623,15.20085962,27.1646659,15.77919924,,,,,,,
191,1140,15.44596362,13.57166374,18.55504954,14.49032978,,,,,,,
191,1200,12.5584015,12.50425867,13.3114094,13.1951714,,,,,,,
191,1260,11.7090597,12.07974337,11.99018462,12.77766571,,,,,,,
191,1320,10.91752589,11.65487604,10.67142018,12.22071796,,,,,,,
191,1380,10.62118308,11.44087663,10.30727822,12.00986668,,,,,,,
192,0,10.24199588,11.22665198,9.709016605,11.72964266,,,,,,,
192,60,9.960396566,11.15257885,9.295245365,11.63370811,,,,,,,
192,120,9.676259512,11.12744645,8.926032345,11.61506023,,,,,,,
192,180,9.256326333,11.2186725,8.476444914,11.71086552,,,,,,,
192,240,8.911553978,11.30598195,8.05799992,11.86051685,,,,,,,
192,300,9.88147626,11.25418084,9.424126274,11.81305457,,,,,,,
192,360,14.02625832,11.57709388,16.27926462,11.75546187,,,,,,,
192,420,19.49438868,12.49612487,25.68476617,12.15324634,,,,,,,
192,480,24.82031497,13.94653446,34.92440561,13.09121056,,,,,,,
192,540,29.55296074,15.74579146,43.12963813,14.49499162,,,,,,,
192,600,33.16256539,17.64481833,49.29458563,16.18285399,,,,,,,
192,660,35.4100683,19.36591725,53.01478254,17.8949499,,,,,,,
192,720,35.80310638,20.73854892,53.97435311,19.49977198,,,,,,,
192,780,35.93086965,21.33761568,53.77428818,20.3782645,,,,,,,
192,840,35.13481014,21.21998067,52.19474116,20.6104501,,,,,,,
192,900,33.07940654,20.35846421,48.68429929,20.05246467,,,,,,,
192,960,29.68306834,18.80504768,42.9173087,18.64596331,,,,,,,
192,1020,25.34173787,17.22750688,35.55353676,17.61144043,,,,,,,
192,1080,20.44876017,15.2845273,27.17996321,15.86715757,,,,,,,
192,1140,15.49213796,13.64968136,18.56628303,14.56918417,,,,,,,
192,1200,12.62236788,12.58619851,13.35525866,13.27757996,,,,,,,
192,1260,11.78604183,12.16088012,12.06310607,12.85969089,,,,,,,
192,1320,10.98496062,11.73507554,10.72509071,12.30174975,,,,,,,
192,1380,10.69939674,11.52084081,10.38445726,12.09125606,,,,,,,
193,0,10.31538458,11.30563797,9.776844231,11.80962715,,,,,,,
193,60,10.03272718,11.23143947,9.361621399,11.71382477,,,,,,,
193,120,9.747945825,11.2060397,8.991857716,11.69506507,,,,,,,
193,180,9.325747759,11.2978036,8.540452089,11.79149398,,,,,,,
193,240,8.977679774,11.38702331,8.119275907,11.94312438,,,,,,,
193,300,9.931089522,11.33332004,9.456221484,11.89614056,,,,,,,
193,360,14.06067705,11.65352688,16.2823386,11.8360737,,,,,,,
193,420,19.53276053,12.5716882,25.69339771,12.23219893,,,,,,,
193,480,24.86740116,14.02334953,34.94794454,13.17031674,,,,,,,
193,540,29.60880998,15.8256404,43.1680681,14.57624897,,,,,,,
193,600,33.22434165,17.72872204,49.34176103,16.26780667,,,,,,,
193,660,35.47824557,19.45397266,53.07191549,17.98435645,,,,,,,
193,720,35.87026735,20.83019055,54.0256043,19.59412347,,,,,,,
193,780,36.00067926,21.43225534,53.83013698,20.47841839,,,,,,,
193,840,35.2025863,21.31700636,52.24700684,20.71739716,,,,,,,
193,900,33.1422705,20.45587393,48.72828691,20.1637142,,,,,,,
193,960,29.73893523,18.89701426,42.94933615,18.74975115,,,,,,,
193,1020,25.38985636,17.3064439,35.57213786,17.69177454,,,,,,,
193,1080,20.48996997,15.36230243,27.18622789,15.94954478,,,,,,,
193,1140,15.53132282,13.72163051,18.56924218,14.64185232,,,,,,,
193,1200,12.68037055,12.66262846,13.39272249,13.35460581,,,,,,,
193,1260,11.85763265,12.23637991,12.13087169,12.93603629,,,,,,,
193,1320,11.04655649,11.80979496,10.77264726,12.37742486,,,,,,,
193,1380,10.77242458,11.59525593,10.45690114,12.16714155,,,,,,,
194,0,10.3833082,11.37912932,9.839353932,11.88422165,,,,,,,
194,60,10.09958048,11.30480272,9.422639305,11.78854419,,,,,,,
194,120,9.814185034,11.27914546,9.052355035,11.76968999,,,,,,,
194,180,9.38973391,11.37150765,8.599145242,11.86680614,,,,,,,
194,240,9.038284952,11.46278015,8.175216372,12.0205588,,,,,,,
194,300,9.974340556,11.40709442,9.481560975,11.97412153,,,,,,,
194,360,14.08746492,11.72436248,16.27630357,11.91142806,,,,,,,
194,420,19.56320826,12.64139058,25.69227295,12.30564911,,,,,,,
194,480,24.90664366,14.09405931,34.96184422,13.24366046,,,,,,,
194,540,29.65694053,15.89918625,43.1971048,14.65151773,,,,,,,
194,600,33.27845892,17.80617951,49.37967468,16.34659948,,,,,,,
194,660,35.53892049,19.53548839,53.12014159,18.06748666,,,,,,,
194,720,35.92990454,20.9152287,54.06788519,19.68211007,,,,,,,
194,780,36.0629486,21.52029062,53.87700259,20.57221649,,,,,,,
194,840,35.26279892,21.40749322,52.2902556,20.81811705,,,,,,,
194,900,33.1975377,20.54690814,48.76318639,20.26905314,,,,,,,
194,960,29.78717481,18.98285482,42.97219634,18.84809169,,,,,,,
194,1020,25.43033702,17.37879808,35.58151093,17.7654896,,,,,,,
194,1080,20.52360941,15.43393285,27.18334078,16.02610163,,,,,,,
194,1140,15.56334418,13.78727633,18.56382583,14.70810951,,,,,,,
194,1200,12.73220961,12.73330259,13.42366007,13.42600898,,,,,,,
194,1260,11.92358843,12.30599746,12.19324839,13.00646297,,,,,,,
194,1320,11.10209296,11.87879014,10.81390708,12.44750738,,,,,,,
194,1380,10.84002102,11.66387452,10.52437488,12.23727987,,,,,,,
195,0,10.44552706,11.44688211,9.896323136,11.95319031,,,,,,,
195,60,10.16071877,11.37242367,9.478079619,11.85762767,,,,,,,
195,120,9.874741204,11.34651965,9.107306865,11.83869695,,,,,,,
195,180,9.448054971,11.43954268,8.652312566,11.93656585,,,,,,,
195,240,9.093144073,11.53301462,8.225617047,12.0925872,,,,,,,
195,300,10.0110345,11.47526858,9.499994473,12.046768,,,,,,,
195,360,14.10642806,11.7893638,16.26100749,11.98129487,,,,,,,
195,420,19.58553426,12.70499029,25.68122063,12.3733607,,,,,,,
195,480,24.93785636,14.15841598,34.96594374,13.31099694,,,,,,,
195,540,29.67623659,15.96617515,43.17314179,14.72054407,,,,,,,
195,600,33.29107961,17.87693169,49.3362857,16.41897033,,,,,,,
