julian,hour,Ta_sun,Ta_shade,sun_D0cm,shade_D0cm
50,1380,3.419638098,4.260690217,2.76951219,4.765560219
51,0,3.026084888,4.048981502,2.166762638,4.559302513
51,60,2.868040896,3.911980867,2.032518021,4.394136252
51,120,2.643461152,3.816339647,1.762067057,4.315766014
51,180,2.393197619,3.74638431,1.462251384,4.278454531
51,240,2.095930213,3.715558414,1.10783355,4.295723735
51,300,1.646337424,3.798018636,0.599798463,4.441796901
51,360,1.318171921,3.880786607,0.252310931,4.608959391
51,420,2.979529947,3.916090286,2.737157717,4.569704444
51,480,7.43065349,4.954774581,10.04948875,4.77989521
51,540,12.7168833,7.436020856,18.56965526,6.606247777
51,600,17.43862862,10.55325287,25.59172242,9.188172216
51,660,20.97047728,13.74424464,30.25945086,12.29636837
51,720,22.5364879,16.15050509,31.84740002,14.82634981
51,780,23.21227877,17.14763636,32.3174779,16.15292091
51,840,22.10265049,16.57149985,30.55905707,15.95803899
51,900,19.07867928,14.66905069,26.11383835,14.58892683
51,960,14.56366518,11.83525992,19.36024281,12.30258809
51,1020,9.47146319,8.660859701,11.62271551,9.548223885
51,1080,6.699435607,6.936156905,7.099607102,7.698727498
51,1140,5.598605471,6.121798533,5.416974235,6.725910064
51,1200,4.876218317,5.530875796,4.473655782,6.091877588
51,1260,4.324514361,5.087249831,3.786612363,5.648409619
51,1320,3.891768243,4.678455248,3.261043363,5.156167075
51,1380,3.588108696,4.455358695,2.945481789,5.005974256
52,0,3.187311536,4.149620329,2.325471983,4.578737211
52,60,3.033392889,4.066072879,2.200942924,4.53936939
52,120,2.809219615,3.974980338,1.931311498,4.471645556
52,180,2.559221197,3.906081847,1.631976355,4.436857607
52,240,2.261634269,3.873996324,1.276935929,4.451759208
52,300,1.813191251,3.954840049,0.769420191,4.596123525
52,360,1.491942086,4.033888197,0.428390502,4.760898121
52,420,3.196115771,4.079745659,2.995138709,4.726967625
52,480,7.669680159,5.129337766,10.3578733,4.943309818
52,540,12.95269288,7.624206027,18.87614509,6.788570124
52,600,17.66718796,10.74591131,25.88590258,9.375318986
52,660,21.19250825,13.94116194,30.54188308,12.49330149
52,720,22.7513286,16.34557482,32.11557352,15.02033087
52,780,23.42589857,17.33789749,32.58266581,16.33542008
52,840,22.31729159,16.76384313,30.82439562,16.14622549
52,900,19.29575388,14.86143326,26.38097013,14.77720093
52,960,14.78312727,12.02664272,19.62908331,12.4900708
52,1020,9.686916707,8.848690131,11.88029118,9.732509717
52,1080,6.877609941,7.104450068,7.294364713,7.869163995
52,1140,5.770428818,6.286613634,5.597283339,6.890213236
52,1200,5.045743693,5.69395624,4.649660297,6.253822182
52,1260,4.492427935,5.24993989,3.959600382,5.810777085
52,1320,4.058705193,4.838485329,3.432238235,5.312855321
52,1380,3.757397481,4.617772817,3.122675616,5.169117906
53,0,3.348845208,4.307614219,2.484174037,4.731615298
53,60,3.199348306,4.225900524,2.370080313,4.696931719
53,120,2.97561476,4.134667333,2.101342001,4.629212648
53,180,2.725912332,4.065488308,1.802545382,4.594123933
53,240,2.428006256,4.033071426,1.446867232,4.608584454
53,300,1.980686018,4.112375047,0.939807507,4.751347727
53,360,1.666388263,4.186089357,0.605397345,4.910897474
53,420,3.413833966,4.24249941,3.254990447,4.881786564
53,480,7.909234427,5.304858554,10.66694036,5.107861122
53,540,13.18860578,7.813025306,19.18218934,6.971207993
53,600,17.89576209,10.93990049,26.17915834,9.564251676
53,660,21.41461569,14.1388162,30.82326665,12.6904421
53,720,22.96643245,16.5422991,32.38285192,15.21678177
53,780,23.6398337,17.52911006,32.84704373,16.51844265
53,840,22.53227859,16.95746213,31.08905891,16.33586286
53,900,19.51323333,15.05499873,26.64770185,14.96680683
53,960,15.00311893,12.21903786,19.89800401,12.67861776
53,1020,9.903229866,9.037411316,12.13892884,9.917738775
53,1080,7.056413426,7.273432424,7.489790473,8.04036781
53,1140,5.942891397,6.452073078,5.778324987,7.05523569
53,1200,5.215910097,5.857642514,4.826446997,6.416443479
53,1260,4.660963859,5.413236166,4.133356903,5.973865826
53,1320,4.226240941,4.999021024,3.60416794,5.47003723
53,1380,3.927456261,4.780814283,3.301045192,5.333084278
54,0,3.510631461,4.466028944,2.642799952,4.88481898
54,60,3.365856934,4.386251435,2.539872734,4.855078259
54,120,3.142596975,4.294885808,2.272102193,4.787388006
54,180,2.893221943,4.225432056,1.973903077,4.75201392
54,240,2.594996437,4.192688841,1.617570722,4.766043544
54,300,2.148787436,4.270485118,1.110932639,4.907245858
54,360,1.841423659,4.338957942,0.783214963,5.061644862
54,420,3.632598446,4.406067922,3.51658808,5.037552286
54,480,8.14924037,5.481198232,10.976575,5.27331912
54,540,13.42457202,8.002736792,19.48773662,7.1548589
54,600,18.12430573,11.13477529,26.4714772,9.754078265
54,660,21.63674361,14.33746187,31.10360146,12.88864563
54,720,23.18172472,16.74008604,32.64923179,15.4144051
54,780,23.85400109,17.72107946,33.11059911,16.70175556
54,840,22.74752907,17.15204594,31.35302817,16.52640006
54,900,19.73103892,15.24950657,26.91400301,15.15734663
54,960,15.2235628,12.41231909,20.16695038,12.86808133
54,1020,10.12032076,9.226946152,12.39853593,10.10383844
54,1080,7.235781084,7.443044609,7.68581643,8.212282643
54,1140,6.115926131,6.618123241,5.960020353,7.220926466
54,1200,5.386654724,6.02188592,5.003941961,6.5796951
54,1260,4.830064293,5.577094142,4.307815386,6.137633817
54,1320,4.394320647,5.160020656,3.776769353,5.627672643
54,1380,4.09823245,4.944444207,3.480531149,5.497836902
55,0,3.672615768,4.624827422,2.801280386,5.038312177
55,60,3.532865906,4.54708981,2.71025636,5.013774626
55,120,3.310113641,4.455601282,2.443528789,4.946138287
55,180,3.061097553,4.385880072,2.145986644,4.9104954
55,240,2.762551419,4.352816997,1.788982168,4.924105254
55,300,2.317402687,4.429139043,1.282662833,5.063785954
55,360,2.016943057,4.492461897,0.961694101,5.213107824
55,420,3.813034444,4.570418385,3.702418677,5.194233922
55,480,8.37210978,5.658304991,11.24917196,5.439639705
55,540,13.65741673,8.193255162,19.78561762,7.339443077
55,600,18.35162426,11.33041711,26.76009466,9.944685075
55,660,21.8582044,14.53694942,31.38131007,13.08776331
55,720,23.3967726,16.93876944,32.9137514,15.61303796
55,780,24.0680592,17.9136329,33.37262795,16.88518388
55,840,22.96275819,17.34743318,31.6157485,16.71768087
55,900,19.94892764,15.44481466,27.17941226,15.34868
55,960,15.44424358,12.60637206,20.43550956,13.05834539
55,1020,10.31679032,9.417212246,12.60419785,10.2907236
55,1080,7.410064462,7.613223035,7.868174431,8.384841509
55,1140,6.288195484,6.784707672,6.139096476,7.387227557
55,1200,5.557198356,6.186635497,5.18029158,6.743525105
55,1260,4.999184401,5.741465663,4.481714598,6.302030152
55,1320,4.562527118,5.321442631,3.949102031,5.785721688
55,1380,4.2690655,5.108618839,3.659622646,5.663327703
56,0,3.834991338,4.78397434,2.960128385,5.192063118
56,60,3.700117905,4.708378228,2.880702156,5.17298284
56,120,3.477874555,4.616777242,2.615038616,5.105425784
56,180,3.229221251,4.546797008,2.318178663,5.069531427
56,240,2.930364523,4.513421721,1.960537495,5.082733325
56,300,2.517128524,4.588302347,1.509853634,5.220930307
56,360,2.144262477,4.646565333,1.05704626,5.365247392
56,420,4.030042059,4.73551416,3.95991382,5.351793753
56,480,8.612757703,5.83612433,11.55946562,5.60677394
56,540,13.89340432,8.384492879,20.0901541,7.524876416
56,600,18.58000387,11.52670632,27.05057982,10.1359564
56,660,22.08021747,14.73712844,31.6595792,13.2876442
56,720,23.61221797,17.13818241,33.17832805,15.81251533
56,780,24.28243697,18.10659974,33.63449047,17.06855849
56,840,23.17828025,17.5434627,31.87825483,16.90954989
56,900,20.16713954,15.64078064,27.44473724,15.54066654
56,960,15.66534931,12.80108174,20.70431722,13.24929289
56,1020,10.53524665,9.608126206,12.86554206,10.47830764
56,1080,7.590404259,7.783903742,8.065276413,8.557976462
56,1140,6.462166513,6.951769518,6.321840066,7.554079971
56,1200,5.728893175,6.351839917,5.358933045,6.907880663
56,1260,5.169219424,5.906301956,4.657322958,6.467002373
56,1320,4.731508531,5.483245512,4.122802307,5.944144977
56,1380,4.441080856,5.273293256,3.8410691,5.829505747
57,0,3.997212479,4.943435191,3.118119553,5.346042096
57,60,3.867945263,4.870078978,3.052020747,5.332664322
57,120,3.646273059,4.778376763,2.787542288,5.265211959
57,180,3.398036224,4.708147019,2.491450236,5.229084092
57,240,3.098849159,4.674468293,2.133092274,5.2418905
57,300,2.687625613,4.747939931,1.684462637,5.378640164
57,360,2.321515048,4.801231737,1.238051577,5.518023551
57,420,4.251691046,4.90131733,4.226363757,5.510192187
57,480,8.853810504,6.014600611,11.87036354,5.774671348
57,540,14.12924509,8.576361332,20.39392486,7.711073051
57,600,18.80817764,11.72352296,27.34000014,10.32777624
57,660,22.32071606,14.93784828,31.98348434,13.48813681
57,720,23.83063021,17.33815757,33.45006695,16.01267088
57,780,24.51309231,18.29981191,33.93926261,17.25171731
57,840,23.39729414,17.73997388,32.14926092,17.10185319
57,900,20.38625961,15.83726224,27.71169904,15.73316644
57,960,15.88721448,12.99633272,20.97439457,13.44080661
57,1020,10.75465203,9.799603929,13.12865363,10.66650319
57,1080,7.771451588,7.955022658,8.263634661,8.731619266
57,1140,6.636773087,7.119251778,6.505664917,7.721424355
57,1200,5.901195976,6.517447731,5.538601317,7.072708655
57,1260,5.339834375,6.071553846,4.833895413,6.632497012
57,1320,4.901039172,5.645388308,4.297394198,6.102904286
57,1380,4.613811453,5.438421534,4.023822788,5.996317621
58,0,4.159617494,5.103176602,3.276107827,5.500222254
58,60,4.036260252,5.032154319,3.224068951,5.49278048
58,120,3.815198255,4.94036279,2.9608489,5.425458033
58,180,3.567418887,4.869894078,2.665589787,5.38911516
58,240,3.267914207,4.835921816,2.306507394,5.401539236
58,300,2.858783926,4.908016548,1.860042061,5.536876573
58,360,2.499520522,4.956424544,1.420283522,5.67139619
58,420,4.474280033,5.067789145,4.494519719,5.669388626
58,480,9.095160494,6.193677366,12.18167989,5.94328058
58,540,14.36504829,8.768771054,20.69724231,7.897945853
58,600,19.0362206,11.92074694,27.62863523,10.52002866
58,660,22.54235291,15.13895818,32.25966859,13.6890894
58,720,24.04593077,17.53852713,33.71285457,16.2133369
58,780,24.72732511,18.49310425,34.19938881,17.4345062
58,840,23.61277245,17.93680663,32.41029125,17.29443839
58,900,20.72751031,16.0341173,28.30008685,15.92604065
58,960,16.18036666,13.19200932,21.42991464,13.63276938
58,1020,11.00605113,9.991560675,13.47378693,10.85522229
58,1080,7.961493357,8.126515679,8.484499827,8.905701575
58,1140,6.810847779,7.287097379,6.687716789,7.889201169
58,1200,6.070980238,6.683407445,5.711586776,7.237955846
58,1260,5.508726198,6.237171819,5.005840107,6.798459701
58,1320,5.069920319,5.807830579,4.470036557,6.261962826
58,1380,4.774180023,5.603956762,4.17663319,6.163707437
59,0,4.344137996,5.263166492,3.485905762,5.654579968
59,60,4.206518611,5.194566563,3.400222474,5.65329288
59,120,3.984498475,5.102698223,3.134677332,5.58612517
59,180,3.736232653,5.032002067,2.838265304,5.549586252
59,240,3.437749443,4.997747319,2.481197958,5.561641913
59,300,3.029730943,5.068496962,2.035058644,5.695600642
59,360,2.678216684,5.112107304,1.603669261,5.825325393
59,420,4.69747592,5.234890144,4.763762776,5.829341695
59,480,9.336568245,6.373297409,12.49294377,6.112549627
59,540,14.60064265,8.961631794,20.99977866,8.08540657
59,600,19.26399071,12.11825805,27.9162446,10.71259795
59,660,22.76371382,15.3403073,32.53477787,13.89035007
59,720,24.26103308,17.7391227,33.97470877,16.41434398
59,780,24.94136551,18.6863148,34.45862004,17.61677987
59,840,23.82809801,18.13380135,32.67053749,17.48715464
59,900,20.94817072,16.23120376,28.57055127,16.11915086
59,960,16.4043793,13.38799559,21.70486046,13.82506415
59,1020,11.22767412,10.1839111,13.7417249,11.04437649
59,1080,8.143793618,8.298318692,8.685279252,9.080155007
59,1140,6.986091692,7.455249194,6.872373154,8.057350739
59,1200,6.243685487,6.849667539,5.891518065,7.40356893
59,1260,5.679709024,6.403106027,5.182610358,6.964835187
59,1320,5.239850623,5.970532501,4.644919128,6.421285392
59,1380,4.946928258,5.769851013,4.358776804,6.331616738
60,0,4.507862419,5.423374165,3.646371482,5.809095085
60,60,4.375384757,5.357278107,3.572933614,5.814163323
60,120,4.153932828,5.265345944,3.308549541,5.747174533
60,180,3.906111915,5.194434807,3.01294033,5.710458909
60,240,3.607396447,5.159909805,2.655311308,5.722160907
60,300,3.201458551,5.229345989,2.211324568,5.854773626
60,360,2.85707193,5.268243723,1.78731901,5.979771505
60,420,4.921310962,5.402580183,5.034195013,5.990009276
60,480,9.577963068,6.553402871,12.80404518,6.282425903
60,540,14.83583664,9.154852525,21.30115833,8.273365864
60,600,19.49116833,12.315936,28.20215944,10.9053687
60,660,22.98439401,15.54174472,32.80794167,14.0917668
60,720,24.47553409,17.93977522,34.23474829,16.61552067
60,780,25.15481966,18.87928506,34.71611258,17.79840267
60,840,24.04292859,18.3307989,32.92929353,17.67985244
60,900,21.1685229,16.42837963,28.84000078,16.31235943
60,960,16.62835048,13.58417532,21.97944913,14.01757404
60,1020,11.44963053,10.37656929,14.01020995,11.2338769
60,1080,8.326368256,8.470367593,8.88650386,9.25491117
60,1140,7.161542441,7.62365006,7.057296752,8.225813277
60,1200,6.416596963,7.01617648,6.071716765,7.569494553
60,1260,5.850902708,6.56930629,5.359657699,7.131567317
60,1320,5.409988851,6.133454903,4.820068753,6.580838458
60,1380,5.120024724,5.936055316,4.541537006,6.499984398
61,0,4.671555204,5.583770379,3.806508244,5.963751087
61,60,4.544441959,5.520251449,3.745863438,5.975353865
61,120,4.323586068,5.428268835,3.482700831,5.908567302
61,180,4.076236447,5.357156071,3.18794447,5.871694597
61,240,3.777288955,5.322374258,2.829742842,5.883058603
61,300,3.373466373,5.390528522,2.387973839,6.014356947
61,360,3.036385488,5.42479767,1.971782405,6.134695134
61,420,5.145737306,5.570818424,5.305759324,6.151348482
61,480,9.819418007,6.733935224,13.11518364,6.452856276
61,540,15.07097229,9.348341445,21.6022296,8.461733296
61,600,19.71832994,12.51366042,28.48787162,11.0982258
61,660,23.20508764,15.74311947,33.08105349,14.29318746
61,720,24.69005147,18.1403148,34.49484397,16.81669314
61,780,25.36826118,19.07186025,34.97363107,17.97924932
61,840,24.25773886,18.5276405,33.1880345,17.87238346
61,900,21.38887785,16.62550296,29.10943911,16.50552924
61,960,16.85239746,13.78043208,22.25413792,14.21018234
61,1020,11.67191776,10.56944874,14.27935524,11.42363423
61,1080,8.509221625,8.642598297,9.088280823,9.429901684
61,1140,7.337172716,7.79224278,7.242506549,8.394528891
61,1200,6.58967942,7.182882729,6.252174736,7.735679314
61,1260,6.022272115,6.735722093,5.536968605,7.298599017
61,1320,5.580300779,6.296559293,4.995469591,6.740590248
61,1380,5.293427304,6.102519625,4.72487558,6.668746536
62,0,4.835197085,5.744327382,3.966329056,6.118535209
62,60,4.713657458,5.683449197,3.918991392,6.136826834
62,120,4.493425006,5.591429778,3.657107912,6.070264678
62,180,4.246573401,5.520129586,3.3632535,6.033254711
62,240,3.947396452,5.485105646,3.004471336,6.044297398
62,300,3.545725949,5.552009529,2.564987008,6.174312193
62,360,3.216186409,5.581733166,2.15714236,6.290057132
62,420,5.37073031,5.739563314,5.578443987,6.313315601
62,480,10.0608391,6.914835284,13.42619851,6.62378709
62,540,15.18615937,9.542005972,21.62740868,8.65041731
62,600,19.98662144,12.71131087,28.87292362,11.29105446
62,660,23.44601369,15.9442805,33.40523658,14.49445982
62,720,25.21731124,18.34057059,35.6002675,17.01768474
62,780,25.76261135,19.26388951,35.72029198,18.15920562
62,840,24.61116401,18.72416764,33.81795547,18.06460028
62,900,21.48771171,16.82243176,29.05712783,16.69852357
62,960,17.03517749,13.97664917,22.42069963,14.40277249
62,1020,11.88080423,10.76246239,14.51367251,11.61355876
62,1080,8.68753545,8.814946743,9.278351473,9.605058197
62,1140,7.511785965,7.96097013,7.425058268,8.563437588
62,1200,6.762700303,7.349734741,6.432389718,7.902069766
62,1260,6.193484255,6.902302586,5.713793123,7.465872277
62,1320,5.750184205,6.459807883,5.169720286,6.900510778
62,1380,5.471692651,6.269192811,4.919814105,6.837836451
63,0,4.988596319,5.905018941,4.101740812,6.273438495
63,60,4.881535809,5.84683407,4.088948584,6.298544824
63,120,4.662632418,5.754791663,3.830022773,6.232227883
63,180,4.416696752,5.683319033,3.538018146,6.195100563
63,240,4.116635238,5.648068926,3.177392627,6.205839689
63,300,3.717450866,5.713754054,2.740980006,6.334601112
63,360,3.395302647,5.739014375,2.341379074,6.445818565
63,420,5.595515552,5.908772565,5.850740477,6.475866049
63,480,10.30166064,7.09604323,13.73590672,6.795164176
63,540,15.42080544,9.735752729,21.92685808,8.839325211
63,600,20.17275283,12.90876685,29.05947605,11.48374025
63,660,23.62977998,16.14507667,33.58550271,14.69543153
63,720,25.31738729,18.54037061,35.55239059,17.21831568
63,780,25.93684598,19.45522613,35.87309769,18.33816904
63,840,24.75489696,18.92022202,33.88742162,18.25635616
63,900,21.67819832,17.01902395,29.24751335,16.89120588
63,960,17.24473356,14.17270963,22.65749951,14.59522807
63,1020,12.09617246,10.95552263,14.76478258,11.80356044
63,1080,8.867808937,8.987348905,9.473455297,9.780312403
63,1140,7.686644081,8.129774866,7.608232058,8.732479283
63,1200,6.935653882,7.516680972,6.612425671,8.068612416
63,1260,6.364771825,7.068996591,5.890777776,7.633328154
63,1320,5.920291553,6.623163593,5.344476784,7.060571881
63,1380,5.647808149,6.436022653,5.109565807,7.007184606
64,0,5.146532083,6.065820338,4.247788308,6.428455814
64,60,5.050005623,6.010368906,4.260198697,6.460470706
64,120,4.832119778,5.91831739,4.003497068,6.39441816
64,180,4.586920016,5.846688053,3.712939244,6.357193386
64,240,4.286247484,5.811229043,3.351000577,6.367647874
64,300,3.8893894,5.875727224,2.917329594,6.495185606
64,360,3.575187974,5.896605589,2.527063015,6.601940693
64,420,5.8209198,6.07840314,6.124330643,6.638954323
64,480,10.54243184,7.277498608,14.04553593,6.966932871
64,540,15.65516703,9.929487545,22.22568645,9.02836315
64,600,20.39794156,13.10590774,29.34056741,11.67616907
64,660,23.85325846,16.34535678,33.86627661,14.89595012
64,720,25.50635318,18.73954169,35.74519441,17.41840263
64,780,26.14542457,19.64572765,36.11940524,18.5160492
64,840,24.9691561,19.11564537,34.14628805,18.44750473
64,900,21.89680467,17.21513726,29.51293548,17.08343967
64,960,17.46728192,14.36849626,22.92871703,14.78743277
64,1020,12.31801436,11.14854131,15.0328417,11.99354884
64,1080,9.050698672,9.1597408,9.675391025,9.955596061
64,1140,7.862098332,8.298599732,7.793009523,8.901593813
64,1200,7.108652274,7.683669883,6.792642432,8.235253733
64,1260,6.536138576,7.235752609,6.068004634,7.800906784
64,1320,6.090612539,6.786590053,5.519782151,7.220747204
64,1380,5.821973727,6.602955863,5.294656509,7.17671865
65,0,5.308825823,6.226708355,4.404140922,6.583585809
65,60,5.219113733,6.174016663,4.432906333,6.622567622
65,120,5.00196787,6.081969874,4.17775877,6.556796775
65,180,4.757353361,6.010200247,3.888292054,6.519494327
65,240,4.456365944,5.974550934,3.525596825,6.529684351
65,300,4.061727815,6.037894246,3.094402874,6.656027732
65,360,3.756160102,6.054471227,2.714789874,6.758384952
65,420,6.047136343,6.248411239,6.399638326,6.802533964
65,480,10.78326781,7.459140349,14.35537794,7.13903804
65,540,15.88933499,10.12311544,22.52417191,9.217436104
65,600,20.62276957,13.30261287,29.62104692,11.86822717
65,660,24.07632642,16.54496951,34.1465695,15.09586302
65,720,25.7128801,18.93790927,35.98631214,17.61775844
65,780,26.35487752,19.83525607,36.36900924,18.69276831
65,840,25.18157284,19.31027941,34.40110097,18.63789973
65,900,22.11390008,17.41062919,29.77507972,17.27508825
65,960,17.68890638,14.56389155,23.1980199,14.97927034
65,1020,12.53960375,11.34142974,15.30052651,12.18343318
65,1080,9.23377875,9.332058501,9.878034469,10.13084101
65,1140,8.037645983,8.467387465,7.978204943,9.070720944
65,1200,7.281764293,7.850649949,6.973292483,8.401940154
65,1260,6.707639176,7.402518841,6.245682205,7.968547415
65,1320,6.261063883,6.950051598,5.695500848,7.381012184
65,1380,5.99646992,6.769938116,5.480633523,7.346363481
66,0,5.470859619,6.387661227,4.559914157,6.7388308
66,60,5.388315724,6.337740425,4.605879413,6.784798979
66,120,5.171957243,6.245712054,4.352374461,6.719325021
66,180,4.927974789,6.173819189,4.064074531,6.681964461
66,240,4.626684964,6.137999533,3.700615339,6.691911516
66,300,4.234347248,6.200220411,3.272017404,6.817089694
66,360,3.938037992,6.212575831,2.904281006,6.915112948
66,420,6.274043924,6.418752297,6.676458794,6.966557536
66,480,11.02405356,7.640906777,14.66522571,7.311424095
66,540,16.12322581,10.31654064,22.82219154,9.406447877
66,600,20.84715041,13.49876148,29.90081487,12.05980116
66,660,24.2989128,16.74376346,34.42635754,15.29501755
66,720,25.91924239,19.13529736,36.22800775,17.81619185
66,780,26.56375879,20.02367782,36.61822337,18.86826136
66,840,25.39339516,19.50396571,34.65541828,18.82739475
66,900,22.33048578,17.60535693,30.03679073,17.46601455
66,960,17.91018676,14.75877769,23.46708512,15.17062453
66,1020,12.76114581,11.53409871,15.56849156,12.37312237
66,1080,9.417082126,9.504238143,10.08156683,10.3059792
66,1140,8.213136693,8.636080809,8.163524302,9.239800394
66,1200,7.454790922,8.017569662,7.153955873,8.56861809
66,1260,6.879084066,7.569243209,6.423413521,8.136188453
66,1320,6.431477973,7.113513246,5.871290106,7.541343992
66,1380,6.170993613,6.936914103,5.666827354,7.51604136
67,0,5.632778766,6.548658581,4.715512947,6.894196623
67,60,5.557497691,6.501503397,4.778910454,6.947128454
67,120,5.341950998,6.409506895,4.527091373,6.881964227
67,180,5.098629,6.337508426,4.240004146,6.844564793
67,240,4.797057541,6.301539776,3.875803287,6.854291767
67,300,4.407065107,6.362671101,3.449875154,6.978333851
67,360,4.120786305,6.370884067,3.095512333,7.072086445
67,420,6.501563769,6.589380977,6.954670764,7.130976613
67,480,11.26469451,7.822735628,14.97491541,7.48403502
67,540,16.35676694,10.50966654,23.11964752,9.595301094
67,600,21.07100761,13.69423269,30.17979602,12.25077801
67,660,24.52094289,16.94158711,34.70560799,15.49326092
67,720,26.12538338,19.33152845,36.47034631,18.01350728
67,780,26.77198889,20.21086387,36.86705888,19.04247629
67,840,25.60454467,19.69654564,34.90924504,19.01584296
67,900,22.5464872,17.79917727,30.29806063,17.65608095
67,960,18.13105196,14.95303657,23.73588174,15.36137905
67,1020,12.98256531,11.72645849,15.83666342,12.56252499
67,1080,9.600625955,9.676215934,10.28612888,10.4809427
67,1140,8.388516253,8.804622523,8.348917126,9.40877185
67,1200,7.62766155,8.184377543,7.334533958,8.735233942
67,1260,7.050404105,7.735873384,6.601099064,8.303767526
67,1320,6.601788796,7.276940671,6.047054723,7.701721456
67,1380,6.345455482,7.103827601,5.853082331,7.685672077
68,0,5.79456482,6.709681344,4.87095403,7.049692408
68,60,5.726600128,6.665268912,4.951916217,7.109519975
68,120,5.511884925,6.573317399,4.701816323,7.044675766
68,180,5.269247419,6.501231495,4.415980006,7.00725627
68,240,4.967415234,6.465136609,4.051062945,7.016787513
68,300,4.579803617,6.525211792,3.627866512,7.13972271
68,360,4.304505564,6.52936073,3.288699787,7.229267374
68,420,6.72971321,6.760251179,7.234344849,7.295741772
68,480,11.44917384,8.004564058,15.16243067,7.656814397
68,540,16.57049499,10.70239575,23.37154226,9.783897207
68,600,21.20591955,13.88890554,30.2429761,12.44104499
68,660,24.71434643,17.13828883,34.91325493,15.69044022
68,720,26.14842647,19.52642345,36.21626375,18.20950471
68,780,26.83736989,20.39668962,36.72907438,19.21537386
68,840,25.69961887,19.88786026,34.8520605,19.20309692
68,900,22.82485529,17.99194657,30.72687121,17.84514908
68,960,18.35660755,15.14654974,24.0180327,15.55141752
68,1020,13.21582147,11.91841883,16.13636553,12.75154928
68,1080,9.789300419,9.847928165,10.50443151,10.65566373
68,1140,8.562682277,8.972955394,8.531660465,9.57757499
68,1200,7.797643998,8.351022149,7.508225278,8.901734113
68,1260,7.219309833,7.902356823,6.773118942,8.471221565
68,1320,6.77055832,7.440300162,6.219333629,7.862124946
68,1380,6.507618478,7.270621564,6.00986286,7.855173161
69,0,5.976234656,6.870711638,5.073993973,7.205330303
69,60,5.896769701,6.829000428,5.127587579,7.271937722
69,120,5.681388715,6.737106613,4.875779697,7.20742106
69,180,5.43848201,6.66495193,4.589208544,7.1699998
69,240,5.137700949,6.628754995,4.226318763,7.179361179
69,300,4.751375557,6.687808061,3.803877767,7.301218933
69,360,4.489052451,6.687970746,3.4836279,7.386617827
69,420,6.958079504,6.931316048,7.514685537,7.460802607
69,480,11.68931808,8.186328661,15.47133522,7.829705423
69,540,16.80316672,10.89463006,23.66764071,9.972136505
69,600,21.42972873,14.08265893,30.52294203,12.63048976
69,660,24.9305405,17.33371685,35.17983982,15.88640237
69,720,26.35786475,19.71980165,36.47028927,18.40397963
69,780,27.04534337,20.58103487,36.98034248,19.38692745
69,840,25.90950216,20.07775027,35.10549934,19.38900842
69,900,23.04119226,18.18352072,30.99199077,18.03307973
69,960,18.57813147,15.33919837,24.29070582,15.74062337
69,1020,13.43795898,12.10988896,16.40786135,12.94010318
69,1080,9.974083785,10.01931122,10.7133113,10.83007465
69,1140,8.737913516,9.141022248,8.71764887,9.746149505
69,1200,7.969983903,8.517452085,7.688312043,9.068065027
69,1260,7.390084041,8.068640807,6.950187247,8.638486902
69,1320,6.94037424,7.603558571,6.394537052,8.022536237
69,1380,6.681149997,7.437238228,6.194442869,8.024460133
70,0,6.138560952,7.031732648,5.231262307,7.361125147
70,60,6.065558441,6.99266153,5.300348475,7.434346107
70,120,5.850957462,6.900837637,5.050122398,7.370161595
70,180,5.608713714,6.828633276,4.764741384,7.332756269
70,240,5.307768314,6.792359922,4.40131811,7.341975214
70,300,4.923790646,6.850425583,3.981567777,7.462785333
70,360,4.675088613,6.846679184,3.681510616,7.544100071
70,420,7.187555301,7.10252799,7.797524016,7.626107746
70,480,11.92947825,8.367965481,15.78056061,8.002650935
70,540,17.03558681,11.08627047,23.96361599,10.15991813
70,600,21.65309459,14.27537165,30.80266808,12.81900023
70,660,25.14608534,17.52771924,35.44610657,16.08099415
70,720,26.56645393,19.91148078,36.72395351,18.59672311
70,780,27.25238927,20.84441367,37.23119086,19.77674777
70,840,26.11852215,20.29376195,35.35860315,19.64815643
70,900,23.25672351,18.39461363,31.25665092,18.27542254
70,960,18.79906562,15.53705113,24.56312731,15.94522748
70,1020,13.659831,12.30159189,16.67956293,13.13022216
70,1080,10.15939711,10.19002363,10.92425971,11.00338986
70,1140,8.913017702,9.308497685,8.903932915,9.913750104
70,1200,8.142072891,8.683451061,7.868309934,9.233757105
70,1260,7.560631957,8.234176661,7.127172182,8.80426478
70,1320,7.109988195,7.76714018,6.569671364,8.184060836
70,1380,6.854490367,7.602710451,6.378947553,8.191245616
71,0,6.300722934,7.193672322,5.388482425,7.519346406
71,60,6.234185899,7.156216166,5.473055087,7.596710323
71,120,6.020383991,7.064388065,5.224435029,7.532669749
71,180,5.778829286,6.992118823,4.940279662,7.495233277
71,240,5.477755348,6.955799059,4.576371429,7.504359624
71,300,5.096168821,7.012886363,4.159378097,7.62412497
71,360,4.862861762,7.005253373,3.882833554,7.701323847
71,420,7.418018845,7.27365468,8.082652761,7.791233437
71,480,12.16949166,8.549333851,16.08979364,8.175426908
71,540,17.26762891,11.27713983,24.25924668,10.34696045
71,600,21.87590686,14.46689569,31.08199921,13.00639965
71,660,25.33680267,17.72009188,35.650706,16.27392979
