julian,hour,Ta_sun,Ta_shade,sun_D0cm,shade_D0cm
85,480,13.83102149,8.364701678,19.484403,7.985781221
85,540,19.22108633,10.55408496,28.7446366,9.620386703
85,600,23.691937,13.12298225,36.15798168,11.87932397
85,660,26.53500118,15.50746584,40.38953562,14.15684993
85,720,27.21363451,17.35324228,41.06046621,16.18182371
85,780,27.63639024,18.14193706,41.24536326,17.29001739
85,840,26.62713598,17.73066693,39.38536104,17.14309724
85,900,23.93942383,16.43168026,34.94379124,16.34999854
85,960,19.76943331,14.28855644,28.03098998,14.58898097
85,1020,14.76675666,11.79928846,19.6767822,12.47229955
85,1080,9.876372923,9.422459019,11.51485875,10.42435545
85,1140,8.08113005,8.257564774,8.304292379,8.723562505
85,1200,7.221362691,7.827461103,7.018019287,8.44202656
85,1260,6.638405255,7.392190412,6.225640632,7.975726641
85,1320,6.311127451,7.057271026,5.903851422,7.614804285
85,1380,5.672281914,6.794662952,4.783186285,7.323541802
86,0,5.551183473,6.60493793,4.77197024,7.124502422
86,60,5.349031105,6.504442793,4.522219023,7.008705374
86,120,5.113360435,6.443310934,4.225428235,6.966758671
86,180,4.842259208,6.418621007,3.895536966,6.977616834
86,240,4.387762075,6.535391878,3.412125131,7.136392303
86,300,3.850989503,6.773160181,2.840399007,7.450953309
86,360,4.32905042,6.631361702,3.226156872,7.434765227
86,420,8.332432483,7.006574037,9.88822383,7.258594138
86,480,13.9832286,8.436413388,19.72743296,8.051380457
86,540,19.37026317,10.63240757,28.98619338,9.694043844
86,600,23.83383556,13.20485041,36.38788901,11.95824708
86,660,26.67857891,15.590124,40.62787898,14.23734018
86,720,27.34551129,17.43590697,41.27677758,16.26323453
86,780,27.76676897,18.22399401,41.45811687,17.37051413
86,840,26.75843895,17.8129717,39.5983067,17.22403085
86,900,24.07223451,16.51392432,35.15738283,16.43047528
86,960,19.90310108,14.37056053,28.24378625,14.66941827
86,1020,14.89780115,11.87922586,19.88228779,12.55070735
86,1080,9.981662169,9.498782096,11.6612881,10.50072292
86,1140,8.15186201,8.318522389,8.392008465,8.788210549
86,1200,7.283681269,7.885073998,7.087529739,8.501041526
86,1260,6.697920228,7.448482444,6.289746442,8.033030834
86,1320,6.372675041,7.112748556,5.973384087,7.67107109
86,1380,5.723539538,6.849602899,4.829412208,7.379066805
87,0,5.606966059,6.659572957,4.828761118,7.179604752
87,60,5.405327449,6.558983159,4.580254974,7.06363116
87,120,5.16946503,6.497904849,4.283210298,7.021783849
87,180,4.897999575,6.473477442,3.952898763,7.033013125
87,240,4.444365402,6.590061202,3.470077945,7.191798654
87,300,3.915312784,6.822723813,2.903147158,7.503048907
87,360,4.415275743,6.684473555,3.330902136,7.48388871
87,420,8.470944714,7.069890903,10.09607727,7.31497874
87,480,14.13685902,8.509776412,19.97158061,8.118545491
87,540,19.52091834,10.71249498,29.22860526,9.769347384
87,600,23.97744759,13.28862952,36.6187954,12.03892808
87,660,26.82396288,15.67485577,40.86713883,14.31974581
87,720,27.4794741,17.52077648,41.49444088,16.34669411
87,780,27.89930966,18.30833604,41.67235752,17.45318899
87,840,26.89188076,17.89752148,39.81277668,17.30709655
87,900,24.20709241,16.59836614,35.37250311,16.51311868
87,960,20.03868815,14.4545931,28.45812793,14.7518296
87,1020,15.0306953,11.96109709,20.08953185,12.63109922
87,1080,10.08941153,9.576836816,11.81120734,10.57879547
87,1140,8.224453298,8.381195549,8.481888455,8.854654885
87,1200,7.347622397,7.944321507,7.158712378,8.561722329
87,1260,6.758990304,7.506355149,6.355420919,8.091925605
87,1320,6.435824613,7.169774172,6.044633982,7.728890496
87,1380,5.77612547,6.906067323,4.87675887,7.436118016
88,0,5.66419468,6.715712903,4.886965004,7.236209026
88,60,5.463081825,6.615016355,4.639746265,7.120043351
88,120,5.227022161,6.553980785,4.342449998,7.078281676
88,180,4.955187582,6.529806469,4.011721858,7.089869725
88,240,4.502420472,6.646185232,3.529505502,7.248643917
88,300,3.980964901,6.873809266,2.967399989,7.556567627
88,360,4.503983145,6.739133476,3.439057662,7.534493528
88,420,8.611480475,7.134788961,10.30656207,7.372915109
88,480,14.29182007,8.584750032,20.21671484,8.187265595
88,540,19.67289594,10.79427635,29.47163422,9.846258126
88,600,24.12256136,13.37421674,36.85037054,12.12129674
88,660,26.97091081,15.76152886,41.10694239,14.40396612
88,720,27.61526622,17.60769551,41.71306457,16.43207528
88,780,28.03374804,18.39479684,41.88768488,17.53789717
88,840,27.0272074,17.9841563,40.02838853,17.39215521
88,900,24.34377329,16.68485786,35.58881796,16.59779205
88,960,20.17601718,14.54053307,28.67375814,14.8361042
88,1020,15.16531648,12.04480657,20.29834786,12.71338182
88,1080,10.19952418,9.6565565,11.96447641,10.65850763
88,1140,8.298858242,8.445530254,8.573902955,8.922847234
88,1200,7.413162311,8.005154479,7.231581136,8.624023808
88,1260,6.821600621,7.565764985,6.422691759,8.152372429
88,1320,6.500562835,7.228308433,6.117626458,7.788228519
88,1380,5.830042916,6.964020172,4.925285211,7.494665411
89,0,5.722870079,6.773324135,4.946631005,7.294287752
89,60,5.522298941,6.672511038,4.700745773,7.177917452
89,120,5.286042686,6.611509856,4.403207612,7.136230769
89,180,5.013842237,6.587582091,4.072076137,7.148168871
89,240,4.561963582,6.703742998,3.590495119,7.306916109
89,300,4.048007212,6.926399299,3.03326516,7.611506079
89,360,4.595143342,6.795325592,3.550601176,7.586578742
89,420,8.753949936,7.20123956,10.51953945,7.432391964
89,480,14.44798346,8.661284463,20.4626302,8.257511924
89,540,19.82601208,10.87767393,29.71498097,9.924722632
89,600,24.26894292,13.46150363,37.08223324,12.20527072
89,660,27.09278992,15.85000669,41.28402224,14.48989068
89,720,27.7482151,17.69650531,41.92109755,16.51924237
89,780,28.13891337,18.48320757,42.02559404,17.6244876
89,840,27.15643145,18.07271302,40.22539453,17.47905997
89,900,24.48001895,16.77324897,35.80094814,16.68435264
89,960,20.3135542,14.62825618,28.88708825,14.92212421
89,1020,15.30054869,12.13025522,20.50615476,12.79745441
89,1080,10.31116883,9.737871806,12.11918891,10.73978861
89,1140,8.374457611,8.511468664,8.666657505,8.992730137
89,1200,7.479799925,8.067521192,7.305026832,8.687894668
89,1260,6.885321151,7.626665756,6.490621344,8.214326516
89,1320,6.566494583,7.288309199,6.191510109,7.849044873
89,1380,5.88497071,7.023422573,4.974315041,7.554672464
90,0,5.782681738,6.832370192,5.007112388,7.353807031
90,60,5.582672162,6.731432705,4.762635703,7.23722208
90,120,5.346214638,6.670459522,4.464877693,7.195602138
90,180,5.073635473,6.646773924,4.13335305,7.207884165
90,240,4.622603158,6.762707354,3.652391571,7.366592498
90,300,4.115976638,6.980467929,3.100016098,7.667846788
90,360,4.656809835,6.853025794,3.606896195,7.640128672
90,420,8.877928682,7.269207815,10.69440922,7.493386352
90,480,14.601207,8.739324873,20.70065043,8.329245948
90,540,19.97852253,10.96260603,29.95489399,10.00467969
90,600,24.41443102,13.5503785,37.30956419,12.29076102
90,660,27.24371893,15.9401502,41.527536,14.57740363
90,720,27.88700905,17.78704521,42.14074924,16.60805506
90,780,28.27627453,18.57339801,42.2416638,17.7128058
90,840,27.29461087,18.16302676,40.44174737,17.56765976
90,900,24.61945015,16.86338748,36.01809534,16.77265429
90,960,20.45358623,14.71763629,29.10391448,15.00976786
90,1020,15.43800805,12.21734185,20.71701467,12.88321201
90,1080,10.40385524,9.820711628,12.22612014,10.82256443
90,1140,8.445082765,8.578950846,8.745544454,9.064241093
90,1200,7.546760585,8.131368533,7.377294941,8.753280245
90,1260,6.950071678,7.689009853,6.559084434,8.277739677
90,1320,6.632267647,7.34973289,6.2632339,7.911295854
90,1380,5.943671689,7.084234137,5.030163515,7.616099118
91,0,5.844170639,6.892813086,5.069665803,7.414729457
91,60,5.644417643,6.791745135,4.825924095,7.297922072
91,120,5.407752026,6.730795244,4.527939249,7.25636259
91,180,5.134799663,6.707349166,4.196039467,7.268984406
91,240,4.684661751,6.823047723,3.715778759,7.427644355
91,300,4.185280825,7.035984424,3.168311732,7.725564417
91,360,4.754262196,6.912205307,3.727794978,7.695119378
91,420,9.024890872,7.338655127,10.91370705,7.55586862
91,480,14.75917932,8.818813273,20.9470632,8.402423406
91,540,20.13286322,11.04898839,30.19686972,10.08606336
91,600,24.56200443,13.64072757,37.53937867,12.37767457
91,660,27.39298665,16.03181878,41.76452042,14.66638584
91,720,28.02600401,17.87915336,42.3580159,16.69837025
91,780,28.41410142,18.66519712,42.45600277,17.80269522
91,840,27.43343287,18.2549316,40.65689047,17.657801
91,900,24.75972102,16.95512036,36.2346644,16.86254875
91,960,20.59468173,14.80854593,29.32090175,15.09891092
91,1020,15.5768017,12.30596373,20.92889155,12.9705469
91,1080,10.5216112,9.905003536,12.39132066,10.90675899
91,1140,8.524920206,8.647915602,8.84441223,9.137314542
91,1200,7.61687452,8.196642565,7.455116247,8.820123842
91,1260,7.017086006,7.752748845,6.631012798,8.342561704
91,1320,6.701632134,7.41253509,6.341467002,7.97493572
91,1380,6.238961113,7.1464136,5.620889581,7.678903209
92,0,5.944312497,6.954613938,5.217050965,7.477015523
92,60,5.710725525,6.853411096,4.897528211,7.35997999
92,120,5.471243743,6.792481286,4.593644502,7.318476392
92,180,5.196694189,6.769273548,4.258916258,7.331435464
92,240,4.749024936,6.884731434,3.782218438,7.490039268
92,300,4.256151282,7.092915239,3.238536206,7.784628808
92,360,4.957813815,6.972832433,4.042942005,7.751521833
92,420,9.23921451,7.409540419,11.26600821,7.619804867
92,480,15.02909256,8.899689455,21.42844776,8.476996265
92,540,20.33014236,11.1367349,30.53207545,10.16880449
92,600,24.59530235,13.73243554,37.5036406,12.46591545
92,660,27.44327135,16.12487065,41.76295995,14.75671592
92,720,28.14496926,17.97266711,42.52197696,16.79004297
92,780,28.54515915,18.75843329,42.65057519,17.89399796
92,840,27.5717715,18.34826087,40.86825422,17.74932853
92,900,24.9024132,17.04829385,36.45480496,16.95388634
92,960,20.80894049,14.90085666,29.7155014,15.18942749
92,1020,15.73888427,12.39601696,21.19535504,13.05934945
92,1080,10.71820932,9.990673995,12.74444054,10.99229458
92,1140,8.632563581,8.718300895,9.007648366,9.211882865
92,1200,7.695443421,8.263288814,7.551049949,8.888367403
92,1260,7.089440635,7.817833784,6.713629873,8.408741066
92,1320,6.638306385,7.476670859,6.11304329,8.039917405
92,1380,6.312067226,7.209919143,5.706247474,7.743041211
93,0,5.963633141,7.0177333,5.182056369,7.540624346
93,60,5.773901232,6.916392697,4.960909738,7.423356892
93,120,5.537580198,6.855481131,4.663867619,7.381906114
93,180,5.264393227,6.832511831,4.331928728,7.395201247
93,240,4.816310149,6.947724416,3.852807708,7.553742343
93,300,4.332050671,7.151225028,3.316268595,7.845006565
93,360,5.062428687,7.034873464,4.175214596,7.809303587
93,420,9.391115673,7.481820789,11.49281661,7.685158218
93,480,15.1898083,8.981891484,21.67774097,8.552913742
93,540,20.48657824,11.22575794,30.77509137,10.25283152
93,600,24.74662224,13.82538585,37.73782526,12.55538566
93,660,27.589459,16.21916318,41.98797985,14.84827073
93,720,28.29109018,18.0674232,42.75223932,16.88292686
93,780,28.6859258,18.85293451,42.86732685,17.98655512
93,840,27.71274275,18.44284741,41.08390208,17.84208599
93,900,25.04494754,17.14275359,36.6723384,17.04651626
93,960,20.95247347,14.99443924,29.93416874,15.28119037
93,1020,15.88038958,12.48739659,21.40979339,13.14950845
93,1080,10.84062545,10.07764848,12.91709504,11.07909218
93,1140,8.716059422,8.790044074,9.111590884,9.287876929
93,1200,7.768868092,8.331252427,7.633143315,8.957951886
93,1260,7.159704185,7.884215366,6.789706109,8.476225301
93,1320,6.706924401,7.542094899,6.186164174,8.106192907
93,1380,6.380692056,7.274708574,5.779860652,7.808468628
94,0,6.029214376,7.082131331,5.249006135,7.605514064
94,60,5.840597645,6.980651597,5.030447793,7.488012768
94,120,5.604218791,6.919757709,4.733402338,7.446613115
94,180,5.330839024,6.897028079,4.401319803,7.460244239
94,240,4.884027034,7.011991586,3.923247091,7.618716882
94,300,4.407146346,7.210877206,3.392173745,7.906661964
94,360,5.168282782,7.098293206,4.308808899,7.868429714
94,420,9.543593794,7.555451877,11.71962135,7.751889563
94,480,15.35031108,9.065355982,21.92515759,8.630122902
94,540,20.64263701,11.3159686,31.01561414,10.33807095
94,600,24.89755974,13.91946089,37.96929671,12.64598544
94,660,27.73534594,16.31455295,42.21032507,14.9409258
94,720,28.43089004,18.16325788,42.96438793,16.97687451
94,780,28.82521964,18.94852842,43.07824372,18.08020702
94,840,27.85343151,18.53852364,41.29678153,17.93591611
94,900,25.18745985,17.23834474,36.88782446,17.14028687
94,960,21.09624676,15.08916369,30.15151609,15.37407133
94,1020,16.02249106,12.57999676,21.62386071,13.24091145
94,1080,10.9646837,10.16585154,13.09193767,11.1670716
94,1140,8.800858691,8.863082006,9.216927389,9.365226412
94,1200,7.843475129,8.400478266,7.716360892,9.028817489
94,1260,7.23114657,7.951844032,6.866910652,8.544961242
94,1320,6.776727716,7.608761658,6.260436476,8.173713525
94,1380,6.450537675,7.340739432,5.854711494,7.875140249
95,0,6.095957489,7.147767911,5.317064956,7.671642086
95,60,5.908505276,7.046149122,5.101207741,7.553906803
95,120,5.672082868,6.985273543,4.804190305,7.512557833
95,180,5.398526537,6.962785831,4.471996336,7.526525838
95,240,4.953011005,7.077497095,3.995011015,7.684924802
95,300,4.483421751,7.271834299,3.469443542,7.969557504
95,360,5.276204911,7.163055298,4.44528076,7.92886341
95,420,9.697246594,7.630388102,11.94765411,7.819958011
95,480,15.51096201,9.150018312,22.17152867,8.708569031
95,540,20.79849507,11.40727683,31.25414507,10.42444761
95,600,25.04815948,14.01454214,38.19831715,12.73761359
95,660,27.88088985,16.41089591,42.43010113,15.03455547
95,720,28.57050329,18.26000698,43.17419754,17.07173758
95,780,28.96435174,19.04504243,43.28690886,18.17479335
95,840,27.99401572,18.63512163,41.50759192,18.03066091
95,900,25.33000892,17.33491198,37.1016329,17.23504578
95,960,21.24029157,15.1848994,30.3678032,15.46794122
95,1020,16.16522718,12.67371077,21.83778854,13.33344488
95,1080,11.09041483,10.25520687,13.26914105,11.25615161
95,1140,8.887042933,8.937351173,9.323930842,9.443860029
95,1200,7.919360655,8.470910967,7.800998483,9.100903797
95,1260,7.303865007,8.020670035,6.945531505,8.61489517
95,1320,6.847812991,7.676625398,6.336138049,8.242430011
95,1380,6.521697904,7.407969061,5.931063625,7.943010308
96,0,6.163960817,7.214602713,5.386499973,7.738965253
96,60,5.977726453,7.112846346,5.173452426,7.620997553
96,120,5.741286432,7.051990842,4.876503965,7.579699983
96,180,5.467587625,7.029748215,4.544247818,7.594006578
96,240,5.023437942,7.144204488,4.068429032,7.752326914
96,300,4.561101402,7.334058178,3.548455161,8.033654296
96,360,5.386277036,7.229122434,4.584812443,7.990566394
96,420,9.852051132,7.706582814,12.17691038,7.889321204
96,480,15.6716812,9.235812702,22.41675437,8.788195896
96,540,20.95400782,11.49959155,31.49047536,10.51188491
96,600,25.19822395,14.11051019,38.4245913,12.83016761
96,660,28.02586079,16.50804738,42.64696625,15.12903306
96,720,28.70968349,18.35750597,43.38130208,17.16736699
96,780,29.10306723,19.1423037,43.49294412,18.27015325
96,840,28.13424802,18.73247317,41.71596666,18.12616182
96,900,25.47237307,17.43229961,37.31343748,17.33063997
96,960,21.38442728,15.28151513,30.58276972,15.56267014
96,1020,16.30846848,12.76843111,22.05140076,13.42699419
96,1080,11.21771081,10.34563728,13.44854433,11.34624998
96,1140,8.974572053,9.012787732,9.432584426,9.523705688
96,1200,7.996510148,8.542494989,7.887091305,9.174149887
96,1260,7.377854507,8.090643479,7.025618785,8.685972924
96,1320,6.920181434,7.74564024,6.413327324,8.312292685
96,1380,6.594177049,7.47635466,6.008977556,8.012032597
97,0,6.233236389,7.282595253,5.457385208,7.807439953
97,60,6.048276544,7.180704156,5.247257215,7.689243077
97,120,5.811851947,7.119871566,4.950426868,7.647998696
97,180,5.538054573,7.097878027,4.618169025,7.662646293
97,240,5.095359949,7.212076821,4.143615772,7.820883133
97,300,4.640258091,7.397510224,3.62934371,8.098912335
97,360,5.498463357,7.29645652,4.727369296,8.053499203
97,420,10.00789952,7.783988416,12.40721651,7.959935544
97,480,15.83232407,9.322672344,22.66059878,8.86894593
97,540,21.10898017,11.59282068,31.72428502,10.60030495
97,600,25.34751513,14.20724487,38.64773104,12.92354385
97,660,28.16999564,16.60586219,42.86049979,15.22423099
97,720,28.84815846,18.45559004,43.58527035,17.26361301
97,780,29.24108786,19.24013922,43.69591226,18.3661254
97,840,28.27385872,18.83040979,41.92148333,18.22225973
97,900,25.61430888,17.53035155,37.52285839,17.42691587
97,960,21.5284518,15.3788791,30.79610325,15.65812743
97,1020,16.45206422,12.86404956,22.26447038,13.52144397
97,1080,11.34644468,10.4370648,13.62994183,11.43728355
97,1140,9.063387894,9.089327572,9.542828211,9.604690623
97,1200,8.074891052,8.61517464,7.974632042,9.248494413
97,1260,7.453092202,8.161714358,7.107180923,8.758139979
97,1320,6.993816491,7.8157602,6.492021824,8.383251515
97,1380,6.66796165,7.545853321,6.088473408,8.082160556
98,0,6.303778588,7.351704929,5.529755136,7.877022209
98,60,6.120152048,7.249683289,5.322656717,7.758601023
98,120,5.883781132,7.188877482,5.02599967,7.71741263
98,180,5.609936214,7.167137795,4.693808739,7.732404236
98,240,5.168798818,7.28107675,4.220633198,7.890552623
98,300,4.720925848,7.462151452,3.712182879,8.165290711
98,360,5.612698173,7.365018793,4.872861363,8.117621414
98,420,10.16466032,7.862556445,12.638352,8.031756362
98,480,15.99272653,9.410529463,22.90278526,8.950760387
98,540,21.2632013,11.68687127,31.95521986,10.68962867
98,600,25.49578218,14.30462527,38.86731915,13.01763763
98,660,28.31302064,16.70419464,43.07025608,15.32002088
98,720,28.98564754,18.55409406,43.78564995,17.36032533
98,780,29.37812756,19.3383758,43.89535633,18.46254809
98,840,28.41257035,18.9287628,42.12370018,18.31879512
98,900,25.75556495,17.62891138,37.72949641,17.52371941
98,960,21.67215474,15.47685894,31.0074716,15.75418181
98,1020,16.59585498,12.96045715,22.4767502,13.616678
98,1080,11.47648255,10.52941061,13.81311199,11.52916823
98,1140,9.153425972,9.166906349,9.654587117,9.6867415
98,1200,8.154464301,8.688894107,8.063597955,9.323875665
98,1260,7.529548673,8.233832577,7.190211,8.83134151
98,1320,7.068695019,7.886939218,6.572223812,8.455256181
98,1380,6.743031534,7.616422056,6.169555948,8.153347339
99,0,6.375575157,7.42189105,5.603629281,7.947667749
99,60,6.193342201,7.319744366,5.399669775,7.829028711
99,120,5.957067627,7.2589702,5.103246229,7.787900047
99,180,5.683232152,7.237489824,4.771197549,7.803239173
99,240,5.243764219,7.351166601,4.299522158,7.961293928
99,300,4.803122828,7.527942605,3.797021464,8.232747778
99,360,5.728904221,7.434769911,5.021177116,8.182891819
99,420,10.32219185,7.942237643,12.87007598,8.104738053
99,480,16.15271516,9.499315378,23.14301806,9.033579453
99,540,21.41645279,11.78164947,32.18290952,10.77977594
99,600,25.64276808,14.40252978,39.08292482,13.11234334
99,660,28.45465704,16.80289856,43.27577784,15.41627358
99,720,29.12186611,18.65285268,43.98197865,17.45735315
99,780,29.51389654,19.4368401,44.09081004,18.55925924
99,840,28.55010165,19.02736332,42.32216614,18.41560807
99,900,25.89588583,17.72782237,37.93294264,17.62089612
99,960,21.81532115,15.5753218,31.2165322,15.85070136
99,1020,16.7396764,13.05754427,22.68798194,13.71257935
99,1080,11.60768717,10.62259509,13.99782593,11.62181904
99,1140,9.244619096,9.245459529,9.767779538,9.769784513
99,1200,8.235187956,8.763597474,8.153959455,9.400231623
99,1260,7.607191606,8.306947974,7.274695241,8.905522438
99,1320,7.144790959,7.959131174,6.653928727,8.528256124
99,1380,6.819363507,7.68801782,6.252222965,8.225545868
100,0,6.448610934,7.49311286,5.679020574,8.019332059
100,60,6.267832983,7.390847924,5.4783081,7.900483188
100,120,6.031701426,7.330111206,5.18218275,7.859418883
100,180,5.757937811,7.308896235,4.850357705,7.875109463
100,240,5.32026023,7.422308421,4.380313722,8.03306506
100,300,4.886859654,7.594844229,3.883896636,8.301241279
100,360,5.846999333,7.505670029,5.172195722,8.24926856
100,420,10.48034709,8.022982011,13.10213712,8.178834185
100,480,16.31211112,9.588960552,23.38099056,9.117342341
100,540,21.56851175,11.87706065,32.40697442,10.87066563
100,600,25.75599198,14.50083617,39.21964446,13.20755446
100,660,28.58570825,16.90182739,43.45528089,15.51285928
100,720,29.25472259,18.75170032,44.1692157,17.5545452
100,780,29.647065,19.53535867,44.27917194,18.65609647
100,840,28.65858851,19.12604228,42.44717442,18.51253833
100,900,26.02768662,17.82692749,38.11455949,17.71829109
100,960,21.95588033,15.67413428,31.41837278,15.94755358
100,1020,16.88228755,13.15520064,22.89528373,13.80903043
100,1080,11.73918778,10.71653785,14.1820862,11.7151501
100,1140,9.336354799,9.324922418,9.881022781,9.853745461
100,1200,8.316577177,8.839228736,8.244642132,9.477499998
100,1260,7.68560873,8.381010335,7.359734138,8.980627471
100,1320,7.221742288,8.032289904,6.736358518,8.602200587
100,1380,6.896639342,7.76059753,6.335801809,8.298708872
101,0,6.522578972,7.565329556,5.75528798,8.091970422
101,60,6.343334141,7.462954431,5.557987469,7.972921274
101,120,6.107387773,7.402261883,5.262238225,7.931926802
101,180,5.833742693,7.381318994,4.930714819,7.947973115
101,240,5.39791661,7.494464028,4.462388388,8.10582358
101,300,4.971709522,7.662816732,3.972131121,8.370728457
101,360,6.185809863,7.57767885,5.732268388,8.316709242
101,420,10.6603163,8.104738855,13.37705812,8.253997575
101,480,16.47181166,9.679394634,23.61868073,9.201987372
101,540,21.71906547,11.97300937,32.62683606,10.9622157
101,600,25.8995324,14.59942157,39.42571728,13.30316368
101,660,28.72363451,17.00083411,43.65072803,15.60964754
101,720,29.38745015,18.8504712,44.35581291,17.65174981
101,780,29.77933004,19.63375792,44.46501053,18.7528971
101,840,28.79283326,19.22463046,42.63657161,18.60942536
101,900,26.16529354,17.92606943,38.31020318,17.81574911
101,960,22.0972423,15.77316252,31.62157933,16.04460541
101,1020,17.02558869,13.25331538,23.10343228,13.90591308
101,1080,11.87223228,10.81115767,14.36900674,11.80907465
101,1140,9.429578564,9.405230185,9.99665115,9.938549827
101,1200,8.399397944,8.915731816,8.337521842,9.555618267
101,1260,7.765449886,8.455969403,7.446903592,9.056601131
101,1320,7.300117071,8.106369219,6.820875919,8.677038645
101,1380,6.975347619,7.834118075,6.421452663,8.372788923
102,0,6.597969116,7.638500302,5.833575793,8.165537955
102,60,6.420299437,7.536024304,5.6397283,8.0462996
102,120,6.184591962,7.475383535,5.344408597,8.00538123
102,180,5.911146041,7.454719934,5.013273299,8.021787834
102,240,5.477346463,7.56759504,4.546835406,8.179526658
102,300,5.058387376,7.731820424,4.062912358,8.441166137
102,360,6.315791477,7.650755674,5.904213603,8.385171019
102,420,10.81997507,8.187456817,13.61046263,8.330180368
102,480,16.62943835,9.770546494,23.85111558,9.287452036
102,540,21.86799796,12.06939946,32.84235399,11.05434322
102,600,26.0410769,14.69816252,39.62665049,13.39906295
102,660,28.85938938,17.09977136,43.84069987,15.7065073
102,720,29.51809967,18.94899934,44.53709193,17.74881496
102,780,29.90949833,19.73186418,44.6455711,18.84949821
102,840,28.92509716,19.32295849,42.82097645,18.70610834
102,900,26.30123495,18.02509062,38.50152155,17.91311461
102,960,22.23745374,15.87227213,31.82153097,16.14172323
102,1020,17.16845382,13.35177701,23.3098282,14.00310857
102,1080,12.00606482,10.90637255,14.55686926,11.90350501
102,1140,9.523792257,9.486317895,10.11355483,10.02412284
102,1200,8.483278043,8.99305057,8.431789808,9.634523702
102,1260,7.846414436,8.531774891,7.535564176,9.133387784
102,1320,7.37966432,8.181322906,6.90695832,8.752719232
102,1380,7.055280593,7.908536331,6.508753704,8.447738461
103,0,6.674585855,7.712584239,5.913492549,8.239989636
103,60,6.498557,7.610017923,5.723201468,8.120574638
103,120,6.263149931,7.549437397,5.428391962,8.079739398
103,180,5.989986315,7.529060775,5.097748628,8.096511064
103,240,5.55836999,7.641662904,4.633366106,8.254131123
103,300,5.146696089,7.801815556,4.155940678,8.512510792
103,360,6.447553166,7.72485943,6.078772011,8.454610663
103,420,10.97985335,8.271083907,13.84352595,8.407334081
103,480,16.7859511,9.862344253,24.08040654,9.373673048
103,540,22.01508033,12.16613403,33.05313768,11.14696445
103,600,26.18031202,14.79693501,39.82188558,13.49514347
103,660,28.99963061,17.19849137,44.04133901,15.80330699
103,720,29.64776359,19.04711861,44.71608258,17.84558829
103,780,30.04367539,19.82950367,44.83659921,18.94573661
103,840,29.05670262,19.42085688,43.00396699,18.80242621
103,900,26.43566038,18.12383323,38.6891155,18.01023177
103,960,22.37653202,15.9713283,32.01846064,16.2387729
103,1020,17.31086648,13.45047347,23.51457792,14.10049771
103,1080,12.14065109,11.0020997,14.74569671,11.99835261
103,1140,9.619006445,9.568120524,10.23183759,10.11038955
103,1200,8.568236229,9.0711288,8.527559337,9.714153395
103,1260,7.92851994,8.608376482,7.625817965,9.210931654
103,1320,7.460400146,8.25710474,6.994697773,8.829191158
103,1380,7.136450013,7.983809164,6.597781616,8.523509819
104,0,6.752448142,7.787540495,5.995127218,8.315280326
104,60,6.578123086,7.684895638,5.808483468,8.195702726
104,120,6.343081604,7.624384652,5.514265579,8.154958364
104,180,6.070290001,7.604303139,5.184222704,8.172100017
104,240,5.641027155,7.71662892,4.722073616,8.329593503
104,300,5.236684219,7.872762347,4.251318043,8.584718606
104,360,6.581022542,7.799948705,6.255839835,8.524984624
104,420,11.14850316,8.35556753,14.09346477,8.485409653
104,480,16.94495109,9.954715314,24.31428201,9.460586396
104,540,22.16081062,12.26311547,33.26041482,11.23999485
104,600,26.31726277,14.89561448,40.01164768,13.59129583
104,660,29.13024982,17.29684606,44.21910145,15.89991447
104,720,29.77339828,19.14466272,44.88533127,17.94191715
104,780,30.16875344,19.92650254,45.00514009,19.04144894
104,840,29.18412468,19.518156,43.17694736,18.89821769
104,900,26.56746108,18.2221392,38.87045613,18.10694448
104,960,22.51374663,16.07019569,32.21075981,16.33561976
104,1020,17.45791795,13.54929218,23.73024564,14.19796084
104,1080,12.2773108,11.09825553,14.9387805,12.09352797
104,1140,9.715335337,9.650572984,10.35185062,10.19727485
104,1200,8.654254189,9.149910256,8.624856193,9.794444277
104,1260,8.011714359,8.685723841,7.717604647,9.28917684
104,1320,7.542264135,8.333668487,7.084009989,8.906403126
104,1380,7.218822568,8.059893441,6.688510534,8.600055231
105,0,6.831459226,7.863328189,6.078309277,8.391364783
105,60,6.65893712,7.760617783,5.895484908,8.271640086
105,120,6.424329064,7.700186437,5.601946093,8.230995035
105,180,6.152000206,7.680408558,5.272614769,8.248511696
105,240,5.72525327,7.792454258,4.812869067,8.40587006
105,300,5.328279504,7.944621001,4.348948237,8.65774551
105,360,6.716035343,7.875981766,6.435142011,8.596249069
105,420,11.30833463,8.440854501,14.3250135,8.564357479
105,480,17.09865132,10.04758638,24.53627506,9.548127376
105,540,22.23332475,12.36024552,33.30438468,11.33334917
105,600,26.42890078,14.99407589,40.14282739,13.68740993
105,660,29.25290367,17.394687,44.37815864,15.99619715
105,720,29.89370994,19.24146524,45.04181933,18.0376486
105,780,30.28927748,20.02268686,45.1629828,19.1364716
105,840,29.30761335,19.61468609,43.3408025,18.99332128
105,900,26.64119774,18.31985028,38.90783243,18.20309644
105,960,22.63383452,16.16873855,32.36101482,16.4321286
105,1020,17.59465764,13.64812002,23.92051888,14.29537793
105,1080,12.41050232,11.19475566,15.12285522,12.18894066
105,1140,9.810617903,9.733609842,10.46851482,10.2847034
105,1200,8.739905928,9.229337955,8.720385336,9.875332618
105,1260,8.094890593,8.76376562,7.808405093,9.368066525
