julian,hour,Ta_sun,Ta_shade,sun_D0cm,shade_D0cm,,,,,,,
85,60,4.606577802,6.061663527,3.51959043,6.638497256,,,,,,,
85,120,4.318663493,5.984499436,3.160535072,6.581664526,,,,,,,
85,180,3.983043332,5.949484437,2.753898056,6.586352707,,,,,,,
85,240,3.406057196,6.07736928,2.141421549,6.762254237,,,,,,,
85,300,2.704356061,6.350733685,1.39489611,7.121674304,,,,,,,
85,360,3.215961257,6.182767486,1.697548781,7.099958956,,,,,,,
85,420,7.401822522,6.636832938,8.412004452,6.90077953,,,,,,,
85,480,13.51340662,8.362322543,18.66908282,7.870653077,,,,,,,
85,540,19.51277862,11.01362731,28.55168641,9.866482898,,,,,,,
85,600,24.6231582,14.1186874,36.64385467,12.60637125,,,,,,,
85,660,27.90985661,16.9978294,41.21349251,15.35989271,,,,,,,
85,720,28.99846055,19.22739715,42.35447179,17.80674825,,,,,,,
85,780,29.57056359,20.18033485,42.73560952,19.14465225,,,,,,,
85,840,28.45754156,19.6831303,40.80678239,18.96269527,,,,,,,
85,900,25.44244475,18.11790381,36.07020286,18.00628231,,,,,,,
85,960,20.77550924,15.53350684,28.68379791,15.88103592,,,,,,,
85,1020,15.19652479,12.52367996,19.77013073,13.30759497,,,,,,,
85,1080,9.80907267,9.668780369,11.19938534,10.86370881,,,,,,,
85,1140,7.773511737,8.455699203,7.647505161,9.262121828,,,,,,,
85,1200,6.867898429,7.749887719,6.408829639,8.472838741,,,,,,,
85,1260,6.210156962,7.221414819,5.559755757,7.898472683,,,,,,,
85,1320,5.699190127,6.826754197,4.906110581,7.481761309,,,,,,,
85,1380,5.31595737,6.498536483,4.436128238,7.102632497,,,,,,,
86,0,4.927331001,6.27881015,3.875742114,6.881770269,,,,,,,
86,60,4.691899889,6.15129414,3.599441949,6.728965037,,,,,,,
86,120,4.402721717,6.073986526,3.238766276,6.672045659,,,,,,,
86,180,4.06521869,6.039122615,2.829792875,6.677062958,,,,,,,
86,240,3.486184986,6.166837446,2.214619578,6.853151977,,,,,,,
86,300,2.790333379,6.434589572,1.46950413,7.209252081,,,,,,,
86,360,3.322119105,6.270493109,1.808047154,7.183906522,,,,,,,
86,420,7.571136275,6.737413432,8.641635047,6.992999337,,,,,,,
86,480,13.70853852,8.478050242,18.95261518,7.978445674,,,,,,,
86,540,19.71171635,11.14156436,28.84349087,9.9877825,,,,,,,
86,600,24.8203319,14.25579936,36.93117262,12.73903083,,,,,,,
86,660,28.11257825,17.13996588,41.51310048,15.49839219,,,,,,,
86,720,29.19090123,19.37275365,42.63172005,17.95020006,,,,,,,
86,780,29.76230442,20.32582108,43.00986859,19.28780183,,,,,,,
86,840,28.64872014,19.82817142,41.07872318,19.10610175,,,,,,,
86,900,25.63167908,18.26002434,36.33774102,18.14641999,,,,,,,
