julian,hour,Ta_sun,Ta_shade,sun_D0cm,shade_D0cm,,,,,,,
193,1320,17.69698165,18.40186847,17.60846372,19.15243141,,,,,,,
193,1380,17.30382879,18.04806893,17.12630534,18.73661199,,,,,,,
194,0,16.81580414,17.80946202,16.35661033,18.47904689,,,,,,,
194,60,16.65420306,17.68332745,16.20660461,18.3208523,,,,,,,
194,120,16.42880416,17.61780625,15.94023873,18.27147073,,,,,,,
194,180,16.18242747,17.61115415,15.66234143,18.30201297,,,,,,,
194,240,15.87847039,17.72509377,15.34515441,18.46048398,,,,,,,
194,300,16.11537807,17.73358494,15.84409929,18.56524106,,,,,,,
194,360,18.78506264,17.93908978,20.19520743,18.63948178,,,,,,,
194,420,24.08514269,18.97129786,29.06893901,19.07191471,,,,,,,
194,480,29.98162242,20.66934978,38.86479997,19.77073991,,,,,,,
194,540,35.48812055,23.46940335,47.74412684,22.10499957,,,,,,,
194,600,39.94151195,26.31616463,54.56481046,24.48993551,,,,,,,
194,660,42.99671014,29.0953459,58.91630812,27.29522489,,,,,,,
194,720,43.83210672,31.06356645,59.92031315,29.34042059,,,,,,,
194,780,44.32645424,32.08399597,60.22648154,30.90652399,,,,,,,
194,840,43.34217957,31.58528458,58.51952116,30.60460351,,,,,,,
194,900,40.64322563,30.31533201,54.35944198,30.05519397,,,,,,,
194,960,36.32638221,27.92653876,47.64222462,28.05662938,,,,,,,
194,1020,30.98928928,25.19232758,39.26003027,25.87192407,,,,,,,
194,1080,25.23629901,22.36363184,30.01202788,23.44296627,,,,,,,
194,1140,21.01231639,20.32712444,22.88821139,21.33738812,,,,,,,
194,1200,19.24934039,19.49625222,19.8225446,20.37543791,,,,,,,
194,1260,18.35185118,18.86944818,18.49876099,19.64490756,,,,,,,
194,1320,17.75349614,18.44278375,17.68203702,19.19064634,,,,,,,
194,1380,17.36028966,18.09143837,17.19744649,18.77820189,,,,,,,
195,0,16.88164697,17.85377239,16.44638066,18.52124606,,,,,,,
195,60,16.71828029,17.72850151,16.29021024,18.36423501,,,,,,,
195,120,16.49569507,17.66339045,16.02690951,18.31511803,,,,,,,
195,180,16.25343774,17.65674412,15.75358089,18.34535951,,,,,,,
195,240,15.9559683,17.7705565,15.44325146,18.50312481,,,,,,,
195,300,16.16132151,17.78065532,15.88852068,18.60896262,,,,,,,
195,360,18.80895385,17.98084585,20.20301289,18.68142883,,,,,,,
195,420,24.08582607,19.0014189,29.03787728,19.10665026,,,,,,,
195,480,29.96167182,20.68318255,38.80310126,19.79416967,,,,,,,
195,540,35.44873443,23.46019112,47.65724917,22.10405777,,,,,,,
195,600,39.88543386,26.28773482,54.4595983,24.47141476,,,,,,,
195,660,42.92946479,29.04800185,58.80302878,27.25460301,,,,,,,
195,720,43.75913075,31.00585513,59.80606764,29.28996016,,,,,,,
195,780,44.24974695,32.02076718,60.10872642,30.84715694,,,,,,,
195,840,43.26906481,31.52485278,58.40667405,30.54647934,,,,,,,
195,900,40.58094142,30.26747051,54.2603201,30.01120691,,,,,,,
195,960,36.2811337,27.8876158,47.5652836,28.0113387,,,,,,,
195,1020,30.96469702,25.17655674,39.20993297,25.85360909,,,,,,,
195,1080,25.23482267,22.36797175,29.9936945,23.44345905,,,,,,,
195,1140,21.03201459,20.3514845,22.89633493,21.35734423,,,,,,,
195,1200,19.28683598,19.52576207,19.86721954,20.40179215,,,,,,,
195,1260,18.39771831,18.90277157,18.55862788,19.67609465,,,,,,,
195,1320,17.80312401,18.4782119,17.74746918,19.22382597,,,,,,,
195,1380,17.40972572,18.12910456,17.26036278,18.81445692,,,,,,,
196,0,16.93995986,17.89231773,16.52698731,18.55810419,,,,,,,
196,60,16.77479165,17.76783519,16.36478118,18.40216757,,,,,,,
196,120,16.5547706,17.70310959,16.1042553,18.35330341,,,,,,,
196,180,16.31629365,17.69647844,15.83510897,18.38328048,,,,,,,
196,240,16.02478745,17.81026393,15.53108435,18.54046809,,,,,,,
196,300,16.19998925,17.8220446,15.92516407,18.6475147,,,,,,,
196,360,18.82555413,18.01695021,20.20274002,18.71827326,,,,,,,
196,420,24.0813108,19.02632217,29.0019486,19.13650018,,,,,,,
196,480,29.93961798,20.69251192,38.74156365,19.8129191,,,,,,,
196,540,35.41014962,23.44773062,47.57514514,22.09938188,,,,,,,
196,600,39.83247652,26.25741938,54.3626359,24.45025043,,,,,,,
196,660,42.8667948,29.00011319,58.69987339,27.21263916,,,,,,,
196,720,43.69136431,30.94859565,59.70275089,29.23919817,,,,,,,
196,780,44.17856781,31.95839792,60.0022203,30.78802049,,,,,,,
196,840,43.20099556,31.46526532,58.30429155,30.48899805,,,,,,,
196,900,40.52234791,30.2193823,54.16963272,29.96655508,,,,,,,
196,960,36.2374037,27.84800367,47.49345224,27.96612329,,,,,,,
196,1020,30.93892846,25.15833816,39.1607435,25.8333233,,,,,,,
196,1080,25.22931268,22.36845649,29.97169934,23.44071747,,,,,,,
196,1140,21.04671904,20.37113866,22.89961286,21.37309736,,,,,,,
196,1200,19.31824093,19.55022095,19.90500763,20.42360982,,,,,,,
196,1260,18.43692671,18.93069782,18.61068864,19.70230281,,,,,,,
196,1320,17.84575264,18.50808487,17.80462194,19.25192229,,,,,,,
196,1380,17.45201422,18.16099336,17.31490093,18.84532206,,,,,,,
197,0,16.99060768,17.92501729,16.59825769,18.58955599,,,,,,,
197,60,16.82359691,17.80124638,16.43013923,18.43458341,,,,,,,
197,120,16.60588474,17.73688077,16.17209258,18.38595939,,,,,,,
197,180,16.37084316,17.73027471,15.90673754,18.41570914,,,,,,,
197,240,16.08476743,17.84413527,15.60846027,18.57244893,,,,,,,
197,300,16.23129906,17.85767365,15.95396911,18.68083477,,,,,,,
197,360,18.83482356,18.04732932,20.19439897,18.7499538,,,,,,,
197,420,24.07167447,19.04595883,28.96134949,19.16141071,,,,,,,
197,480,29.91570113,20.69733322,38.68064476,19.82695257,,,,,,,
197,540,35.37276175,23.43209271,47.49851724,22.09100059,,,,,,,
197,600,39.7831606,26.22536296,54.27481395,24.42652935,,,,,,,
197,660,42.8093049,28.95190039,58.60785057,27.16949679,,,,,,,
197,720,43.62944191,30.89205968,59.61141399,29.18834675,,,,,,,
197,780,44.11356876,31.89719544,59.90803199,30.72938757,,,,,,,
197,840,43.13859872,31.40680406,58.21340165,30.43239451,,,,,,,
197,900,40.46799885,30.17133995,54.08829841,29.92151899,,,,,,,
197,960,36.19562638,27.80787543,47.42746655,27.92112354,,,,,,,
197,1020,30.91226745,25.13779336,39.11296439,25.81120144,,,,,,,
197,1080,25.21989122,22.36513566,29.94628823,23.43481993,,,,,,,
197,1140,21.05648517,20.3861022,22.89816808,21.38467782,,,,,,,
197,1200,19.3435999,19.56967019,19.93596671,20.44093594,,,,,,,
197,1260,18.46952763,18.95328816,18.65498499,19.72358954,,,,,,,
197,1320,17.88144592,18.53248128,17.85354214,19.27500734,,,,,,,
197,1380,17.48723014,18.18719728,17.36111495,18.87088267,,,,,,,
198,0,17.03367456,17.95197154,16.66025488,18.61569125,,,,,,,
198,60,16.86478461,17.82884226,16.48635085,18.46157949,,,,,,,
198,120,16.64913246,17.76481635,16.23049648,18.41318688,,,,,,,
198,180,16.41718817,17.75825008,15.96855189,18.44274944,,,,,,,
198,240,16.13601937,17.87228441,15.67547807,18.59916679,,,,,,,
198,300,16.25548484,17.88765883,15.97523562,18.70902029,,,,,,,
198,360,18.83695756,18.07209599,20.178243,18.77656107,,,,,,,
198,420,24.05702536,19.06043403,28.91618759,19.1814684,,,,,,,
198,480,29.88996331,20.69774604,38.62033776,19.83636496,,,,,,,
198,540,35.33656135,23.41336056,47.42727156,22.07900034,,,,,,,
198,600,39.73743923,26.19162905,54.19597833,24.40032238,,,,,,,
198,660,42.75693148,28.90340935,58.52678741,27.12523189,,,,,,,
198,720,43.57329294,30.8362771,59.53187307,29.13744205,,,,,,,
198,780,44.0546755,31.83718787,59.82597442,30.67129723,,,,,,,
198,840,43.0818082,31.34948955,58.13383188,30.37668233,,,,,,,
198,900,40.41785,30.12338982,54.01617997,29.87615876,,,,,,,
198,960,36.15579309,27.7672659,47.36724714,27.87634339,,,,,,,
198,1020,30.88475076,25.11499086,39.06659103,25.78729823,,,,,,,
198,1080,25.20664912,22.35810024,29.91754909,23.42584316,,,,,,,
198,1140,21.06147656,20.39648552,22.89221467,21.39217563,,,,,,,
198,1200,19.36310724,19.5842422,19.96035522,20.45388589,,,,,,,
198,1260,18.49572938,18.97068644,18.69178783,19.74007858,,,,,,,
198,1320,17.91042558,18.55155709,17.89451587,19.29321853,,,,,,,
198,1380,17.51560729,18.20787983,17.39930581,18.89128368,,,,,,,
199,0,17.06940317,17.97334907,16.7132912,18.63665893,,,,,,,
199,60,16.89860867,17.85079448,16.5337421,18.48330864,,,,,,,
199,120,16.68478201,17.78708893,16.27981113,18.43513868,,,,,,,
199,180,16.45561629,17.78057644,16.0209195,18.46455186,,,,,,,
199,240,16.1788592,17.89487751,15.73253654,18.62076481,,,,,,,
199,300,16.27288908,17.91216586,15.98940223,18.73220955,,,,,,,
199,360,18.83221528,18.09141385,20.15459485,18.79823161,,,,,,,
199,420,24.03747809,19.06989732,28.86654606,19.19680667,,,,,,,
199,480,29.86239259,20.69387863,38.56051145,19.84128924,,,,,,,
199,540,35.30143143,23.39162177,47.36110303,22.06348495,,,,,,,
199,600,39.69511616,26.15626179,54.12569906,24.37169839,,,,,,,
199,660,42.70943507,28.85464333,58.45619764,27.07987564,,,,,,,
199,720,43.52266188,30.78121814,59.46361703,29.08647799,,,,,,,
199,780,44.00162358,31.77833433,59.75552802,30.61373178,,,,,,,
199,840,43.03037608,31.29327743,58.06509137,30.32182075,,,,,,,
199,900,40.37169934,30.07552296,53.9528585,29.83048234,,,,,,,
199,960,36.11777656,27.72617452,47.31249389,27.83175087,,,,,,,
199,1020,30.85634602,25.1622246,39.02147621,25.92776262,,,,,,,
199,1080,25.18966277,22.35873236,29.8855159,23.43954993,,,,,,,
199,1140,21.05716672,20.46108604,22.87136023,21.52791351,,,,,,,
199,1200,19.38003758,19.5849712,19.98527338,20.44226036,,,,,,,
199,1260,18.51736127,18.99612247,18.72492277,19.78073269,,,,,,,
199,1320,17.93301261,18.55927453,17.92803066,19.29317792,,,,,,,
199,1380,17.54461742,18.23065949,17.44534996,18.92271372,,,,,,,
200,0,17.08629835,17.9769308,16.73271523,18.62626363,,,,,,,
200,60,16.9241562,17.86566576,16.57024519,18.49662646,,,,,,,
200,120,16.71276979,17.8037069,16.31972742,18.45164335,,,,,,,
200,180,16.48644712,17.79762253,16.06426364,18.48162845,,,,,,,
200,240,16.21318971,17.91229048,15.77933825,18.63773799,,,,,,,
200,300,16.28253848,17.9318215,15.9947074,18.7513115,,,,,,,
200,360,18.8204786,18.10607788,20.12308672,18.8162572,,,,,,,
200,420,24.01296137,19.07491045,28.81214689,19.20836102,,,,,,,
200,480,29.83284169,20.68568033,38.5007597,19.84149383,,,,,,,
200,540,35.26714755,23.36716321,47.29948037,22.04498143,,,,,,,
200,600,39.65590683,26.11924249,54.06335426,24.34058847,,,,,,,
200,660,42.66650107,28.8057819,58.39542719,27.0338581,,,,,,,
200,720,43.47723226,30.72676588,59.40599186,29.03524084,,,,,,,
200,780,43.95409315,31.72076399,59.69604349,30.55707844,,,,,,,
200,840,42.98400211,31.23802189,58.00656775,30.26752941,,,,,,,
200,900,40.32929489,30.02789038,53.89780028,29.78487223,,,,,,,
200,960,36.08140168,27.68451523,47.26279752,27.78711613,,,,,,,
200,1020,30.82697483,25.13890748,38.97736841,25.9090674,,,,,,,
200,1080,25.16896431,22.2743788,29.8501228,23.26493386,,,,,,,
200,1140,21.05298406,20.46719611,22.85667296,21.53755431,,,,,,,
200,1200,19.38828261,19.59397209,19.99689244,20.45517777,,,,,,,
200,1260,18.53136892,19.00330457,18.74744238,19.78733477,,,,,,,
200,1320,17.94924483,18.57319381,17.95395642,19.31294949,,,,,,,
200,1380,17.5597639,18.23822226,17.46780355,18.92766206,,,,,,,
201,0,17.1085654,17.99661229,16.76979598,18.65635884,,,,,,,
201,60,16.94406953,17.87815143,16.60106803,18.51093679,,,,,,,
201,120,16.73404666,17.81543871,16.35191894,18.4640148,,,,,,,
201,180,16.50990274,17.80917688,16.0988275,18.49342157,,,,,,,
201,240,16.24016482,17.92429614,15.81769066,18.64956677,,,,,,,
201,300,16.28733282,17.94572694,15.99586466,18.76468475,,,,,,,
201,360,18.8026633,18.11470962,20.08524239,18.82795351,,,,,,,
201,420,23.98388305,19.07464766,28.75364471,19.21436842,,,,,,,
201,480,29.80149973,20.67384343,38.44136403,19.83826292,,,,,,,
201,540,35.23374285,23.33960086,47.24242097,22.02259295,,,,,,,
201,600,39.61972998,26.08083109,54.00877094,24.30753545,,,,,,,
201,660,42.6279785,28.75639579,58.3441949,26.98623148,,,,,,,
201,720,43.43681415,30.67315496,59.35864781,28.984354,,,,,,,
201,780,43.91187623,31.6640072,59.64714081,30.50029766,,,,,,,
201,840,42.94248972,31.18397517,57.95789619,30.21446799,,,,,,,
201,900,40.29048239,29.98008229,53.85070272,29.73839802,,,,,,,
201,960,36.04658671,27.64253207,47.21796737,27.74297531,,,,,,,
201,1020,30.79664923,25.11279652,38.93422533,25.88707108,,,,,,,
201,1080,25.14467452,22.25240122,29.81150652,23.2372821,,,,,,,
201,1140,21.04456203,20.46931686,22.83811155,21.54384197,,,,,,,
201,1200,19.3913438,19.59496894,20.00282384,20.45612713,,,,,,,
201,1260,18.53968414,19.00609392,18.76340082,19.79026349,,,,,,,
201,1320,17.95950226,18.5769011,17.97290898,19.31653665,,,,,,,
201,1380,17.56885724,18.24355281,17.48328483,18.93388123,,,,,,,
202,0,17.12426233,18.00217399,16.79891111,18.66247368,,,,,,,
202,60,16.9574435,17.88421555,16.62415637,18.51777801,,,,,,,
202,120,16.7485941,17.82178105,16.37616375,18.47108199,,,,,,,
202,180,16.52637014,17.81560697,16.12515812,18.50044128,,,,,,,
202,240,16.25974263,17.93124064,15.84738842,18.65669658,,,,,,,
202,300,16.28627689,17.95481815,15.99107202,18.77375587,,,,,,,
202,360,18.77868649,18.118692,20.04075726,18.83568888,,,,,,,
202,420,23.95021038,19.0699995,28.69083701,19.21640492,,,,,,,
202,480,29.76824866,20.65791608,38.38198026,19.83054718,,,,,,,
202,540,35.20101395,23.30938006,47.18944196,21.99718328,,,,,,,
202,600,39.58631564,26.0408383,53.96136405,24.27209582,,,,,,,
202,660,42.59356149,28.70683606,58.30187167,26.93781372,,,,,,,
202,720,43.40109579,30.62009715,59.32094756,28.93319522,,,,,,,
202,780,43.87465651,31.60838253,59.60818449,30.44422742,,,,,,,
202,840,42.90554185,31.13080645,57.91847709,30.16191901,,,,,,,
202,900,40.25501334,29.93243104,53.81104492,29.69186679,,,,,,,
202,960,36.01316082,27.59997705,47.17760808,27.69872367,,,,,,,
202,1020,30.76529646,25.08424831,38.89181138,25.86250586,,,,,,,
202,1080,25.11683336,22.22767812,29.76962054,23.20815831,,,,,,,
202,1140,21.03202882,20.46669628,22.81577364,21.54489148,,,,,,,
202,1200,19.38940297,19.59160749,20.00327023,20.45303258,,,,,,,
202,1260,18.54250882,19.00436067,18.77303395,19.7890199,,,,,,,
202,1320,17.96400002,18.57595086,17.98514428,19.31583093,,,,,,,
202,1380,17.57211972,18.24406339,17.49205774,18.93558147,,,,,,,
203,0,17.13363028,18.00285639,16.82036071,18.66403771,,,,,,,
203,60,16.96452221,17.88534466,16.63980886,18.51998834,,,,,,,
203,120,16.75666676,17.82316866,16.39277389,18.47350698,,,,,,,
203,180,16.53611843,17.81708839,16.143585,18.50284383,,,,,,,
203,240,16.27221303,17.93330835,15.86878441,18.65930062,,,,,,,
203,300,16.27961216,17.9591075,15.98059644,18.77840723,,,,,,,
203,360,18.74873737,18.1178947,19.98982476,18.83906325,,,,,,,
203,420,23.91200993,19.06095232,28.62371529,19.21428792,,,,,,,
203,480,29.73303309,20.63822948,38.32239355,19.81889464,,,,,,,
203,540,35.16880147,23.27650916,47.1401561,21.96868862,,,,,,,
203,600,39.55542521,25.99939541,53.92062025,24.23452985,,,,,,,
203,660,42.56296621,28.65702154,58.26788143,26.8884443,,,,,,,
203,720,43.36977998,30.56765084,59.2922919,28.88196768,,,,,,,
203,780,43.84212897,31.55375637,59.57856932,30.38862827,,,,,,,
203,840,42.87287077,31.07856409,57.88773601,30.11006053,,,,,,,
203,900,40.22264719,29.88484081,53.77832752,29.64508316,,,,,,,
203,960,35.98096038,27.5569245,47.14134333,27.65450447,,,,,,,
203,1020,30.73285079,25.05328013,38.84990863,25.83532453,,,,,,,
203,1080,25.08548803,22.20032461,29.72443575,23.17766876,,,,,,,
203,1140,21.01551542,20.45947463,22.78976334,21.54082894,,,,,,,
203,1200,19.38264717,19.51811333,19.99844564,20.2995104,,,,,,,
203,1260,18.54005077,19.05651869,18.77659049,19.91178618,,,,,,,
203,1320,17.96295887,18.50298374,17.99093031,19.16426309,,,,,,,
203,1380,17.56977821,18.30214877,17.49439597,19.06648191,,,,,,,
204,0,17.13691599,17.94092627,16.83445648,18.53847605,,,,,,,
204,60,16.9655543,17.87372411,16.64833322,18.50142015,,,,,,,
204,120,16.75852364,17.81830423,16.40206961,18.46857354,,,,,,,
204,180,16.53942089,17.81378781,16.15444504,18.50076924,,,,,,,
204,240,16.27787014,17.93042725,15.88223841,18.65712165,,,,,,,
204,300,16.26757572,17.95957861,15.96469722,18.78013878,,,,,,,
204,360,18.71300521,18.11423638,19.93263829,18.84141302,,,,,,,
204,420,23.8693497,19.04851956,28.55227431,19.20982668,,,,,,,
204,480,29.69579725,20.61332515,38.26238978,19.80021415,,,,,,,
204,540,35.13694386,23.2415189,47.09417396,21.93815048,,,,,,,
204,600,39.52681651,25.95589135,53.88602125,24.1934727,,,,,,,
204,660,42.53141904,28.60748016,58.23152885,26.83933644,,,,,,,
204,720,43.34150719,30.51517349,59.26956381,28.8292099,,,,,,,
204,780,43.80972682,31.50070573,59.54757912,30.33494776,,,,,,,
204,840,42.84297347,31.02652644,57.86224204,30.05725776,,,,,,,
204,900,40.19280098,29.83794816,53.75125534,29.59956059,,,,,,,
204,960,35.94961989,27.51271945,47.10833264,27.60877505,,,,,,,
204,1020,30.69910843,25.02056851,38.80798484,25.80698976,,,,,,,
204,1080,25.05058327,22.16981124,29.67569144,23.14445856,,,,,,,
204,1140,20.99506946,20.44838298,22.75999768,21.53310654,,,,,,,
204,1200,19.37119347,19.50331815,19.98840864,20.28180382,,,,,,,
204,1260,18.53245594,19.04876903,18.77418317,19.9081122,,,,,,,
204,1320,17.95654425,18.49187682,17.99041479,19.15261842,,,,,,,
204,1380,17.56200996,18.29390105,17.49046645,19.06028369,,,,,,,
205,0,17.13431937,17.93303401,16.84141069,18.53289652,,,,,,,
205,60,16.96074231,17.86555633,16.64994284,18.49494278,,,,,,,
205,120,16.75437592,17.81030109,16.40427776,18.4621676,,,,,,,
205,180,16.53649923,17.80586984,16.15798007,18.49435382,,,,,,,
205,240,16.27694824,17.92322612,15.88800947,18.65107958,,,,,,,
205,300,16.25033957,17.95473487,15.94352522,18.77632208,,,,,,,
205,360,18.67162919,18.10432796,19.86929984,18.83639879,,,,,,,
205,420,23.82226038,19.03108451,28.47643704,19.19973217,,,,,,,
205,480,29.65645485,20.586508,38.20169427,19.78110004,,,,,,,
205,540,35.10525323,23.2035941,47.05105275,21.90376311,,,,,,,
205,600,39.50022382,25.91169399,53.85700037,24.15189032,,,,,,,
205,660,42.50757464,28.55715449,58.21240568,26.78812771,,,,,,,
205,720,43.31806148,30.46388204,59.25711275,28.77787453,,,,,,,
205,780,43.7856267,31.44794483,59.53475394,30.28021095,,,,,,,
205,840,42.8179499,30.97601527,57.84704837,30.00668553,,,,,,,
205,900,40.16588336,29.79045691,53.73084984,29.55230321,,,,,,,
205,960,35.9193479,27.468652,47.07906506,27.5644898,,,,,,,
205,1020,30.66425213,24.98503251,38.76639461,25.77493935,,,,,,,
205,1080,25.01234912,22.13734271,29.62377467,23.11110635,,,,,,,
205,1140,20.97095437,20.43255925,22.7268784,21.51959968,,,,,,,
205,1200,19.35534408,19.48586874,19.97362891,20.2632335,,,,,,,
205,1260,18.52003587,19.03578564,18.76628827,19.89806569,,,,,,,
205,1320,17.94506838,18.47773724,17.98406396,19.13956628,,,,,,,
205,1380,17.5491205,18.28036416,17.48071114,19.04791595,,,,,,,
206,0,17.12616394,17.92160002,16.84169717,18.52495039,,,,,,,
206,60,16.95040615,17.85310681,16.64509027,18.48456094,,,,,,,
206,120,16.7445542,17.79790588,16.39985769,18.45165733,,,,,,,
206,180,16.5277014,17.7935424,16.15466408,18.48381379,,,,,,,
206,240,16.26982558,17.91167993,15.88659803,18.64099627,,,,,,,
206,300,16.22820954,17.94560716,15.91745374,18.76853771,,,,,,,
206,360,18.62486048,18.09013708,19.80011515,18.82744977,,,,,,,
206,420,23.7708591,19.00971694,28.39629439,19.18592468,,,,,,,
206,480,29.61498509,20.55635842,38.1401669,19.75853722,,,,,,,
206,540,35.07359216,23.16329257,47.01045877,21.86662575,,,,,,,
206,600,39.47542098,25.86620546,53.8330806,24.10844484,,,,,,,
206,660,42.48667191,28.50659467,58.19984284,26.73608169,,,,,,,
206,720,43.29809569,30.413138,59.25185627,28.72650763,,,,,,,
206,780,43.76527034,31.39606791,59.5293961,30.22590705,,,,,,,
206,840,42.79630729,30.92631598,57.83875267,29.95672388,,,,,,,
206,900,40.14131591,29.74301071,53.71583199,29.50484204,,,,,,,
206,960,35.88978271,27.42408583,47.0527134,27.52014829,,,,,,,
206,1020,30.6280832,24.94733987,38.72462028,25.740617,,,,,,,
206,1080,24.97073797,22.10242164,29.56844327,23.07633012,,,,,,,
206,1140,20.94322078,20.41271389,22.69032953,21.50171467,,,,,,,
206,1200,19.33522241,19.46532657,19.95417875,20.24261697,,,,,,,
206,1260,18.50294455,19.01831984,18.75303569,19.88309088,,,,,,,
206,1320,17.92870501,18.46012403,17.97204297,19.12393114,,,,,,,
206,1380,17.53129491,18.26229682,17.46531326,19.03079436,,,,,,,
207,0,17.11265837,17.90624895,16.83554605,18.51362622,,,,,,,
207,60,16.93475688,17.8364736,16.63400568,18.47027289,,,,,,,
207,120,16.72927865,17.78127729,16.38905318,18.43716603,,,,,,,
207,180,16.51325871,17.77697554,16.14475609,18.46929581,,,,,,,
207,240,16.25674753,17.89595035,15.87828116,18.62700736,,,,,,,
207,300,16.20136013,17.93236591,15.88663741,18.75693301,,,,,,,
207,360,18.57284656,18.07184137,19.72520079,18.81473005,,,,,,,
207,420,23.71518528,18.98457342,28.31178706,19.16855336,,,,,,,
207,480,29.5713059,20.52298917,38.07754444,19.73262817,,,,,,,
207,540,35.0417728,23.12070682,46.97195414,21.82685248,,,,,,,
207,600,39.45213899,25.81946659,53.8136944,24.06319676,,,,,,,
207,660,42.46839423,28.45581284,58.19320411,26.68324748,,,,,,,
207,720,43.28128052,30.36291027,59.25313369,28.67509784,,,,,,,
207,780,43.74832106,31.34504455,59.53083981,30.17204095,,,,,,,
207,840,42.77772674,30.8773793,57.83672107,29.9073198,,,,,,,
207,900,40.11882843,29.69561253,53.70564558,29.45721226,,,,,,,
207,960,35.86073381,27.37900848,47.02884907,27.47569359,,,,,,,
207,1020,30.59051313,24.9075856,38.68239842,25.70415379,,,,,,,
207,1080,24.92578019,22.0650957,29.50963259,23.0400853,,,,,,,
207,1140,20.9119735,20.38904478,22.65039705,21.47970614,,,,,,,
207,1200,19.31099662,19.44176357,19.93022982,20.21990696,,,,,,,
207,1260,18.4813749,18.99661426,18.73464075,19.86351335,,,,,,,
207,1320,17.90766081,18.43911497,17.95458844,19.10566552,,,,,,,
207,1380,17.5087452,18.2399519,17.44451356,19.00924836,,,,,,,
208,0,17.09403687,17.88708479,16.82324129,18.49892924,,,,,,,
208,60,16.914028,17.81582318,16.61696474,18.45221675,,,,,,,
208,120,16.70879092,17.76058932,16.3721496,18.4188471,,,,,,,
208,180,16.49342374,17.75634331,16.12855407,18.45095399,,,,,,,
208,240,16.23798223,17.87620618,15.86337391,18.60926069,,,,,,,
208,300,16.16998418,17.91518064,15.85126148,18.74165412,,,,,,,
208,360,18.51575114,18.04960924,19.64470277,18.79838713,,,,,,,
208,420,23.72566969,18.955808,28.35878817,19.14776245,,,,,,,
208,480,29.55682455,20.48652923,38.07735359,19.70350828,,,,,,,
208,540,35.05361045,23.07592844,47.02784131,21.78455517,,,,,,,
208,600,39.48959151,25.7715261,53.92797729,24.01622335,,,,,,,
208,660,42.6602958,28.40481909,58.65890162,26.62966907,,,,,,,
208,720,43.16065662,30.31317485,59.00810692,28.62365011,,,,,,,
208,780,43.94153244,31.29484076,60.0281945,30.11860874,,,,,,,
208,840,42.83484162,30.82916323,58.01139434,29.85843717,,,,,,,
208,900,40.12566709,29.64826094,53.76369831,29.40943848,,,,,,,
208,960,35.83950316,27.33341444,47.02430446,27.43108492,,,,,,,
208,1020,30.60129002,24.86585954,38.75318789,25.66566879,,,,,,,
208,1080,24.89464461,22.0254195,29.48600677,23.00234357,,,,,,,
208,1140,20.8862639,20.36174314,22.62714024,21.45381351,,,,,,,
208,1200,19.28302888,19.41526047,19.90238322,20.19507656,,,,,,,
208,1260,18.45587713,18.97090211,18.71210081,19.83963767,,,,,,,
208,1320,17.88348792,18.41479945,17.93484861,19.08474797,,,,,,,
208,1380,17.47744804,18.2135706,17.40949605,18.98358208,,,,,,,
209,0,17.08014989,17.86422398,16.82537058,18.48089169,,,,,,,
209,60,16.8903448,17.79132396,16.59809046,18.43053485,,,,,,,
209,120,16.68460296,17.73601682,16.35190283,18.39685576,,,,,,,
209,180,16.46950429,17.73182048,16.10829568,18.42894402,,,,,,,
209,240,16.21528557,17.85261739,15.84468369,18.58790622,,,,,,,
209,300,16.13624935,17.89422199,15.81477809,18.72284927,,,,,,,
209,360,18.45491051,18.02360986,19.56089372,18.77857002,,,,,,,
209,420,23.66260563,18.92357558,28.26725766,19.12369798,,,,,,,
209,480,29.50933098,20.44710886,38.01342549,19.67131537,,,,,,,
209,540,35.02139068,23.02905004,46.99314527,21.73984733,,,,,,,
209,600,39.46930599,25.72243413,53.91752166,23.96760455,,,,,,,
209,660,42.64602354,28.35362466,58.66117153,26.5753925,,,,,,,
209,720,43.14874846,30.26390914,59.01973492,28.57217234,,,,,,,
209,780,43.93813965,31.24542324,60.05917373,30.06560782,,,,,,,
209,840,42.82248196,30.78162709,58.02233236,29.81004278,,,,,,,
209,900,40.10663755,29.60095457,53.7617197,29.36154517,,,,,,,
209,960,35.81093485,27.28729954,47.00417027,27.38628479,,,,,,,
209,1020,30.56089563,24.8222504,38.70975174,25.62527818,,,,,,,
209,1080,24.84342159,21.9834498,29.42077603,22.96308197,,,,,,,
209,1140,20.8484946,20.33099691,22.58099095,21.42426861,,,,,,,
209,1200,19.25139507,19.38590236,19.87060543,20.16810929,,,,,,,
209,1260,18.4261735,18.94141058,18.68459952,19.81175489,,,,,,,
209,1320,17.85392989,18.38727387,17.90772628,19.061173,,,,,,,
209,1380,17.446436,18.18338607,17.37936851,18.95408213,,,,,,,
210,0,17.05198143,17.83779077,16.80155732,18.4595629,,,,,,,
210,60,16.86036751,17.7631452,16.57038795,18.40537155,,,,,,,
210,120,16.65466229,17.70773471,16.32413434,18.37134759,,,,,,,
210,180,16.43992717,17.7035818,16.08092134,18.40342172,,,,,,,
210,240,16.18628138,17.8253541,15.81809339,18.5630944,,,,,,,
210,300,16.0967103,17.86966066,15.77134966,18.70066703,,,,,,,
210,360,18.38844116,17.99401226,19.47020318,18.75542766,,,,,,,
210,420,23.59486021,18.88803121,28.17016912,19.09650622,,,,,,,
210,480,29.45897468,20.40485901,37.94679608,19.63618836,,,,,,,
