julian,hour,Ta_sun,Ta_shade,sun_D0cm,shade_D0cm,,,,,,,
193,720,37.61201732,22.48554621,55.66140543,21.2797559,,,,,,,
193,780,37.71621228,23.02789125,55.44429339,22.05853526,,,,,,,
193,840,36.93213006,22.89097245,53.86848353,22.21120612,,,,,,,
193,900,34.92884609,22.06745746,50.40087378,21.64494824,,,,,,,
193,960,31.61891258,20.65344658,44.71775715,20.41171685,,,,,,,
193,1020,27.39039156,19.25937258,37.4760416,19.61326468,,,,,,,
193,1080,22.62880231,17.4402572,29.26394276,17.97053699,,,,,,,
193,1140,17.82434412,15.93788591,20.87306894,16.80631358,,,,,,,
193,1200,15.05156124,14.93731326,15.83295287,15.58911393,,,,,,,
193,1260,14.25598055,14.53817641,14.59950133,15.19554049,,,,,,,
193,1320,13.46941774,14.1425508,13.27431229,14.68065725,,,,,,,
193,1380,13.22050573,13.93576001,12.99297487,14.47035855,,,,,,,
194,0,12.84040486,13.7389257,12.38288332,14.21668289,,,,,,,
194,60,12.57473581,13.66630993,11.98966724,14.12025962,,,,,,,
194,120,12.31377964,13.64107079,11.65017781,14.09939493,,,,,,,
194,180,11.93589667,13.72458216,11.24663519,14.18494982,,,,,,,
194,240,11.62898549,13.80434823,10.87826199,14.32079589,,,,,,,
194,300,12.52148342,13.75453333,12.13966736,14.2764095,,,,,,,
194,360,16.481351,14.05172303,18.6866082,14.22040774,,,,,,,
194,420,21.79539447,14.8995797,27.8419925,14.57792996,,,,,,,
194,480,27.00307636,16.24224541,36.92131616,15.43445578,,,,,,,
194,540,31.61284055,17.91255535,44.97410429,16.72622487,,,,,,,
194,600,35.1120696,19.67942662,51.01776444,18.28686905,,,,,,,
194,660,37.35599489,21.28308865,54.83623043,19.87373714,,,,,,,
194,720,37.67028936,22.5624491,55.70322804,21.35841797,,,,,,,
194,780,37.62875147,23.10657162,55.15367624,22.14025406,,,,,,,
194,840,36.94064381,22.97005177,53.79807564,22.29489708,,,,,,,
194,900,34.94732255,22.14463175,50.35640876,21.72722935,,,,,,,
194,960,31.65597094,20.72519775,44.71884928,20.4859507,,,,,,,
194,1020,27.42840972,19.32805008,37.48328199,19.68513319,,,,,,,
194,1080,22.66065258,17.5049499,29.26089078,18.03727311,,,,,,,
194,1140,17.85462716,16.00150112,20.86825278,16.87275794,,,,,,,
194,1200,15.10000012,15.00269608,15.86184281,15.65413672,,,,,,,
194,1260,14.31847175,14.60450986,14.65964618,15.26388812,,,,,,,
194,1320,13.52060925,14.20697583,13.31181631,14.74601331,,,,,,,
194,1380,13.28507171,14.00041971,13.05925181,14.53703531,,,,,,,
195,0,12.89869667,13.80249885,12.43692499,14.28175568,,,,,,,
195,60,12.63195635,13.729787,12.04219675,14.18547994,,,,,,,
195,120,12.37050998,13.7043635,11.70236435,14.16459277,,,,,,,
195,180,11.9908704,13.78857421,11.29754213,14.25090495,,,,,,,
195,240,11.68118683,13.87041151,10.92712654,14.38888141,,,,,,,
195,300,12.55593306,13.81862542,12.15769724,14.34509025,,,,,,,
195,360,16.49803601,14.11271698,18.67048975,14.2864396,,,,,,,
195,420,21.81559084,14.95891824,27.82945794,14.64154069,,,,,,,
195,480,27.03284175,16.30185822,36.92434315,15.49710767,,,,,,,
195,540,31.65237708,17.97420837,44.99336111,16.7897991,,,,,,,
195,600,35.15827268,19.74424756,51.0470443,18.35295808,,,,,,,
195,660,37.40929879,21.35132505,54.8770792,19.9431779,,,,,,,
195,720,37.72313049,22.63357694,55.74003971,21.43142024,,,,,,,
195,780,37.68603398,23.17955309,55.19933589,22.21642945,,,,,,,
195,840,36.99415213,23.04343514,53.83634701,22.37310331,,,,,,,
195,900,34.9953202,22.21602125,50.3852317,21.80397432,,,,,,,
195,960,31.69663465,20.79096633,44.73532836,20.55441794,,,,,,,
195,1020,27.46086731,19.39055059,37.48582688,19.75103153,,,,,,,
195,1080,22.68575417,17.5633109,29.25075637,18.09789304,,,,,,,
195,1140,17.87807552,16.05868525,20.85631341,16.93298361,,,,,,,
195,1200,15.14258258,15.06174656,15.88552341,15.71294533,,,,,,,
195,1260,14.37487438,14.66452129,14.71414896,15.32610085,,,,,,,
195,1320,13.56605092,14.26501639,13.3444222,14.80514828,,,,,,,
195,1380,13.34320593,14.05869275,13.11925009,14.59752215,,,,,,,
196,0,12.95083935,13.85964878,12.48529036,14.34059004,,,,,,,
196,60,12.6830424,13.7868472,12.08904965,14.2444801,,,,,,,
196,120,12.42113877,13.76125515,11.7488869,14.22360095,,,,,,,
196,180,12.03981351,13.84625382,11.34282429,14.31076689,,,,,,,
196,240,11.72732432,13.93033143,10.970392,14.45105747,,,,,,,
196,300,12.58350653,13.87649218,12.16883963,14.40792836,,,,,,,
196,360,16.50658133,14.16731265,18.64513481,14.34647441,,,,,,,
196,420,21.82738542,15.01175011,27.80696822,14.69898676,,,,,,,
196,480,27.05443135,16.35495483,36.91758419,15.55349601,,,,,,,
196,540,31.68407274,18.02943135,45.00320986,16.8471127,,,,,,,
196,600,35.19690277,19.80278939,51.0671716,18.41288188,,,,,,,
196,660,37.4553886,21.41345088,54.90927819,20.00660021,,,,,,,
196,720,37.76879273,22.69873163,55.7680478,21.49855063,,,,,,,
196,780,37.73628608,23.2466393,55.236477,22.28684887,,,,,,,
196,840,37.04057528,23.11092122,53.8660592,22.44560409,,,,,,,
196,900,35.03605657,22.28141641,50.40529546,21.87495423,,,,,,,
196,960,31.72979966,20.85054044,44.7427926,20.6168999,,,,,,,
196,1020,27.48557166,19.44665702,37.47909437,19.81074654,,,,,,,
196,1080,22.70291982,17.61511184,29.23121518,18.15217755,,,,,,,
196,1140,17.89379487,16.10919769,20.8356054,16.98676065,,,,,,,
196,1200,15.17831667,15.11422676,15.90215563,15.76531007,,,,,,,
196,1260,14.42477011,14.7179799,14.76238581,15.38194988,,,,,,,
196,1320,13.60466753,14.31645106,13.37012958,14.85784333,,,,,,,
196,1380,13.39495226,14.11036172,13.17329411,14.65160144,,,,,,,
197,0,12.99637371,13.91016366,12.52726637,14.39297499,,,,,,,
197,60,12.72751508,13.83728093,12.1294942,14.29705081,,,,,,,
197,120,12.46518644,13.81153852,11.78903935,14.27621207,,,,,,,
197,180,12.08221579,13.89741563,11.38177712,14.36432963,,,,,,,
197,240,11.76687769,13.98390762,11.00735527,14.5071206,,,,,,,
197,300,12.60379078,13.92793734,12.17252693,14.46472529,,,,,,,
197,360,16.50664479,14.2153166,18.61007644,14.40031657,,,,,,,
197,420,21.83048012,15.05788552,27.77411138,14.75007389,,,,,,,
197,480,27.06759574,16.40135121,36.90069532,15.60342897,,,,,,,
197,540,31.70772114,18.07804797,45.00336859,16.89797828,,,,,,,
197,600,35.25900758,19.85488454,51.14414319,18.46645922,,,,,,,
197,660,37.54185328,21.46930696,55.03650332,20.06382978,,,,,,,
197,720,37.78290578,22.75776089,55.7319547,21.55964099,,,,,,,
197,780,37.73978276,23.30767899,55.17487871,22.35134315,,,,,,,
197,840,37.11952501,23.17235482,53.97670487,22.51222361,,,,,,,
197,900,35.08543946,22.34065642,50.45232693,21.93998777,,,,,,,
197,960,31.75960275,20.90375945,44.75056988,20.67322673,,,,,,,
197,1020,27.50442835,19.49620588,37.46744385,19.86411377,,,,,,,
197,1080,22.71337265,17.66018214,29.20512045,18.19995964,,,,,,,
197,1140,17.90335182,16.15285915,20.8097147,17.033914,,,,,,,
197,1200,15.20719899,15.15999576,15.91187662,15.8110743,,,,,,,
197,1260,14.46989696,14.76479532,14.80810382,15.43131741,,,,,,,
197,1320,13.63576616,14.36122901,13.38751582,14.90401601,,,,,,,
197,1380,13.44244408,14.1554044,13.22578407,14.69921655,,,,,,,
198,0,13.03601365,13.95404354,12.56427901,14.43887639,,,,,,,
198,60,12.76595856,13.88109895,12.16463058,14.34316872,,,,,,,
198,120,12.50326117,13.85523088,11.82389915,14.32240676,,,,,,,
198,180,12.11879693,13.94207223,11.41553738,14.41156711,,,,,,,
198,240,11.80063276,14.0311501,11.03920753,14.55703292,,,,,,,
198,300,12.61747425,13.97298437,12.16988514,14.51545067,,,,,,,
198,360,16.49879513,14.25676507,18.56628756,14.44795557,,,,,,,
198,420,21.8253302,15.09736717,27.73168496,14.79480582,,,,,,,
198,480,27.07271674,16.44109196,36.87435782,15.64691934,,,,,,,
198,540,31.72365192,18.12010107,44.99443558,16.94241218,,,,,,,
198,600,35.28246503,19.90057191,51.14609958,18.51370559,,,,,,,
198,660,37.57351974,21.51892793,55.05159606,20.11487917,,,,,,,
198,720,37.81422283,22.81069753,55.7425541,21.61470294,,,,,,,
198,780,37.77552744,23.36270329,55.19413123,22.4099217,,,,,,,
198,840,37.15172973,23.22776892,53.98938337,22.57297367,,,,,,,
198,900,35.11161523,22.39378117,50.45498794,21.99909716,,,,,,,
198,960,31.77772485,20.95067537,44.74012519,20.72344006,,,,,,,
198,1020,27.51355518,19.53924829,37.44225173,19.91116319,,,,,,,
198,1080,22.714569,17.698586,29.16683718,18.24128825,,,,,,,
198,1140,17.90354581,16.18973588,20.77163861,17.07448811,,,,,,,
198,1200,15.22921021,15.19913758,15.91452942,15.85030132,,,,,,,
198,1260,14.50675933,14.80506279,14.8437838,15.47427188,,,,,,,
198,1320,13.66089013,14.39945876,13.3996645,14.9437497,,,,,,,
198,1380,13.48156783,14.19393571,13.26807012,14.74045502,,,,,,,
199,0,13.06856372,13.99141004,12.59373512,14.47838937,,,,,,,
199,60,12.79747664,13.91842376,12.19256565,14.3829292,,,,,,,
199,120,12.53445001,13.89245292,11.85165034,14.3622767,,,,,,,
199,180,12.14846633,13.9803348,11.4422117,14.45256013,,,,,,,
199,240,11.8273807,14.0721633,11.06394862,14.6008617,,,,,,,
199,300,12.62364705,14.01174497,12.15922069,14.5601738,,,,,,,
199,360,16.48236845,14.29177675,18.51241839,14.48947312,,,,,,,
199,420,21.811433,15.13031482,27.67858468,14.83327194,,,,,,,
199,480,27.06941453,16.47429309,36.8376735,15.68405929,,,,,,,
199,540,31.73157328,18.15569931,44.97567139,16.98050423,,,,,,,
199,600,35.29823645,19.93995097,51.13858314,18.5547045,,,,,,,
199,660,37.59790657,21.56240454,55.05781404,20.1598242,,,,,,,
199,720,37.83830823,22.85762671,55.74414657,21.66380686,,,,,,,
199,780,37.80429104,23.41179416,55.20489803,22.46265045,,,,,,,
199,840,37.17685906,23.27724724,53.99344555,22.62792131,,,,,,,
199,900,35.13054044,22.44088228,50.44883543,22.05235901,,,,,,,
199,960,31.78836211,20.99139368,44.72061915,20.76763494,,,,,,,
199,1020,27.51494481,19.57589384,37.40774158,19.95198378,,,,,,,
199,1080,22.70784958,17.73044907,29.11911768,18.27627212,,,,,,,
199,1140,17.8960821,16.21996032,20.72487843,17.10859234,,,,,,,
199,1200,15.24447929,15.2317928,15.91021335,15.88311473,,,,,,,
199,1260,14.53712677,14.83892177,14.87298974,15.51093259,,,,,,,
199,1320,13.67940129,14.43128338,13.40506912,14.97717003,,,,,,,
199,1380,13.51440245,14.22609793,13.30427763,14.77543995,,,,,,,
200,0,13.09469691,14.02240679,12.61684144,14.51163926,,,,,,,
200,60,12.82258919,13.9493971,12.21416138,14.41645494,,,,,,,
200,120,12.55926186,13.92334283,11.8730966,14.39593965,,,,,,,
200,180,12.17177616,14.01233293,11.46260311,14.48741682,,,,,,,
200,240,11.84769484,14.10707103,11.08239132,14.63870419,,,,,,,
200,300,12.62283892,14.04434739,12.14133209,14.59899253,,,,,,,
200,360,16.45781275,14.32048353,18.44916208,14.52497486,,,,,,,
200,420,21.78914908,15.1568586,27.61536638,14.86558143,,,,,,,
200,480,27.05799532,16.50107875,36.79111397,15.71495707,,,,,,,
200,540,31.73175215,18.18495785,44.94748875,17.01235752,,,,,,,
200,600,35.30655643,19.97312661,51.12195825,18.58955083,,,,,,,
200,660,37.61522547,21.59983217,55.05548886,20.19875075,,,,,,,
200,720,37.85534924,22.89863732,55.73702581,21.70703151,,,,,,,
200,780,37.82625639,23.4550368,55.20746587,22.50960264,,,,,,,
200,840,37.1950892,23.32087593,53.98915912,22.67713896,,,,,,,
200,900,35.14239167,22.48205261,50.43412896,22.09985252,,,,,,,
200,960,31.79169508,21.02602038,44.69230744,20.80590744,,,,,,,
200,1020,27.50878419,19.60625555,37.36416841,19.98667182,,,,,,,
200,1080,22.69341061,17.75589925,29.06222213,18.30502456,,,,,,,
200,1140,17.88118492,16.2436684,20.66974129,17.1363433,,,,,,,
200,1200,15.25322817,15.25810453,15.89922623,15.90964341,,,,,,,
200,1260,14.5611541,14.86651479,14.89587362,15.54142531,,,,,,,
200,1320,13.69151637,14.45684864,13.40401017,15.00440835,,,,,,,
200,1380,13.5410975,14.25203629,13.33454507,14.80430052,,,,,,,
201,0,13.11458968,14.04718036,12.63379098,14.53875742,,,,,,,
201,60,12.84147694,13.97416402,12.22961747,14.44387506,,,,,,,
201,120,12.57787875,13.94804277,11.88843788,14.42352062,,,,,,,
201,180,12.18891306,14.03820153,11.47691407,14.51625409,,,,,,,
201,240,11.86176252,14.13600375,11.094739,14.67066813,,,,,,,
201,300,12.61528228,14.07092613,12.11650297,14.63201546,,,,,,,
201,360,16.42535424,14.34302261,18.37680429,14.55457609,,,,,,,
201,420,21.75867096,15.17713315,27.54226287,14.89185183,,,,,,,
201,480,27.0386358,16.52157683,36.73489235,15.73972812,,,,,,,
201,540,31.72435342,18.20799496,44.91009002,17.03808127,,,,,,,
201,600,35.30757766,20.00020632,51.09641565,18.61834486,,,,,,,
201,660,37.62562104,21.63130844,55.04480614,20.23174946,,,,,,,
201,720,37.86547989,22.93381998,55.72136461,21.74445969,,,,,,,
201,780,37.84156201,23.49251792,55.20202101,22.55085497,,,,,,,
201,840,37.20655513,23.35874219,53.97669894,22.72070145,,,,,,,
201,900,35.14730756,22.51738556,50.41104334,22.14165801,,,,,,,
201,960,31.78786929,21.0546618,44.65536817,20.83835421,,,,,,,
201,1020,27.49522774,19.63044839,37.31171573,20.01532767,,,,,,,
201,1080,22.67141799,17.77506579,28.99634455,18.32766161,,,,,,,
201,1140,17.85905142,16.26099814,20.60647585,17.1578618,,,,,,,
201,1200,15.25565334,15.27821742,15.88181151,15.93001939,,,,,,,
201,1260,14.57896708,14.88798621,14.91252591,15.56587955,,,,,,,
201,1320,13.69742922,14.47630201,13.39672028,15.02559942,,,,,,,
201,1380,13.561775,14.2718978,13.35895398,14.82716955,,,,,,,
202,0,13.12839406,14.06587912,12.64472683,14.55987889,,,,,,,
202,60,12.85429554,13.99287157,12.23908454,14.4653226,,,,,,,
202,120,12.59045529,13.96669735,11.89782353,14.44514911,,,,,,,
202,180,12.20003018,14.05807884,11.48529199,14.53919429,,,,,,,
202,240,11.86973321,14.15909601,11.10113544,14.69686776,,,,,,,
202,300,12.60118142,14.09161964,12.08496811,14.65935785,,,,,,,
202,360,16.38519708,14.35953465,18.29559022,14.57839819,,,,,,,
202,420,21.72017189,15.19127602,27.45946993,14.9122061,,,,,,,
202,480,27.01149647,16.53591767,36.66918945,15.75849252,,,,,,,
202,540,31.70952826,18.22493093,44.8636494,17.05778878,,,,,,,
202,600,35.30144106,20.02129932,51.06212121,18.64119038,,,,,,,
202,660,37.62922765,21.65693242,55.02592944,20.25891413,,,,,,,
202,720,37.8688255,22.9632665,55.69731613,21.77617671,,,,,,,
202,780,37.8503392,23.52432517,55.18873341,22.5864862,,,,,,,
202,840,37.21138452,23.39093382,53.95622353,22.75868483,,,,,,,
202,900,35.14541972,22.54697463,50.37973777,22.17785595,,,,,,,
202,960,31.77702358,21.07742426,44.60996468,20.86507174,,,,,,,
202,1020,27.47442357,19.64858879,37.25055311,20.03805462,,,,,,,
202,1080,22.64203171,17.78807892,28.92166614,18.34430109,,,,,,,
202,1140,17.82987482,16.27208913,20.53532221,17.17327174,,,,,,,
202,1200,15.25194788,15.29227721,15.85820532,15.94437687,,,,,,,
202,1260,14.5906831,14.90348166,14.92301927,15.58442748,,,,,,,
202,1320,13.69733068,14.4897921,13.38342588,15.04088044,,,,,,,
202,1380,13.57654825,14.2858307,13.37756781,14.8441824,,,,,,,
203,0,13.13625578,14.07865273,12.64977924,14.57514127,,,,,,,
203,60,12.86119426,14.00566827,12.24270081,14.48093341,,,,,,,
203,120,12.59713906,13.97945292,11.90138982,14.46095783,,,,,,,
203,180,12.20527179,14.07210546,11.48786976,14.55636367,,,,,,,
203,240,11.87174584,14.17648532,11.10170811,14.71742191,,,,,,,
203,300,12.58073534,14.1065691,12.04695308,14.68113966,,,,,,,
203,360,16.3375414,14.37016279,18.20575767,14.59656691,,,,,,,
203,420,21.67382006,15.19942697,27.36717371,14.9267711,,,,,,,
203,480,26.97673312,16.54423343,36.59417671,15.7713738,,,,,,,
203,540,31.68742367,18.2358876,44.80833248,17.07159627,,,,,,,
203,600,35.28828376,20.03651611,51.01923279,18.65819377,,,,,,,
203,660,37.6261763,21.67680427,54.99901506,20.28034078,,,,,,,
203,720,37.86550836,22.98706945,55.66502678,21.80226972,,,,,,,
203,780,37.85271697,23.55054678,55.16776797,22.61657645,,,,,,,
203,840,37.20970246,23.41753888,53.92788573,22.79116574,,,,,,,
203,900,35.13685727,22.57091318,50.34036598,22.2085264,,,,,,,
203,960,31.75929448,21.09441388,44.55625516,20.88615585,,,,,,,
203,1020,27.4465176,19.66079432,37.1808454,20.05495827,,,,,,,
203,1080,22.60540995,17.79506955,28.83836404,18.35506206,,,,,,,
203,1140,17.79384853,16.27708227,20.45652074,17.18269949,,,,,,,
203,1200,15.24230559,15.30043045,15.82864528,15.95285168,,,,,,,
203,1260,14.59641489,14.91314783,14.92741651,15.59720339,,,,,,,
203,1320,13.69141263,14.49746843,13.36435562,15.05039043,,,,,,,
203,1380,13.41511948,14.29398416,13.03805329,14.85547637,,,,,,,
204,0,13.11566368,14.0856518,12.60278551,14.5846842,,,,,,,
204,60,12.86022474,14.01270371,12.23650134,14.49084546,,,,,,,
204,120,12.59785006,13.98645719,11.89885148,14.47108195,,,,,,,
204,180,12.20511224,14.08042382,11.48532279,14.56789147,,,,,,,
204,240,11.86786138,14.18831144,11.09646258,14.73245298,,,,,,,
204,300,12.55418499,14.11591787,12.00275562,14.69748449,,,,,,,
204,360,16.28257908,14.37505211,18.10752932,14.60921136,,,,,,,
204,420,21.61977243,15.20172745,27.26553886,14.93567675,,,,,,,
204,480,26.93449262,16.54665777,36.51000784,15.77849817,,,,,,,
204,540,31.65817944,18.24098803,44.74428997,17.07962233,,,,,,,
204,600,35.26823761,20.04596821,50.9678972,18.66946345,,,,,,,
204,660,37.61659293,21.69102499,54.9642084,20.29612721,,,,,,,
204,720,37.85564724,23.00532203,55.62463518,21.82282722,,,,,,,
204,780,37.84882205,23.57127142,55.13928462,22.64120679,,,,,,,
204,840,37.20163108,23.43864554,53.89183187,22.81822101,,,,,,,
204,900,35.12174656,22.58929432,50.29307559,22.23374869,,,,,,,
204,960,31.73481598,21.10573643,44.4943923,20.90170145,,,,,,,
204,1020,27.41165356,19.6671836,37.1027525,20.06614623,,,,,,,
204,1080,22.56170908,17.79616917,28.74661137,18.36006449,,,,,,,
204,1140,17.75116632,16.2761196,20.37031246,17.1862736,,,,,,,
204,1200,15.22692128,15.30282432,15.79337114,15.95558092,,,,,,,
204,1260,14.59627053,14.9171322,14.92577046,15.60434325,,,,,,,
204,1320,13.67986833,14.49948122,13.33974104,15.05426988,,,,,,,
204,1380,13.40995611,14.29650816,13.02772705,14.86119037,,,,,,,
205,0,13.11115856,14.08702776,12.59458104,14.58864893,,,,,,,
205,60,12.85563876,14.01412839,12.22864837,14.4951985,,,,,,,
205,120,12.59317125,13.98785897,11.89115111,14.47565866,,,,,,,
205,180,12.1990361,14.08317784,11.47669959,14.57390941,,,,,,,
205,240,11.85835483,14.19471595,11.08574029,14.7420862,,,,,,,
205,300,12.52164941,14.11981101,11.95246293,14.7085188,,,,,,,
205,360,16.22052927,14.3743493,18.00117783,14.61646338,,,,,,,
205,420,21.55821387,15.19832038,27.15478368,14.93905551,,,,,,,
205,480,26.88494176,16.54332561,36.41687628,15.77999409,,,,,,,
205,540,31.62195057,18.24035638,44.67170402,17.08198749,,,,,,,
205,600,35.24144399,20.04976801,50.90828145,18.67510952,,,,,,,
205,660,37.60061301,21.69969629,54.92167566,20.30637265,,,,,,,
205,720,37.83936574,23.01811794,55.57629106,21.83793879,,,,,,,
205,780,37.83878479,23.58658806,55.10345162,22.66045894,,,,,,,
205,840,37.18729685,23.45434195,53.84821823,22.83992739,,,,,,,
205,900,35.10021785,22.60221075,50.2380231,22.25360118,,,,,,,
205,960,31.70372571,21.11149723,44.42453683,20.91180221,,,,,,,
205,1020,27.36997862,19.66787616,37.01644191,20.0717279,,,,,,,
205,1080,22.51108901,17.79150973,28.64658888,18.35942903,,,,,,,
205,1140,17.70202757,16.26934423,20.27695041,17.18412457,,,,,,,
205,1200,15.44019342,15.29960656,16.25316831,15.9527027,,,,,,,
205,1260,14.42320064,14.91558303,14.56459603,15.60598456,,,,,,,
205,1320,13.84191124,14.49598128,13.68432872,15.05266051,,,,,,,
205,1380,13.43422484,14.29355329,13.08417685,14.86146465,,,,,,,
206,0,13.0858232,14.08293268,12.54956763,14.58717806,,,,,,,
206,60,12.84417071,14.01009357,12.21260004,14.49413371,,,,,,,
206,120,12.5828954,13.98380802,11.87776766,14.47482687,,,,,,,
206,180,12.18774462,14.08051269,11.46304864,14.57455124,,,,,,,
206,240,11.84325088,14.19584198,11.06949074,14.74644919,,,,,,,
206,300,12.48340927,14.11839503,11.89644095,14.71437148,,,,,,,
206,360,16.15158632,14.36820243,17.88693037,14.61845714,,,,,,,
206,420,21.48929541,15.18934995,27.03506149,14.93704197,,,,,,,
206,480,26.82822057,16.53437296,36.31492208,15.77599193,,,,,,,
206,540,31.57887011,18.23411769,44.59071148,17.07881399,,,,,,,
206,600,35.20802871,20.04802868,50.84051956,18.67524357,,,,,,,
206,660,37.57835643,21.70292044,54.87154923,20.31117759,,,,,,,
206,720,37.81677736,23.02555128,55.52012138,21.84769493,,,,,,,
206,780,37.82272816,23.59658588,55.06042068,22.67441514,,,,,,,
206,840,37.16681714,23.46471618,53.79718067,22.8563614,,,,,,,
206,900,35.07239281,22.60975469,50.17534582,22.26816102,,,,,,,
206,960,31.66615321,21.11180103,44.3468316,20.9165504,,,,,,,
206,1020,27.32163234,19.66299241,36.92206434,20.07181428,,,,,,,
206,1080,22.45370256,17.78122355,28.53846183,18.35327683,,,,,,,
206,1140,17.64662717,16.25690027,20.17667774,17.17638471,,,,,,,
206,1200,15.17972706,15.29092529,15.70668484,15.94435596,,,,,,,
206,1260,14.57877566,14.9086492,14.90453865,15.60226615,,,,,,,
206,1320,13.6406958,14.48711991,13.2748509,15.04570506,,,,,,,
206,1380,13.38329583,14.28527073,12.99083376,14.85644061,,,,,,,
207,0,13.08580769,14.07351921,12.56188635,14.58041538,,,,,,,
207,60,12.83017296,14.00075114,12.19671943,14.48779357,,,,,,,
207,120,12.56757479,13.97445487,11.85958763,14.46872695,,,,,,,
207,180,12.17065203,14.07257464,11.44330269,14.56995252,,,,,,,
207,240,11.82279466,14.19183397,11.04800876,14.74567159,,,,,,,
207,300,12.43957289,14.11181765,11.83475824,14.71517343,,,,,,,
207,360,16.07597309,14.35676074,17.76506629,14.61532874,,,,,,,
207,420,21.41320676,15.17496143,26.90659999,14.92977258,,,,,,,
207,480,26.76450272,16.51993683,36.20435241,15.76662379,,,,,,,
207,540,31.52910124,18.22239786,44.5015113,17.07022552,,,,,,,
207,600,35.16814154,20.04086405,50.76479645,18.66997842,,,,,,,
207,660,37.54996723,21.70080029,54.81401413,20.31064353,,,,,,,
207,720,37.80463277,23.02771647,55.49413031,21.85218684,,,,,,,
207,780,37.82145867,23.6013542,55.05743285,22.68315792,,,,,,,
207,840,37.14592798,23.46985614,53.75154347,22.8675991,,,,,,,
207,900,35.04020856,22.61201783,50.10924676,22.27750407,,,,,,,
207,960,31.62292069,21.10675197,44.26295719,20.91603675,,,,,,,
207,1020,27.26716763,19.65265357,36.8206799,20.06651794,,,,,,,
207,1080,22.39004204,17.76544326,28.42313536,18.34172937,,,,,,,
207,1140,17.58538518,16.23893277,20.0702236,17.16318803,,,,,,,
207,1200,15.14868366,15.27692902,15.65655763,15.93068033,,,,,,,
207,1260,14.56167643,14.89648021,14.88513267,15.59332804,,,,,,,
207,1320,13.61389488,14.47304885,13.23596092,15.03354716,,,,,,,
207,1380,13.36230637,14.27181215,12.96497539,14.84626069,,,,,,,
208,0,13.06542284,14.05894051,12.53800317,14.5685057,,,,,,,
208,60,12.80975023,13.98625356,12.17323033,14.47632164,,,,,,,
208,120,12.54711838,13.95995079,11.83630512,14.45750055,,,,,,,
208,180,12.14883117,14.05951086,11.41912121,14.56025036,,,,,,,
208,240,11.79723997,14.18283751,11.02160222,14.73988482,,,,,,,
208,300,12.27670873,14.10022764,11.57203503,14.71105731,,,,,,,
208,360,15.91030439,14.34017451,17.48274538,14.60721602,,,,,,,
208,420,21.31202706,15.15530113,26.73486458,14.91738545,,,,,,,
208,480,26.6868997,16.50015511,36.07128765,15.75202321,,,,,,,
208,540,31.46804454,18.20532356,44.3944854,17.05634712,,,,,,,
208,600,35.12103131,20.02838855,50.67938566,18.65942803,,,,,,,
208,660,37.51036725,21.6934391,54.73788689,20.30487292,,,,,,,
208,720,37.77355634,23.02470825,55.43131096,21.8515064,,,,,,,
208,780,37.7893378,23.60098247,54.99045887,22.68677005,,,,,,,
208,840,37.11145028,23.4698495,53.68141654,22.87371609,,,,,,,
208,900,34.99914113,22.60909126,50.02945999,22.28170474,,,,,,,
208,960,31.57213624,21.09645355,44.16856866,20.91035029,,,,,,,
208,1020,27.20538136,19.63698166,36.70948489,20.05595286,,,,,,,
208,1080,22.31911383,17.74430178,28.29827533,18.32490838,,,,,,,
208,1140,17.45047972,16.2155877,19.8109733,17.14467018,,,,,,,
208,1200,15.29346479,15.25776658,15.98812413,15.91181601,,,,,,,
208,1260,14.34685133,14.87922606,14.45314974,15.57931136,,,,,,,
208,1320,13.77624929,14.45392021,13.59839137,15.01633119,,,,,,,
208,1380,13.36890238,14.25332965,13.00157347,14.83106823,,,,,,,
209,0,13.02561863,14.03935014,12.47968734,14.55159473,,,,,,,
209,60,12.78146122,13.9667538,12.13915545,14.45986248,,,,,,,
209,120,12.51988742,13.94044765,11.80474099,14.44129046,,,,,,,
209,180,12.12032913,14.04146939,11.38718934,14.54558326,,,,,,,
209,240,11.76450859,14.16899922,10.98694885,14.72922182,,,,,,,
209,300,12.22090149,14.08377467,11.49746584,14.70215728,,,,,,,
209,360,15.8207331,14.31859497,17.34419116,14.59425827,,,,,,,
209,420,21.22123655,15.13051625,26.5878303,14.90002012,,,,,,,
209,480,26.60898552,16.47516654,35.94266677,15.73232512,,,,,,,
209,540,31.40480159,18.18302212,44.28825828,17.037305,,,,,,,
209,600,35.06815466,20.01071718,50.58724491,18.64370738,,,,,,,
209,660,37.46973586,21.68094059,54.66519946,20.29396904,,,,,,,
209,720,37.73248841,23.01662159,55.35188345,21.84574598,,,,,,,
209,780,37.75575719,23.59556016,54.92628318,22.68533443,,,,,,,
209,840,37.0730499,23.46478373,53.60849838,22.87478733,,,,,,,
209,900,34.95297444,22.60106547,49.94432426,22.28083592,,,,,,,
209,960,31.51571841,21.08100853,44.0677806,20.89957827,,,,,,,
209,1020,27.13768865,19.61609945,36.59143639,20.04023442,,,,,,,
209,1080,22.24218222,17.71793225,28.16646953,18.30293577,,,,,,,
209,1140,17.3772906,16.18701193,19.69104661,17.12096833,,,,,,,
209,1200,15.25099573,15.233587,15.92511783,15.88790368,,,,,,,
209,1260,14.31431143,14.85703727,14.41225638,15.56035826,,,,,,,
209,1320,13.74522657,14.42988641,13.561585,14.9942022,,,,,,,
